ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046873	metal ion transmembrane transporter activity	142/3006	449/17354	4.93208458685056e-14	5.43022513012246e-11	4.5011761439994e-11	MCOLN3/ABCC8/FAM155B/KCNK10/SLC6A19/KCNJ10/GRIN2A/SCN2B/KCNJ13/KCNJ16/GRIK4/SLC9C2/SLC5A1/TRPV6/SLC28A2/KCNH6/KCNC2/KCNJ4/PKD1L3/KCNG1/ZDHHC13/SLC17A1/TRPM6/SLC38A1/SLC4A11/ITPR2/SLC13A5/KCNMA1/SLC6A13/HCN4/CACNB1/NIPAL1/SLC39A8/SCN5A/SLC11A1/KCNMB4/KCNE1/SLC1A1/SLC9A5/KCNC4/SLC13A2/CACNB3/SLC34A3/KCNF1/SLC6A12/GPM6A/SLC4A4/KCNB1/SLC30A2/KCNMB3/KCNH3/SLC34A2/ATP1B2/SLC4A3/KCND3/SLC28A1/SLC31A1/SLC6A20/SLC6A17/SLC17A3/SLC13A3/SLC34A1/RYR1/TRPC1/PDE2A/TRPM2/SLC9A2/LRRC26/SLC10A6/ITPR3/SLC30A4/KCNH2/TRPM7/KCNE5/SLC6A8/TRPM3/SLC30A1/SLC17A4/SLC10A1/SLC5A10/SLC24A5/KCNC1/SCN8A/NCS1/TRPV2/KCNJ11/REST/CACNA1G/SCN4A/SLC10A4/KCND2/SLC4A5/KCNJ8/ATP1A3/CACNA2D2/SLC1A2/SLC9B2/CATSPER1/ABCB11/SCN3B/ATP1A2/KCNK15/GRIN1/GRIK5/CACNA1I/SLC39A14/MCOLN2/SLC4A1/SLC23A2/KCNQ1/NALCN/SLC39A4/SLC5A6/KCNN4/KCNN2/SLC6A1/KCNQ3/KCNK7/LOXHD1/SLC1A7/GRIN2D/TRPV4/SLC5A5/JPH3/KCNJ15/FXYD2/CACNA1F/SLC6A6/SLC6A2/CLDN16/TTYH1/SLC41A2/SLC9A3/ORAI2/SLC8A2/SLC17A2/CACNA1A/TRPC5/KCNK9/SLC6A7/ABCC9/ATP2C2	142
GO:0015293	symporter activity	61/3006	146/17354	3.02604336308213e-12	1.66583687137671e-09	1.38083136620642e-09	SLC6A19/SLC12A3/SLC5A1/SLC28A2/SLC17A1/SLC16A5/SLC16A13/SLC16A1/SLC38A1/SLC4A11/SLC13A5/SLC6A13/SLC2A10/SLC1A1/SLC13A2/SLC34A3/SLC6A12/SLC4A4/SLC34A2/SLC16A2/SLC4A3/SLC28A1/SLC12A1/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/SLC34A1/SLC10A6/SLC6A8/SLC16A4/SLC2A6/SLC17A4/SLC10A1/SLC5A10/SLC45A2/SLC24A5/SLC16A3/SLC10A4/SLC22A4/SLC46A2/SLC4A5/SLC1A2/SLC2A12/SLC1A5/SLC4A1/SLC23A2/SLC5A6/SLC16A12/SLC6A1/SLC35A3/SLC1A7/SLC45A4/SLC5A5/MFSD2A/SLC6A6/SLC6A2/SLC16A11/SLC17A2/SLC6A7	61
GO:0022804	active transmembrane transporter activity	116/3006	367/17354	1.0947527392527e-11	3.06803190698137e-09	2.54312697868239e-09	ABCC8/SLC29A4/SLC6A19/SLC12A3/CFTR/SLC9C2/SLC5A1/SLC28A2/SLCO1B3/SLC7A7/SLC17A1/SLC16A5/ABCG2/SLC16A13/SLC16A1/SLC38A1/ATP5EP2/ABCB1/SLC4A11/SLC13A5/SLC6A13/SLC2A10/SLC7A10/SLC11A1/SLC1A1/SLC9A5/SLC13A2/SLC34A3/SLC6A12/ABCC11/ABCC6/ABCA6/SLC4A4/PCYOX1/ABCB4/ABCA3/ABCB5/SLC34A2/SLC22A2/SLC16A2/ATP1B2/SLC4A3/SLC28A1/SLC12A1/SLCO4A1/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/ABCC2/SLC34A1/ATP6V0D2/SLC9A2/SLC10A6/SLC6A8/SLC16A4/SLC2A6/SLCO1A2/SLC17A4/ABCA8/SLC10A1/ATP5D/SLC5A10/SEC61G/ABCG8/SLC45A2/SLC24A5/ABCA9/SLC22A12/ABCG4/SLC16A3/CDH17/SLC10A4/ATP6V0E2/SLC22A4/SLC46A2/SLC4A5/ATP1A3/SLC1A2/SLC2A12/SLC9B2/SLC22A1/ATP5E/SLC26A9/ABCB11/SLC22A11/ATP1A2/ABCC1/SLC22A25/ATP6V1B1/SLC1A5/SLC4A1/SLC23A2/SLC5A6/SLCO1B1/SLC16A12/SLC6A1/SLC35A3/SLC47A1/SLC1A7/SLC45A4/SLC5A5/MFSD2A/FXYD2/SLC6A6/SLC6A2/SLC16A11/SLC9A3/SLC8A2/SLC17A2/SLCO1B7/SLC6A7/ABCC9/ATP2C2/SLCO2B1	116
GO:0015081	sodium ion transmembrane transporter activity	63/3006	157/17354	1.11463466193692e-11	3.06803190698137e-09	2.54312697868239e-09	SLC6A19/SCN2B/GRIK4/SLC9C2/SLC5A1/SLC28A2/SLC17A1/SLC38A1/SLC4A11/SLC13A5/SLC6A13/HCN4/SCN5A/SLC1A1/SLC9A5/SLC13A2/SLC34A3/SLC6A12/SLC4A4/SLC34A2/ATP1B2/SLC4A3/SLC28A1/SLC6A20/SLC6A17/SLC17A3/SLC13A3/SLC34A1/TRPM2/SLC9A2/SLC10A6/SLC6A8/SLC17A4/SLC10A1/SLC5A10/SLC24A5/SCN8A/CACNA1G/SCN4A/SLC10A4/SLC4A5/ATP1A3/SLC1A2/SLC9B2/ABCB11/SCN3B/ATP1A2/GRIK5/CACNA1I/SLC4A1/SLC23A2/NALCN/SLC5A6/SLC6A1/SLC1A7/SLC5A5/FXYD2/SLC6A6/SLC6A2/SLC9A3/SLC8A2/SLC17A2/SLC6A7	63
GO:0015291	secondary active transmembrane transporter activity	84/3006	239/17354	2.04879554923621e-11	3.9061553296477e-09	3.23785713543148e-09	SLC6A19/SLC12A3/SLC9C2/SLC5A1/SLC28A2/SLCO1B3/SLC7A7/SLC17A1/SLC16A5/SLC16A13/SLC16A1/SLC38A1/SLC4A11/SLC13A5/SLC6A13/SLC2A10/SLC7A10/SLC11A1/SLC1A1/SLC9A5/SLC13A2/SLC34A3/SLC6A12/SLC4A4/SLC34A2/SLC22A2/SLC16A2/SLC4A3/SLC28A1/SLC12A1/SLCO4A1/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/SLC34A1/SLC9A2/SLC10A6/SLC6A8/SLC16A4/SLC2A6/SLCO1A2/SLC17A4/SLC10A1/SLC5A10/SLC45A2/SLC24A5/SLC22A12/SLC16A3/CDH17/SLC10A4/SLC22A4/SLC46A2/SLC4A5/SLC1A2/SLC2A12/SLC9B2/SLC22A1/SLC26A9/SLC22A11/SLC22A25/SLC1A5/SLC4A1/SLC23A2/SLC5A6/SLCO1B1/SLC16A12/SLC6A1/SLC35A3/SLC47A1/SLC1A7/SLC45A4/SLC5A5/MFSD2A/SLC6A6/SLC6A2/SLC16A11/SLC9A3/SLC8A2/SLC17A2/SLCO1B7/SLC6A7/SLCO2B1	84
GO:0003735	structural constituent of ribosome	63/3006	159/17354	2.1286950025328e-11	3.9061553296477e-09	3.23785713543148e-09	RPL37A/RPS17/RPL23A/RPL9/RPS10/RPS19/RPS21/RPL8/RPL4/RPS7/RPL35/RPS28/RPS27/RPL18/RPS20/MRPS17/RPL14/RPL22L1/RPL23/RPS11/RPL13AP3/MRPS12/MRPL23/RPL21/MRPL52/RPL7A/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPS14/UBA52/RPS15/RPL36/RPS3/RPL37/RPL17/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/RPL35A/RPL13A/RPL32/RPS24/RPS5/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/RPS27A/RPL38/RPSA/RPLP1/RPL27A/RPS9/RPS12	63
GO:0015077	monovalent inorganic cation transmembrane transporter activity	113/3006	368/17354	1.47450286781941e-10	2.3191823678131e-08	1.92239697202921e-08	ABCC8/KCNK10/SLC6A19/KCNJ10/SCN2B/KCNJ13/KCNJ16/GRIK4/SLC9C2/SLC5A1/SLC28A2/KCNH6/KCNC2/KCNJ4/KCNG1/SLC17A1/SLC38A1/ATP5EP2/SLC4A11/SLC13A5/KCNMA1/SLC6A13/HCN4/SCN5A/SLC11A1/KCNMB4/KCNE1/SLC1A1/SLC9A5/KCNC4/SLC13A2/SLC34A3/KCNF1/SLC6A12/SLC4A4/KCNB1/KCNMB3/KCNH3/SLC34A2/ATP1B2/SLC4A3/KCND3/SLC28A1/SLC6A20/SLC6A17/SLC17A3/SLC13A3/NDUFA4L2/SLC34A1/ATP6V0D2/COX6C/TRPM2/SLC9A2/LRRC26/SLC10A6/KCNH2/COX7A1/KCNE5/ATP5I/SLC6A8/SLC17A4/SLC10A1/ATP5D/SLC5A10/SLC24A5/KCNC1/SCN8A/KCNJ11/REST/CACNA1G/SCN4A/SLC10A4/ATP6V0E2/KCND2/SLC4A5/KCNJ8/ATP1A3/SLC1A2/SLC9B2/ATP5E/ABCB11/SCN3B/ATP1A2/KCNK15/GRIK5/CACNA1I/ATP6V1B1/SLC4A1/SLC23A2/KCNQ1/NALCN/SLC5A6/KCNN4/KCNN2/SLC6A1/KCNQ3/KCNK7/SLC47A1/SLC1A7/SLC5A5/KCNJ15/FXYD2/SLC6A6/SLC6A2/NNT/CYB5A/COX6B1/SLC9A3/SLC8A2/SLC17A2/KCNK9/SLC6A7/ABCC9	113
GO:0008514	organic anion transmembrane transporter activity	72/3006	201/17354	2.0626361564375e-10	2.83870301029711e-08	2.35303361530436e-08	SLC7A4/SLC6A19/CFTR/SLCO1B3/SLC7A7/SLC16A5/SLC16A13/SLC16A1/SLC38A1/SLC4A11/SLC13A5/SLC6A13/SLC25A25/SLC7A10/SLC38A5/SLC7A14/SLC7A2/SLC1A1/SLC13A2/SLC7A1/SLC6A12/ABCC11/SLC4A4/OCA2/SLC3A1/SERINC4/SLC22A2/SLC16A2/SLC4A3/SLCO4A1/SLC38A7/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/ABCC2/SLC10A6/SLC6A8/SLC16A4/SLCO1A2/SLC10A1/AQP9/SLC22A12/SLC16A3/SLC10A4/MFSD10/SLC22A4/SLC4A5/SLC1A2/SLC22A1/SLC26A9/SLC22A17/ABCB11/SLC22A11/ABCC1/SLC22A25/SLC1A5/SLC4A1/SLC25A15/SLC23A2/SLCO1B1/SLC16A12/SLC6A1/SLC35A3/SLC1A7/SERINC5/SLC6A6/SLC16A11/SLCO1B7/SLC6A7/SLCO2B1	72
GO:0015294	solute:cation symporter activity	46/3006	108/17354	6.46855364601516e-10	7.91319729362521e-08	6.55934036385397e-08	SLC6A19/SLC12A3/SLC5A1/SLC28A2/SLC17A1/SLC38A1/SLC13A5/SLC6A13/SLC2A10/SLC1A1/SLC13A2/SLC34A3/SLC6A12/SLC4A4/SLC34A2/SLC4A3/SLC28A1/SLC12A1/SLC6A20/SLC6A17/SLC17A3/SLC13A3/SLC34A1/SLC10A6/SLC6A8/SLC2A6/SLC17A4/SLC10A1/SLC5A10/SLC45A2/SLC10A4/SLC4A5/SLC1A2/SLC2A12/SLC4A1/SLC23A2/SLC5A6/SLC6A1/SLC35A3/SLC1A7/SLC45A4/SLC5A5/SLC6A6/SLC6A2/SLC17A2/SLC6A7	46
GO:0008509	anion transmembrane transporter activity	98/3006	316/17354	1.35943167856489e-09	1.49673427809994e-07	1.24066027927975e-07	CLCNKA/CLIC6/ABCC8/SLC7A4/SLC6A19/SLC12A3/CFTR/SLCO1B3/SLC7A7/SLC17A1/SLC16A5/SLC16A13/SLC16A1/SLC38A1/SLC4A11/SLC13A5/SLC6A13/SLC25A25/SLC7A10/SLC38A5/GABRD/SLC7A14/SLC7A2/SLC1A1/SLC13A2/SLC34A3/SLC7A1/SLC6A12/ABCC11/ABCC6/SLC4A4/PCYOX1/OCA2/SLC3A1/SLC34A2/SERINC4/SLC22A2/SLC16A2/SLC4A3/SLC12A1/SLCO4A1/SLC38A7/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/ABCC2/SLC34A1/FXYD3/SLC10A6/SLC6A8/SLC16A4/SLCO1A2/SLC17A4/SLC10A1/AQP9/SLC22A12/CLCN1/SLC16A3/SLC10A4/ANO1/MFSD10/SLC22A4/SLC4A5/ANO9/SLC1A2/SLC22A1/SLC26A9/SLC22A17/ABCB11/SLC22A11/CLIC3/ANO3/ABCC1/SLC22A25/SLC1A5/SLC4A1/AQP6/SLC25A15/SLC23A2/SLCO1B1/SLC16A12/SLC6A1/SLC35A3/SLC1A7/CLDN4/SLC5A5/SERINC5/CLIC1/SLC6A6/TTYH1/SLC16A11/SLC17A2/SLCO1B7/SLC6A7/ABCC9/SLCO2B1	98
