ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015711	organic anion transport	57/778	455/17381	1.81078209194254e-12	8.28070650645323e-09	7.1878518618056e-09	SLC22A1/LRP2/SLC6A12/SLC6A20/SLC25A18/ABCA1/SLC10A1/CA9/ABCB11/SLC25A29/SLC6A17/APOA5/ACSL1/SLC51A/SLC2A2/PPARA/SLC22A10/AGXT/SLC16A1/SLC27A5/SLC35D1/ABCB4/ADORA1/SLC13A5/ABAT/ABCG8/PLIN2/PLA2G2D/THRSP/XK/CPT1B/HBB/SLC25A20/CA4/MFSD2A/APOC3/APBA1/FABP1/CALHM1/SLC2A9/APOC2/SLC22A3/SLC3A1/APOC1/SLC6A13/CYP4F2/APOA1/APOA4/PROCA1/HBA2/MAP2K6/ARG1/SLC13A2/SLC16A12/MTTP/AQP9/SLC38A4	57
GO:1901615	organic hydroxy compound metabolic process	58/778	492/17381	1.43115245846866e-11	3.27233009628859e-08	2.84046101099227e-08	MOGAT2/ACOX2/LRP2/APOF/NUDT11/PCK1/DIO2/ABCA1/SULT1B1/ABCB11/DUOX2/MAOA/SRD5A2/DUOXA2/DAO/HMGCS1/ADH1C/APOA5/SLC27A5/ALDH1A1/TTPA/SNAI2/BMP5/ANGPTL3/ABAT/CITED1/DDC/SULT2A1/EPHX1/CYP8B1/CYP26B1/SULT1C4/APOL1/SRD5A1/ADH4/FGF2/DIO1/MOXD1/NUDT10/GFI1/APOC1/CYP4F2/CYP26A1/SLC24A5/APOA1/PLB1/CYP4F12/APOA4/P2RY1/MOGAT3/SULT2B1/CHKA/CYP27A1/HAO1/CYP7A1/CYP3A4/HMGCS2/LEPR	58
GO:0006869	lipid transport	44/778	347/17381	4.4598346687584e-10	6.79827464674405e-07	5.90106545118875e-07	APOF/ABCA1/SLC10A1/ABCB11/ABCA6/APOH/ABCA9/APOA5/ACSL1/SLC51A/PPARA/LPA/SLC27A5/ABCB4/TTPA/ABCG5/ABCA8/ABCG8/PLIN2/PLA2G2D/THRSP/CPT1B/APOL1/SLC25A20/ITGB3/MFSD2A/CFHR4/APOC3/APOC4/FABP1/APOC2/GHRL/APOC1/CYP4F2/ABCG2/APOA1/APOA4/LRP1/CHKA/PROCA1/MAP2K6/SPNS2/MTTP/AQP9	44
GO:0010876	lipid localization	46/778	380/17381	8.29873963296366e-10	9.4875340853857e-07	8.23540714629104e-07	APOF/ABCA1/SLC10A1/ABCB11/ABCA6/APOH/ABCA9/APOA5/ACSL1/SLC51A/PPARA/LPA/ENPP1/SLC27A5/ABCB4/TTPA/ABCG5/ANGPTL3/ABCA8/ABCG8/PLIN2/PLA2G2D/THRSP/CPT1B/APOL1/SLC25A20/ITGB3/MFSD2A/CFHR4/APOC3/APOC4/FABP1/APOC2/GHRL/APOC1/CYP4F2/ABCG2/APOA1/APOA4/LRP1/CHKA/PROCA1/MAP2K6/SPNS2/MTTP/AQP9	46
GO:0006805	xenobiotic metabolic process	22/778	106/17381	1.36079103861599e-09	1.24457948391819e-06	1.08032484349914e-06	UGT1A1/CES2/UGT1A9/SULT1B1/ACSL1/CYP3A7/CYP2E1/CMBL/EPHX1/CYP1A2/CYP26B1/AIP/CYP3A5/NR1I2/ACSM2B/AHR/CYP26A1/UGT1A3/CYP2C9/GLYAT/CYP3A4/FMO3	22
GO:0006721	terpenoid metabolic process	22/778	108/17381	1.97630959570602e-09	1.44480321512723e-06	1.25412384459005e-06	LRP2/UGT1A1/UGT1A9/CYP2E1/GPC2/ALDH1A1/CYP1A2/CYP26B1/SRD5A1/ADH4/APOC3/EGFR/SDC2/APOC2/CYP26A1/APOA1/UGT1A3/CYP2C9/PLB1/APOA4/LRP1/CYP3A4	22
GO:0006720	isoprenoid metabolic process	24/778	129/17381	2.52906443565265e-09	1.44480321512723e-06	1.25412384459005e-06	LRP2/UGT1A1/UGT1A9/HMGCS1/CYP2E1/GPC2/ALDH1A1/CYP1A2/CYP26B1/SRD5A1/ADH4/APOC3/EGFR/SDC2/APOC2/CYP26A1/APOA1/UGT1A3/CYP2C9/PLB1/APOA4/LRP1/CYP3A4/HMGCS2	24
GO:0015849	organic acid transport	40/778	315/17381	2.6806825919778e-09	1.44480321512723e-06	1.25412384459005e-06	LRP2/SLC6A12/SLC6A20/SLC25A18/SLC10A1/ABCB11/SLC25A29/SLC6A17/ACSL1/SLC51A/PPARA/SLC22A10/AGXT/SLC16A1/SLC27A5/SLC35D1/ABCB4/ADORA1/SLC13A5/ABAT/PLIN2/PLA2G2D/THRSP/XK/CPT1B/SLC25A20/MFSD2A/APBA1/FABP1/SLC2A9/SLC3A1/SLC6A13/CYP4F2/PROCA1/MAP2K6/ARG1/SLC13A2/SLC16A12/AQP9/SLC38A4	40
GO:0071466	cellular response to xenobiotic stimulus	22/778	110/17381	2.84347888391539e-09	1.44480321512723e-06	1.25412384459005e-06	UGT1A1/CES2/UGT1A9/SULT1B1/ACSL1/CYP3A7/CYP2E1/CMBL/EPHX1/CYP1A2/CYP26B1/AIP/CYP3A5/NR1I2/ACSM2B/AHR/CYP26A1/UGT1A3/CYP2C9/GLYAT/CYP3A4/FMO3	22
GO:0008202	steroid metabolic process	39/778	309/17381	5.04607627407917e-09	2.3075706801364e-06	2.00302669784764e-06	ACOX2/LRP2/UGT1A1/APOF/ABCA1/SULT1B1/ABCB11/SRD5A2/HMGCS1/APOA5/CYP3A7/CYP2E1/SLC27A5/SNAI2/BMP5/ANGPTL3/UGT2B7/SULT2A1/CYP1A2/CYP8B1/CYP26B1/APOL1/SRD5A1/CYP3A5/GFI1/NR1I2/APOC1/CYP26A1/APOA1/CYP2C9/APOA4/SULT2B1/CYP27A1/CYP2A6/CYP7A1/CYP3A4/HMGCS2/LEPR/HSD17B6	39
