ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	75/2004	213/17354	8.03809371265831e-20	7.58796046474944e-17	6.08356776779087e-17	WISP1/STAB2/CXCL13/VIT/COMP/PGLYRP1/SFRP1/APOB/GPNMB/FGFR4/LPA/CCL7/CCL23/REG4/AOC1/CCDC80/PCOLCE/SLIT2/ADA2/ADAMTS1/NLRP3/CTSG/CFH/DCN/LTF/LYVE1/SOST/COL25A1/FGF2/RSPO3/ECM2/FN1/POSTN/LPL/DPYSL3/ADAMTS8/CYR61/TNXB/PLA2G5/SMOC2/SOD3/SPOCK2/FSTL1/LTBP2/PLA2G2D/CRISPLD2/GREM2/CLEC3B/FGFR1/WISP2/SUSD5/ADAMTS5/THBS1/FBN1/ANOS1/TNFAIP6/CHRD/ABI3BP/THBS2/BGN/FGF10/RSPO2/THBS4/FGF7/PRELP/CTGF/ELANE/VCAN/EPYC/STAB1/SELL/COL5A1/SELP/RSPO1/NDNF	75
GO:0005261	cation channel activity	93/2004	314/17354	2.1880003260171e-18	8.15678438821772e-16	6.53961638618258e-16	KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/SCN11A/SCN5A/KCNQ4/TRPV6/PKD2L1/KCNJ1/CALHM3/GRIK4/KCNC1/ANO1/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/CHRNA2/FAM155B/NOX1/KCNIP1/GRIA2/TRPC4/SCN1B/KCNK12/PKD2/CACNA1H/NALCN/CACNB2/KCNA2/AQP1/HCN4/TRPC3/KCNE4/CNGA3/PIEZO2/CALHM2/ABCC9/CACNG6/KCNT2/HVCN1/GRIK3/RYR2/TRPC6/KCNN3/GRIK5/KCNK2/PDE2A/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/KCNK3/KCNMA1/KCNE1/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/TRPM3/CHRNA6	93
GO:0008201	heparin binding	61/2004	160/17354	2.59219842845902e-18	8.15678438821772e-16	6.53961638618258e-16	WISP1/CXCL13/COMP/SFRP1/APOB/GPNMB/FGFR4/LPA/CCL7/CCL23/REG4/AOC1/CCDC80/PCOLCE/SLIT2/ADA2/ADAMTS1/CTSG/CFH/LTF/SOST/COL25A1/FGF2/RSPO3/ECM2/FN1/POSTN/LPL/ADAMTS8/CYR61/TNXB/PLA2G5/SMOC2/SOD3/FSTL1/LTBP2/PLA2G2D/CRISPLD2/GREM2/CLEC3B/FGFR1/WISP2/ADAMTS5/THBS1/FBN1/ANOS1/CHRD/ABI3BP/THBS2/FGF10/RSPO2/THBS4/FGF7/PRELP/CTGF/ELANE/SELL/COL5A1/SELP/RSPO1/NDNF	61
GO:0022838	substrate-specific channel activity	114/2004	435/17354	1.01426302082052e-17	2.39366072913644e-15	1.91909239992094e-15	FXYD7/KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/CLCA4/SCN11A/GABRB2/SCN5A/AQP2/AQP9/KCNQ4/TRPV6/PKD2L1/KCNJ1/CALHM3/GRIK4/KCNC1/ANO1/AQP10/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/BEST2/CHRNA2/FAM155B/NOX1/AQP4/GABRQ/KCNIP1/FXYD6/GRIA2/TRPC4/SCN1B/GLRB/ANXA6/KCNK12/PKD2/CACNA1H/NALCN/CACNB2/KCNA2/SLC14A1/AQP1/HCN4/TRPC3/KCNE4/CNGA3/PIEZO2/CALHM2/ABCC9/CACNG6/KCNT2/GJD3/HVCN1/GRIK3/RYR2/TRPC6/KCNN3/SLC26A3/GRIK5/KCNK2/PDE2A/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/FXYD1/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/ANO3/CYBB/KCNK3/KCNMA1/GRID1/KCNE1/SLC17A7/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/GABRA5/TRPM3/CHRNA6	114
GO:0005216	ion channel activity	109/2004	425/17354	2.83761835936189e-16	5.20070513148655e-14	4.16961082687202e-14	FXYD7/KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/CLCA4/SCN11A/GABRB2/SCN5A/KCNQ4/TRPV6/PKD2L1/KCNJ1/CALHM3/GRIK4/KCNC1/ANO1/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/BEST2/CHRNA2/FAM155B/NOX1/GABRQ/KCNIP1/FXYD6/GRIA2/TRPC4/SCN1B/GLRB/ANXA6/KCNK12/PKD2/CACNA1H/NALCN/CACNB2/KCNA2/AQP1/HCN4/TRPC3/KCNE4/CNGA3/PIEZO2/CALHM2/ABCC9/CACNG6/KCNT2/GJD3/HVCN1/GRIK3/RYR2/TRPC6/KCNN3/SLC26A3/GRIK5/KCNK2/PDE2A/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/FXYD1/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/ANO3/CYBB/KCNK3/KCNMA1/GRID1/KCNE1/SLC17A7/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/GABRA5/TRPM3/CHRNA6	109
GO:0015267	channel activity	116/2004	466/17354	3.30553292255501e-16	5.20070513148655e-14	4.16961082687202e-14	FXYD7/KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/CLCA4/SCN11A/GABRB2/SCN5A/AQP2/AQP9/KCNQ4/TRPV6/PKD2L1/KCNJ1/CALHM3/GRIK4/KCNC1/ANO1/AQP10/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/BEST2/CHRNA2/FAM155B/NOX1/AQP4/GABRQ/KCNIP1/FXYD6/GRIA2/TRPC4/SCN1B/GLRB/ANXA6/KCNK12/PKD2/GJA5/CACNA1H/NALCN/CACNB2/KCNA2/SLC14A1/AQP1/HCN4/TRPC3/KCNE4/CNGA3/PIEZO2/CALHM2/ABCC9/CACNG6/KCNT2/GJD3/HVCN1/GRIK3/RYR2/TRPC6/KCNN3/SLC26A3/GRIK5/KCNK2/PDE2A/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/FXYD1/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/ANO3/CYBB/KCNK3/KCNMA1/GRID1/BCL2/KCNE1/SLC17A7/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/GABRA5/TRPM3/CHRNA6	116
GO:0022803	passive transmembrane transporter activity	116/2004	467/17354	3.91305731299904e-16	5.27703729067299e-14	4.23080933540798e-14	FXYD7/KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/CLCA4/SCN11A/GABRB2/SCN5A/AQP2/AQP9/KCNQ4/TRPV6/PKD2L1/KCNJ1/CALHM3/GRIK4/KCNC1/ANO1/AQP10/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/BEST2/CHRNA2/FAM155B/NOX1/AQP4/GABRQ/KCNIP1/FXYD6/GRIA2/TRPC4/SCN1B/GLRB/ANXA6/KCNK12/PKD2/GJA5/CACNA1H/NALCN/CACNB2/KCNA2/SLC14A1/AQP1/HCN4/TRPC3/KCNE4/CNGA3/PIEZO2/CALHM2/ABCC9/CACNG6/KCNT2/GJD3/HVCN1/GRIK3/RYR2/TRPC6/KCNN3/SLC26A3/GRIK5/KCNK2/PDE2A/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/FXYD1/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/ANO3/CYBB/KCNK3/KCNMA1/GRID1/BCL2/KCNE1/SLC17A7/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/GABRA5/TRPM3/CHRNA6	116
GO:0022836	gated channel activity	91/2004	332/17354	1.11500883216811e-15	1.31571042195837e-13	1.05485703990641e-13	KCNJ5/JPH3/CHRNA1/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/CLCA4/SCN11A/GABRB2/SCN5A/KCNQ4/PKD2L1/KCNJ1/GRIK4/KCNC1/ANO1/CHRNB2/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/CHRNA2/FAM155B/NOX1/GABRQ/KCNIP1/GRIA2/SCN1B/GLRB/ANXA6/KCNK12/PKD2/CACNA1H/NALCN/CACNB2/KCNA2/AQP1/HCN4/KCNE4/CNGA3/PIEZO2/CACNG6/KCNT2/HVCN1/GRIK3/RYR2/KCNN3/GRIK5/KCNK2/P2RX7/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/P2RX2/KCNA5/SCN7A/KCNA6/KCNQ3/SCN2B/RYR3/GRIN2A/CACNA1G/KCNMB1/CACNA1C/SCN4A/ANO3/CYBB/KCNK3/KCNMA1/GRID1/KCNE1/SLC17A7/ITPR1/KCNJ8/GRIA3/GRIA1/KCNA3/SCN3A/KCNN2/GABRA5/TRPM3/CHRNA6	91
GO:1901681	sulfur compound binding	68/2004	232/17354	1.47091270678629e-13	1.54282399467362e-11	1.23694296629163e-11	WISP1/CXCL13/ACADL/COMP/SFRP1/APOB/GPNMB/FGFR4/LPA/CCL7/CCL23/REG4/AOC1/CCDC80/PCOLCE/SLIT2/ADA2/ADAMTS1/CTSG/CFH/CD34/LTF/SOST/COL25A1/FGF2/RSPO3/ECM2/FN1/POSTN/RYR2/LPL/DPYSL3/GAL3ST3/ADAMTS8/CYR61/TNXB/PLA2G5/SMOC2/SOD3/FSTL1/LTBP2/PLA2G2D/CRISPLD2/GREM2/GPC6/CLEC3B/FGFR1/WISP2/HPSE2/ADAMTS5/THBS1/FBN1/ANOS1/CHRD/ABI3BP/THBS2/FGF10/RSPO2/THBS4/FGF7/PRELP/CTGF/ELANE/SELL/COL5A1/SELP/RSPO1/NDNF	68
GO:0046873	metal ion transmembrane transporter activity	105/2004	449/17354	6.53736255395557e-13	6.17127025093406e-11	4.94775123820427e-11	SLC6A16/ATP13A5/SLC30A8/ATP4A/SLC6A17/SLC1A3/KCNJ5/ATP4B/JPH3/KCND2/KCNJ10/CACNA2D2/KCNS2/SCN4B/CACNB4/SCN11A/SCN5A/SLC4A10/KCNQ4/TRPV6/PKD2L1/KCNJ1/SLC6A19/GRIK4/KCNC1/SLC6A13/KCNN1/KCNH1/IL1RAPL1/ABCC8/KCNT1/SCN9A/KCNH6/KCNJ4/SLC6A14/SLC9A4/FAM155B/SLC9A3/SLC34A2/KCNIP1/TRPC4/ATP1A4/SLC8A3/ATP2B3/SCN1B/KCNK12/PKD2/CACNA1H/NALCN/CACNB2/KCNA2/AQP1/HCN4/SLC5A4/TRPC3/KCNE4/CNGA3/ABCC9/ATP7B/CACNG6/KCNT2/SLC6A1/GRIK3/RYR2/TRPC6/KCNN3/ATP1A2/GRIK5/KCNK2/PDE2A/KCNB2/JPH2/KCNA1/KCNB1/LRRC55/KCNA5/SCN7A/KCNA6/KCNQ3/SLC24A4/SCN2B/RYR3/SLC24A3/GRIN2A/CACNA1G/KCNMB1/CACNA1C/GPM6A/SCN4A/PKD1L2/KCNK3/ATP1B2/KCNMA1/SLC8A1/SLC1A2/KCNE1/TF/SLC30A10/SLC17A7/ITPR1/KCNJ8/KCNA3/SCN3A/KCNN2/TRPM3	105
