ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001655	urogenital system development	17/198	316/17381	1.32819690667289e-07	0.000277841650866176	0.00025260862132725	COL4A4/EPHB3/PODXL/PCSK5/TEK/RGN/FBN1/ESR1/EGR1/ITGA8/SLIT2/IRX2/PLCE1/TGFB2/GPC3/NOG/AR	17
GO:0030198	extracellular matrix organization	17/198	335/17381	3.04250111449879e-07	0.000277841650866176	0.00025260862132725	COL4A4/COL9A3/ABI3BP/COL10A1/ITGA10/FBN1/COL8A1/COL14A1/ITGA8/NDNF/KAZALD1/TCF15/COL3A1/VTN/TGFB2/THSD4/LAMA2	17
GO:0043062	extracellular structure organization	17/198	336/17381	3.17291569318054e-07	0.000277841650866176	0.00025260862132725	COL4A4/COL9A3/ABI3BP/COL10A1/ITGA10/FBN1/COL8A1/COL14A1/ITGA8/NDNF/KAZALD1/TCF15/COL3A1/VTN/TGFB2/THSD4/LAMA2	17
GO:0001822	kidney development	14/198	264/17381	2.09141429296125e-06	0.0013735363369023	0.00124879448177081	COL4A4/PODXL/PCSK5/TEK/RGN/FBN1/EGR1/ITGA8/SLIT2/IRX2/PLCE1/TGFB2/GPC3/NOG	14
GO:0072001	renal system development	14/198	280/17381	4.14931066229924e-06	0.00218004782197202	0.00198206018794884	COL4A4/PODXL/PCSK5/TEK/RGN/FBN1/EGR1/ITGA8/SLIT2/IRX2/PLCE1/TGFB2/GPC3/NOG	14
GO:0042063	gliogenesis	13/198	254/17381	7.17530460271245e-06	0.0031415875318876	0.00285627476202711	RELN/GAP43/DUSP15/DNER/EGR2/MXRA8/TENM4/PTN/VTN/TGFB2/NKX2-2/NOG/LAMA2	13
GO:0010001	glial cell differentiation	11/198	187/17381	1.00795491121212e-05	0.00378271078822034	0.00343917247148918	RELN/GAP43/DUSP15/DNER/EGR2/MXRA8/TENM4/VTN/NKX2-2/NOG/LAMA2	11
GO:0001503	ossification	15/198	373/17381	2.53866457609187e-05	0.00833633980174167	0.0075792498988848	BMP5/COL10A1/TEK/IGF2/CDH11/MN1/EGR2/CHRDL1/KAZALD1/IGFBP5/PTN/TGFB2/GPC3/OXT/NOG	15
GO:0060337	type I interferon signaling pathway	7/198	88/17381	6.51987997592635e-05	0.0167520492344072	0.0152306612356981	IFIT1/OASL/EGR1/OAS3/MX1/USP18/OAS2	7
GO:0071357	cellular response to type I interferon	7/198	88/17381	6.51987997592635e-05	0.0167520492344072	0.0152306612356981	IFIT1/OASL/EGR1/OAS3/MX1/USP18/OAS2	7
