ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	91/2673	213/17354	7.55311588698371e-22	7.7419437841583e-19	6.39232123487884e-19	AZU1/LPA/APOB/EPYC/STAB1/PCOLCE/RSPO2/SERPINE2/SLIT2/VIT/CLEC3B/NOV/FGFR1/DPYSL3/COL5A1/CHRD/THBS3/LPL/LTBP4/CCDC80/ADAMTS5/ELANE/SPOCK3/NDNF/PTN/IMPG2/ECM2/CXCL11/RSPO1/CXCL13/THBS4/FGFRL1/ABI3BP/GPNMB/DCN/CTSG/TNXB/LTBP2/STAB2/PCOLCE2/CYR61/LAYN/COL25A1/FGF7/APOH/ANOS1/WISP2/CRISPLD2/FGF1/THBS2/PRELP/THBS1/FN1/CEL/ADAMTS15/HMMR/VCAN/FBN1/ADAMTS3/PTPRS/SAA1/C6orf15/NRP1/CTGF/CFH/ENG/SOD3/SMOC2/FSTL1/TGFBR3/SFRP1/FGF2/GREM2/FBLN7/FGF10/COMP/SUSD5/SELL/CCL2/LYVE1/SELP/ADAMTS8/NLRP3/PRNP/WISP1/NRP2/RSPO3/POSTN/BGN/ADAMTS1/PLA2G5	91
GO:0005261	cation channel activity	115/2673	314/17354	1.25254499950231e-20	6.37843109477979e-18	5.26650433910444e-18	SCN5A/CHRNA4/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/RYR2/LOXHD1/JPH3/SLC24A3/KCNIP3/CACNA1G/GRIK2/TRPC3/KCND1/CALHM2/KCNN3/LRRC55/KCNA2/SCN1B/SLC24A5/SCNN1B/SCN3A/CACNA1B/KCNK3/TRPC1/CACNA1C/GPM6A/GRIN2A/KCNJ10/TMEM63C/KCNJ12/KCNIP1/IL1RAPL1/SLC4A11/SCN4A/KCNA5/SLC24A4/KCNMB2/KCNQ5/ITPR1/KCND3/GRIK3/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/ABCC9/PKD2/TRPM3/SLC24A2/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/DENND5A/RYR1/CALHM3/CACNA2D1/P2RX1/KCNT2/KCNQ1/HVCN1/PDE2A/CHRNB4/KCNA4/TRPC5/KCNK4/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/CACNA1H/KCNE4/GRIA2/CHRNA6/KCNB2/CACNA2D3/GRIA1/KCNH1/KCNK17/GRIK5/CHRNB2/KCNC1/PKD1L1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CALHM5/CHRNA3/KCNA1/KCNS3/KCNB1/PKD1/CACNB2/TRPM6/KCNK2	115
GO:0008201	heparin binding	74/2673	160/17354	1.86685788139896e-20	6.37843109477979e-18	5.26650433910444e-18	AZU1/LPA/APOB/PCOLCE/RSPO2/SERPINE2/SLIT2/CLEC3B/NOV/FGFR1/COL5A1/CHRD/THBS3/LPL/CCDC80/ADAMTS5/ELANE/NDNF/PTN/IMPG2/ECM2/CXCL11/RSPO1/CXCL13/THBS4/FGFRL1/ABI3BP/GPNMB/CTSG/TNXB/LTBP2/PCOLCE2/CYR61/COL25A1/FGF7/APOH/ANOS1/WISP2/CRISPLD2/FGF1/THBS2/PRELP/THBS1/FN1/CEL/ADAMTS15/FBN1/ADAMTS3/PTPRS/SAA1/C6orf15/NRP1/CTGF/CFH/SOD3/SMOC2/FSTL1/TGFBR3/SFRP1/FGF2/GREM2/FBLN7/FGF10/COMP/SELL/CCL2/SELP/ADAMTS8/WISP1/NRP2/RSPO3/POSTN/ADAMTS1/PLA2G5	74
GO:0005216	ion channel activity	136/2673	425/17354	3.61916524830637e-18	9.27411094878508e-16	7.65739173589032e-16	SCN5A/CHRNA4/BEST2/CLCA2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/ANXA6/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/RYR2/LOXHD1/JPH3/SLC24A3/KCNIP3/CACNA1G/GRIK2/TRPC3/KCND1/CALHM2/KCNN3/LRRC55/KCNA2/SCN1B/SLC24A5/SCNN1B/SCN3A/CACNA1B/SLC26A7/KCNK3/TRPC1/CACNA1C/CLIC2/GPM6A/GRIN2A/KCNJ10/ANO4/TMEM63C/KCNJ12/KCNIP1/IL1RAPL1/SLC4A11/ANO5/SCN4A/KCNA5/SLC24A4/KCNMB2/KCNQ5/ITPR1/KCND3/GRIK3/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/FXYD7/ABCC9/PKD2/TRPM3/SLC24A2/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/DENND5A/RYR1/CALHM3/CACNA2D1/P2RX1/KCNT2/KCNQ1/HVCN1/PDE2A/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/GABRA5/CACNA1H/GRID1/NCALD/KCNE4/GRIA2/CHRNA6/KCNB2/GJC1/CACNA2D3/SLC17A7/GRIA1/KCNH1/KCNK17/GRIK5/SLC26A10/GABRG2/GLRA2/CHRNB2/FXYD6/KCNC1/PKD1L1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CALHM5/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/PKD1/CLIC4/CACNB2/TRPM6/KCNK2	136
GO:0022838	substrate-specific channel activity	138/2673	435/17354	4.69407179346329e-18	9.62284717659974e-16	7.94533415146207e-16	SCN5A/CHRNA4/BEST2/CLCA2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/ANXA6/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/RYR2/LOXHD1/JPH3/SLC24A3/KCNIP3/CACNA1G/GRIK2/TRPC3/KCND1/CALHM2/KCNN3/LRRC55/KCNA2/SCN1B/SLC24A5/SCNN1B/SCN3A/CACNA1B/SLC26A7/KCNK3/TRPC1/CACNA1C/CLIC2/GPM6A/GRIN2A/KCNJ10/ANO4/TMEM63C/KCNJ12/KCNIP1/IL1RAPL1/SLC4A11/ANO5/SCN4A/KCNA5/SLC24A4/KCNMB2/KCNQ5/ITPR1/KCND3/AQP4/GRIK3/SLC14A1/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/FXYD7/ABCC9/PKD2/TRPM3/SLC24A2/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/DENND5A/RYR1/CALHM3/CACNA2D1/P2RX1/KCNT2/KCNQ1/HVCN1/PDE2A/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/GABRA5/CACNA1H/GRID1/NCALD/KCNE4/GRIA2/CHRNA6/KCNB2/GJC1/CACNA2D3/SLC17A7/GRIA1/KCNH1/KCNK17/GRIK5/SLC26A10/GABRG2/GLRA2/CHRNB2/FXYD6/KCNC1/PKD1L1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CALHM5/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/PKD1/CLIC4/CACNB2/TRPM6/KCNK2	138
GO:0015267	channel activity	142/2673	466/17354	7.45059892736901e-17	1.27281065009221e-14	1.05092658554468e-14	SCN5A/GJA3/CHRNA4/BEST2/CLCA2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/ANXA6/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/RYR2/LOXHD1/JPH3/SLC24A3/KCNIP3/CACNA1G/GRIK2/TRPC3/KCND1/CALHM2/KCNN3/LRRC55/KCNA2/SCN1B/SLC24A5/SCNN1B/SCN3A/CACNA1B/SLC26A7/KCNK3/TRPC1/CACNA1C/CLIC2/GPM6A/GRIN2A/KCNJ10/ANO4/TMEM63C/KCNJ12/BCL2/KCNIP1/IL1RAPL1/SLC4A11/ANO5/SCN4A/KCNA5/SLC24A4/KCNMB2/KCNQ5/ITPR1/KCND3/AQP4/GRIK3/SLC14A1/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/FXYD7/ABCC9/PKD2/TRPM3/SLC24A2/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/DENND5A/RYR1/CALHM3/CACNA2D1/P2RX1/KCNT2/GJA1/KCNQ1/HVCN1/PDE2A/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/GJA5/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/GABRA5/CACNA1H/GRID1/NCALD/KCNE4/GRIA2/CHRNA6/KCNB2/GJC1/CACNA2D3/SLC17A7/GRIA1/KCNH1/KCNK17/GRIK5/SLC26A10/GABRG2/GLRA2/CHRNB2/FXYD6/KCNC1/PKD1L1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CALHM5/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/PKD1/CLIC4/CACNB2/TRPM6/KCNK2	142
GO:0022803	passive transmembrane transporter activity	142/2673	467/17354	9.12019919407796e-17	1.33545773913284e-14	1.10265265444191e-14	SCN5A/GJA3/CHRNA4/BEST2/CLCA2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/ANXA6/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/RYR2/LOXHD1/JPH3/SLC24A3/KCNIP3/CACNA1G/GRIK2/TRPC3/KCND1/CALHM2/KCNN3/LRRC55/KCNA2/SCN1B/SLC24A5/SCNN1B/SCN3A/CACNA1B/SLC26A7/KCNK3/TRPC1/CACNA1C/CLIC2/GPM6A/GRIN2A/KCNJ10/ANO4/TMEM63C/KCNJ12/BCL2/KCNIP1/IL1RAPL1/SLC4A11/ANO5/SCN4A/KCNA5/SLC24A4/KCNMB2/KCNQ5/ITPR1/KCND3/AQP4/GRIK3/SLC14A1/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/FXYD7/ABCC9/PKD2/TRPM3/SLC24A2/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/DENND5A/RYR1/CALHM3/CACNA2D1/P2RX1/KCNT2/GJA1/KCNQ1/HVCN1/PDE2A/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/GJA5/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/GABRA5/CACNA1H/GRID1/NCALD/KCNE4/GRIA2/CHRNA6/KCNB2/GJC1/CACNA2D3/SLC17A7/GRIA1/KCNH1/KCNK17/GRIK5/SLC26A10/GABRG2/GLRA2/CHRNB2/FXYD6/KCNC1/PKD1L1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CALHM5/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/PKD1/CLIC4/CACNB2/TRPM6/KCNK2	142
GO:1901681	sulfur compound binding	86/2673	232/17354	4.01673664607157e-16	5.14644382777919e-14	4.24928455715992e-14	AZU1/LPA/APOB/HPSE2/LRP1/GPC5/PCOLCE/RSPO2/SERPINE2/SLIT2/CLEC3B/NOV/FGFR1/DPYSL3/COL5A1/RYR2/CHRD/THBS3/LPL/GAL3ST3/CCDC80/ADAMTS5/ELANE/CD34/NDNF/PTN/IMPG2/ECM2/CXCL11/RSPO1/RCC1/CXCL13/THBS4/FGFRL1/ABI3BP/GPNMB/CTSG/TNXB/LTBP2/PCOLCE2/CYR61/COL25A1/FGF7/APOH/ANOS1/WISP2/CRISPLD2/FGF1/THBS2/PRELP/GPC6/THBS1/FN1/CEL/GAL3ST4/ACACB/ADAMTS15/FBN1/ADAMTS3/PTPRS/SAA1/C6orf15/NRP1/CTGF/CFH/SOD3/SMOC2/FSTL1/TGFBR3/SFRP1/ACADL/FGF2/GREM2/FBLN7/FGF10/COMP/SELL/CCL2/SELP/ADAMTS8/WISP1/NRP2/RSPO3/POSTN/ADAMTS1/PLA2G5	86
GO:0005201	extracellular matrix structural constituent	43/2673	78/17354	5.74586825206751e-16	6.54390550929911e-14	5.40313225106699e-14	COL9A1/COL2A1/FBLN1/EMILIN1/ELN/COL5A1/LAMA1/LUM/COL5A2/COL24A1/COL4A2/TECTA/IMPG2/COL3A1/PXDN/FBN3/COL4A3/COL1A1/MFAP5/COL19A1/ANOS1/FBLN2/PRELP/COL4A4/ENAM/COL12A1/LAMC1/VCAN/FBN1/EFEMP2/COL4A5/TFPI2/COL15A1/COL4A6/COL14A1/LAMA4/COL9A2/COL1A2/COMP/COL8A2/MGP/MATN3/BGN	43
GO:0022836	gated channel activity	109/2673	332/17354	1.13073018826132e-15	1.15899844296785e-13	9.56954811960105e-14	SCN5A/CHRNA4/CLCA2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/ANXA6/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/RYR2/JPH3/KCNIP3/CACNA1G/GRIK2/KCND1/KCNN3/LRRC55/KCNA2/SCN1B/SCNN1B/SCN3A/CACNA1B/KCNK3/CACNA1C/CLIC2/GRIN2A/KCNJ10/ANO4/TMEM63C/KCNJ12/KCNIP1/IL1RAPL1/ANO5/SCN4A/KCNA5/KCNMB2/KCNQ5/ITPR1/KCND3/GRIK3/SCN4B/KCNH2/KCNJ5/KCNAB1/PKD2/TRPM3/KCNH6/NALCN/P2RX2/KCNA3/NCS1/KCNS2/RYR1/CACNA2D1/P2RX1/KCNT2/KCNQ1/HVCN1/CHRNB4/KCNA4/DLG4/KCNK4/AQP1/JPH2/CNGA3/CACNG4/PIEZO2/KCNG1/NOX1/GABRA5/CACNA1H/GRID1/NCALD/KCNE4/GRIA2/CHRNA6/KCNB2/CACNA2D3/SLC17A7/GRIA1/KCNH1/KCNK17/GRIK5/GABRG2/GLRA2/CHRNB2/KCNC1/RYR3/SCN7A/CACNG1/CACNA2D2/P2RX7/SCN11A/KCNQ4/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/CLIC4/CACNB2/KCNK2	109
