ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	28/905	213/17354	6.2503417875527e-06	0.00536904359550777	0.00480289421569839	APOB/RTN4RL1/CCL2/PCOLCE/ADAMTSL5/EGFLAM/HABP2/WISP2/CRISPLD2/SEMA5A/STAB2/FGFR4/CLEC3B/MDK/THBS2/DCN/PODXL2/BMP7/CXCL10/APOE/LIPG/MMP7/ADAMTS3/SOD3/RSPO4/TREM2/CYR61/F11	28
GO:0048018	receptor ligand activity	46/905	456/17354	1.43252686886937e-05	0.00615270290179393	0.00550391902249809	VGF/IL6/CCL20/CCL2/WNT10B/CSF1/IL32/CCL11/BMP3/CXCL2/NRTN/IL23A/CCL17/HAMP/GDF10/TNF/CMTM8/C1QTNF9/MDK/CRLF1/WNT5A/WNT10A/CSPG5/TNFSF12/WNT7B/SST/TGFA/EBI3/UTS2B/BMP7/CXCL10/LHB/NDP/CHGB/CORT/FLRT3/OSM/BMP5/UCN2/CGA/GREM1/KCNK3/IL1A/TYMP/IGF1/LIF	46
GO:0022838	substrate-specific channel activity	43/905	435/17354	4.3825362649983e-05	0.00734282079845557	0.00656854259282221	HTR3B/SCNN1D/ITPR2/KCNK15/SLC26A9/GRID2/LRRC8E/P2RX6/KCNJ16/TMEM37/CFTR/RYR3/KCNK13/GLRA3/NCS1/KCNJ6/SLC26A4/TRPM6/CLIC3/CLIC6/ITPR3/CACNA2D2/PIEZO1/CACNA2D3/KCNJ10/P2RX2/ITPR1/KCND3/KCNC4/FXYD5/GRIN3B/KCNH4/KCNAB2/SLC24A2/ASIC3/SCN1B/KCNB1/RASA3/KCNK3/AQP3/GRIK1/NCALD/TRPC6	43
GO:0005216	ion channel activity	42/905	425/17354	5.39362128798279e-05	0.00734282079845557	0.00656854259282221	HTR3B/SCNN1D/ITPR2/KCNK15/SLC26A9/GRID2/LRRC8E/P2RX6/KCNJ16/TMEM37/CFTR/RYR3/KCNK13/GLRA3/NCS1/KCNJ6/SLC26A4/TRPM6/CLIC3/CLIC6/ITPR3/CACNA2D2/PIEZO1/CACNA2D3/KCNJ10/P2RX2/ITPR1/KCND3/KCNC4/FXYD5/GRIN3B/KCNH4/KCNAB2/SLC24A2/ASIC3/SCN1B/KCNB1/RASA3/KCNK3/GRIK1/NCALD/TRPC6	42
GO:0008081	phosphoric diester hydrolase activity	15/905	90/17354	5.96730843817689e-05	0.00734282079845557	0.00656854259282221	PDE1C/PLCXD3/PLCH1/PLD2/PLCL2/GDPD5/PLCXD1/PLCB4/ADORA1/PLCD3/CHRM3/PDE6G/GDPD3/PLCG2/NOTUM	15
GO:0030545	receptor regulator activity	46/905	485/17354	6.60373135115302e-05	0.00734282079845557	0.00656854259282221	VGF/IL6/CCL20/CCL2/WNT10B/CSF1/IL32/CCL11/BMP3/CXCL2/NRTN/IL23A/CCL17/HAMP/GDF10/TNF/CMTM8/C1QTNF9/MDK/CRLF1/WNT5A/WNT10A/CSPG5/TNFSF12/WNT7B/SST/TGFA/EBI3/UTS2B/BMP7/CXCL10/LHB/NDP/CHGB/CORT/FLRT3/OSM/BMP5/UCN2/CGA/GREM1/KCNK3/IL1A/TYMP/IGF1/LIF	46
GO:0008201	heparin binding	21/905	160/17354	8.9466952567091e-05	0.00734282079845557	0.00656854259282221	APOB/RTN4RL1/CCL2/PCOLCE/ADAMTSL5/WISP2/CRISPLD2/FGFR4/CLEC3B/MDK/THBS2/BMP7/CXCL10/APOE/LIPG/MMP7/ADAMTS3/SOD3/RSPO4/CYR61/F11	21
GO:0046873	metal ion transmembrane transporter activity	43/905	449/17354	9.09832442328479e-05	0.00734282079845557	0.00656854259282221	SLC39A2/SCNN1D/ITPR2/KCNK15/SLC12A5/KCNJ16/TMEM37/RYR3/KCNK13/NCS1/KCNJ6/TRPM6/ITPR3/CACNA2D2/CACNA2D3/KCNJ10/SLC1A7/ATP2C2/ITPR1/KCND3/SLC9A5/KCNC4/SLC39A14/SLC30A3/GRIN3B/KCNH4/KCNAB2/SLC24A2/ASIC3/SCN1B/KCNB1/RASA3/SLC9A7/SLC5A7/KCNK3/SLC1A3/SLC6A19/ATP2A1/SLC20A1/GRIK1/ATP1A3/ATP13A5/TRPC6	43
GO:0015267	channel activity	44/905	466/17354	0.000104826535605319	0.00734282079845557	0.00656854259282221	HTR3B/SCNN1D/ITPR2/KCNK15/SLC26A9/GRID2/LRRC8E/P2RX6/GJB1/KCNJ16/TMEM37/CFTR/RYR3/KCNK13/GLRA3/NCS1/KCNJ6/SLC26A4/TRPM6/CLIC3/CLIC6/ITPR3/CACNA2D2/PIEZO1/CACNA2D3/KCNJ10/P2RX2/ITPR1/KCND3/KCNC4/FXYD5/GRIN3B/KCNH4/KCNAB2/SLC24A2/ASIC3/SCN1B/KCNB1/RASA3/KCNK3/AQP3/GRIK1/NCALD/TRPC6	44
GO:0022803	passive transmembrane transporter activity	44/905	467/17354	0.000110079873516432	0.00734282079845557	0.00656854259282221	HTR3B/SCNN1D/ITPR2/KCNK15/SLC26A9/GRID2/LRRC8E/P2RX6/GJB1/KCNJ16/TMEM37/CFTR/RYR3/KCNK13/GLRA3/NCS1/KCNJ6/SLC26A4/TRPM6/CLIC3/CLIC6/ITPR3/CACNA2D2/PIEZO1/CACNA2D3/KCNJ10/P2RX2/ITPR1/KCND3/KCNC4/FXYD5/GRIN3B/KCNH4/KCNAB2/SLC24A2/ASIC3/SCN1B/KCNB1/RASA3/KCNK3/AQP3/GRIK1/NCALD/TRPC6	44
