ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	74/2141	213/17354	1.46957367167779e-17	1.4754519663645e-14	1.22361344662856e-14	SPOCK3/SHH/COL25A1/ABI3BP/SUSD5/POSTN/COL5A1/LPA/ELANE/FGF10/TGFBR3/FGFR1/WISP2/FSTL1/SPOCK2/CTSG/RSPO4/FGF2/SOD3/CCDC80/CXCL11/HAPLN2/JCHAIN/EPYC/LTBP2/THBS4/LTF/ADAMTS8/VCAN/LYVE1/SMOC2/RSPO1/FN1/FBN1/GREM2/PRELP/SLIT2/SAA1/TNFAIP6/ECM2/PGF/COMP/RSPO3/ADAMTS5/CRISPLD2/SELL/ADA2/SEMA5A/CXCL10/ADAMTS3/FGF9/WISP1/ACAN/ANOS1/LPL/BGN/THBS1/FGFBP1/SELP/RSPO2/CEMIP/THBS2/DCN/FGF7/CEL/STAB2/PLA2G2D/PCOLCE/DPYSL3/TNXB/CHRD/LXN/CTGF/NDNF	74
GO:0022838	substrate-specific channel activity	114/2141	435/17354	1.34622605507174e-15	6.75805479646011e-13	5.60455162927233e-13	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	114
GO:0008307	structural constituent of muscle	28/2141	46/17354	9.08358710680246e-15	2.45667585737572e-12	2.03735647219983e-12	ACTN3/MYOM1/MYL3/CSRP3/NEB/ACTN2/NEXN/MYOT/MYLPF/OBSCN/JPH1/TTN/MYH11/MYBPC2/TCAP/MYL1/ANKRD2/MYH8/MYL2/MYOM2/PDLIM3/SORBS2/MYOM3/MYBPC1/SYNM/DMD/MYBPHL/MYBPH	28
GO:1901681	sulfur compound binding	73/2141	232/17354	9.78755321663635e-15	2.45667585737572e-12	2.03735647219983e-12	COL25A1/ABI3BP/POSTN/COL5A1/LPA/ELANE/FGF10/GSTP1/ACACB/TGFBR3/FGFR1/WISP2/GPC6/FSTL1/CTSG/RSPO4/FGF2/SOD3/CCDC80/CXCL11/LTBP2/THBS4/LTF/GPC5/ENPP1/ADAMTS8/ACADL/SMOC2/RSPO1/FN1/FBN1/HPSE2/GREM2/PRELP/SLIT2/SAA1/ECM2/LRP1/PGF/COMP/RSPO3/ADAMTS5/CRISPLD2/SELL/SOAT2/ADA2/SEMA5A/CXCL10/ADAMTS3/FGF9/WISP1/CD34/GPC3/ANOS1/LPL/RYR2/THBS1/FGFBP1/SELP/RSPO2/THBS2/FGF7/CEL/GPC4/PLA2G2D/PCOLCE/DPYSL3/HS3ST5/TNXB/CHRD/LXN/CTGF/NDNF	73
GO:0015267	channel activity	117/2141	466/17354	1.57251036675937e-14	2.76139213000414e-12	2.29006204113365e-12	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/BCL2/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/GJA5/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/GJB1/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	117
GO:0022803	passive transmembrane transporter activity	117/2141	467/17354	1.85028821412842e-14	2.76139213000414e-12	2.29006204113365e-12	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/BCL2/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/GJA5/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/GJB1/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	117
GO:0022836	gated channel activity	92/2141	332/17354	2.19768199772214e-14	2.76139213000414e-12	2.29006204113365e-12	CALHM1/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/CHRNA6/GRIA3/RYR1/REST/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/CLIC5/KCNT2/FAM155A/CACNB2/KCNN3/CNGA3/KCNJ11/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/KCNQ3/SCN4A/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	92
GO:0008201	heparin binding	57/2141	160/17354	2.20031245418657e-14	2.76139213000414e-12	2.29006204113365e-12	COL25A1/ABI3BP/POSTN/COL5A1/LPA/ELANE/FGF10/TGFBR3/FGFR1/WISP2/FSTL1/CTSG/RSPO4/FGF2/SOD3/CCDC80/CXCL11/LTBP2/THBS4/LTF/ADAMTS8/SMOC2/RSPO1/FN1/FBN1/GREM2/PRELP/SLIT2/SAA1/ECM2/PGF/COMP/RSPO3/ADAMTS5/CRISPLD2/SELL/ADA2/CXCL10/ADAMTS3/FGF9/WISP1/ANOS1/LPL/THBS1/FGFBP1/SELP/RSPO2/THBS2/FGF7/CEL/PLA2G2D/PCOLCE/TNXB/CHRD/LXN/CTGF/NDNF	57
GO:0005216	ion channel activity	109/2141	425/17354	2.78588231962442e-14	3.10780649878102e-12	2.57734843838937e-12	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/TRPM8/KCNQ3/SCN4A/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	109
GO:0005201	extracellular matrix structural constituent	36/2141	78/17354	1.63568565152791e-13	1.64222839413402e-11	1.36192352669324e-11	COL12A1/COL19A1/COL4A3/COL5A1/COL8A2/COL24A1/ELN/ENAM/TECTA/HAPLN2/COL14A1/COL4A1/EMILIN1/LUM/VCAN/FBN1/PXDN/COL3A1/PRELP/FBLN1/STATH/COL11A1/COMP/COL1A2/MGP/COL15A1/COL4A4/ACAN/ANOS1/CHI3L1/BGN/COL1A1/CD4/FBLN2/LAMA4/COL5A2	36
