ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	58/1245	365/18511	7.53375484680952e-10	3.78947868794519e-07	3.21175864521879e-07	COL6A6/ADAMTS12/FGF1/VWF/TNXB/MFAP4/ADAMTS15/CNMD/COL8A1/LTBP2/CRTAC1/PTN/SFTPD/SBSPON/TNR/MAMDC2/SPARCL1/ELN/GPC3/TFPI2/HPSE2/RTBDN/ADAMTS8/TGFBR3/NPNT/VTN/KERA/OGN/HMCN1/VWC2/COL19A1/MYOC/FBLN1/MMP13/COL14A1/SPON1/MGP/ADAMTSL3/ANGPTL4/FBLN5/ENAM/TNN/TIMP4/PODN/COL6A5/PRELP/PI3/LRRN3/WNT9B/LRRC55/COL2A1/ZP3/MMP16/ECM2/FREM2/LAMA2/WNT16/ABI3BP	58
GO:1902495	transmembrane transporter complex	51/1245	325/18511	1.22655673869857e-08	3.0847901978269e-06	2.61450252196274e-06	GRIN2A/SHISA6/GABRP/BEST3/LRRC52/CATSPERD/GRIA2/FXYD2/CLIC5/DPP6/CASQ2/HCN4/CHRNB2/SCN7A/KCNF1/KCNG3/KCNQ2/ATP1B2/GRIA1/KCNA4/FXYD1/CACNB4/CACNA1C/CHRNA2/SCN2B/KCNJ5/GRIK5/ANO2/TTYH1/SCN11A/ATP2A1/CATSPER1/SCNN1G/VWC2/ABCC9/ATP1A2/KCND3/KCNE1/KCNA5/GABRB2/KCNJ1/KCNN1/ATP1A3/CACNA2D2/KCNS2/KCNA1/LRRC55/SCN4B/KCNJ8/HCN2/KCNG1	51
GO:1990351	transporter complex	51/1245	332/18511	2.51599129094689e-08	3.17495076501955e-06	2.6909177771956e-06	GRIN2A/SHISA6/GABRP/BEST3/LRRC52/CATSPERD/GRIA2/FXYD2/CLIC5/DPP6/CASQ2/HCN4/CHRNB2/SCN7A/KCNF1/KCNG3/KCNQ2/ATP1B2/GRIA1/KCNA4/FXYD1/CACNB4/CACNA1C/CHRNA2/SCN2B/KCNJ5/GRIK5/ANO2/TTYH1/SCN11A/ATP2A1/CATSPER1/SCNN1G/VWC2/ABCC9/ATP1A2/KCND3/KCNE1/KCNA5/GABRB2/KCNJ1/KCNN1/ATP1A3/CACNA2D2/KCNS2/KCNA1/LRRC55/SCN4B/KCNJ8/HCN2/KCNG1	51
GO:0034703	cation channel complex	38/1245	212/18511	2.52481174156624e-08	3.17495076501955e-06	2.6909177771956e-06	GRIN2A/SHISA6/LRRC52/CATSPERD/GRIA2/DPP6/CASQ2/HCN4/SCN7A/KCNF1/KCNG3/KCNQ2/GRIA1/KCNA4/CACNB4/CACNA1C/SCN2B/KCNJ5/GRIK5/SCN11A/ATP2A1/CATSPER1/SCNN1G/VWC2/ABCC9/KCND3/KCNE1/KCNA5/KCNJ1/KCNN1/CACNA2D2/KCNS2/KCNA1/LRRC55/SCN4B/KCNJ8/HCN2/KCNG1	38
GO:0034702	ion channel complex	46/1245	288/18511	3.6659261606005e-08	3.6879217175641e-06	3.12568441061727e-06	GRIN2A/SHISA6/GABRP/BEST3/LRRC52/CATSPERD/GRIA2/CLIC5/DPP6/CASQ2/HCN4/CHRNB2/SCN7A/KCNF1/KCNG3/KCNQ2/GRIA1/KCNA4/CACNB4/CACNA1C/CHRNA2/SCN2B/KCNJ5/GRIK5/ANO2/TTYH1/SCN11A/ATP2A1/CATSPER1/SCNN1G/VWC2/ABCC9/KCND3/KCNE1/KCNA5/GABRB2/KCNJ1/KCNN1/CACNA2D2/KCNS2/KCNA1/LRRC55/SCN4B/KCNJ8/HCN2/KCNG1	46
GO:0031225	anchored component of membrane	28/1245	156/18511	1.64353118310929e-06	0.0001262034625008	0.00010696327783368	LY6G6C/PRSS21/GFRA3/EFNA2/ITLN1/ART4/CA4/GFRA1/LYPD2/CNTFR/RHBG/LPL/NEGR1/OPCML/GPC3/CNTN5/LYPD3/GFRA2/LSAMP/GPIHBP1/CEACAM8/NCAM1/LY6K/CNTN6/PRND/CNTN3/CNTN4/CD177	28
GO:0034705	potassium channel complex	21/1245	98/18511	1.75631061134315e-06	0.0001262034625008	0.00010696327783368	LRRC52/DPP6/HCN4/KCNF1/KCNG3/KCNQ2/KCNA4/KCNJ5/GRIK5/ABCC9/KCND3/KCNE1/KCNA5/KCNJ1/KCNN1/KCNS2/KCNA1/LRRC55/KCNJ8/HCN2/KCNG1	21
GO:0005930	axoneme	22/1245	109/18511	2.88984212878759e-06	0.000173931946489434	0.000147415377897292	CFAP100/CFAP61/ARMC4/DYNLRB2/SPAG6/DNAI2/CFAP206/DRC3/DNAH6/DNAH9/DNAI1/AKAP14/DRC1/RSPH4A/CCDC39/DNAAF1/CFAP74/RP1/GLI1/HYDIN/DNAH7/DNAH3	22
GO:0097014	ciliary plasm	22/1245	110/18511	3.38600201878442e-06	0.000173931946489434	0.000147415377897292	CFAP100/CFAP61/ARMC4/DYNLRB2/SPAG6/DNAI2/CFAP206/DRC3/DNAH6/DNAH9/DNAI1/AKAP14/DRC1/RSPH4A/CCDC39/DNAAF1/CFAP74/RP1/GLI1/HYDIN/DNAH7/DNAH3	22
GO:0008076	voltage-gated potassium channel complex	20/1245	94/18511	3.45789158030684e-06	0.000173931946489434	0.000147415377897292	LRRC52/DPP6/HCN4/KCNF1/KCNG3/KCNQ2/KCNA4/KCNJ5/ABCC9/KCND3/KCNE1/KCNA5/KCNJ1/KCNN1/KCNS2/KCNA1/LRRC55/KCNJ8/HCN2/KCNG1	20
