ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022836	gated channel activity	55/1045	332/17354	6.3384100054971e-12	5.4510326047275e-09	4.81719160417779e-09	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CHRNB2/REST/KCNG2/TMEM63C/SCN4A/KCNA1/GABRR1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/CLCN4/KCNMB2/CLCA2/KCNG3/CACNA1E/CALHM1/FAM155A/GRIN2A/CLCNKA/GRIA4/KCNJ16/CLCN1/CLCNKB/SCNN1B/GRIK4/KCNH1/GABRA1/SCNN1G/FAM155B/GRIN2D/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/GABRR2	55
GO:0005216	ion channel activity	60/1045	425/17354	5.76053706567509e-10	2.10627456812119e-07	1.86135892066524e-07	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CALHM3/CHRNB2/REST/GJD3/AQP6/KCNG2/TMEM63C/SCN4A/KCNA1/GABRR1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/CLCN4/KCNMB2/CLCA2/KCNG3/CACNA1E/CALHM1/FAM155A/GRIN2A/CLCNKA/GRIA4/KCNJ16/CLCN1/CLCNKB/SCNN1B/GRIK4/KCNH1/GABRA1/SCNN1G/FAM155B/TRPC4/GRIN2D/BEST3/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/GABRR2	60
GO:0005261	cation channel activity	49/1045	314/17354	7.61358515807338e-10	2.10627456812119e-07	1.86135892066524e-07	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CALHM3/CHRNB2/REST/KCNG2/TMEM63C/SCN4A/KCNA1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/KCNMB2/KCNG3/CACNA1E/CALHM1/FAM155A/GRIN2A/GRIA4/KCNJ16/SCNN1B/GRIK4/KCNH1/SCNN1G/FAM155B/TRPC4/GRIN2D/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1	49
GO:0030545	receptor regulator activity	65/1045	485/17354	9.79662589823808e-10	2.10627456812119e-07	1.86135892066524e-07	LHB/CDC42EP2/LGALS3/FGF10/CXCL10/GAS6/NPFF/WNT10B/C1QTNF4/FBN1/SPX/VGF/ADM2/PYY2/IFNE/FGF7/NOV/CXCL12/NRTN/ANGPT4/BMP6/WNT9A/NTF4/IL17D/FAM3D/TNFSF15/IFNG/CXCL11/C1QTNF12/IL17B/IL27/CCL4/AMH/INHBE/IL12A/MIA/CD70/ANGPTL8/WNT5A/CXCL13/PTN/GDF1/PENK/BDNF/FAM3B/EGF/CGB2/CCL18/CXCL9/LYPD1/WNT9B/GDF5/BMP2/NTF3/TNFSF9/AGRP/ADH7/CTGF/LYPD6B/C1QTNF9/CRLF1/XCL1/CHGB/TNFSF8/CCL20	65
GO:0022838	substrate-specific channel activity	60/1045	435/17354	1.44176746353182e-09	2.47984003727473e-07	2.19148654456836e-07	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CALHM3/CHRNB2/REST/GJD3/AQP6/KCNG2/TMEM63C/SCN4A/KCNA1/GABRR1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/CLCN4/KCNMB2/CLCA2/KCNG3/CACNA1E/CALHM1/FAM155A/GRIN2A/CLCNKA/GRIA4/KCNJ16/CLCN1/CLCNKB/SCNN1B/GRIK4/KCNH1/GABRA1/SCNN1G/FAM155B/TRPC4/GRIN2D/BEST3/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/GABRR2	60
GO:0015267	channel activity	62/1045	466/17354	3.20913644254281e-09	3.7538319967587e-07	3.31733990411234e-07	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CALHM3/CHRNB2/REST/GJD3/AQP6/KCNG2/TMEM63C/SCN4A/KCNA1/GABRR1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/CLCN4/KCNMB2/CLCA2/KCNG3/CACNA1E/GJB7/CALHM1/FAM155A/GRIN2A/CLCNKA/GRIA4/KCNJ16/CLCN1/CLCNKB/SCNN1B/GRIK4/KCNH1/GABRA1/SCNN1G/FAM155B/TRPC4/GRIN2D/BEST3/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/GJB3/GABRR2	62
GO:0022803	passive transmembrane transporter activity	62/1045	467/17354	3.49062681217254e-09	3.7538319967587e-07	3.31733990411234e-07	KCNJ15/TRPM3/GAS6/SCN3B/KCNA3/RYR2/KCNC2/CHRNA9/CALHM3/CHRNB2/REST/GJD3/AQP6/KCNG2/TMEM63C/SCN4A/KCNA1/GABRR1/SCN2B/P2RX7/KCND2/CHRNE/TMEM38A/KCND3/ANO1/CLCN4/KCNMB2/CLCA2/KCNG3/CACNA1E/GJB7/CALHM1/FAM155A/GRIN2A/CLCNKA/GRIA4/KCNJ16/CLCN1/CLCNKB/SCNN1B/GRIK4/KCNH1/GABRA1/SCNN1G/FAM155B/TRPC4/GRIN2D/BEST3/GRIK1/KCNQ4/SCN4B/KCNK7/ZACN/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/GJB3/GABRR2	62
GO:0048018	receptor ligand activity	61/1045	456/17354	3.49193674117089e-09	3.7538319967587e-07	3.31733990411234e-07	LHB/CDC42EP2/LGALS3/FGF10/CXCL10/GAS6/NPFF/WNT10B/C1QTNF4/FBN1/SPX/VGF/ADM2/PYY2/IFNE/FGF7/NOV/CXCL12/NRTN/BMP6/WNT9A/NTF4/IL17D/FAM3D/TNFSF15/IFNG/CXCL11/C1QTNF12/IL17B/IL27/CCL4/AMH/INHBE/IL12A/MIA/CD70/ANGPTL8/WNT5A/CXCL13/PTN/GDF1/PENK/BDNF/FAM3B/EGF/CGB2/CCL18/CXCL9/WNT9B/GDF5/BMP2/NTF3/TNFSF9/AGRP/CTGF/C1QTNF9/CRLF1/XCL1/CHGB/TNFSF8/CCL20	61
GO:0005244	voltage-gated ion channel activity	33/1045	198/17354	9.23999970349188e-08	7.94639974500302e-06	7.02239977465383e-06	KCNJ15/GAS6/SCN3B/KCNA3/KCNC2/REST/KCNG2/SCN4A/KCNA1/SCN2B/KCND2/KCND3/ANO1/CLCN4/KCNG3/CACNA1E/CALHM1/GRIN2A/CLCNKA/KCNJ16/CLCN1/CLCNKB/KCNH1/GRIN2D/KCNQ4/SCN4B/KCNK7/TRPM5/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1	33
GO:0022832	voltage-gated channel activity	33/1045	198/17354	9.23999970349188e-08	7.94639974500302e-06	7.02239977465383e-06	KCNJ15/GAS6/SCN3B/KCNA3/KCNC2/REST/KCNG2/SCN4A/KCNA1/SCN2B/KCND2/KCND3/ANO1/CLCN4/KCNG3/CACNA1E/CALHM1/GRIN2A/CLCNKA/KCNJ16/CLCN1/CLCNKB/KCNH1/GRIN2D/KCNQ4/SCN4B/KCNK7/TRPM5/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1	33
