ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04080	Neuroactive ligand-receptor interaction	77/606	272/5894	9.5526465063812e-18	1.79589754319967e-15	1.42786926726961e-15	10800/2902/155/5724/55584/84539/2837/799/2150/10888/3061/887/9127/1141/2566/2917/2914/5024/719/1394/4923/2558/728/5646/2690/2912/2557/5737/2847/1903/2563/5746/59350/2554/140/2915/10886/2562/56923/2741/5021/2559/1395/147/116443/4161/3350/1137/5540/1135/11255/1910/7433/4986/2742/1128/2358/2151/1142/2561/5734/117/27334/1816/53829/2925/3361/22953/7253/3362/2570/3354/6753/1909/2556/6754/2357	77
hsa05150	Staphylococcus aureus infection	31/606	56/5894	5.38048264171608e-17	5.05765368321312e-15	4.02120281644044e-15	3117/2213/2209/5724/3111/717/9103/3118/3383/3113/719/3689/2204/720/3122/728/715/716/2214/3109/2212/3586/6404/2215/2358/3683/714/2357/718/3426/3684	31
hsa04060	Cytokine-cytokine receptor interaction	61/606	265/5894	5.02658374394476e-10	3.14999247953871e-08	2.50447330400055e-08	658/2833/944/3552/1435/6348/3570/9966/1234/1439/3595/6347/414062/1438/6846/163702/1233/2690/4982/9180/3627/60401/3579/1441/729230/1524/3587/7042/1950/23529/3597/3594/3586/3553/6355/6367/5008/3575/959/6349/1436/8740/1956/6373/4283/7852/6372/8995/10563/7124/3082/1270/3559/943/1230/6351/3560/3604/268/8792/388372	61
hsa04020	Calcium signaling pathway	44/606	177/5894	1.3029784567397e-08	6.1239987466766e-07	4.86902475939573e-07	10800/8913/2902/155/5724/6262/7125/815/887/5350/9127/778/5024/4923/5582/777/5737/952/2915/5021/147/814/6543/5260/5153/6263/492/5579/816/3706/1910/3709/1956/1128/114/1816/2925/3361/8911/22953/3362/6261/1909/5336	44
hsa05323	Rheumatoid arthritis	28/606	92/5894	6.56893996773894e-08	2.46992142786984e-06	1.96376731667143e-06	3117/3111/7099/3552/1435/6348/3118/3383/3113/6347/3689/414062/3122/245972/3109/7042/284/3553/6349/6372/7097/3683/7124/942/941/5228/50617/8792	28
hsa04380	Osteoclast differentiation	32/606	128/5894	1.15261832380857e-06	3.6115374146002e-05	2.87143512247048e-05	2213/2209/11006/799/9103/3552/1435/6850/10288/1536/29760/4982/4773/4772/5294/11027/2214/2212/7042/55423/814/3553/3937/1436/2215/7124/10859/11024/23533/5336/8792/695	32
hsa05140	Leishmaniasis	22/606	73/5894	2.05925225620334e-06	5.53056320237469e-05	4.39720030647932e-05	3117/2209/3111/7099/9103/3552/3118/3113/3689/3122/2214/3109/2212/7042/3586/3553/5579/2215/7097/7124/718/3684	22
hsa04666	Fc gamma R-mediated phagocytosis	25/606	95/5894	6.49832130209031e-06	0.000152710550599122	0.000121416003275898	85477/2213/2209/5788/9103/6850/5582/5294/2214/5321/2212/1794/4067/5579/1759/10451/8613/273/283748/5058/3635/23533/5336/7409/55616	25
hsa04145	Phagosome	34/606	156/5894	1.42718619337001e-05	0.000298123338170624	0.00023702975375268	3117/2213/2209/64581/3111/7099/9103/3118/3113/1536/3689/2204/3122/245972/715/4481/9902/2214/3109/1520/51807/2212/4360/3673/4973/2215/3693/7097/10333/22925/4353/718/50617/3684	34
hsa04640	Hematopoietic cell lineage	23/606	88/5894	1.71653739233103e-05	0.000322709029758234	0.000256577168116849	2209/945/3552/1435/3570/3122/1438/960/952/920/1441/917/913/914/3553/3575/3673/1436/7124/3559/911/931/3684	23
hsa04062	Chemokine signaling pathway	37/606	189/5894	7.3343509310722e-05	0.00125350725003779	0.000996629504509332	2833/2785/6348/1234/6347/414062/55970/6846/1233/3627/3579/5294/729230/1524/1794/51764/4067/94235/5579/6355/6367/10451/6349/53358/6373/4283/7852/6372/114/10563/1230/6351/5058/23533/3702/7409/388372	37
hsa04940	Type I diabetes mellitus	14/606	45/5894	0.000102647920032105	0.00160815074716965	0.00127859689864552	3117/3111/3552/3118/3113/3122/2572/3109/3553/5798/7124/942/2571/941	14
hsa05310	Asthma	11/606	31/5894	0.000153112141970954	0.00221423713004148	0.00176047968905874	3117/3111/3118/3113/3122/3109/3586/2205/959/7124/6037	11
hsa04514	Cell adhesion molecules (CAMs)	28/606	136/5894	0.000228876163681494	0.00307347991229435	0.00244364024381745	6401/5133/3117/3111/5788/3118/3383/3113/3689/8174/3122/920/29126/3109/3897/4267/914/7412/6404/959/10666/3683/29851/942/941/6693/80380/3684	28
hsa05144	Malaria	14/606	51/5894	0.000443669331172298	0.00556065561735947	0.00442112596676957	6401/7099/3383/6347/3689/7042/3586/3553/7412/959/7097/3683/7124/3082	14
hsa05143	African trypanosomiasis	11/606	35/5894	0.000514271613120163	0.00604269145416191	0.00480437954362257	6401/3620/2150/3383/5582/335/3586/3553/5579/7412/7124	11
hsa05414	Dilated cardiomyopathy	20/606	90/5894	0.000639064071388673	0.00706729678947473	0.00561901536453198	7139/7137/6262/10368/5350/778/59283/4625/7169/4624/27092/7042/55799/3673/3693/786/114/7124/10369/3691	20
hsa05416	Viral myocarditis	17/606	72/5894	0.000775798930161701	0.00810278882613332	0.00644230690543635	3117/3111/3118/3383/3113/3689/3122/4625/4624/57644/3109/857/959/3683/841/942/941	17
hsa04672	Intestinal immune network for IgA production	13/606	49/5894	0.00100350999835938	0.00992946735218759	0.00789464929457244	3117/3111/3118/3113/8174/3122/3109/3586/959/7852/29851/942/941	13
hsa04662	B cell receptor signaling pathway	17/606	75/5894	0.00126620098553261	0.0119022892640066	0.00946318631292795	2213/6850/118788/29760/4773/4772/5294/4067/5579/27071/10451/84433/3635/23533/5336/695/7409	17
hsa04620	Toll-like receptor signaling pathway	21/606	102/5894	0.00135361226255837	0.0120501038368809	0.00958070965754251	3929/7099/7096/6348/3627/5294/7100/3553/6373/4283/7097/10333/7124/51311/841/942/941/7098/6351/23533/51284	21
hsa05330	Allograft rejection	11/606	39/5894	0.00141011853410309	0.0120501038368809	0.00958070965754251	3117/3111/3118/3113/3122/3109/3586/959/7124/942/941	11
hsa05410	Hypertrophic cardiomyopathy (HCM)	18/606	83/5894	0.00158169394339772	0.0129286287547292	0.0102792009136145	7139/7137/6262/10368/778/59283/4625/7169/4624/27092/7042/55799/3673/3693/786/7124/10369/3691	18
hsa00590	Arachidonic acid metabolism	14/606	59/5894	0.00210347766622809	0.0164772417187867	0.0131006065177364	5740/27306/242/1573/5322/5742/6916/5321/247/2878/8529/240/1579/4051	14
hsa04974	Protein digestion and absorption	17/606	81/5894	0.00305272163158212	0.0229564666694976	0.01825206196567	1288/643847/6510/480/1303/5222/8645/643834/9056/7373/5646/6543/1301/1308/1297/1280/1803	17
hsa05322	Systemic lupus erythematosus	25/606	138/5894	0.00326547043688336	0.0230335452632805	0.0183133450581514	3117/2213/2209/3111/717/9103/3118/3113/720/3122/715/716/2214/3109/2212/3586/959/2215/8353/7124/942/941/8969/714/718	25
hsa05332	Graft-versus-host disease	11/606	43/5894	0.00330800916015199	0.0230335452632805	0.0183133450581514	3117/3111/3552/3118/3113/3122/3109/3553/7124/942/941	11
hsa04610	Complement and coagulation cascades	15/606	69/5894	0.00369350061563613	0.0247992184192712	0.0197171837376064	717/2152/719/720/5265/728/5104/715/716/5328/2162/2161/714/718/3426	15
hsa04260	Cardiac muscle contraction	16/606	77/5894	0.00443501498142546	0.0287511316037237	0.0228592423725015	7139/480/7137/6262/10368/778/59283/4625/7169/4624/27092/1346/55799/786/10369/84701	16
hsa04660	T cell receptor signaling pathway	20/606	108/5894	0.00628624074167057	0.0393937753144689	0.0313209187830604	5133/5788/4773/56924/920/4772/5294/917/57144/3586/3937/10451/959/7124/29851/84433/5058/23533/3702/7409	20
hsa05320	Autoimmune thyroid disease	12/606	54/5894	0.00749612847520303	0.0454603920431667	0.0361443206614204	3117/3111/3118/3113/3122/3109/3586/959/7038/7253/942/941	12
