ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	78/1348	365/18511	2.85615289807964e-18	1.37666569687439e-15	1.03122152004349e-15	GPC5/LAMB2/COL4A2/VEGFA/MGP/PODN/MAMDC2/ADAMTS1/CRISPLD2/LAMC1/SERPINA1/COL16A1/FBLN7/PXDN/VCAN/VWF/COL6A3/LRFN3/ENTPD2/DST/PRELP/CPZ/MMP28/COL5A3/ADAMTS16/TFF3/MATN3/RELN/GLDN/COL28A1/SPON1/MFAP2/COL3A1/COL1A2/CHI3L1/TGFBI/ADAMTS9/BMP4/MMP9/COL8A1/ELN/LAMA4/FMOD/COL6A1/AGRN/COL9A3/COL2A1/CD248/GPC4/LGALS3BP/MMP2/GPC3/SPARC/FBLN1/ECM1/EMILIN1/MMP7/WNT11/LRRN2/ADAMTS4/LRRN1/MFAP4/FLRT3/TIMP3/SPOCK1/LAMC3/FREM1/MMP8/COL9A2/COL6A2/ADAMTS5/SERPINF1/HSPG2/EFEMP2/LOXL1/ADAMTS7/COL27A1/PRSS36	78
GO:0043235	receptor complex	60/1348	325/18511	1.773303785439e-11	4.27366212290798e-09	3.2012799916083e-09	ITGA7/CD3D/INSRR/APP/SHISA9/PLXNA4/PLXNB1/SHANK1/CD36/LRP2/GABRD/TRPC1/ITGA3/ITGA11/TLR4/IFNLR1/NTRK1/ITGA8/CD200R1/LIFR/CNIH3/SHANK2/GABRR1/LY96/NTRK3/GH1/GHR/ABCG2/CD14/NOTCH3/GPR63/ITGB2/ITGA9/GABRE/NRP1/IL12RB1/FLT4/NRP2/EMILIN1/TRPV3/OSMR/CACNG4/ADRA2A/ITGAM/DDR1/IGF1R/LOXL4/LRP6/ITGAX/ITGB4/CHRNA6/FGFR1/PTPRN2/VDR/NLGN1/ITGAE/IRS1/PTH1R/DLG3/LRP4	60
GO:0097060	synaptic membrane	55/1348	295/18511	8.39390251376857e-11	1.34862033721215e-08	1.01021353060443e-08	HOMER2/SHISA9/SHANK1/MPDZ/GABRD/SNCAIP/ITGA3/SLC8A1/IGSF9B/PTPRS/ITGA8/DMD/CNIH3/LRFN3/IL31RA/SHANK3/KCNC3/KCNA2/SHANK2/TENM2/TMEM108/PDLIM4/CADPS2/NRXN1/GABRR1/CLSTN2/LIN7A/GLRB/ADORA1/IQSEC3/GABRE/GRID2IP/TANC1/PALM/BAALC/GRIK3/GSG1L/GPHN/PDE2A/PSD3/FLRT3/ADGRL1/DLGAP2/GRASP/CHRNA6/SYNPO/STXBP1/NETO1/GRID1/NLGN1/ARC/CNKSR2/DLG3/LRP4/DAGLA	55
GO:0009897	external side of plasma membrane	51/1348	270/18511	2.51790948627278e-10	3.0340809309587e-08	2.27274461524096e-08	ADGRE1/LAG3/CD9/RTN4RL1/F3/FCRL6/CD226/TNFRSF13B/CD36/LRP2/ITGA3/FCER1G/TLR4/SLC2A4/ANTXR1/CA4/THBS1/CD200R1/P2RY12/FCN1/CCR1/FOLR2/IL31RA/ENPEP/MS4A2/NCAM1/PDGFRA/TLR8/THY1/IGLL1/IL2RA/CD14/TNFRSF18/CD163/CLEC14A/ITGB2/IL12RB1/FCGR3A/GPC4/MCAM/ITGAM/RTN4R/SCUBE1/ANPEP/CDH13/NLGN1/ITGAE/GFRA3/CD2/RTN4RL2/CXCL10	51
GO:0031225	anchored component of membrane	36/1348	156/18511	3.98210818190681e-10	3.83875228735816e-08	2.87550127661902e-08	FCGR3B/MELTF/ART3/ULBP2/GPC5/RTN4RL1/CA4/NTNG1/VNN3/RAB27B/FOLR2/NCAM1/MSLN/MDGA1/CD177/GFRA1/ULBP1/THY1/VNN1/RGMA/CD14/NTNG2/VNN2/GPC4/GPC3/RTN4R/CEACAM6/XPNPEP2/CDH13/CEACAM8/SYN1/CPM/LYNX1/GFRA3/CD2/RTN4RL2	36
GO:0030425	dendrite	74/1348	495/18511	2.28115587765215e-09	1.83252855504723e-07	1.37269555444682e-07	IGSF9/CNN3/KCNJ2/HOMER2/APP/SHISA9/SHANK1/MPDZ/LRP2/KCNIP3/SLC8A1/IGSF9B/NCF1/DAB2IP/RCVRN/NTRK1/TP63/ITGA8/SORT1/SEMA3A/CNIH3/LRFN3/SHANK3/WFS1/KIF5A/KCNC3/KCNA2/SHANK2/TENM2/TMEM108/PDLIM4/RELN/LPAR1/L1CAM/GLRB/KNDC1/ADORA1/THY1/GRID2IP/GNB3/GCHFR/PRKAR2B/SGCE/PPARGC1A/TANC1/COBL/PALM/CRHBP/GRIK3/EPHB1/GPHN/ROR2/FEZ1/RTN4R/FZD3/SYNPO/BMPR2/KIRREL1/APOD/LAMP5/NLGN1/SYN1/PRSS12/LYNX1/ARC/GNAO1/DMWD/RTN4RL2/PTCH1/AZIN2/DLG3/CKB/LRP4/FGF13	74
GO:0005788	endoplasmic reticulum lumen	52/1348	299/18511	3.4868632158013e-09	2.40095438573747e-07	1.79848734288699e-07	MELTF/SPP1/APP/LAMB2/COL4A2/PRSS23/CES1/PDGFD/IGFBP4/LAMC1/SERPINA1/COL16A1/F7/CHRDL1/LIPC/THBS1/FAM20C/VCAN/COL6A3/FSTL1/COL5A3/IGFBP5/WFS1/MATN3/UGGT2/COL28A1/MSLN/SPON1/PDGFA/IGFBP3/COL3A1/COL1A2/BMP4/GPX8/CDH2/FKBP10/COL8A1/APOA2/COL6A1/COL9A3/COL2A1/GPC3/SDC2/COLGALT2/PTPRN2/SERPINH1/COL9A2/COL6A2/CERCAM/ADAMTS5/ADAMTS7/COL27A1	52
GO:0044420	extracellular matrix component	29/1348	120/18511	6.48481697809345e-09	3.9071022293013e-07	2.9267002940606e-07	LAMB2/COL4A2/ADAMTS1/LAMC1/ENTPD2/DST/COL5A3/COL28A1/MFAP2/COL3A1/COL1A2/TGFBI/COL8A1/ELN/LAMA4/AGRN/COL2A1/SPARC/FBLN1/EMILIN1/MFAP4/TIMP3/LAMC3/FREM1/SERPINF1/HSPG2/EFEMP2/LOXL1/COL27A1	29
GO:0045211	postsynaptic membrane	42/1348	225/18511	1.36445319008663e-08	7.30740486246397e-07	5.47377127718965e-07	HOMER2/SHISA9/SHANK1/MPDZ/GABRD/SLC8A1/IGSF9B/PTPRS/DMD/CNIH3/LRFN3/SHANK3/SHANK2/TENM2/TMEM108/PDLIM4/CADPS2/GABRR1/CLSTN2/LIN7A/GLRB/ADORA1/IQSEC3/GABRE/GRID2IP/TANC1/BAALC/GRIK3/GSG1L/GPHN/PSD3/DLGAP2/GRASP/CHRNA6/SYNPO/NETO1/GRID1/NLGN1/ARC/CNKSR2/DLG3/DAGLA	42
GO:0005911	cell-cell junction	64/1348	423/18511	1.75129447304498e-08	8.44123936007679e-07	6.32309478162555e-07	CADM1/AQP3/CLDN7/KCNA5/CNN3/KCNJ2/APP/PLCG1/VANGL2/CDC42BPA/CGNL1/GJB2/CD226/MPDZ/OBSL1/SLC8A1/PERP/KRT8/EVPL/DSG2/CLDN23/JAML/PLEKHA7/OPALIN/JAM2/PARD3B/KCNA2/LIN7A/PLEKHG5/FRMD6/GJA3/KRT18/ADGRL3/CDH2/JCAD/DES/MAGI1/PPL/MARVELD2/PRKCD/PTPRM/CCDC85C/KCNJ11/PTK7/JAM3/PGM5/ESAM/FLRT3/EPB41L3/NECTIN4/SYNPO/BMPR2/FSCN1/PARD3/KIRREL1/NHS/PMP22/GJA1/MPP7/CD2/SCN1B/DLG3/FGF13/CCND1	64
