ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034765	regulation of ion transmembrane transport	57/1036	444/17381	3.50488464540355e-08	0.000172019738396406	0.000151189655545934	KCNJ15/PIK3CG/CXCL10/SNTA1/SCN3B/KCNA3/RYR2/GPER1/DRD2/TCAF1/KCNC2/F2RL3/WNK3/ATP1B2/S100A1/KCNG2/SCN4A/KCNA1/NETO1/CRHBP/SCN2B/CRACR2A/P2RX7/THBS1/KCND2/KCND3/ANO1/CLCN4/KCNG3/CACNA1E/HPCA/CXCL11/CALHM1/GRIN2A/CLCNKA/KCNJ16/CLCN1/SHANK1/CLCNKB/KCNH1/HSPA2/PPARGC1A/GRIN2D/NOS1AP/CXCL9/KCNQ4/SCN4B/KCNK7/TRDN/TRPM5/DRD4/JPH1/XCL1/KCNE5/KCNF1/KCNK13/KCNB1	57
GO:0034762	regulation of transmembrane transport	57/1036	459/17381	1.11288715438603e-07	0.000187968642524822	0.000165207287150242	KCNJ15/PIK3CG/CXCL10/SNTA1/SCN3B/KCNA3/RYR2/GPER1/DRD2/TCAF1/KCNC2/F2RL3/WNK3/ATP1B2/S100A1/KCNG2/SCN4A/KCNA1/NETO1/CRHBP/SCN2B/CRACR2A/P2RX7/THBS1/KCND2/KCND3/ANO1/CLCN4/KCNG3/CACNA1E/HPCA/CXCL11/CALHM1/GRIN2A/CLCNKA/KCNJ16/CLCN1/SHANK1/CLCNKB/KCNH1/HSPA2/PPARGC1A/GRIN2D/NOS1AP/CXCL9/KCNQ4/SCN4B/KCNK7/TRDN/TRPM5/DRD4/JPH1/XCL1/KCNE5/KCNF1/KCNK13/KCNB1	57
GO:0019233	sensory perception of pain	21/1036	94/17381	1.14895258267006e-07	0.000187968642524822	0.000165207287150242	SCN3B/NPFF/CNR1/SPX/CHRNB2/ADORA1/P2RY1/KCNA1/P2RX7/NOV/KCND2/CXCL12/ANO1/POMK/ADRA2C/ALOXE3/GRIN2A/NTRK1/GRIN2D/PENK/PHF24	21
GO:0051480	regulation of cytosolic calcium ion concentration	42/1036	318/17381	1.05048518784852e-06	0.00126423048428963	0.00111114325153753	PIK3CG/CXCL10/ATP2B2/NPFF/BOK/RYR2/GPER1/XCR1/DRD2/PTPRC/CD36/F2RL3/GTF2I/CHRNA9/ESR1/OXTR/GLP1R/P2RY1/CCR5/P2RX7/P2RY10/CXCL11/FAM155A/GRIN2A/MCHR1/ATP2B3/FAM155B/CXCL13/TRPC4/GRIN2D/CXCL9/SLC8A3/CD38/HTR2C/PTH1R/TRDN/CCR4/JPH1/XCL1/CCR8/AVPR1A/LPAR4	42
GO:0030073	insulin secretion	31/1036	203/17381	1.28792836622823e-06	0.00126423048428963	0.00111114325153753	NNAT/NPFF/GPER1/DRD2/CNR1/VGF/KCNC2/RAPGEF3/REST/KCNG2/GLP1R/NOV/ANO1/CACNA1E/FAM3D/IFNG/ADRA2C/SYBU/C1QTNF12/STXBP5L/RIMS2/SYT9/FAM3B/SLC30A8/GPLD1/CD38/MAFA/RBP4/ILDR2/SFRP1/KCNB1	31
GO:0043270	positive regulation of ion transport	34/1036	241/17381	2.54397751566173e-06	0.00201298531622033	0.00176923043492277	LGALS3/CXCL10/SCN3B/RYR2/GPER1/DRD2/TCAF1/TSPO/KCNC2/F2RL3/WNK3/CHRNB2/ATP1B2/ADORA1/S100A1/P2RY1/KCNA1/CRACR2A/P2RX7/CXCL12/CYP4A11/CXCL11/CCL4/GRM6/HSPA2/NOS1AP/CXCL9/PLA2G10/SCN4B/TRDN/DRD4/XCL1/AVPR1A/KCNE5	34
GO:0070268	cornification	21/1036	113/17381	2.87100595222949e-06	0.00201298531622033	0.00176923043492277	TCHH/KLK12/SPINK5/KRT9/KRT73/KRT86/DSG1/KRT2/FLG/PCSK6/KRT33A/PI3/KRT1/TGM1/KRT6B/KRT40/KLK8/KRT6A/KRT36/KRT33B/KRT6C	21
GO:0042391	regulation of membrane potential	48/1036	403/17381	3.65197127593889e-06	0.00224048437778851	0.00196918135378916	SNTA1/SCN3B/NPFF/BOK/RYR2/GPER1/CNR1/TSPO/CHRNA9/CHRNB2/ATP1B2/ADORA1/S1PR2/SCN4A/KCNA1/NETO1/SCN2B/P2RX7/MYOC/KCND2/CHRNE/NLGN4X/KCND3/KCNMB2/CACNA1E/IFNG/PYCR1/GRIN2A/GRIA4/CLCN1/SHANK1/GRIK4/KCNH1/RIMS2/GABRA1/PTN/GRIN2D/NOS1AP/GRIK1/SLC8A3/SCN4B/KCNK7/TRDN/DRD4/CLDN19/KCNE5/KCNK13/KCNB1	48
GO:0008544	epidermis development	52/1036	455/17381	4.88542177739842e-06	0.00234276927140101	0.0020590804431436	FGF10/POU2F3/KRTAP5-9/WNT10B/CD109/MYSM1/TCHH/POU3F1/HRNR/SOX9/KLK12/HOXC13/SPINK5/KRT9/KRTAP5-10/SATB1/KRT73/FGF7/INTU/LATS1/KLK7/KRT86/NTF4/DSG1/KRT2/FLG/FOSL2/PCSK6/KRT33A/EMP1/PI3/KRTAP5-8/KRT1/TGM1/ACER1/GRHL1/KRT6B/WNT5A/KRT40/HES5/DCT/KLK8/KRTAP5-1/ELF3/CTGF/KRTAP5-7/SLC44A4/KRT6A/SLITRK6/KRT36/KRT33B/KRT6C	52
GO:0006816	calcium ion transport	48/1036	408/17381	5.13261134849549e-06	0.00234276927140101	0.0020590804431436	PIK3CG/LGALS3/TRPM3/CXCL10/GAS6/ATP2B2/RYR2/GPER1/DRD2/TSPO/PTPRC/F2RL3/CHRNA9/WNK3/CHRNB2/S100A1/CRACR2A/CCR5/P2RX7/CXCL12/CACNA1E/HPCA/CXCL11/RCVRN/CALHM1/FAM155A/GRIN2A/CCL4/RAMP1/ATP2B3/GRM6/HSPA2/FAM155B/TRPC4/GRIN2D/NOS1AP/CRACR2B/EGF/CXCL9/SLC8A3/HTR2C/TRDN/CTGF/TRPM5/DRD4/JPH1/XCL1/RAMP2	48
GO:0060078	regulation of postsynaptic membrane potential	23/1036	136/17381	5.25070537600064e-06	0.00234276927140101	0.0020590804431436	SCN3B/NPFF/CHRNA9/CHRNB2/ADORA1/S1PR2/SCN4A/NETO1/SCN2B/P2RX7/CHRNE/NLGN4X/GRIN2A/GRIA4/SHANK1/GRIK4/RIMS2/GABRA1/GRIN2D/GRIK1/SLC8A3/SCN4B/DRD4	23
GO:0007204	positive regulation of cytosolic calcium ion concentration	37/1036	285/17381	6.79187368006579e-06	0.00277787633514691	0.00244149985446575	PIK3CG/CXCL10/NPFF/RYR2/GPER1/XCR1/DRD2/PTPRC/CD36/F2RL3/CHRNA9/ESR1/OXTR/GLP1R/P2RY1/CCR5/P2RX7/P2RY10/CXCL11/FAM155A/GRIN2A/MCHR1/FAM155B/CXCL13/GRIN2D/CXCL9/SLC8A3/CD38/HTR2C/PTH1R/TRDN/CCR4/JPH1/XCL1/CCR8/AVPR1A/LPAR4	37
GO:0030072	peptide hormone secretion	33/1036	243/17381	8.14786315787856e-06	0.00302801324701493	0.00266134737834409	NNAT/NPFF/GPER1/DRD2/CNR1/VGF/KCNC2/RAPGEF3/REST/KCNG2/GLP1R/CRHBP/NOV/ANO1/CACNA1E/FAM3D/IFNG/ADRA2C/SYBU/C1QTNF12/STXBP5L/RIMS2/SYT9/FAM3B/SLC30A8/GPLD1/CD38/MAFA/RBP4/HTR2C/ILDR2/SFRP1/KCNB1	33
GO:0015837	amine transport	17/1036	85/17381	9.02019707709133e-06	0.00302801324701493	0.00266134737834409	DRD2/CNR1/CHRNB2/ADORA1/OXTR/P2RY1/SNCG/P2RX7/CXCL12/RHCG/ADRA2C/ARG1/HRH3/NPY5R/DRD4/AVPR1A/KCNB1	17
GO:0032526	response to retinoic acid	19/1036	103/17381	9.43327927332865e-06	0.00302801324701493	0.00266134737834409	IGFBP7/BRINP1/WNT10B/PCK1/SOX9/WNT5B/SERPINF1/IGFBP2/ACER2/BMP6/WNT9A/RORB/PTK6/WNT5A/FZD7/CD38/WNT9B/RBP4/GJB3	19
GO:0051952	regulation of amine transport	16/1036	77/17381	9.87127382889952e-06	0.00302801324701493	0.00266134737834409	DRD2/CNR1/CHRNB2/ADORA1/OXTR/P2RY1/SNCG/P2RX7/CXCL12/ADRA2C/ARG1/HRH3/NPY5R/DRD4/AVPR1A/KCNB1	16
GO:0050796	regulation of insulin secretion	26/1036	172/17381	1.09067267124246e-05	0.00314883615909295	0.00276753969458304	NNAT/NPFF/GPER1/DRD2/CNR1/KCNC2/RAPGEF3/REST/KCNG2/GLP1R/NOV/ANO1/CACNA1E/FAM3D/IFNG/ADRA2C/SYBU/C1QTNF12/STXBP5L/SYT9/SLC30A8/GPLD1/CD38/RBP4/SFRP1/KCNB1	26
GO:0043588	skin development	47/1036	411/17381	1.362614408011e-05	0.00371539528584333	0.0032654934760404	FGF10/KRTAP5-9/WNT10B/CD109/MYSM1/ASCL4/TCHH/POU3F1/HRNR/SOX9/KLK12/HOXC13/CLDN1/SPINK5/KRT9/KRTAP5-10/KRT73/FGF7/INTU/LATS1/KRT86/DSG1/KRT2/FLG/FOSL2/PCSK6/KRT33A/PI3/ALOXE3/KRTAP5-8/KRT1/TGM1/ACER1/GRHL1/KRT6B/WNT5A/KRT40/KLK8/KRTAP5-1/KRTAP5-7/KRT6A/TCF15/ALOX12B/KRT36/KRT33B/GJB3/KRT6C	47
GO:0001501	skeletal system development	53/1036	491/17381	2.02379987235301e-05	0.00439325510580474	0.00386127041212796	PITX1/HAPLN1/DLX5/WNT10B/HAS2/FBN1/HYAL1/PTPRC/SOX9/WNT5B/GSC/HAPLN2/SOX6/SMAD9/P2RX7/HOXD10/NOV/MYOC/BMP6/KIT/WNT9A/LRRC17/COL9A2/CHAD/SRD5A2/WNT5A/HOXC6/FAT4/FGFR3/HES5/MDFI/POSTN/HOXC5/HOXC8/GPLD1/WNT9B/GDF5/RBP4/PTH1R/BMP2/NKX3-2/COL10A1/CTGF/TFAP2A/DLX6/ADAMTS12/TCF15/FMN1/HOXD9/BARX2/SFRP1/WNT2B/SIGLEC15	53
GO:0046879	hormone secretion	37/1036	300/17381	2.17090272066358e-05	0.00439325510580474	0.00386127041212796	NNAT/NPFF/GPER1/DRD2/CNR1/VGF/KCNC2/HCAR2/RAPGEF3/ADORA1/REST/KCNG2/GLP1R/P2RY1/CRHBP/NOV/ANO1/BMP6/CACNA1E/FAM3D/IFNG/ADRA2C/SYBU/C1QTNF12/STXBP5L/RIMS2/SYT9/FAM3B/SLC30A8/GPLD1/CD38/MAFA/RBP4/HTR2C/ILDR2/SFRP1/KCNB1	37
GO:0030198	extracellular matrix organization	40/1036	335/17381	2.19199102803661e-05	0.00439325510580474	0.00386127041212796	GAS6/HAPLN1/ADAM10/SCUBE1/HAS2/FBN1/CAPNS2/SOX9/ADAMTS14/ICAM5/ITGA4/COL9A3/HAPLN2/SPINK5/AGRN/ITGB3/THBS1/DMP1/KLK7/DDR2/COL9A2/KAZALD1/ECM2/CCDC80/FN1/MMP7/POSTN/IBSP/TPSAB1/ABI3BP/ITGAD/MMP10/ELF3/COL10A1/CTGF/TCF15/MMP3/MADCAM1/ICAM4/RAMP2	40
GO:0072678	T cell migration	12/1036	49/17381	2.2309845503377e-05	0.00439325510580474	0.00386127041212796	PIK3CG/CXCL10/ADAM10/ITGA4/CXCL12/CXCL11/WNT5A/CXCL13/GPR15/CXCL9/XCL1/CCL20	12
GO:0006813	potassium ion transport	32/1036	244/17381	2.27322568259e-05	0.00439325510580474	0.00386127041212796	KCNJ15/ATP12A/KCNA3/DRD2/KCNC2/ATP1B2/ADORA1/REST/KCNG2/KCNA1/NETO1/ATP4B/KCND2/TMEM38A/KCND3/KCNMB2/KCNG3/KCNJ16/SLC9A2/GRIK4/KCNH1/NOS1AP/GRIK1/KCNQ4/KCNK7/TRPM5/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1	32
