ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030198	extracellular matrix organization	69/883	335/17381	6.10200614506754e-24	1.65440434790172e-20	1.36128824910295e-20	SPINK5/ITGB6/VIT/COL4A6/WT1/TTR/COL2A1/FERMT1/NPHS1/HAPLN1/SERPINB5/MPZL3/VWF/ADAMTS9/TNXB/COL1A2/MFAP5/TLL1/CCDC80/EGFLAM/COL14A1/TCF15/COL1A1/SMOC2/LAMA2/HTRA1/FOXC2/FLRT2/NDNF/COL3A1/NID2/KDR/DCN/SFRP2/PXDN/COL8A1/ITGA8/ADAM12/COL6A3/ITGA11/MYH11/HAS1/COL6A1/MFAP4/ITGA1/COL10A1/COL5A1/LUM/ELN/CYP1B1/THBS1/COMP/DPT/ECM2/FBLN2/CRISPLD2/PDGFRA/ABI3BP/NPNT/COL5A2/COL12A1/SPINT2/KLKB1/VCAN/COL6A2/POSTN/FBN1/MMP11/SULF1	69
GO:0043062	extracellular structure organization	69/883	336/17381	7.31875402743519e-24	1.65440434790172e-20	1.36128824910295e-20	SPINK5/ITGB6/VIT/COL4A6/WT1/TTR/COL2A1/FERMT1/NPHS1/HAPLN1/SERPINB5/MPZL3/VWF/ADAMTS9/TNXB/COL1A2/MFAP5/TLL1/CCDC80/EGFLAM/COL14A1/TCF15/COL1A1/SMOC2/LAMA2/HTRA1/FOXC2/FLRT2/NDNF/COL3A1/NID2/KDR/DCN/SFRP2/PXDN/COL8A1/ITGA8/ADAM12/COL6A3/ITGA11/MYH11/HAS1/COL6A1/MFAP4/ITGA1/COL10A1/COL5A1/LUM/ELN/CYP1B1/THBS1/COMP/DPT/ECM2/FBLN2/CRISPLD2/PDGFRA/ABI3BP/NPNT/COL5A2/COL12A1/SPINT2/KLKB1/VCAN/COL6A2/POSTN/FBN1/MMP11/SULF1	69
GO:0043588	skin development	68/883	411/17381	3.72450866771507e-18	5.61283456224661e-15	4.61839074796669e-15	SPINK5/EGFR/AQP3/KRT81/GRHL2/SOX21/KDF1/TP63/IVL/PKP1/REG3G/SPRR1A/SLITRK5/KRT6B/LGR5/FERMT1/FOXQ1/KRT17/KRT15/KRT79/SPRR2E/KRT16/KRT6C/TGM3/KRT13/SCEL/KRT5/DSC3/KRT6A/SPRR1B/DSP/CDSN/PKP2/COL1A2/KRT2/ALOXE3/ASPRV1/ALX4/TCHH/TCF15/COL1A1/TFAP2B/EXPH5/GRHL1/COL3A1/FGFR2/DSG1/KRT7/PALLD/WNT5A/KRT10/ALOX12B/COL5A1/DSC2/CLDN4/EDAR/INHBA/KRTAP19-1/ST14/KRT1/FLG/KRT80/COL5A2/TGM1/ALOX15B/FLG2/KRT23/ABCA12	68
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	50/883	239/17381	5.9501456302849e-18	6.72515209862951e-15	5.53363543616496e-15	PCDHA2/PCDH11X/CLDN2/PCDHA5/CDHR1/PCDHA12/TENM2/CDH4/IGSF9/PCDH10/PCDHA13/PCDHA8/UNC5D/DSC3/PCDHB11/CDH8/PCDH18/PCDHA4/EPCAM/PCDHB12/CDH13/CADM2/PTPRT/DSG1/CLSTN2/CLDN3/PTPRD/CDH11/CDH22/PCDHGB2/PCDHB8/PCDHAC1/PCDHAC2/DCHS2/DSC2/CLDN4/CDH6/NRXN1/PCDH19/FAT4/FAT3/CLDN10/PCDHA11/KIRREL3/KLF4/PCDHA9/PCDHA10/ADGRL3/IGSF9B/SELP	50
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	38/883	157/17381	3.78788254723611e-16	3.42500339921089e-13	2.81818461514367e-13	PCDHA2/PCDH11X/PCDHA5/CDHR1/PCDHA12/CDH4/IGSF9/PCDH10/PCDHA13/PCDHA8/DSC3/PCDHB11/CDH8/PCDH18/PCDHA4/PCDHB12/CDH13/CADM2/PTPRT/DSG1/CLSTN2/CDH11/CDH22/PCDHGB2/PCDHB8/PCDHAC1/PCDHAC2/DCHS2/DSC2/CDH6/PCDH19/FAT4/FAT3/PCDHA11/KIRREL3/PCDHA9/PCDHA10/IGSF9B	38
GO:0070268	cornification	32/883	113/17381	6.37118217067618e-16	4.8006857656045e-13	3.95013294581923e-13	SPINK5/KRT81/IVL/PKP1/SPRR1A/KRT6B/KRT17/KRT15/KRT79/SPRR2E/KRT16/KRT6C/KRT13/KRT5/DSC3/KRT6A/SPRR1B/DSP/CDSN/PKP2/KRT2/TCHH/DSG1/KRT7/KRT10/DSC2/ST14/KRT1/FLG/KRT80/TGM1/KRT23	32
GO:0001655	urogenital system development	53/883	316/17381	1.17993785804177e-14	7.62071293743836e-12	6.27052690273627e-12	GDNF/CD24/TACSTD2/IRX2/ZBTB16/WT1/TP63/WNT7B/PCSK9/HOXD11/LGR5/NPHS1/SERPINB5/LIN28A/SIX2/AR/SLIT2/ENPEP/EMX2/HEYL/EPCAM/FOXA1/TFAP2B/FOXC2/FGFR2/DCN/ITGA8/WNT9B/EPHA7/AGTR1/TEK/WNT5A/OSR2/PROX1/SOX11/DCHS2/ALDH1A2/MYOCD/OSR1/PODXL/PDGFRA/FAT4/NPNT/KIRREL3/PCSK5/CRLF1/PDGFRB/RGN/FBN1/SALL1/ALOX15B/RBP4/SULF1	53
GO:0072001	renal system development	49/883	280/17381	2.24192855140529e-14	1.26696987261292e-11	1.04249677640346e-11	GDNF/CD24/TACSTD2/IRX2/ZBTB16/WT1/TP63/WNT7B/PCSK9/HOXD11/LGR5/NPHS1/LIN28A/SIX2/SLIT2/ENPEP/EMX2/HEYL/EPCAM/TFAP2B/FOXC2/FGFR2/DCN/ITGA8/WNT9B/EPHA7/AGTR1/TEK/WNT5A/OSR2/PROX1/SOX11/DCHS2/ALDH1A2/MYOCD/OSR1/PODXL/PDGFRA/FAT4/NPNT/KIRREL3/PCSK5/CRLF1/PDGFRB/RGN/FBN1/SALL1/RBP4/SULF1	49
GO:0008544	epidermis development	65/883	455/17381	3.27383837378568e-14	1.64455814309834e-11	1.35318652783141e-11	SPINK5/EGFR/AQP3/SULT2B1/KRT81/GRHL2/SOX21/KDF1/TP63/IVL/PKP1/REG3G/SPRR1A/KRT6B/LGR5/FERMT1/FOXQ1/KRT17/KRT15/KRT79/SPRR2E/COL17A1/KRT16/KRT6C/TGM3/KRT13/SCEL/KRT5/DSC3/KRT6A/SPRR1B/DSP/CDSN/PKP2/KRT2/BNC1/ALX4/TCHH/EXPH5/GRHL1/SFRP4/FGFR2/DSG1/KRT7/PALLD/WNT5A/KRT10/ZNF750/DSC2/SLC44A4/EDAR/INHBA/KRTAP19-1/POU2F3/ST14/KRT1/SLITRK6/FLG/KRT80/KLF4/CST6/TGM1/ALOX15B/KRT23/ABCA12	65
GO:0001501	skeletal system development	64/883	491/17381	3.51964627967216e-12	1.59123208303978e-09	1.30930841603804e-09	GRHL2/ZBTB16/TP63/WNT7B/LEP/LTF/COL2A1/FREM1/HAPLN1/SIX2/RANBP3L/IGF1/COL1A2/TLL1/WNT9A/ALX4/TMEM119/PAX5/TCF15/COL1A1/ADAMTS12/TGFB3/FOXC2/HOXB9/EFEMP1/ZEB1/GPLD1/SFRP4/COL3A1/FGFR2/FGFR3/SFRP2/WNT9B/CHRD/TEK/WNT5A/CDH11/OSR2/COL10A1/ROR2/SOX11/LUM/NPR3/PITX1/OSR1/COMP/GDF10/PDGFRA/FAT4/BARX2/TBX15/FGF18/MYOC/COL5A2/COL12A1/PCSK5/VCAN/RGN/POSTN/FBN1/RBP4/PAPPA2/CMKLR1/SULF1	64
