ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	114/1538	365/18511	2.76317733697833e-37	1.26829839767305e-34	1.02964713398982e-34	WNT16/COL9A1/COL2A1/COL22A1/WISP2/MMP1/LRFN2/ELN/EMID1/RELN/SFTPA2/CRISP3/SPOCK3/FGF9/EPYC/FBN3/LAMA1/CHAD/DPT/ADAMTS12/VWF/OMD/ADAMTS8/POSTN/MYOC/ADAMTS2/ADAMTS19/FREM1/THBS2/EMILIN1/COL1A1/FBLN5/SERPINF1/HAPLN4/VCAN/PI3/COL10A1/SPARCL1/NTN1/MMP2/LAMA2/GPC6/ECM2/SMOC1/EGFLAM/CTGF/MFAP4/VTN/COL4A1/HPSE2/FBN1/PODN/TFPI2/COL11A2/SMOC2/CRISPLD2/LUM/ADAMTS9/WNT2/BGN/COL3A1/COL26A1/CCBE1/HMCN1/COL1A2/FMOD/FBLN1/ALPL/ADAMTS16/MMP16/COL19A1/SPARC/MMP11/CILP/LRFN5/ADAMTSL2/ABI3BP/ADAMTS7/COL6A3/PRELP/COL14A1/OGN/IMPG1/TNC/CD248/KERA/COL11A1/NDNF/ASPN/EFEMP1/IHH/THBS4/TNN/COL27A1/GP5/COL8A1/ADAMTS10/ADAMTS5/LRRC55/MGP/ANGPTL4/COL5A2/SBSPON/SPON1/C6orf15/SPON2/COMP/WNT9B/COL15A1/WISP1/ADAMTS18/DCN/TGFBI/CILP2	114
GO:0034703	cation channel complex	51/1538	212/18511	2.53859086399937e-12	5.82606603287854e-10	4.72979560976724e-10	KCNMA1/SCN2B/CACNA1D/KCNQ4/CASQ2/KCNQ3/KCNA6/DLG2/KCNB2/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/SCNN1G/GRIA3/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/SHANK1/KCNIP1/KCNC1/SCN7A	51
GO:0044420	extracellular matrix component	36/1538	120/18511	4.66868303396587e-12	6.44936454289219e-10	5.2358102240198e-10	COL2A1/ELN/FGF9/LAMA1/FREM1/THBS2/EMILIN1/COL1A1/FBLN5/SERPINF1/NTN1/LAMA2/SMOC1/EGFLAM/MFAP4/VTN/COL4A1/FBN1/COL11A2/SMOC2/LUM/COL3A1/HMCN1/COL1A2/FBLN1/SPARC/COL14A1/TNC/COL11A1/THBS4/COL27A1/COL8A1/ADAMTS10/COL5A2/COL15A1/TGFBI	36
GO:0034702	ion channel complex	61/1538	288/18511	6.92131848477399e-12	6.44936454289219e-10	5.2358102240198e-10	KCNMA1/SCN2B/CACNA1D/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/SHANK1/KCNIP1/KCNC1/SCN7A	61
GO:1902495	transmembrane transporter complex	66/1538	325/18511	7.02545157177798e-12	6.44936454289219e-10	5.2358102240198e-10	KCNMA1/SCN2B/CACNA1D/FXYD1/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/ATP1A2/PLN/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/CNGA3/SHANK1/KCNIP1/ATP1B2/KCNC1/SCN7A	66
GO:1990351	transporter complex	66/1538	332/18511	1.89137409202417e-11	1.44690118039849e-09	1.17464285715185e-09	KCNMA1/SCN2B/CACNA1D/FXYD1/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/ATP1A2/PLN/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/CNGA3/SHANK1/KCNIP1/ATP1B2/KCNC1/SCN7A	66
GO:0005581	collagen trimer	28/1538	88/18511	2.37298693952812e-10	1.55600143606201e-08	1.26321410013978e-08	FCN1/COL9A1/COL2A1/COL22A1/EMID1/SFTPA2/EMILIN1/COL1A1/COL10A1/COL4A1/C1QL1/COL11A2/LUM/COL3A1/COL26A1/CCBE1/COL1A2/C1QTNF7/COL19A1/COLEC12/COL6A3/COL14A1/COL11A1/COL27A1/COL8A1/COL5A2/COL15A1/DCN	28
GO:0098794	postsynapse	73/1538	424/18511	1.60459586502903e-09	9.20636877560405e-08	7.47403863447732e-08	P2RY1/DLGAP1/MAP2/MT3/LRFN2/GABRQ/CTTNBP2/SLC8A2/SYNDIG1/GPM6A/DLG2/GABRB2/CHRNG/DRD2/CHRNA9/PPP1R9A/ANK2/ITGA8/KCND2/P2RX2/GRIK4/GRIA1/FBXO2/PRKAR2B/GRIK3/TMEM108/GRIA4/NPAS4/MEF2C/NLGN1/GRM7/LAMA2/IGSF9B/ANKS1B/SLC8A1/DCLK1/CBLN1/GRIA2/DOCK10/LZTS1/PRKCG/CNIH3/GRID1/CALB1/PTCH1/CHRNA6/LRRTM4/FAIM2/KIF1A/GRIK2/SYNE1/CHRNA1/GRIA3/ATP1A2/EPHA7/GRIN2A/SH2D5/DDN/ADGRB1/DMD/SYT11/ZNF804A/LRRC4C/ASIC2/DAB1/PLCB4/ADGRB3/SHANK1/CHRM4/PSD/SSPN/F2R/ZC4H2	73
GO:0097060	synaptic membrane	56/1538	295/18511	3.74698463014682e-09	1.91096216137488e-07	1.5513831100257e-07	P2RY1/CNR1/DLGAP1/LRFN2/GABRQ/GRM6/SYNDIG1/DLG2/GABRB2/RIMS4/CHRNG/NRXN1/CHRNA9/ANK2/ITGA8/KCND2/FOSL1/GRIK4/GRIA1/GRIK3/TMEM108/GRIA4/NLGN1/GRM7/IGSF9B/ANKS1B/SLC8A1/CBLN1/GRIA2/GRM4/LZTS1/PRKCG/CNIH3/GRID1/CHRNA6/LRRTM4/FAIM2/GRIK2/SYNE1/CHRNA1/GRIA3/EPHA7/GRIN2A/SH2D5/DDN/TMEM240/ADGRB1/DMD/SYT11/LRRC4B/LRRC4C/SHANK1/CHRM4/SSPN/F2R/ZC4H2	56
GO:0030425	dendrite	79/1538	495/18511	1.19911948859975e-08	5.50395845267287e-07	4.46829788383488e-07	RET/HTR2A/P2RY1/KIRREL3/MAP2/NRG1/CTNND2/MT3/CCK/TACR1/GRM6/CTTNBP2/RELN/SLC8A2/SYNDIG1/GPM6A/DNER/KCNB2/TRPM5/DRD2/MME/PPP1R9A/EPHA5/ITGA8/KCND2/GRIA1/TH/FBXO2/PRKAR2B/GRIK3/TMEM108/GRIA4/NLGN1/PLXDC1/L1CAM/GRM7/LAMA2/IGSF9B/PENK/ANKS1B/APOD/SLC8A1/ADCY2/IL6ST/GRIA2/DOCK10/LZTS1/PRKCG/CNIH3/CCR2/CALB1/PTCH1/RPL28/LRP2/THY1/KIF1A/GRIK2/KIF5A/LAMP5/ATP1A2/EPHA7/DDN/ADGRB1/SYT11/ZNF804A/ASIC2/ARHGEF15/PLCB4/OSBP2/CNR2/GNAO1/CNGA3/SHANK1/KCNIP1/SLC4A10/JPH4/PSD/KCNC1/ADCY4	79
