ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022836	gated channel activity	70/1414	332/17354	9.00554247624331e-14	7.81681086937919e-11	6.45555202770705e-11	ANO3/KCNMA1/TMEM150C/SCN2B/CACNA1D/KCNQ4/KCNQ3/KCNK12/TMC1/CLIC6/KCNA6/CFTR/GABRQ/ANO5/GABRB2/KCNB2/CHRNG/TRPM5/CHRNA9/HPN/KCNJ1/RYR3/SCN11A/KCNS2/CACNA2D1/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/ANO4/GRIK3/GRIA4/CACNA2D2/CNGB1/ANXA6/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/GRID1/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/NMUR2/GRIN2A/KCNE4/CACNA1F/KCNT2/PIEZO2/KCNMB2/KCNH3/ASIC2/CACNA1G/KCNJ5/LRRC55/CNGA3/FAM155A/KCNIP1/KCNC1/SCN7A	70
GO:0005201	extracellular matrix structural constituent	29/1414	78/17354	8.29622554870391e-13	3.46481219369865e-10	2.86143233556728e-10	COL9A1/COL2A1/ELN/FBN3/LAMA1/EMILIN1/COL1A1/HAPLN4/VCAN/COL4A1/FBN1/TFPI2/COL11A2/LUM/BGN/COL3A1/COL1A2/MUC6/FBLN1/COL19A1/PRELP/COL14A1/IMPG1/COL11A1/COL27A1/MGP/COL5A2/COMP/COL15A1	29
GO:0022838	substrate-specific channel activity	81/1414	435/17354	1.1975157351493e-12	3.46481219369865e-10	2.86143233556728e-10	ANO3/KCNMA1/TMEM150C/SCN2B/CACNA1D/FXYD1/KCNQ4/KCNQ3/KCNK12/TMC1/CLIC6/KCNA6/CFTR/GABRQ/ANO5/GPM6A/GABRB2/KCNB2/CHRNG/TRPM5/AQP4/BEST3/LRRIQ4/CHRNA9/AQP2/HPN/KCNJ1/RYR3/SCN11A/KCNS2/CACNA2D1/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/ANO4/GRIK3/GRIA4/ABCC9/SLC26A4/CACNA2D2/CNGB1/ANXA6/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/SLC26A7/GRID1/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/NMUR2/GRIN2A/KCNE4/CACNA1F/KCNT2/PIEZO2/KCNMB2/KCNH3/ASIC2/CACNA1G/KCNJ5/LRRC55/CNGA3/TRPC6/FAM155A/KCNIP1/KCNC1/SCN7A	81
GO:0005216	ion channel activity	79/1414	425/17354	2.51154993648972e-12	5.45006336218269e-10	4.5009618598671e-10	ANO3/KCNMA1/TMEM150C/SCN2B/CACNA1D/FXYD1/KCNQ4/KCNQ3/KCNK12/TMC1/CLIC6/KCNA6/CFTR/GABRQ/ANO5/GPM6A/GABRB2/KCNB2/CHRNG/TRPM5/BEST3/LRRIQ4/CHRNA9/HPN/KCNJ1/RYR3/SCN11A/KCNS2/CACNA2D1/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/ANO4/GRIK3/GRIA4/ABCC9/SLC26A4/CACNA2D2/CNGB1/ANXA6/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/SLC26A7/GRID1/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/NMUR2/GRIN2A/KCNE4/CACNA1F/KCNT2/PIEZO2/KCNMB2/KCNH3/ASIC2/CACNA1G/KCNJ5/LRRC55/CNGA3/TRPC6/FAM155A/KCNIP1/KCNC1/SCN7A	79
GO:0005539	glycosaminoglycan binding	50/1414	213/17354	5.23620405888031e-12	8.35704650372852e-10	6.9017083058927e-10	SAA1/MSTN/SUSD5/CCL7/WISP2/SPOCK3/FGF9/EPYC/HABP2/APOB/ADAMTS8/POSTN/GREM2/STAB2/THBS2/HAPLN4/VCAN/CHRD/SLIT2/ECM2/EGFLAM/CTGF/VTN/FBN1/SMOC2/CRISPLD2/LYVE1/PCOLCE/BGN/SELP/RSPO1/SOD3/PTCH1/FGFR1/FGF7/JCHAIN/CEL/TENM1/PLA2G5/ABI3BP/LPL/CCL8/PRELP/NDNF/THBS4/ADAMTS5/C6orf15/COMP/WISP1/DCN	50
GO:0048018	receptor ligand activity	82/1414	456/17354	5.77676025603354e-12	8.35704650372852e-10	6.9017083058927e-10	IL20/GDF3/SAA1/IL6/MSTN/CSF2/NRG1/CCL7/CCL26/FGF8/IL24/DKK1/CCK/C1QTNF12/EGF/GDF5/TNFSF18/TDGF1/FGF18/CGB3/IFNL1/CSF3/FGF9/SST/LEP/BMP3/IL1B/IL1A/KCNK3/GREM2/AGT/NRG2/PENK/LEFTY2/AREG/CTGF/TRH/FNDC5/CCL19/FBN1/BMP8A/MIA/WNT2/NDP/CCL14/LHB/EDN3/GDF7/BDNF/GAL/PROK1/CGB2/CD70/IL34/CD40LG/FGF7/GDF10/HGF/TNFSF9/GAST/CXCL12/IGF1/INHA/CCL8/IL37/KL/EPHA7/OGN/ARTN/CCL25/ADM/EFEMP1/IL11/THBS4/PDGFD/TNFSF8/WNT9B/TGFB3/GREM1/FGF14/SFRP2/SAA2	82
GO:0008083	growth factor activity	42/1414	162/17354	8.62456580336129e-12	1.0694461596168e-09	8.83207415351736e-10	GDF3/IL6/MSTN/CSF2/NRG1/FGF8/DKK1/EGF/GDF5/TDGF1/FGF18/CSF3/FGF9/LEP/BMP3/KCNK3/AGT/NRG2/LEFTY2/AREG/CTGF/BMP8A/MIA/NDP/GDF7/BDNF/PROK1/IL34/FGF7/GDF10/HGF/CXCL12/IGF1/INHA/OGN/ARTN/EFEMP1/IL11/THBS4/PDGFD/TGFB3/FGF14	42
GO:0005261	cation channel activity	63/1414	314/17354	1.53402139484159e-11	1.66441321340312e-09	1.37456390774621e-09	KCNMA1/SCN2B/CACNA1D/KCNQ4/KCNQ3/KCNK12/TMC1/KCNA6/GPM6A/KCNB2/CHRNG/TRPM5/CHRNA9/HPN/KCNJ1/RYR3/SCN11A/KCNS2/CACNA2D1/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/GRIK3/GRIA4/ABCC9/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/GRIN2A/KCNE4/CACNA1F/KCNT2/PIEZO2/KCNMB2/KCNH3/ASIC2/CACNA1G/KCNJ5/LRRC55/CNGA3/TRPC6/FAM155A/KCNIP1/KCNC1/SCN7A	63
GO:0004714	transmembrane receptor protein tyrosine kinase activity	24/1414	62/17354	2.84103388581336e-11	2.74001934765111e-09	2.26285856870047e-09	EPHA3/RET/FLT3/ROS1/EPHA8/EPHA6/EPHA5/PDGFRA/TIE1/FLT4/DDR2/NTRK3/ERBB4/PDGFRL/KDR/FGFR1/EFNB3/PDGFRB/EPHA7/KIT/ROR1/EFEMP1/INSRR/TEK	24
GO:0015267	channel activity	81/1414	466/17354	4.5888163007814e-11	3.98309254907825e-09	3.28945673771803e-09	ANO3/KCNMA1/TMEM150C/SCN2B/CACNA1D/FXYD1/KCNQ4/KCNQ3/KCNK12/TMC1/CLIC6/KCNA6/CFTR/GABRQ/ANO5/GPM6A/GABRB2/KCNB2/CHRNG/TRPM5/AQP4/BEST3/LRRIQ4/CHRNA9/AQP2/HPN/KCNJ1/RYR3/SCN11A/KCNS2/CACNA2D1/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/ANO4/GRIK3/GRIA4/ABCC9/SLC26A4/CACNA2D2/CNGB1/ANXA6/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/SLC26A7/GRID1/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/NMUR2/GRIN2A/KCNE4/CACNA1F/KCNT2/PIEZO2/KCNMB2/KCNH3/ASIC2/CACNA1G/KCNJ5/LRRC55/CNGA3/TRPC6/FAM155A/KCNIP1/KCNC1/SCN7A	81
