ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007389	pattern specification process	50/635	422/17381	1.97554640946187e-13	8.39607224021295e-10	6.98303667681364e-10	EN1/HOXA7/ARMC4/CDX1/DMRTA2/RIPPLY3/GREM1/HOXA5/GDF3/SIM2/DNAI1/DLX2/SIX1/NKX6-1/HOXA6/BARX1/MEOX2/ZIC1/HOXC11/IRX1/WNT2B/SOST/CITED1/HOXA11/SIX3/HOXD13/SIX2/AR/FOXD1/ERBB4/LMX1B/HAND1/HOXC10/MSX2/HOXD9/WNT3A/DMRT2/FOXB1/DLL1/DLX1/PITX2/HOXA10/IHH/GBX2/HOXD10/CYP26B1/DLL3/HOXD11/HOXC13/LHX2	50
GO:0009954	proximal/distal pattern formation	14/635	31/17381	9.78428885601735e-13	2.07916138190369e-09	1.72924431465822e-09	EN1/GREM1/DLX2/HOXC11/IRX1/HOXA11/SIX3/HOXC10/HOXD9/DLL1/DLX1/HOXA10/HOXD10/CYP26B1	14
GO:0003002	regionalization	41/635	332/17381	8.35051931798025e-12	1.18299023671387e-08	9.8389627613255e-09	EN1/HOXA7/CDX1/DMRTA2/GREM1/HOXA5/GDF3/DLX2/SIX1/NKX6-1/HOXA6/BARX1/MEOX2/HOXC11/IRX1/WNT2B/SOST/HOXA11/SIX3/HOXD13/SIX2/AR/FOXD1/LMX1B/HOXC10/MSX2/HOXD9/WNT3A/DMRT2/FOXB1/DLL1/DLX1/PITX2/HOXA10/GBX2/HOXD10/CYP26B1/DLL3/HOXD11/HOXC13/LHX2	41
GO:0001501	skeletal system development	49/635	491/17381	1.79167528949285e-10	1.90365499508615e-07	1.583275163715e-07	EN1/HOXA7/HOXA1/CDX1/RSPO2/NPPC/HMGA2/GREM1/RBP4/HOXA5/GDF3/CHRDL2/POSTN/DLX2/SIX1/HOXA6/DLX6/HOXC11/WNT2B/MMP13/HOXA13/TGFB2/HOXA11/HOXD13/SIX2/HAND1/HOXC10/PRRX1/SOX5/MSX2/HOXD9/TWIST1/IGF2/GDF10/DMRT2/DLX1/MYOC/PITX2/HOXA10/IHH/SHOX2/PHEX/HOXD10/DLX5/MATN1/LRRC17/CYP26B1/DLL3/HAPLN1	49
GO:0048663	neuron fate commitment	17/635	68/17381	2.35525756142966e-10	2.00196892721521e-07	1.66504313500648e-07	OLIG2/DMRTA2/GBX1/POU4F1/DLX2/SIX1/NKX6-1/FEV/OLIG1/TLX3/HOXC10/PRRX1/GATA2/DLL1/DLX1/IHH/HOXD10	17
GO:0045165	cell fate commitment	32/635	253/17381	9.26991695757195e-10	6.56619117828013e-07	5.46111949886432e-07	SOX8/OLIG2/DMRTA2/ELF5/GBX1/GDF3/POU4F1/DLX2/SIX1/NKX6-1/FEV/WNT2B/HOXA11/OLIG1/SIX2/AR/ONECUT2/ERBB4/TLX3/HOXC10/PRRX1/SOX5/GATA2/WNT3A/DLL1/DLX1/GAP43/IHH/BCL2/HOXD10/WNT16/CYP26B1	32
GO:0048568	embryonic organ development	43/635	422/17381	1.28553293256467e-09	7.80502137628552e-07	6.49145802639425e-07	EN1/HOXA7/HOXA1/GJB6/EN2/RBP4/HOXA5/FOXL2/GDF3/DLX2/SIX1/HOXA6/CSF2/FOXI1/ZIC1/DLX6/HOXC11/PHLDA2/TGFB2/CITED1/HOXA11/SIX3/SIX2/KCNQ4/HAND1/TH/PRRX1/GATA2/HOXD9/WNT3A/TWIST1/IGF2/DLL1/PITX2/IHH/SHOX2/CXCL8/GBX2/HOXD10/DLX5/HEY1/ZFPM2/WNT16	43
GO:0090596	sensory organ morphogenesis	31/635	250/17381	2.76627430311188e-09	1.46958322352819e-06	1.22225646182233e-06	SOX8/HOXA1/GJB6/MEGF11/PITX3/RBP4/FOXL2/SIX1/VSX1/CALB1/FOXI1/ZIC1/DLX6/WNT2B/SIX3/SIX2/KCNQ4/TH/PRRX1/GATA2/WNT3A/TWIST1/DLL1/PITX2/IHH/BCL2/GBX2/DLX5/WNT16/CYP26B1/HOXC13	31
GO:0048562	embryonic organ morphogenesis	32/635	283/17381	1.49376153780038e-08	7.05387392850178e-06	5.86672660109201e-06	HOXA7/HOXA1/GJB6/RBP4/HOXA5/FOXL2/DLX2/SIX1/HOXA6/FOXI1/ZIC1/DLX6/HOXC11/HOXA11/SIX3/SIX2/KCNQ4/HAND1/TH/PRRX1/GATA2/HOXD9/WNT3A/TWIST1/DLL1/PITX2/IHH/SHOX2/GBX2/HOXD10/DLX5/WNT16	32
GO:0001655	urogenital system development	34/635	316/17381	1.8584363947723e-08	7.89835467778228e-06	6.56908359331093e-06	AGT/SOX8/MME/CYP19A1/CRLF1/IFNG/REN/GREM1/RBP4/MYOCD/NPHS1/SIX1/CALB1/HOXC11/IRX1/WNT2B/TGFB2/CITED1/HOXA11/ID4/HOXD13/SIX2/AR/FOXD1/GATA2/FOXB1/DLL1/BCL2/COL4A3/SDC1/PODXL/HOXD11/BMPER/COL4A4	34
GO:0009952	anterior/posterior pattern specification	26/635	202/17381	2.44931109947574e-08	9.46324742979263e-06	7.87060925554022e-06	EN1/HOXA7/CDX1/HOXA5/GDF3/HOXA6/BARX1/MEOX2/HOXC11/WNT2B/HOXA11/SIX3/HOXD13/SIX2/HOXC10/MSX2/HOXD9/WNT3A/DMRT2/FOXB1/DLL1/HOXA10/GBX2/HOXD10/DLL3/HOXC13	26
GO:0030326	embryonic limb morphogenesis	20/635	127/17381	3.46503186093806e-08	1.13279887761436e-05	9.42151982917408e-06	EN1/RSPO2/GREM1/DLX6/HOXC11/TGFB2/HOXA11/HOXD13/HOXC10/PRRX1/MSX2/HOXD9/TWIST1/PITX2/HOXA10/IHH/SHOX2/HOXD10/DLX5/CYP26B1	20
GO:0035113	embryonic appendage morphogenesis	20/635	127/17381	3.46503186093806e-08	1.13279887761436e-05	9.42151982917408e-06	EN1/RSPO2/GREM1/DLX6/HOXC11/TGFB2/HOXA11/HOXD13/HOXC10/PRRX1/MSX2/HOXD9/TWIST1/PITX2/HOXA10/IHH/SHOX2/HOXD10/DLX5/CYP26B1	20
GO:0035239	tube morphogenesis	35/635	347/17381	5.88685469011984e-08	1.78708088807209e-05	1.48632015409191e-05	AGT/SOX8/HOXA1/RSPO2/SFRP5/GREM1/HOXA5/CAV3/CCL11/SIX1/TRIM71/NKX2-3/IRX1/WNT2B/TGFB2/CITED1/HOXA11/HOXD13/SIX2/AR/FOXD1/HAND1/MSX2/WNT3A/TWIST1/DLL1/PITX2/IHH/BCL2/SHOX2/GBX2/PODXL/HOXD11/LHX2/PGR	35
GO:0048736	appendage development	23/635	172/17381	7.71992058133078e-08	2.05060390441599e-05	1.70549298105979e-05	EN1/RSPO2/GREM1/MEOX2/DLX6/HOXC11/TGFB2/HOXA11/HOXD13/HOXC10/SMOC1/PRRX1/MSX2/HOXD9/TWIST1/PITX2/HOXA10/IHH/SHOX2/HOXD10/DLX5/CYP26B1/HOXC13	23
GO:0060173	limb development	23/635	172/17381	7.71992058133078e-08	2.05060390441599e-05	1.70549298105979e-05	EN1/RSPO2/GREM1/MEOX2/DLX6/HOXC11/TGFB2/HOXA11/HOXD13/HOXC10/SMOC1/PRRX1/MSX2/HOXD9/TWIST1/PITX2/HOXA10/IHH/SHOX2/HOXD10/DLX5/CYP26B1/HOXC13	23
