ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	139/2413	485/17354	7.17159950749854e-18	7.58755227893346e-15	6.53747912999341e-15	CD70/INSL3/EDN2/IL17C/PGF/ACTN2/ADM/IL34/MIF/CXCL8/CXCL5/PYY2/EFNA5/CCL4/CCL17/CCL20/CCL5/CCL13/PCSK9/CXCL14/BMP7/EDN1/IL23A/GDF5/SAA1/MIA/CCL26/WNT5A/NCOA2/LYPD6/SLURP1/DKK1/IL17B/CXCL3/NPPC/GDF9/NPFF/IL1A/CORT/FGF10/TGFA/CXCL2/CHGB/FBN1/EPHA7/LYNX1/LEFTY1/FAM3D/APOA1/LIF/PROK1/CSF3/IFNG/C1QTNF4/SCT/WNT7A/CXCL9/CCL19/UCN/FLRT3/TSLP/BMP2/FGF9/IL12A/BMP6/STC1/GAL/PTHLH/GNRH1/IFNL1/NTF4/CMTM5/EGF/LEFTY2/LTA/CCL25/MAPT/VGF/RETN/FGF16/BMP5/NRG2/XCL2/POMC/QRFP/IL27/EPO/C1QTNF12/SAA4/OXT/NGF/ANGPTL8/CXCL11/CXCL1/CXCL10/CCL8/CRLF1/ARTN/CCL18/XCL1/INHBE/LYPD1/EDN3/IL36RN/TNF/STC2/IFNE/CMTM7/PSPN/TNFSF9/NRG4/CGB7/LTB/FGF17/NRTN/WISP3/WNT3A/PNOC/GHRL/WNT10A/IL32/FGF11/LHB/CCL7/NMB/WFIKKN2/RABEP1/WNT10B/UTS2/SECTM1/GDF1/CXCL6/CGA/KITLG/CD320/OGN/CX3CL1/INHA/SAA2	139
GO:0048018	receptor ligand activity	132/2413	456/17354	2.03418352055601e-17	1.07608308237413e-14	9.27159436211316e-15	CD70/INSL3/EDN2/IL17C/PGF/ADM/IL34/MIF/CXCL8/CXCL5/PYY2/EFNA5/CCL4/CCL17/CCL20/CCL5/CCL13/CXCL14/BMP7/EDN1/IL23A/GDF5/SAA1/MIA/CCL26/WNT5A/SLURP1/DKK1/IL17B/CXCL3/NPPC/GDF9/NPFF/IL1A/CORT/FGF10/TGFA/CXCL2/CHGB/FBN1/EPHA7/LEFTY1/FAM3D/APOA1/LIF/PROK1/CSF3/IFNG/C1QTNF4/SCT/WNT7A/CXCL9/CCL19/UCN/FLRT3/TSLP/BMP2/FGF9/IL12A/BMP6/STC1/GAL/PTHLH/GNRH1/IFNL1/NTF4/CMTM5/EGF/LEFTY2/LTA/CCL25/MAPT/VGF/RETN/FGF16/BMP5/NRG2/XCL2/POMC/QRFP/IL27/EPO/C1QTNF12/SAA4/OXT/NGF/ANGPTL8/CXCL11/CXCL1/CXCL10/CCL8/CRLF1/ARTN/CCL18/XCL1/INHBE/EDN3/IL36RN/TNF/STC2/IFNE/CMTM7/PSPN/TNFSF9/NRG4/CGB7/LTB/FGF17/NRTN/WISP3/WNT3A/PNOC/GHRL/WNT10A/IL32/FGF11/LHB/CCL7/NMB/RABEP1/WNT10B/UTS2/SECTM1/GDF1/CXCL6/CGA/KITLG/CD320/OGN/CX3CL1/INHA/SAA2	132
GO:0022803	passive transmembrane transporter activity	123/2413	467/17354	4.91131016121099e-13	1.73205538352041e-10	1.49234898231885e-10	FXYD6/CHRNA5/KCNMB1/PANX2/SLC26A3/SCN1A/KCNK7/KCNC1/GABRE/TRPA1/CLCA4/SLC4A11/SLC5A8/TRPM5/GLRA3/GJC2/KCNQ4/FXYD5/AQP5/KCNG1/SCNN1A/TMEM150C/KCNJ10/BSND/KCNE4/CHRNA6/CATSPER1/GJB3/SLC40A1/TRPM8/KCNN1/TRPV4/P2RX5/CLIC3/TTYH1/SLC26A5/BEST3/TMEM63C/SLC26A9/KCNN4/TRPV3/PIEZO2/CHRNA7/GJB7/CACNA2D2/CACNA1A/ANO3/CACNA2D3/SCN7A/CACNA1D/KCNJ9/CACNA2D1/PRF1/KCNH1/GRIA1/SLC26A10/KCNA2/KCNB2/GRIK4/IL1RAPL1/RYR3/KCNH3/GABRR1/CNGA1/NCS1/BEST4/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/GRIA2/RYR1/ASIC4/CACNA1B/SLC24A2/GRIK1/AQP4/GABRA2/KCNK12/KCNA7/CFTR/CLCA2/CNGA3/FXYD7/KCNJ13/CHRNB4/SCNN1B/JPH2/ABCC8/KCNC2/SCN8A/TRPV5/TRPM6/SLC26A7/CHRNA2/GRIK3/GRIN2D/GABRA5/FXYD2/HTR3A/BCL2A1/KCNE5/CALHM3/CNGB1/NCALD/KCNK5/GJB1/KCNH8/GJA1/KCNK17/CALHM6/KCND3/SLC24A5/GABRP/REST/KCNMA1/CLCN4/ITPR1/P2RX2/KCNK9/GLRB	123
GO:0015267	channel activity	122/2413	466/17354	9.59658319626794e-13	2.53829625541287e-10	2.18701080209685e-10	FXYD6/CHRNA5/KCNMB1/PANX2/SLC26A3/SCN1A/KCNK7/KCNC1/GABRE/TRPA1/CLCA4/SLC4A11/TRPM5/GLRA3/GJC2/KCNQ4/FXYD5/AQP5/KCNG1/SCNN1A/TMEM150C/KCNJ10/BSND/KCNE4/CHRNA6/CATSPER1/GJB3/SLC40A1/TRPM8/KCNN1/TRPV4/P2RX5/CLIC3/TTYH1/SLC26A5/BEST3/TMEM63C/SLC26A9/KCNN4/TRPV3/PIEZO2/CHRNA7/GJB7/CACNA2D2/CACNA1A/ANO3/CACNA2D3/SCN7A/CACNA1D/KCNJ9/CACNA2D1/PRF1/KCNH1/GRIA1/SLC26A10/KCNA2/KCNB2/GRIK4/IL1RAPL1/RYR3/KCNH3/GABRR1/CNGA1/NCS1/BEST4/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/GRIA2/RYR1/ASIC4/CACNA1B/SLC24A2/GRIK1/AQP4/GABRA2/KCNK12/KCNA7/CFTR/CLCA2/CNGA3/FXYD7/KCNJ13/CHRNB4/SCNN1B/JPH2/ABCC8/KCNC2/SCN8A/TRPV5/TRPM6/SLC26A7/CHRNA2/GRIK3/GRIN2D/GABRA5/FXYD2/HTR3A/BCL2A1/KCNE5/CALHM3/CNGB1/NCALD/KCNK5/GJB1/KCNH8/GJA1/KCNK17/CALHM6/KCND3/SLC24A5/GABRP/REST/KCNMA1/CLCN4/ITPR1/P2RX2/KCNK9/GLRB	122
GO:0046873	metal ion transmembrane transporter activity	118/2413	449/17354	1.73101542238024e-12	3.6628286337566e-10	3.15591443322377e-10	ATP13A4/SLC39A4/KCNMB1/SCN1A/ATP7A/KCNK7/SLC6A17/KCNC1/TF/SLC6A7/SLC25A37/TRPA1/SLC4A11/SLC1A1/TRPM5/KCNQ4/SLC39A2/SLC6A15/KCNG1/SLC4A7/SCNN1A/KCNJ10/ATP12A/KCNE4/SLC5A6/CATSPER1/SLC6A16/SLC40A1/SLC9A4/TRPM8/KCNN1/TRPV4/SLC39A6/TTYH1/SLC10A4/KCNN4/TRPV3/CHRNA7/SLC13A5/CACNA2D2/CACNA1A/CACNA2D3/SCN7A/CACNA1D/SLC1A6/KCNJ9/CACNA2D1/SLC5A7/SLC34A2/KCNH1/SLC30A8/KCNA2/KCNB2/GRIK4/IL1RAPL1/SLC30A1/ATP1A2/SLC6A2/RYR3/KCNH3/ATP2B2/CNGA1/NCS1/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/RYR1/ASIC4/SLC9A2/CACNA1B/SLC6A14/SLC24A2/GRIK1/SLC38A1/KCNK12/KCNA7/SLC6A11/CNGA3/KCNJ13/SLC5A12/SLC4A8/SLC4A10/SCNN1B/JPH2/SLC13A2/ABCC8/KCNC2/SCN8A/SLC30A3/CLDN16/TRPV5/SLC39A12/TRPM6/ATP2A1/SLC6A4/GRIK3/GRIN2D/FXYD2/ATP7B/SLC28A1/KCNE5/CNGB1/NIPAL4/KCNK5/ATP2B3/KCNH8/ATP1A4/KCNK17/KCND3/SLC24A5/REST/KCNMA1/ITPR1/KCNK9/SLC4A4	118
GO:0022838	substrate-specific channel activity	114/2413	435/17354	5.04444621252199e-12	8.03175382875368e-10	6.92020576629259e-10	FXYD6/CHRNA5/KCNMB1/SLC26A3/SCN1A/KCNK7/KCNC1/GABRE/TRPA1/CLCA4/SLC4A11/TRPM5/GLRA3/KCNQ4/FXYD5/AQP5/KCNG1/SCNN1A/TMEM150C/KCNJ10/BSND/KCNE4/CHRNA6/CATSPER1/SLC40A1/TRPM8/KCNN1/TRPV4/P2RX5/CLIC3/TTYH1/SLC26A5/BEST3/TMEM63C/SLC26A9/KCNN4/TRPV3/PIEZO2/CHRNA7/CACNA2D2/CACNA1A/ANO3/CACNA2D3/SCN7A/CACNA1D/KCNJ9/CACNA2D1/KCNH1/GRIA1/SLC26A10/KCNA2/KCNB2/GRIK4/IL1RAPL1/RYR3/KCNH3/GABRR1/CNGA1/NCS1/BEST4/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/GRIA2/RYR1/ASIC4/CACNA1B/SLC24A2/GRIK1/AQP4/GABRA2/KCNK12/KCNA7/CFTR/CLCA2/CNGA3/FXYD7/KCNJ13/CHRNB4/SCNN1B/JPH2/ABCC8/KCNC2/SCN8A/TRPV5/TRPM6/SLC26A7/CHRNA2/GRIK3/GRIN2D/GABRA5/FXYD2/HTR3A/KCNE5/CALHM3/CNGB1/NCALD/KCNK5/KCNH8/KCNK17/CALHM6/KCND3/SLC24A5/GABRP/REST/KCNMA1/CLCN4/ITPR1/P2RX2/KCNK9/GLRB	114
GO:0005216	ion channel activity	112/2413	425/17354	5.31401482053646e-12	8.03175382875368e-10	6.92020576629259e-10	FXYD6/CHRNA5/KCNMB1/SLC26A3/SCN1A/KCNK7/KCNC1/GABRE/TRPA1/CLCA4/SLC4A11/TRPM5/GLRA3/KCNQ4/FXYD5/KCNG1/SCNN1A/TMEM150C/KCNJ10/BSND/KCNE4/CHRNA6/CATSPER1/SLC40A1/TRPM8/KCNN1/TRPV4/P2RX5/CLIC3/TTYH1/SLC26A5/BEST3/TMEM63C/SLC26A9/KCNN4/TRPV3/PIEZO2/CHRNA7/CACNA2D2/CACNA1A/ANO3/CACNA2D3/SCN7A/CACNA1D/KCNJ9/CACNA2D1/KCNH1/GRIA1/SLC26A10/KCNA2/KCNB2/GRIK4/IL1RAPL1/RYR3/KCNH3/GABRR1/CNGA1/NCS1/BEST4/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/GRIA2/RYR1/ASIC4/CACNA1B/SLC24A2/GRIK1/GABRA2/KCNK12/KCNA7/CFTR/CLCA2/CNGA3/FXYD7/KCNJ13/CHRNB4/SCNN1B/JPH2/ABCC8/KCNC2/SCN8A/TRPV5/TRPM6/SLC26A7/CHRNA2/GRIK3/GRIN2D/GABRA5/FXYD2/HTR3A/KCNE5/CALHM3/CNGB1/NCALD/KCNK5/KCNH8/KCNK17/CALHM6/KCND3/SLC24A5/GABRP/REST/KCNMA1/CLCN4/ITPR1/P2RX2/KCNK9/GLRB	112
GO:0005125	cytokine activity	68/2413	220/17354	5.48413844669362e-11	7.25277309575231e-09	6.24903144057457e-09	CD70/IL17C/IL34/MIF/CXCL8/CXCL5/CCL4/CCL17/CCL20/CCL5/CCL13/CXCL14/BMP7/EDN1/IL23A/GDF5/CCL26/WNT5A/SLURP1/IL17B/CXCL3/GDF9/IL1A/CXCL2/LEFTY1/FAM3D/LIF/CSF3/IFNG/C1QTNF4/WNT7A/CXCL9/CCL19/TSLP/BMP2/IL12A/BMP6/IFNL1/CMTM5/LEFTY2/LTA/CCL25/BMP5/XCL2/IL27/EPO/CXCL11/CXCL1/CXCL10/CCL8/CRLF1/CCL18/XCL1/INHBE/IL36RN/TNF/IFNE/CMTM7/TNFSF9/LTB/IL32/CCL7/SECTM1/GDF1/CXCL6/KITLG/CX3CL1/INHA	68
GO:0022836	gated channel activity	89/2413	332/17354	3.18964717922634e-10	3.74960746180163e-08	3.23068357568422e-08	CHRNA5/KCNMB1/SCN1A/KCNK7/KCNC1/GABRE/TRPA1/CLCA4/TRPM5/GLRA3/KCNQ4/KCNG1/SCNN1A/TMEM150C/KCNJ10/BSND/KCNE4/CHRNA6/CATSPER1/KCNN1/TRPV4/P2RX5/CLIC3/TMEM63C/KCNN4/PIEZO2/CHRNA7/CACNA2D2/CACNA1A/ANO3/CACNA2D3/SCN7A/CACNA1D/KCNJ9/CACNA2D1/KCNH1/GRIA1/KCNA2/KCNB2/GRIK4/IL1RAPL1/RYR3/KCNH3/GABRR1/CNGA1/NCS1/KCNT1/KCNJ3/KCNS1/KCNIP3/KCNS2/KCNJ16/GRIA2/RYR1/CACNA1B/GRIK1/GABRA2/KCNK12/KCNA7/CFTR/CLCA2/CNGA3/KCNJ13/CHRNB4/SCNN1B/JPH2/ABCC8/KCNC2/SCN8A/CHRNA2/GRIK3/GRIN2D/GABRA5/HTR3A/KCNE5/CNGB1/NCALD/KCNK5/KCNH8/KCNK17/KCND3/GABRP/REST/KCNMA1/CLCN4/ITPR1/P2RX2/KCNK9/GLRB	89
GO:0001664	G-protein coupled receptor binding	74/2413	262/17354	8.1321184608785e-10	8.60378133160945e-08	7.41306798644293e-08	EDN2/ADM/CXCL8/CXCL5/PYY2/UCHL1/GNA15/CCL4/CCL17/FCN1/CCL20/CCL5/CCL13/WNT5B/CXCL14/RTP5/EDN1/SAA1/CCL26/WNT5A/DEFB1/CXCL3/NPFF/GNA14/CORT/RTP4/CXCL2/AGTR1/PROK1/NPB/WNT7A/CXCL9/NPW/CCL19/UCN/MRAP2/CCKBR/GAL/REEP1/CCL25/NMU/ASIP/XCL2/POMC/WNT16/QRFP/OXT/NECAB2/CXCL11/CXCL1/CXCL10/KISS1/CCL8/CCL18/XCL1/EDN3/GRIK3/WNT3A/PNOC/GHRL/MARCO/WNT10A/FZD7/CCL7/NMB/WNT10B/WNT6/PROK2/HOMER3/CXCL6/ADORA1/SFTPB/SFRP1/CX3CL1	74
