ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	51/966	365/18511	1.28096110214639e-10	5.90523068089487e-08	5.23171481718737e-08	VWC2/MAMDC2/VWA2/ADAMTSL4/COL7A1/GPC6/LAMB4/WNT10B/ADAMTSL5/EGFLAM/LAD1/SPARCL1/CHAD/WISP2/CPZ/CRISPLD2/LAMA4/ANGPTL4/MFAP4/ACHE/MUC4/CPA6/TINAG/WNT5B/ZP2/WNT5A/COL2A1/WNT10A/OMD/THBS2/DCN/WNT7B/COL8A2/RELL2/COL6A6/COL9A2/SPON1/FLRT3/COCH/COL11A1/MMP23B/MMP7/ECM1/ADAMTS3/IL1RL1/TIMP4/CYR61/ADAMTS17/FRAS1/ADAMTS19/COL6A1	51
GO:0097060	synaptic membrane	37/966	295/18511	7.12761281159307e-07	0.00016429147530722	0.000145553356363058	FOSL1/DGKI/DAGLA/CLSTN2/DLG2/HTR3B/GRID2/KCTD8/HOMER3/UNC13A/SYT7/ANK2/GRM5/GLRA3/NCS1/PRR7/SH2D5/GSG1L/DLGAP3/BAIAP2/NECTIN3/NTRK2/ERC2/TENM2/GRIN3B/FAIM2/ADORA1/KCNB1/FLRT3/CNKSR2/DRP2/CHRM3/LRRTM2/CRYAB/P2RY1/GRIK1/RIMS4	37
GO:0016324	apical plasma membrane	33/966	292/18511	2.55686519378758e-05	0.00392904951445359	0.00348092524627924	LRP2/AMN/SLC26A9/AMOTL1/MTCL1/PKHD1/SLC7A5/SLC12A2/P2RY6/PTPRH/ATP6V1A/CFTR/ANK2/SLC26A4/TRPM6/DDR2/SLC14A2/KISS1/SLC22A18/P2RX2/SLC19A1/TNIK/PLB1/CD9/DLL1/NOX4/PROM1/ABCB4/PTH1R/P2RY1/ABCG8/CYP4A11/DPP4	33
GO:0044306	neuron projection terminus	19/966	130/18511	4.45709589732461e-05	0.00445870913835	0.00395017501011485	DGKI/MICAL1/PTPRN/CCL2/FSTL3/CDH8/UNC13A/SYT7/CPLX1/MME/BAIAP2/NTRK2/KCNC4/CALB2/KCNAB2/ROR1/ADORA1/FLRT3/CHRM3	19
GO:0045211	postsynaptic membrane	27/966	225/18511	4.83591012836225e-05	0.00445870913835	0.00395017501011485	DAGLA/CLSTN2/DLG2/HTR3B/GRID2/KCTD8/HOMER3/ANK2/GLRA3/NCS1/PRR7/SH2D5/GSG1L/DLGAP3/NECTIN3/NTRK2/TENM2/GRIN3B/FAIM2/ADORA1/KCNB1/CNKSR2/DRP2/CHRM3/LRRTM2/P2RY1/GRIK1	27
GO:0098793	presynapse	36/966	354/18511	0.000104386836475686	0.00802038860254857	0.00710563027238006	FOSL1/DGKI/MICAL1/SLC18A2/PTPRN/SYTL1/CCL2/DOC2A/PLD2/KCTD8/CDH8/UNC13A/SYT7/DDC/GRM5/CPLX1/MME/KCNJ10/BAIAP2/RAB26/NTRK2/ERC2/SYTL5/KCNC4/SLC30A3/CALB2/KCNAB2/ROR1/ADORA1/FLRT3/SLC22A2/CHRM3/SLC5A7/CADPS/DNM1/RIMS4	36
GO:0044420	extracellular matrix component	17/966	120/18511	0.000163113739007038	0.0107422048117492	0.009517012140561	VWC2/VWA2/COL7A1/LAMB4/ADAMTSL5/EGFLAM/LAD1/LAMA4/MFAP4/ACHE/TINAG/COL2A1/THBS2/COL8A2/RELL2/COL11A1/FRAS1	17
GO:0005788	endoplasmic reticulum lumen	31/966	299/18511	0.000218556428314359	0.0114042132578579	0.0101035157987187	APOB/VGF/IL6/ADAMTSL4/COL7A1/FSTL3/SPARCL1/CSF1/IL23A/EVA1A/WNT5B/WNT5A/COL2A1/MSLN/WNT7B/CASQ2/PLAUR/EBI3/CERCAM/COL8A2/COL9A2/APOE/SPON1/CHGB/COL11A1/CYR61/SCG3/CFP/NOTUM/CHRDL1/COL6A1	31
GO:0098794	postsynapse	40/966	424/18511	0.00022264190742022	0.0114042132578579	0.0101035157987187	DGKI/DAGLA/CLSTN2/DLG2/HTR3B/GRID2/P2RX6/KCTD8/HOMER3/ANK2/GRM5/GLRA3/NCS1/PRR7/SH2D5/GSG1L/DLGAP3/P2RX2/BAIAP2/ITPR1/NECTIN3/NTRK2/PLCB4/TENM2/GRIN3B/KCNAB2/FAIM2/ADORA1/KCNB1/CNKSR2/DRP2/CHRM3/LRRTM2/ITPKA/CRYAB/P2RY1/PSD/HPCA/GRIK1/ATP1A3	40
GO:0043679	axon terminus	16/966	115/18511	0.000310187312341395	0.0133536011930444	0.0118305680166713	DGKI/MICAL1/PTPRN/CCL2/CDH8/UNC13A/SYT7/CPLX1/NTRK2/KCNC4/CALB2/KCNAB2/ROR1/ADORA1/FLRT3/CHRM3	16
