ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022836	gated channel activity	102/1680	332/17354	2.59828140808286e-27	2.55411062414545e-24	2.10050539095541e-24	HTR3A/ASIC2/CHRNA9/REST/GLRA4/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/GABRG2/TMC1/GABRB2/KCNK7/GABRA5/KCNN1/SLC17A7/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/KCNT1/CACNA1G/TRPM3/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/GABRA3/P2RX3/HTR3B/KCNV1/DLG4/KCNJ12/FAM155A/ANO4/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/KCNG3/KCNB2/CALHM1/KCNJ9/GLRA2/CACNG2/CNGA3/SCN7A/HCN1/NMUR2/GABRA1/CACNA1I/GABRR2/CACNG1/RYR3/GABRA6/KCNJ4/KCNK3/KCNH7/CHRNB3/KCNA1/CACNA1E/KCNK9/RYR1/KCNH5/CHRNA4/KCNMB2/HCN4/KCNAB1/KCNK10/CHRNB2/KCNJ11/KCNN3/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	102
GO:0022838	substrate-specific channel activity	115/1680	435/17354	2.22472020461125e-24	1.09344998056643e-21	8.99255324811286e-22	TRPM1/HTR3A/ASIC2/KCNK15/CHRNA9/REST/GLRA4/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/GABRG2/TMC1/GABRB2/KCNK7/GABRA5/KCNN1/SLC17A7/TRPC3/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/FXYD4/FXYD7/KCNT1/CACNA1G/SLC14A1/TRPM3/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/GABRA3/P2RX3/HTR3B/KCNV1/DLG4/KCNJ12/FAM155A/ANO4/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/AQP4/PDE2A/KCNG3/KCNB2/CALHM1/KCNJ9/GLRA2/CACNG2/CNGA3/SCN7A/HCN1/NMUR2/GABRA1/CACNA1I/GABRR2/CACNG1/RYR3/GABRA6/KCNJ4/KCNK3/KCNH7/SLC26A8/CHRNB3/KCNA1/CACNA1E/ASIC4/KCNK9/TRPM8/RYR1/KCNH5/CHRNA4/KCNMB2/LOXHD1/HCN4/KCNAB1/KCNK10/CHRNB2/TRPV6/KCNJ11/KCNN3/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	115
GO:0005216	ion channel activity	113/1680	425/17354	3.39968556056277e-24	1.1139636353444e-21	9.16125793162179e-22	TRPM1/HTR3A/ASIC2/KCNK15/CHRNA9/REST/GLRA4/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/GABRG2/TMC1/GABRB2/KCNK7/GABRA5/KCNN1/SLC17A7/TRPC3/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/FXYD4/FXYD7/KCNT1/CACNA1G/TRPM3/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/GABRA3/P2RX3/HTR3B/KCNV1/DLG4/KCNJ12/FAM155A/ANO4/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/PDE2A/KCNG3/KCNB2/CALHM1/KCNJ9/GLRA2/CACNG2/CNGA3/SCN7A/HCN1/NMUR2/GABRA1/CACNA1I/GABRR2/CACNG1/RYR3/GABRA6/KCNJ4/KCNK3/KCNH7/SLC26A8/CHRNB3/KCNA1/CACNA1E/ASIC4/KCNK9/TRPM8/RYR1/KCNH5/CHRNA4/KCNMB2/LOXHD1/HCN4/KCNAB1/KCNK10/CHRNB2/TRPV6/KCNJ11/KCNN3/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	113
GO:0015267	channel activity	119/1680	466/17354	8.72734972319782e-24	1.74352903523349e-21	1.43388156455461e-21	TRPM1/HTR3A/ASIC2/KCNK15/CHRNA9/REST/GLRA4/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/GABRG2/TMC1/GABRB2/KCNK7/GABRA5/KCNN1/SLC17A7/GJD2/TRPC3/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/FXYD4/FXYD7/KCNT1/CACNA1G/SLC14A1/TRPM3/GJB2/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/GABRA3/P2RX3/HTR3B/KCNV1/DLG4/KCNJ12/FAM155A/ANO4/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/GJA1/SCN3B/AQP4/PDE2A/KCNG3/KCNB2/CALHM1/KCNJ9/GLRA2/CACNG2/CNGA3/SCN7A/HCN1/NMUR2/GABRA1/CACNA1I/GABRR2/CACNG1/RYR3/GABRA6/KCNJ4/KCNK3/KCNH7/SLC26A8/CHRNB3/KCNA1/CACNA1E/ASIC4/KCNK9/TRPM8/RYR1/KCNH5/CHRNA4/KCNMB2/LOXHD1/HCN4/KCNAB1/KCNK10/CHRNB2/GJA3/TRPV6/KCNJ11/KCNN3/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	119
GO:0005261	cation channel activity	93/1680	314/17354	1.04445562241495e-23	1.74352903523349e-21	1.43388156455461e-21	TRPM1/HTR3A/ASIC2/KCNK15/CHRNA9/REST/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/TMC1/KCNK7/KCNN1/TRPC3/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/FXYD4/KCNT1/CACNA1G/TRPM3/PKD2L1/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/P2RX3/HTR3B/KCNV1/KCNJ12/FAM155A/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/RYR2/KCNJ5/SCN3B/PDE2A/KCNG3/KCNB2/CALHM1/KCNJ9/CACNG2/CNGA3/SCN7A/HCN1/CACNA1I/CACNG1/RYR3/KCNJ4/KCNK3/KCNH7/CHRNB3/KCNA1/CACNA1E/ASIC4/KCNK9/TRPM8/RYR1/KCNH5/CHRNA4/KCNMB2/LOXHD1/HCN4/KCNAB1/KCNK10/CHRNB2/TRPV6/KCNJ11/KCNN3/KCNQ1/KCNH4/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	93
GO:0022803	passive transmembrane transporter activity	119/1680	467/17354	1.06420897369287e-23	1.74352903523349e-21	1.43388156455461e-21	TRPM1/HTR3A/ASIC2/KCNK15/CHRNA9/REST/GLRA4/KCNC1/LRRC52/KCNH6/JPH3/P2RX6/CACNB3/CNGB1/P2RX2/KCNS2/GABRG2/TMC1/GABRB2/KCNK7/GABRA5/KCNN1/SLC17A7/GJD2/TRPC3/CHRNA3/ANO6/LRRC26/KCNK13/AQP1/TMEM63C/FXYD4/FXYD7/KCNT1/CACNA1G/SLC14A1/TRPM3/GJB2/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/GABRA3/P2RX3/HTR3B/KCNV1/DLG4/KCNJ12/FAM155A/ANO4/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/GJA1/SCN3B/AQP4/PDE2A/KCNG3/KCNB2/CALHM1/KCNJ9/GLRA2/CACNG2/CNGA3/SCN7A/HCN1/NMUR2/GABRA1/CACNA1I/GABRR2/CACNG1/RYR3/GABRA6/KCNJ4/KCNK3/KCNH7/SLC26A8/CHRNB3/KCNA1/CACNA1E/ASIC4/KCNK9/TRPM8/RYR1/KCNH5/CHRNA4/KCNMB2/LOXHD1/HCN4/KCNAB1/KCNK10/CHRNB2/GJA3/TRPV6/KCNJ11/KCNN3/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	119
GO:0005244	voltage-gated ion channel activity	62/1680	198/17354	1.57731554942818e-17	1.93812648135988e-15	1.59391887100111e-15	REST/KCNC1/LRRC52/KCNH6/CACNB3/CNGB1/KCNS2/TMC1/KCNK7/ANO6/LRRC26/KCNK13/KCNT1/CACNA1G/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/KCNV1/KCNJ12/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/KCNH3/KCNJ5/SCN3B/KCNG3/KCNB2/CALHM1/KCNJ9/CACNG2/CNGA3/SCN7A/HCN1/CACNA1I/CACNG1/KCNJ4/KCNK3/KCNH7/KCNA1/CACNA1E/KCNK9/RYR1/KCNH5/HCN4/KCNAB1/KCNK10/KCNJ11/KCNQ1/KCNH4/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	62
GO:0022832	voltage-gated channel activity	62/1680	198/17354	1.57731554942818e-17	1.93812648135988e-15	1.59391887100111e-15	REST/KCNC1/LRRC52/KCNH6/CACNB3/CNGB1/KCNS2/TMC1/KCNK7/ANO6/LRRC26/KCNK13/KCNT1/CACNA1G/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/CYBB/KCNV1/KCNJ12/SCN2A/CNGB3/KCNF1/ABCC8/KCNK12/CACNA2D3/GRIN1/KCNH3/KCNJ5/SCN3B/KCNG3/KCNB2/CALHM1/KCNJ9/CACNG2/CNGA3/SCN7A/HCN1/CACNA1I/CACNG1/KCNJ4/KCNK3/KCNH7/KCNA1/CACNA1E/KCNK9/RYR1/KCNH5/HCN4/KCNAB1/KCNK10/KCNJ11/KCNQ1/KCNH4/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	62
GO:0005267	potassium channel activity	48/1680	129/17354	3.06331568969883e-17	3.34582146997105e-15	2.75160988267684e-15	KCNK15/REST/KCNC1/LRRC52/KCNH6/CNGB1/KCNS2/KCNK7/KCNN1/LRRC26/KCNK13/AQP1/FXYD4/KCNT1/PKD2L1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/KCNJ12/CNGB3/KCNF1/ABCC8/KCNK12/KCNH3/KCNJ5/KCNG3/KCNB2/KCNJ9/CNGA3/HCN1/KCNJ4/KCNK3/KCNH7/KCNA1/KCNK9/KCNH5/KCNMB2/HCN4/KCNAB1/KCNK10/KCNJ11/KCNN3/KCNQ1/KCNH4/KCNAB2/KCNIP2	48
GO:0022843	voltage-gated cation channel activity	49/1680	135/17354	4.70031634915853e-17	4.62041097122284e-15	3.79983469068816e-15	REST/KCNC1/LRRC52/KCNH6/CACNB3/CNGB1/KCNS2/TMC1/LRRC26/KCNT1/CACNA1G/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/KCNJ12/CNGB3/KCNF1/ABCC8/KCNH3/KCNJ5/KCNG3/KCNB2/CALHM1/KCNJ9/CACNG2/CNGA3/HCN1/CACNA1I/CACNG1/KCNJ4/KCNK3/KCNH7/KCNA1/CACNA1E/KCNK9/RYR1/KCNH5/HCN4/KCNAB1/KCNJ11/KCNQ1/KCNH4/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	49
