ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048018	receptor ligand activity	73/1191	456/17354	7.97462679725281e-12	3.86964064097897e-09	3.46548522999406e-09	PF4/IL24/WNT9B/CCL26/C10orf99/UTS2/CALCA/TRH/EBI3/PGF/CSF2/IL18/CXCL13/CD70/LIF/NPFF/GREM2/GDF7/INHA/FGF14/IL6/IFNE/C1QTNF12/LTB/TNFRSF11B/CCL18/FGF17/CCL11/IL17C/CCL7/ENDOU/SCG2/PF4V1/SAA4/VGF/CCL25/PPBP/CCL5/SAA2/GMFG/NTS/POMC/THPO/DKK1/IL10/TNFSF9/F2/CXCL14/WNT9A/FGF8/WNT10A/OGN/BTC/IL11/SAA1/APOA1/TNFSF15/CCL4/FGF3/CCL8/BMP7/SLURP1/TNFSF8/SFRP2/GPHA2/PRL/GRP/TIMP1/NDP/IL27/IFNG/FGF19/CCL3	73
GO:0030545	receptor regulator activity	76/1191	485/17354	8.61835332066587e-12	3.86964064097897e-09	3.46548522999406e-09	PF4/IL24/WNT9B/CCL26/C10orf99/UTS2/CALCA/TRH/EBI3/PGF/CSF2/IL18/CXCL13/CD70/LIF/NPFF/GREM2/GDF7/AGTR2/INHA/FGF14/IL6/IFNE/C1QTNF12/LTB/TNFRSF11B/CCL18/FGF17/CCL11/IL17C/CCL7/ENDOU/SCG2/PF4V1/SAA4/VGF/CCL25/PPBP/CCL5/SAA2/GMFG/NTS/POMC/THPO/DKK1/IL10/TNFSF9/F2/CXCL14/WNT9A/FGF8/WNT10A/OGN/BTC/NCOA2/IL11/SAA1/APOA1/TNFSF15/CCL4/FGF3/LY6G6D/CCL8/BMP7/SLURP1/TNFSF8/SFRP2/GPHA2/PRL/GRP/TIMP1/NDP/IL27/IFNG/FGF19/CCL3	76
GO:0005125	cytokine activity	42/1191	220/17354	1.16835868266659e-09	3.49728699011533e-07	3.13202117037641e-07	PF4/IL24/CCL26/C10orf99/EBI3/CSF2/IL18/CXCL13/CD70/LIF/GREM2/GDF7/INHA/IL6/IFNE/LTB/TNFRSF11B/CCL18/CCL11/IL17C/CCL7/SCG2/PF4V1/CCL25/PPBP/CCL5/THPO/IL10/TNFSF9/CXCL14/IL11/TNFSF15/CCL4/CCL8/BMP7/SLURP1/TNFSF8/TIMP1/NDP/IL27/IFNG/CCL3	42
GO:0001664	G-protein coupled receptor binding	43/1191	262/17354	7.94713308322339e-08	1.78413137718365e-05	1.59779201989018e-05	PF4/WNT9B/CCL26/CALCA/S100A14/CXCL13/NPFF/ATP1A3/HSPA1B/HOMER2/CCL18/GRIK3/ADORA1/CCL11/NECAB2/CCL7/PF4V1/RTP1/CCL25/AVPR1A/PPBP/CCL5/POMC/WNT6/SFTPB/CXCL14/WNT9A/REEP2/NPW/WNT10A/SAA1/PROK2/CCL4/ADRA2A/NMU/CCL8/MARCO/GPHA2/SHANK1/NDP/WNT11/P2RY1/CCL3	43
GO:0045503	dynein light chain binding	11/1191	24/17354	1.65022931971118e-07	2.96381185820127e-05	2.65426357949335e-05	DNAI2/DYNC2H1/DNAH9/DNAH6/WDR63/DNAH7/DNAH3/DNAH10/DNAH5/DNAI1/DNAH11	11
GO:0005539	glycosaminoglycan binding	35/1191	213/17354	1.22364921101858e-06	0.000183139498582447	0.000164011929336525	PF4/EPYC/JCHAIN/VIT/AOC1/SPOCK3/NCAN/AZU1/PGF/CXCL13/FGFR4/PRG2/GREM2/LTF/LIPH/ABI3BP/CCL7/FGFR2/PF4V1/SLIT2/TNXB/ADAMTS8/VTN/TNFAIP6/F2/PLA2G5/TENM1/PGLYRP4/SAA1/FGFRL1/CCL8/BMP7/APOE/C6orf15/LIPC	35
GO:0050786	RAGE receptor binding	7/1191	11/17354	1.82027783719965e-06	0.000233515642543613	0.000209126656785043	S100A13/S100A7/S100A12/S100A4/S100A9/S100P/S100A8	7
GO:0008009	chemokine activity	14/1191	48/17354	2.52110409723228e-06	0.000282993934914324	0.000253437306616508	PF4/CCL26/CXCL13/CCL18/CCL11/CCL7/PF4V1/CCL25/PPBP/CCL5/CXCL14/CCL4/CCL8/CCL3	14
GO:0008201	heparin binding	28/1191	160/17354	4.02485254496486e-06	0.000401590842819827	0.000359647642614404	PF4/AOC1/AZU1/PGF/CXCL13/FGFR4/PRG2/GREM2/LTF/LIPH/ABI3BP/CCL7/FGFR2/PF4V1/SLIT2/TNXB/ADAMTS8/VTN/F2/PLA2G5/TENM1/SAA1/FGFRL1/CCL8/BMP7/APOE/C6orf15/LIPC	28
GO:1901681	sulfur compound binding	35/1191	232/17354	8.84118497061882e-06	0.000746080463386208	0.000668157864291482	HPSE2/PF4/ACADL/AOC1/GAL3ST3/AZU1/PGF/CXCL13/FGFR4/PRG2/GREM2/FST/LTF/LIPH/ATP1A3/ABI3BP/CCL7/FGFR2/PF4V1/SLIT2/TNXB/ADAMTS8/VTN/F2/PLA2G5/TENM1/ALDH6A1/SAA1/FGFRL1/CCL8/BMP7/APOE/PTGES/C6orf15/LIPC	35
