ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043235	receptor complex	91/1806	325/18511	4.35896592813075e-21	2.38871332861565e-18	1.87664954168998e-18	HTR3A/TLR7/CHRNA9/NPR1/CD4/ACVR1C/ITGB5/IL13RA1/OLR1/CNGB1/VDR/P2RX2/GABRG2/RET/PLA2R1/GABRB2/GABRA5/SHANK1/GPR84/APBB1IP/CD74/VIPR1/TRAT1/EGFR/CALCR/CHRNA3/ITGB4/ITGA2/SYK/TLR4/PKD2L1/ITGB2/GABRA4/TRIL/KCNK1/GABRA3/P2RX3/HTR3B/DLG4/GRM7/OSMR/LYN/TFR2/CD3G/GRIN1/TLR2/SHISA9/CHRNA2/CARD11/GABRB3/HFE/OLFM3/NTRK2/CACNG2/CSF2RB/IL6R/CNIH2/VWC2L/GABRA1/ADCYAP1R1/NOTCH2/GABRR2/TLR6/GABRA6/NPNT/ADRB3/ITGAM/CD44/CHRNB3/ROR1/ITGAL/IFNLR1/TGFBR3/EGF/CHRNA4/HFE2/TLR1/MTTP/GPR61/GHR/CHRNB2/GPR160/ABCG8/TSHR/GABRD/GPR101/GRIN3A/IL12RB1/CACNG8/CACNG4/CACNG3	91
GO:0098793	presynapse	93/1806	354/18511	1.87944949173727e-19	5.14969160736011e-17	4.04576232695022e-17	SYT10/CCK/GOT1/RAB26/LGI3/CDH9/SLC6A17/CAMK2A/SLC17A8/SNAP25/SYTL4/CNGB1/STX1A/SLC6A3/SLC17A6/CPLX3/SYN1/NTSR1/SLC17A7/SYT13/PCLO/SEPT5/SYNGR3/GAD2/SYNGR4/SYT1/SYT2/AQP1/ITGA2/SLC18A3/RIMS2/RIMS4/UNC13C/UNC13A/KCNC2/SNCA/STX11/P2RX3/DLG4/GRM4/GRM7/SLC32A1/SYN2/DDC/SLC18A1/AMPH/CHRM1/ABCC8/ADCYAP1/PTPRN/CDH8/CCL2/GRIN1/SYPL2/OTOF/STXBP1/SVOP/SYP/STX1B/PACSIN1/HRH3/RPH3A/PDE2A/TH/RIMS1/NTRK2/GRM2/CALB2/SYT5/GRM5/SLC30A3/CPLX1/GRM8/SYT4/PNOC/SYT7/OPRK1/DOC2A/NMU/SYNPR/ROR1/PPFIA4/KCNA1/KCNK9/PVALB/DNM1/RAB3C/SV2B/CPLX2/RAB3A/CABP4/GAD1/KCNAB2	93
GO:0034702	ion channel complex	77/1806	288/18511	8.72033236042196e-17	1.59291404450374e-14	1.25144418786406e-14	HTR3A/CHRNA9/GLRA4/KCNC1/LRRC52/SNAP25/CACNB3/CNGB1/STX1A/KCNS2/GABRG2/GABRB2/GABRA5/KCNN1/SHANK1/CHRNA3/ANO6/LRRC26/KCNT1/CACNA1G/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/GABRA3/HTR3B/KCNV1/DLG4/SCN2A/KCNF1/ABCC8/GRIN1/SHISA9/CHRNA2/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/OLFM3/KCNG3/KCNB2/GLRA2/CACNG2/CNTNAP2/SCN7A/CNIH2/HCN1/VWC2L/GABRA1/CACNA1I/GABRR2/CACNG1/GABRA6/KCNJ4/CHRNB3/KCNA1/CACNA1E/RYR1/CHRNA4/KCNMB2/HCN4/KCNAB1/CHRNB2/KCNJ11/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	77
GO:1902495	transmembrane transporter complex	82/1806	325/18511	3.48866061458474e-16	4.10788844678705e-14	3.22728846472513e-14	HTR3A/CHRNA9/GLRA4/KCNC1/LRRC52/SNAP25/CACNB3/CNGB1/STX1A/KCNS2/GABRG2/GABRB2/GABRA5/KCNN1/SHANK1/CHRNA3/ANO6/LRRC26/KCNT1/CACNA1G/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/GABRA3/HTR3B/KCNV1/DLG4/PLN/SCN2A/CNGB3/KCNF1/ABCC8/GRIN1/SHISA9/CHRNA2/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/OLFM3/KCNG3/KCNB2/GLRA2/CACNG2/CNGA3/CNTNAP2/SCN7A/CNIH2/HCN1/VWC2L/GABRA1/CACNA1I/GABRR2/CACNG1/ATP1A4/GABRA6/KCNJ4/CHRNB3/KCNA1/CACNA1E/RYR1/CHRNA4/KCNMB2/HCN4/KCNAB1/CHRNB2/ABCG8/KCNJ11/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	82
GO:0097060	synaptic membrane	77/1806	295/18511	3.74807340035315e-16	4.10788844678705e-14	3.22728846472513e-14	HTR3A/CHRNA9/DLGAP3/GLRA4/CDH9/CAMK2A/SNAP25/NSG1/STX1A/ANK1/IQSEC3/GABRG2/ANKS1B/GABRB2/GABRA5/SHANK1/GAD2/CHRNA3/SYT1/GRIP1/LRRTM4/RAPSN/RIMS2/LRRTM1/NEURL1/RIMS4/UNC13C/GABRA4/UNC13A/KCNC2/GABRA3/HTR3B/DLG4/CABP1/GRM4/SRCIN1/GRM7/CHRM1/GRIN1/SHISA9/CHRNA2/STXBP1/SYP/UTRN/GLRA1/GABRB3/STX1B/PDE2A/RIMS1/NTRK2/HIP1R/GLRA2/GRM2/CACNG2/GRM5/SHANK3/CNIH2/GRM8/SH2D5/SYT7/GABRA1/GABRR2/GABRA6/KCNJ4/ANK3/CHRNB3/KCNA1/PRKCG/CHRNA4/CHRNB2/GABRD/LRFN2/DDN/GRIN3A/CBLN1/SRPX2/CACNG8	77
GO:1990351	transporter complex	82/1806	332/18511	1.30889706551106e-15	1.19545931983343e-13	9.39191052270217e-14	HTR3A/CHRNA9/GLRA4/KCNC1/LRRC52/SNAP25/CACNB3/CNGB1/STX1A/KCNS2/GABRG2/GABRB2/GABRA5/KCNN1/SHANK1/CHRNA3/ANO6/LRRC26/KCNT1/CACNA1G/PKD2L1/GABRA4/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/GABRA3/HTR3B/KCNV1/DLG4/PLN/SCN2A/CNGB3/KCNF1/ABCC8/GRIN1/SHISA9/CHRNA2/GLRA1/RYR2/GABRB3/KCNJ5/SCN3B/OLFM3/KCNG3/KCNB2/GLRA2/CACNG2/CNGA3/CNTNAP2/SCN7A/CNIH2/HCN1/VWC2L/GABRA1/CACNA1I/GABRR2/CACNG1/ATP1A4/GABRA6/KCNJ4/CHRNB3/KCNA1/CACNA1E/RYR1/CHRNA4/KCNMB2/HCN4/KCNAB1/CHRNB2/ABCG8/KCNJ11/KCNQ1/KCNH4/GABRD/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	82
GO:0098552	side of membrane	104/1806	482/18511	4.07020188046189e-15	3.18638661499017e-13	2.50332717159235e-13	F3/HLA-DQB2/CD4/IL12RB2/SNAP25/CD40LG/CD69/EEF1A2/GPC4/THY1/TMC1/MATK/CXCL10/GFAP/TNFRSF11A/NTSR1/GEM/PDPN/VCAM1/FCGR3A/CD74/CARMIL2/GNG8/CD163/AMOT/ITGA2/BTK/TNFRSF9/SYK/CCR4/FCER1A/TLR4/ITGB2/SERPINA5/CD33/ICOS/ICAM1/GNG3/DLG4/TNF/BLK/CD274/ADGRE1/LYN/SPTB/TFR2/HLA-DRA/LILRB1/NRG1/RTN4R/GLRA1/HLA-DPA1/KCNJ5/SPN/IL7R/IL2RA/AQP4/RTN4RL1/HFE/TH/P2RY12/PTPRC/CD80/CCR1/RGS7/RTN4RL2/IQGAP1/RASAL1/CD2/ANTXR2/HLA-DQA2/GNAT1/PTPN22/TLR8/FCGR2B/HLA-DQA1/IL2RB/ITGAM/CXCL9/PTPN7/ITK/TGFBR3/TRPM8/SLA/CXCR3/ESYT3/PDCD1/CHRNA4/KCNAB1/MS4A1/RGS1/CD226/ANXA1/ABCA1/CD86/TGM3/CHRNB2/STYK1/GNG13/IL12RB1/GNG12/SLAMF1/KCNAB2/CCR5	104
GO:0043679	axon terminus	41/1806	115/18511	4.54953799879989e-14	3.11643352917793e-12	2.44836979145941e-12	CCK/GOT1/SLC17A8/CNGB1/SYN1/NTSR1/SEPT5/SYT1/AQP1/ITGA2/UNC13C/UNC13A/KCNC2/SNCA/P2RX3/SLC32A1/CHRM1/ADCYAP1/PTPRN/CDH8/CCL2/GRIN1/STXBP1/SYP/PACSIN1/TH/NTRK2/CALB2/CPLX1/PNOC/SYT7/OPRK1/NMU/ROR1/KCNA1/PVALB/CPLX2/RAB3A/CABP4/GAD1/KCNAB2	41
GO:0044306	neuron projection terminus	43/1806	130/18511	2.23082927378564e-13	1.35832715781614e-11	1.0671452315536e-11	CCK/GOT1/SLC17A8/CNGB1/SYN1/NTSR1/SEPT5/SYT1/AQP1/ITGA2/UNC13C/UNC13A/KCNC2/SNCA/P2RX3/DLG4/SLC32A1/CHRM1/ADCYAP1/PTPRN/CDH8/CCL2/GRIN1/STXBP1/SYP/PACSIN1/TH/NTRK2/CALB2/CPLX1/SYT4/PNOC/SYT7/OPRK1/NMU/ROR1/KCNA1/PVALB/CPLX2/RAB3A/CABP4/GAD1/KCNAB2	43
GO:0009897	external side of plasma membrane	67/1806	270/18511	4.22184547392643e-13	2.31357131971168e-11	1.81761557772201e-11	F3/CD4/IL12RB2/CD40LG/CD69/GPC4/THY1/TMC1/CXCL10/TNFRSF11A/PDPN/VCAM1/FCGR3A/CD74/CD163/AMOT/ITGA2/TNFRSF9/CCR4/FCER1A/TLR4/ITGB2/SERPINA5/CD33/ICOS/ICAM1/TNF/CD274/ADGRE1/TFR2/LILRB1/NRG1/RTN4R/GLRA1/KCNJ5/SPN/IL7R/IL2RA/AQP4/RTN4RL1/HFE/P2RY12/PTPRC/CD80/CCR1/RTN4RL2/CD2/ANTXR2/TLR8/FCGR2B/IL2RB/ITGAM/CXCL9/TGFBR3/TRPM8/CXCR3/PDCD1/CHRNA4/MS4A1/CD226/ANXA1/ABCA1/CD86/CHRNB2/IL12RB1/SLAMF1/CCR5	67
