ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006813	potassium ion transport	48/1378	244/17381	3.28788410865386e-09	8.85469252543195e-06	8.08027237234319e-06	KCNIP1/DPP10/KCNK16/KCNG3/SLC9A4/KCNK2/KCNK10/DPP6/GAL/KCNIP4/GCK/TMEM38A/KCNN4/KCNA1/ABCC8/PKD2L1/FXYD2/FHL1/HCN2/KCNAB1/KCNA2/KCNK17/GRIK4/KCNMB2/HCN4/ATP1A2/KCNK9/EDN3/KCNB1/KCNC1/KCNK3/KCNJ13/ACTN2/REST/KCND3/SLC24A3/FXYD3/NOS1/DRD1/KCNK7/KCNJ1/ANK2/ATP1A3/GRIK2/GALR2/SLC9C2/ABCC9/ATP12A	48
GO:0050808	synapse organization	50/1378	260/17381	3.46089213423176e-09	8.85469252543195e-06	8.08027237234319e-06	WNT7A/NRXN1/LMX1A/LRTM2/RELN/GPM6A/CLSTN2/PCDHGC4/SEZ6L/NLGN1/CACNB4/SNCG/DKK1/LINGO2/PALM/SLITRK3/SLITRK5/LRRTM1/SDK2/CTNND2/SPTBN2/EPHB3/CACNB2/LRRTM2/NRXN2/NTRK3/PCLO/SPOCK2/SLIT1/SYNDIG1/SLITRK2/FLRT2/CTNNA2/CACNA2D2/C1QL1/CUX2/CHRNA7/DRD1/MAPT/CNTN2/PCDHB15/NFASC/PAK3/SHANK2/ROBO2/FLRT1/SHANK1/LRRK2/CBLN1/WNT3A	50
GO:0006836	neurotransmitter transport	39/1378	183/17381	9.72163178266029e-09	1.25259862449873e-05	1.14304794097618e-05	WNT7A/NRXN1/SLC6A12/SYT1/NLGN1/SLC18A3/SLC6A20/SYT9/SLC6A14/SNCG/DOC2B/SLC6A17/SLC5A7/SYN3/SYN1/DGKI/SLC6A4/SYT15/SYT13/CACNA1B/ATP1A2/SYT2/NRXN2/SV2B/GABRQ/LIN7A/PCLO/GPM6B/RIMS4/SYT3/SYT8/CADPS/NOS1/DRD1/SYT12/SLC6A15/TH/PPFIA2/LRRK2	39
GO:0071804	cellular potassium ion transport	42/1378	207/17381	1.22395800713185e-08	1.25259862449873e-05	1.14304794097618e-05	KCNIP1/DPP10/KCNK16/KCNG3/SLC9A4/KCNK2/KCNK10/DPP6/GAL/KCNIP4/TMEM38A/KCNN4/KCNA1/ABCC8/PKD2L1/FXYD2/FHL1/HCN2/KCNAB1/KCNA2/KCNK17/GRIK4/KCNMB2/HCN4/ATP1A2/KCNK9/EDN3/KCNB1/KCNC1/KCNK3/KCNJ13/ACTN2/REST/KCND3/KCNK7/KCNJ1/ANK2/ATP1A3/GRIK2/GALR2/SLC9C2/ABCC9	42
GO:0071805	potassium ion transmembrane transport	42/1378	207/17381	1.22395800713185e-08	1.25259862449873e-05	1.14304794097618e-05	KCNIP1/DPP10/KCNK16/KCNG3/SLC9A4/KCNK2/KCNK10/DPP6/GAL/KCNIP4/TMEM38A/KCNN4/KCNA1/ABCC8/PKD2L1/FXYD2/FHL1/HCN2/KCNAB1/KCNA2/KCNK17/GRIK4/KCNMB2/HCN4/ATP1A2/KCNK9/EDN3/KCNB1/KCNC1/KCNK3/KCNJ13/ACTN2/REST/KCND3/KCNK7/KCNJ1/ANK2/ATP1A3/GRIK2/GALR2/SLC9C2/ABCC9	42
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	44/1378	239/17381	1.12321517996891e-07	9.57915345983489e-05	8.74137287428439e-05	DSC3/CLDN10/NRXN1/PCDHGB6/CDHR3/CLSTN2/PCDHGC4/LGALS7B/CLDN20/NLGN1/CD177/CDH16/FAT4/PCDHGA10/PCDH19/PTPRT/NECTIN3/PCDHGA5/SDK2/PCDHGA1/CLDN14/PCDHGB3/SELE/CLDN9/IGSF9B/CDH8/PCDHGA2/IL1RN/UNC5D/PCDH11X/TENM2/PCDHGA4/PCDHB15/NECTIN4/FAT1/CEACAM1/PCDHGB2/PCDHGA11/PCDHGA3/ROBO2/PCDHGA7/PCDHGA9/CBLN1/CLDN3	44
GO:0001505	regulation of neurotransmitter levels	36/1378	181/17381	2.2319212195414e-07	0.000163153441148476	0.000148884248569709	WNT7A/NRXN1/PAH/SYT1/NLGN1/SLC18A3/SYT9/SNCG/DOC2B/SLC5A7/SYN3/SYN1/DGKI/SLC6A4/SYT15/GCHFR/MAOB/SYT13/CACNA1B/ATP1A2/SYT2/NRXN2/PRIMA1/LIN7A/PCLO/GPM6B/RIMS4/SYT3/SYT8/CADPS/NOS1/DRD1/SYT12/TH/PPFIA2/LRRK2	36
GO:0042391	regulation of membrane potential	62/1378	403/17381	3.19979045604569e-07	0.000189615477503176	0.000173031948860679	TRPC5/KCNK16/WNT7A/NRXN1/MYOC/KCNK2/RELN/KCNK10/CACNA2D1/NLGN1/CACNB4/RYR2/KCNN4/CFTR/KCNA1/GABRB3/SLC26A7/SLC26A4/POPDC3/CHRNA4/DGKI/FHL1/HCN2/KCNA2/KCNK17/SLC26A3/GRIK4/KCNMB2/TSPO/HCN4/CACNA1B/ATP1A2/CACNB2/IGSF9B/KCNK9/CELF4/PID1/KCNB1/BID/CACNG4/KCNK3/ACTN2/RIMS4/KCND3/FGF12/SCN3A/KDR/CUX2/CHRNA7/BCL2/DRD1/GRIN2C/KCNK7/MAPT/CATSPER1/PIEZO2/ANK2/ATP1A3/GRIK2/SHANK1/LRRK2/CBLN1	62
GO:0007631	feeding behavior	26/1378	110/17381	3.33503868971778e-07	0.000189615477503176	0.000173031948860679	CALCA/PMCH/GAL/PYY/HTR1B/AGRP/NMU/RETN/CNTFR/NPY4R/DMBX1/NPY5R/CARTPT/UCN/NEGR1/DACH1/STRA6/DRD1/TH/NPY/NR4A3/P2RY1/NPW/GALR2/MRAP2/SGIP1	26
GO:0010817	regulation of hormone levels	69/1378	486/17381	1.46725760745635e-06	0.000750795717735413	0.000685132078597511	NRXN1/KLK6/VGF/GAL/GCK/DIO1/BCO1/LHB/ISL1/ADCY5/SDR16C5/SYT9/GPLD1/DOC2B/CFTR/SFRP1/NMU/SLCO4A1/ABCC8/ILDR2/CRYM/RETN/PRKCA/STXBP5L/KISS1/TG/BMP5/SLC30A8/EGR1/PASK/IYD/TSPO/CYP26B1/SLC16A2/EDN3/CARTPT/ITPR1/KCNB1/UCN/C1QTNF12/PCLO/EPHA5/IL1RN/SLC5A5/UGT2B11/REST/CACNA2D2/DHRS9/CYP19A1/PPARGC1A/IRS1/DIO2/BMP8A/ERO1B/UQCC2/RDH5/DHRS3/TPO/CYP26A1/PDE8B/CRABP2/AKR1C2/P2RY1/SOX8/AGTR1/MAFA/PCSK6/CLOCK/DUOX2	69
