ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006936	muscle contraction	141/2198	352/17381	3.67957468343562e-39	2.06313752500235e-35	1.64186495611406e-35	HTR2B/EDN3/PPP1R12B/KCND3/TNNI1/MYL4/LMOD2/KCNJ2/SGCA/PRKG1/CHRNA1/CAV3/HCN4/ITGA1/CTNNA3/ANK2/CSRP3/DES/CASQ1/SLC8A1/PIK3CG/CACNA2D1/SCN4A/UCN/MYBPH/CKMT2/TNNC2/AGT/KCNN2/CHRM1/KCNB2/ADRA2B/RCSD1/KCNA1/SNTB1/TIFAB/MYH11/SSTR2/SCN5A/PROK2/DRD1/LMOD3/HSPB6/CACNA1S/KCNE3/CACNA1D/MYH4/CACNG1/F2R/MYOM1/ACTC1/MYH6/SULF1/HTR2A/DMD/NOS1/TRIM72/ADORA1/TNNC1/MYL3/FXYD1/RYR1/CTGF/MYLK2/ACTG2/GJA5/MYLPF/ADRA2A/GUCY1A3/HRC/SORBS1/CACNB2/SMPX/ACTN2/MYBPC1/CNN1/MYL1/EDNRB/CACNA1G/SSPN/KLHL41/MYH13/SCN1B/ANKRD2/TNNI2/DYSF/MYBPC2/STAC3/ACTA2/ADRA1A/SLC8A3/MB/NDUFS6/PTGER3/TMOD4/DTNA/LMOD1/PDE5A/MYBPHL/TNNI3/MYL2/TCAP/NEB/GALR2/MYOCD/TRIM63/ACTA1/CHRND/TNNT3/KCNA5/UTRN/ATP2A1/CACNA1C/TMOD1/MYOT/PDE4B/ANXA6/RYR2/SYNM/CASQ2/PLCE1/TTN/KCNJ5/PLN/MYH3/MYOM3/KCNJ8/ATP1A2/MYH2/MYOM2/TRDN/TACR1/SCN7A/MYH7/MYH1/PGAM2/ACTN3/CALCRL/KIT/CHRNG/MYH8	141
GO:0003012	muscle system process	158/2198	448/17381	7.86834203299772e-36	2.20588968895091e-32	1.75546851988828e-32	MYOG/HTR2B/EDN3/PPP1R12B/KCND3/TNNI1/MYL4/LMOD2/KCNJ2/IL6ST/SGCA/PRKG1/CHRNA1/CAV3/CAMK2B/HCN4/ITGA1/CTNNA3/ANK2/CSRP3/SLN/DES/CASQ1/SLC8A1/PIK3CG/CACNA2D1/SCN4A/UCN/MYBPH/CKMT2/TNNC2/AGT/KCNN2/MEF2C/CHRM1/KCNB2/ADRA2B/RCSD1/KCNA1/SNTB1/TIFAB/MYH11/SSTR2/SCN5A/PROK2/DRD1/LMOD3/HSPB6/CACNA1S/TRPC3/KCNE3/NR4A3/CACNA1D/MYH4/CACNG1/F2R/HAND2/MYOM1/ACTC1/MYH6/SULF1/HTR2A/DMD/NOS1/TRIM72/ADORA1/TNNC1/MYL3/FXYD1/RYR1/IGF1/CTGF/MYLK2/ACTG2/GJA5/MYLPF/ADRA2A/GUCY1A3/IGFBP5/HRC/SORBS1/AKAP6/CACNB2/SMPX/ACTN2/MYBPC1/CNN1/MYL1/MYOC/EDNRB/CACNA1G/SSPN/KLHL41/MYH13/SCN1B/ANKRD2/TNNI2/DYSF/MYBPC2/STAC3/ACTA2/ADRA1A/SLC8A3/MB/NDUFS6/PTGER3/TMOD4/DTNA/LMOD1/PDE5A/MYBPHL/TNNI3/MYL2/TCAP/NEB/GALR2/MYOCD/TRIM63/ACTA1/CHRND/TNNT3/KCNA5/MYOD1/UTRN/ATP2A1/CACNA1C/TMOD1/MYOT/PDE4B/ANXA6/RYR2/MLIP/SYNM/CASQ2/PLCE1/TTN/KCNJ5/PLN/MYH3/LMCD1/MYOM3/KCNJ8/ATP1A2/MYH2/MYOM2/TRDN/SORBS2/TACR1/SCN7A/MYH7/KLF15/MYH1/PGAM2/ACTN3/CALCRL/KIT/CHRNG/MYH8	158
GO:0006941	striated muscle contraction	75/2198	172/17381	4.66175529317186e-24	8.71282064293821e-21	6.93374760973878e-21	KCND3/TNNI1/MYL4/KCNJ2/CHRNA1/CAV3/HCN4/CTNNA3/ANK2/CSRP3/CASQ1/SLC8A1/PIK3CG/CACNA2D1/UCN/MYBPH/TNNC2/KCNN2/RCSD1/SCN5A/LMOD3/KCNE3/CACNA1D/MYOM1/ACTC1/MYH6/DMD/NOS1/ADORA1/TNNC1/MYL3/CTGF/MYLK2/GJA5/HRC/CACNB2/SMPX/MYBPC1/MYL1/CACNA1G/KLHL41/SCN1B/TNNI2/MYBPC2/STAC3/ADRA1A/SLC8A3/MB/DTNA/PDE5A/MYBPHL/TNNI3/MYL2/TCAP/CHRND/TNNT3/KCNA5/ATP2A1/CACNA1C/PDE4B/RYR2/SYNM/CASQ2/TTN/KCNJ5/PLN/MYH3/MYOM3/KCNJ8/ATP1A2/MYOM2/MYH7/PGAM2/ACTN3/MYH8	75
GO:0030198	extracellular matrix organization	107/2198	335/17381	1.00562101177312e-20	1.40962925325297e-17	1.12179670234375e-17	COL4A1/TNXB/ELN/MMP11/GREM1/POSTN/ITGB2/ITGA1/ITGA4/CCDC80/HSPG2/ITGA8/EGFL6/NID2/LOXL1/LRP1/COL8A1/CTSK/AGT/SPOCK2/COL6A3/TNR/FMOD/VCAM1/SCUBE3/COL8A2/MYH11/A2M/COL1A1/ADAM12/FBLN2/SCUBE1/ITGAM/CYP1B1/LAMA4/CMA1/TIMP2/RECK/ITGAL/SULF1/COL4A3/NDNF/FN1/LOXL3/ADAMTS4/MMP16/COL14A1/CTGF/HAPLN2/CTSG/LUM/COL4A4/COL1A2/KDR/COL5A2/JAM2/CREB3L1/ABI3BP/COMP/HPSE2/CRISPLD2/PXDN/BGN/CTSS/ADAMTS9/COL6A2/ITGA9/DPT/COL6A1/JAM3/COL10A1/TCF15/COL11A1/ADAMTS2/CAPNS2/VCAN/COL12A1/FBLN1/PDGFRA/ITGB3/NID1/MFAP4/MMP8/ECM2/THBS1/MMP2/LAMA2/ADAMTS5/FBLN5/SFRP2/COL3A1/DDR2/FOXF1/FGF2/COL19A1/FBN1/SPARC/ANTXR1/ADAMTS3/ITGA7/VWF/ELANE/DCN/ITGA11/COL5A1/LCP1/SMOC2	107
GO:0043062	extracellular structure organization	107/2198	336/17381	1.29688364286921e-20	1.45432531711354e-17	1.15736626571002e-17	COL4A1/TNXB/ELN/MMP11/GREM1/POSTN/ITGB2/ITGA1/ITGA4/CCDC80/HSPG2/ITGA8/EGFL6/NID2/LOXL1/LRP1/COL8A1/CTSK/AGT/SPOCK2/COL6A3/TNR/FMOD/VCAM1/SCUBE3/COL8A2/MYH11/A2M/COL1A1/ADAM12/FBLN2/SCUBE1/ITGAM/CYP1B1/LAMA4/CMA1/TIMP2/RECK/ITGAL/SULF1/COL4A3/NDNF/FN1/LOXL3/ADAMTS4/MMP16/COL14A1/CTGF/HAPLN2/CTSG/LUM/COL4A4/COL1A2/KDR/COL5A2/JAM2/CREB3L1/ABI3BP/COMP/HPSE2/CRISPLD2/PXDN/BGN/CTSS/ADAMTS9/COL6A2/ITGA9/DPT/COL6A1/JAM3/COL10A1/TCF15/COL11A1/ADAMTS2/CAPNS2/VCAN/COL12A1/FBLN1/PDGFRA/ITGB3/NID1/MFAP4/MMP8/ECM2/THBS1/MMP2/LAMA2/ADAMTS5/FBLN5/SFRP2/COL3A1/DDR2/FOXF1/FGF2/COL19A1/FBN1/SPARC/ANTXR1/ADAMTS3/ITGA7/VWF/ELANE/DCN/ITGA11/COL5A1/LCP1/SMOC2	107
GO:0030049	muscle filament sliding	29/2198	39/17381	1.35046263974282e-18	1.081720574434e-15	8.60843778927791e-16	TNNI1/MYL4/DES/TNNC2/MYH4/ACTC1/MYH6/DMD/TNNC1/MYL3/MYLK2/ACTN2/MYBPC1/MYL1/TNNI2/MYBPC2/TNNI3/MYL2/TCAP/NEB/ACTA1/TNNT3/TMOD1/TTN/MYH3/MYH2/MYH7/ACTN3/MYH8	29
GO:0033275	actin-myosin filament sliding	29/2198	39/17381	1.35046263974282e-18	1.081720574434e-15	8.60843778927791e-16	TNNI1/MYL4/DES/TNNC2/MYH4/ACTC1/MYH6/DMD/TNNC1/MYL3/MYLK2/ACTN2/MYBPC1/MYL1/TNNI2/MYBPC2/TNNI3/MYL2/TCAP/NEB/ACTA1/TNNT3/TMOD1/TTN/MYH3/MYH2/MYH7/ACTN3/MYH8	29
GO:0030239	myofibril assembly	38/2198	65/17381	2.4932327267529e-18	1.74744448736294e-15	1.3906333590402e-15	LDB3/LMOD2/CAV3/CSRP3/CASQ1/MYBPH/MEF2C/MYH11/LMOD3/MYOZ3/MYOM1/MYOZ2/ACTC1/MYH6/MYOZ1/PDGFRB/ANKRD1/ACTN2/MYBPC1/KLHL41/PROX1/MYPN/OBSCN/MYBPC2/TMOD4/LMOD1/MYBPHL/MYL2/TCAP/ACTA1/PDGFRA/TMOD1/CASQ2/TTN/MYH3/MYOM3/MYOM2/MYLK3	38
GO:0070252	actin-mediated cell contraction	51/2198	110/17381	3.36103816053155e-18	2.09392677401115e-15	1.66636734064248e-15	KCND3/TNNI1/MYL4/KCNJ2/CAV3/CTNNA3/ANK2/DES/CACNA2D1/TNNC2/KCNN2/SCN5A/KCNE3/CACNA1D/MYH4/ACTC1/MYH6/DMD/TNNC1/MYL3/MYLK2/GJA5/CACNB2/ACTN2/MYBPC1/MYL1/CACNA1G/SCN1B/TNNI2/MYBPC2/TNNI3/MYL2/TCAP/NEB/ACTA1/TNNT3/KCNA5/CACNA1C/TMOD1/PDE4B/RYR2/TTN/KCNJ5/PLN/MYH3/KCNJ8/ATP1A2/MYH2/MYH7/ACTN3/MYH8	51
GO:0030048	actin filament-based movement	54/2198	130/17381	1.41978665364746e-16	7.70640370551042e-14	6.1328311992826e-14	KCND3/TNNI1/MYL4/KCNJ2/CAV3/CTNNA3/MLPH/ANK2/DES/CACNA2D1/TNNC2/KCNN2/SCN5A/KCNE3/CACNA1D/MYH4/ACTC1/MYH6/DMD/TNNC1/MYL3/MYLK2/GJA5/CACNB2/ACTN2/MYBPC1/MYL1/CACNA1G/SCN1B/TNNI2/MYBPC2/TNNI3/MYL2/TCAP/NEB/WIPF1/ACTA1/TNNT3/KCNA5/CACNA1C/TMOD1/PDE4B/RYR2/TTN/KCNJ5/PLN/MYH3/KCNJ8/ATP1A2/MYH2/MYH7/ACTN3/MYRIP/MYH8	54
