ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	58/1111	213/17354	8.62643072412991e-22	7.26345466971738e-19	5.88413379919598e-19	FGF7/AZU1/CTSG/THBS1/LTF/RSPO1/PLA2G5/CTGF/COL5A3/DCN/RSPO3/ELANE/AOC1/FN1/THBS2/SLIT2/TNXB/NLRP3/COMP/STAB2/ABI3BP/PCOLCE/FBN1/SELP/COL5A1/ANOS1/F11/SPOCK2/ANGPTL3/CCL23/LIPC/ADAMTS8/SEMA5A/VCAN/CYR61/FSTL1/CCDC80/RSPO2/BGN/CRISPLD2/AGER/FGFBP1/TGFBR2/LYVE1/LPL/HABP2/GREM2/ECM2/RNASE7/PRELP/SFRP1/SOD3/EPYC/POSTN/LTBP2/WISP2/HRG/NDNF	58
GO:0008201	heparin binding	46/1111	160/17354	1.42593206616914e-18	5.19636492077288e-16	4.20958178354897e-16	FGF7/AZU1/CTSG/THBS1/LTF/RSPO1/PLA2G5/CTGF/COL5A3/RSPO3/ELANE/AOC1/FN1/THBS2/SLIT2/TNXB/COMP/ABI3BP/PCOLCE/FBN1/SELP/COL5A1/ANOS1/F11/ANGPTL3/CCL23/LIPC/ADAMTS8/CYR61/FSTL1/CCDC80/RSPO2/CRISPLD2/AGER/FGFBP1/LPL/GREM2/ECM2/PRELP/SFRP1/SOD3/POSTN/LTBP2/WISP2/HRG/NDNF	46
GO:0005201	extracellular matrix structural constituent	32/1111	78/17354	1.85143643257941e-18	5.19636492077288e-16	4.20958178354897e-16	FBN2/COL9A1/COL3A1/COL5A3/COL1A1/COL4A4/COMP/COL5A2/FBN1/FBLN2/COL5A1/ANOS1/PXDN/MATN3/CD4/LAMA4/COL14A1/COL1A2/FBN3/VCAN/COL19A1/COL15A1/COL9A2/ELN/COL12A1/BGN/EMILIN1/COL4A3/MGP/PRELP/COL8A2/COL11A1	32
GO:1901681	sulfur compound binding	50/1111	232/17354	1.83014543687053e-14	3.85245614461246e-12	3.12087958708448e-12	FGF20/FGF7/AZU1/CTSG/THBS1/LTF/RSPO1/PLA2G5/CTGF/COL5A3/RSPO3/ELANE/AOC1/FN1/THBS2/SLIT2/TNXB/COMP/ABI3BP/PCOLCE/FBN1/SELP/COL5A1/ANOS1/F11/ANGPTL3/CCL23/LIPC/ADAMTS8/SEMA5A/CYR61/FSTL1/CCDC80/RSPO2/CRISPLD2/AGER/FGFBP1/LPL/GREM2/ECM2/PRELP/SFRP1/SOD3/POSTN/LTBP2/WISP2/HPSE2/LRP1/HRG/NDNF	50
GO:0008528	G-protein coupled peptide receptor activity	32/1111	130/17354	2.42475599526877e-11	4.08328909603261e-09	3.30787765249297e-09	QRFPR/UTS2R/GCGR/EDNRB/SSTR3/CCR7/NPFFR1/NPY4R/CXCR5/SSTR2/CYSLTR1/LTB4R/GALR2/CCKBR/AGTR1/CCR4/NPSR1/AGTR2/EDNRA/CCR8/SORCS2/PROKR1/TSHR/SORCS1/NMUR2/NPY1R/SSTR1/NTSR1/CCR2/CX3CR1/NPR1/ACKR2	32
GO:0001653	peptide receptor activity	32/1111	131/17354	3.01501862956117e-11	4.23107614348418e-09	3.42760012623797e-09	QRFPR/UTS2R/GCGR/EDNRB/SSTR3/CCR7/NPFFR1/NPY4R/CXCR5/SSTR2/CYSLTR1/LTB4R/GALR2/CCKBR/AGTR1/CCR4/NPSR1/AGTR2/EDNRA/CCR8/SORCS2/PROKR1/TSHR/SORCS1/NMUR2/NPY1R/SSTR1/NTSR1/CCR2/CX3CR1/NPR1/ACKR2	32
GO:0005518	collagen binding	22/1111	65/17354	3.82496225644021e-11	4.60035280308826e-09	3.72675161445329e-09	THBS1/NID2/COL5A3/DCN/ANTXR1/FN1/DDR2/COMP/VWF/CTSK/ABI3BP/PCOLCE/COL14A1/ITGA9/PODN/ITGA11/ASPN/ITGA1/SPARC/ECM2/LRRC15/C1QTNF1	22
GO:0005178	integrin binding	29/1111	111/17354	4.37088152312424e-11	4.60035280308826e-09	3.72675161445329e-09	THBS1/COL3A1/FCER2/EDIL3/CTGF/FBLN5/FN1/TNXB/VWF/FBN1/FAP/COL5A1/COL16A1/VCAM1/THY1/TNN/ANGPTL3/ADAMTS8/IGF1/CYR61/EMILIN1/COL4A3/TIMP2/ECM2/SFRP2/CDH17/KDR/WISP2/ADAM22	29
GO:0022836	gated channel activity	55/1111	332/17354	6.67133389814991e-11	6.13858271550489e-09	4.97287360876005e-09	KCNB2/JPH3/GRIN2A/FAM155A/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/PIEZO2/CHRNA4/KCNA2/LRRC55/KCNK3/AQP1/CACNA1H/HTR3C/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/GRID1/RYR3/CNGA4/SCN9A/ANXA6/GABRP/SCN7A/CACNA1C/CHRNA6/KCNIP1/CLIC5/NMUR2/LRRC52/GRIK1/NALCN/KCNE4/SCN2B/CACNA2D2/ANO4/GABRB2/KCNN2/KCNJ5	55
GO:0005261	cation channel activity	53/1111	314/17354	7.29047828444761e-11	6.13858271550489e-09	4.97287360876005e-09	KCNB2/JPH3/TRPM1/GRIN2A/FAM155A/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/PIEZO2/CHRNA4/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/CACNA1H/HTR3C/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/CALHM5/P2RX2/TRPA1/HCN4/KCNJ1/JPH2/P2RX7/RYR3/CNGA4/SCN9A/SCN7A/CACNA1C/GPM6A/CHRNA6/KCNIP1/LRRC52/GRIK1/NALCN/KCNE4/SCN2B/CACNA2D2/KCNN2/LOXHD1/KCNJ5	53
