ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04512	ECM-receptor interaction	20/294	85/5894	3.53430032692219e-09	5.40747950019095e-07	4.94802045769106e-07	1288/3694/948/7148/1281/7060/22801/63923/1293/1277/3672/1289/3908/8516/5649/1311/1278/7450/131873/9899	20
hsa04974	Protein digestion and absorption	17/294	81/5894	3.26037026883349e-07	2.49418325565762e-05	2.28225918818344e-05	1288/6550/1308/2006/1281/1293/7512/7373/477/1277/1289/6564/1358/1278/1359/131873/1303	17
hsa04080	Neuroactive ligand-receptor interaction	31/294	272/5894	1.07457849363495e-05	0.000548035031753823	0.000501469963696309	2892/1269/2903/3952/2904/3356/2899/2890/3972/2918/6751/2846/117/5733/2555/2740/552/6869/3362/5737/7068/187/150/2900/4886/2151/185/2906/5618/148/2894	31
hsa04510	Focal adhesion	24/294	200/5894	4.8552077834989e-05	0.00185711697718833	0.00169932272422462	1288/3694/3791/7148/1281/7060/22801/63923/1293/1277/3672/5294/5159/1289/3908/8516/5649/1311/3479/5156/1278/5063/7450/131873	24
hsa05414	Dilated cardiomyopathy	14/294	90/5894	0.000126359783328491	0.00386660936985182	0.00353807393319774	3694/27092/111/7043/22801/3672/3908/8516/1674/3479/781/70/5350/7134	14
hsa04360	Axon guidance	17/294	130/5894	0.000223171293899016	0.00532008766171168	0.0048680540695401	10371/223117/1630/2045/9353/8633/2051/4773/57689/56896/2046/2042/25791/285220/56920/6586/5063	17
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	12/294	74/5894	0.000256949908721875	0.00532008766171168	0.0048680540695401	3694/27092/1832/22801/3672/3908/8516/1674/781/2697/5318/1824	12
hsa04060	Cytokine-cytokine receptor interaction	27/294	265/5894	0.000278174518259434	0.00532008766171168	0.0048680540695401	959/6374/1237/970/3952/85480/6369/1440/6372/3572/3791/2829/7043/1235/9547/8792/27190/8995/5159/6364/1233/10913/5156/9966/5618/3568/53832	27
hsa05410	Hypertrophic cardiomyopathy (HCM)	12/294	83/5894	0.000758471567530779	0.0128940166480232	0.0117984466060343	3694/27092/7043/22801/3672/3908/8516/1674/3479/781/70/7134	12
hsa04020	Calcium signaling pathway	19/294	177/5894	0.00121121798696495	0.0172018438657621	0.0157402492889326	2066/2903/3356/810/774/8913/5733/5159/552/6869/8911/3362/5737/5156/185/2906/148/5350/7134	19
hsa05014	Amyotrophic lateral sclerosis (ALS)	9/294	54/5894	0.00123673387270185	0.0172018438657621	0.0157402492889326	2903/4744/2904/120329/2890/4741/4747/6506/2906	9
hsa04970	Salivary secretion	12/294	89/5894	0.00142253363155697	0.0181373038023513	0.0165962257014979	1755/810/2982/111/2977/477/362/55503/1470/276/5555/148	12
