ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	47/835	239/17381	8.84807042469993e-17	3.82856007276766e-13	3.34736474803911e-13	CLDN2/PCDHA10/CDH4/PCDHB6/PCDHA2/TENM2/PCDHA5/PCDH11X/PCDHA13/PCDHB12/CDH13/PCDHB7/PTPRD/DSG1/PCDHGB2/CDH8/PCDHGB6/PCDH18/PCDHA9/CDH22/NRXN1/CDH6/PCDHA11/PCDHA4/DCHS2/CDH11/ADGRL3/PCDHAC1/PCDHB8/PCDH19/PCDHB11/PCDHAC2/CLDN10/FAT3/DSC3/EPCAM/IGSF9B/CLSTN2/SELP/CADM2/PTPRT/DSC2/KIRREL3/CLDN3/FAT4/CLDN14/CLDN4	47
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	36/835	157/17381	2.50941498599427e-15	4.41124314573969e-12	3.85681288014996e-12	PCDHA10/CDH4/PCDHB6/PCDHA2/PCDHA5/PCDH11X/PCDHA13/PCDHB12/CDH13/PCDHB7/DSG1/PCDHGB2/CDH8/PCDHGB6/PCDH18/PCDHA9/CDH22/CDH6/PCDHA11/PCDHA4/DCHS2/CDH11/PCDHAC1/PCDHB8/PCDH19/PCDHB11/PCDHAC2/FAT3/DSC3/IGSF9B/CLSTN2/CADM2/PTPRT/DSC2/KIRREL3/FAT4	36
GO:0030198	extracellular matrix organization	54/835	335/17381	3.58269596487786e-15	4.41124314573969e-12	3.85681288014996e-12	CAPNS2/MMP7/COL4A6/ITGB6/TTR/SERPINB5/SPINK5/FERMT1/NPHS1/ELN/KDR/FLRT2/TNXB/VCAN/MMP11/COL3A1/ABI3BP/DPT/PXDN/ITGA11/COL6A3/ADAM12/COL14A1/COL1A1/ITGA1/DCN/MYH11/VIT/COL5A1/LAMA2/KLKB1/LUM/TLL1/NDNF/ITGA8/CCDC80/SMOC2/FBN1/COL10A1/MFAP5/COMP/POSTN/PDGFRA/COL1A2/VWF/ADAMTS9/COL12A1/SFRP2/FOXC2/MFAP4/COL8A1/NPNT/NID2/ECM2	54
GO:0043062	extracellular structure organization	54/835	336/17381	4.07787672358649e-15	4.41124314573969e-12	3.85681288014996e-12	CAPNS2/MMP7/COL4A6/ITGB6/TTR/SERPINB5/SPINK5/FERMT1/NPHS1/ELN/KDR/FLRT2/TNXB/VCAN/MMP11/COL3A1/ABI3BP/DPT/PXDN/ITGA11/COL6A3/ADAM12/COL14A1/COL1A1/ITGA1/DCN/MYH11/VIT/COL5A1/LAMA2/KLKB1/LUM/TLL1/NDNF/ITGA8/CCDC80/SMOC2/FBN1/COL10A1/MFAP5/COMP/POSTN/PDGFRA/COL1A2/VWF/ADAMTS9/COL12A1/SFRP2/FOXC2/MFAP4/COL8A1/NPNT/NID2/ECM2	54
GO:0072001	renal system development	44/835	280/17381	3.31622033411603e-12	2.86985707714401e-09	2.50915702753958e-09	CRLF1/IRX2/EMX2/TFAP2B/ZBTB16/SALL1/LGR5/NPHS1/LIN28A/TACSTD2/OSR1/EPHA7/ALDH1A2/FGFR2/SLIT2/OSR2/ENPEP/SIX2/TEK/HOXD11/WNT2B/SOX11/HEYL/BMPER/DCHS2/DCN/PDGFRB/ITGA8/PCSK5/PROX1/RGN/FBN1/EPCAM/MYOCD/PDGFRA/RBP4/PCSK9/AGTR1/FOXC2/WNT9B/KIRREL3/CD24/NPNT/FAT4	44
GO:0001655	urogenital system development	47/835	316/17381	4.52018763221695e-12	3.25980864743379e-09	2.85009725441889e-09	CRLF1/IRX2/EMX2/TFAP2B/ZBTB16/SALL1/LGR5/SERPINB5/NPHS1/LIN28A/TACSTD2/OSR1/EPHA7/ALDH1A2/FGFR2/SLIT2/OSR2/ENPEP/SIX2/TEK/HOXD11/WNT2B/SOX11/HEYL/BMPER/DCHS2/DCN/PDGFRB/ITGA8/PCSK5/PROX1/RGN/FBN1/EPCAM/MYOCD/PDGFRA/AR/FOXA1/RBP4/PCSK9/AGTR1/FOXC2/WNT9B/KIRREL3/CD24/NPNT/FAT4	47
GO:0043588	skin development	53/835	411/17381	5.21123131905135e-11	3.22128541679074e-08	2.81641584370986e-08	SPRR1A/ABCA12/TFAP2B/SOX21/KRT6B/SLITRK5/KRT81/CERS3/KRT15/REG3G/KRT23/LGR5/KRT79/DSP/ALOXE3/KRTAP19-1/SPINK5/FERMT1/KRT19/KRT6C/SCEL/ALX4/KRT10/KRT2/FGFR2/DSG1/COL3A1/FLG/ASPRV1/TCHH/COL1A1/PALLD/FLG2/ST14/AQP3/COL5A1/APCDD1/EDAR/CDSN/DSC3/EXPH5/COL1A2/AKR1C3/KRT80/IVL/KRT1/PKP1/PKP2/GRHL2/DSC2/ALOX12B/KRT7/CLDN4	53
GO:0001822	kidney development	40/835	264/17381	1.0207055210577e-10	5.1139992516727e-08	4.47124257976516e-08	CRLF1/IRX2/TFAP2B/ZBTB16/SALL1/NPHS1/LIN28A/TACSTD2/OSR1/EPHA7/ALDH1A2/FGFR2/SLIT2/OSR2/ENPEP/SIX2/TEK/HOXD11/WNT2B/SOX11/HEYL/BMPER/DCHS2/DCN/PDGFRB/ITGA8/PCSK5/PROX1/RGN/FBN1/EPCAM/PDGFRA/PCSK9/AGTR1/FOXC2/WNT9B/KIRREL3/CD24/NPNT/FAT4	40
GO:0070268	cornification	25/835	113/17381	1.06369293425131e-10	5.1139992516727e-08	4.47124257976516e-08	SPRR1A/KRT6B/KRT81/KRT15/KRT23/KRT79/DSP/SPINK5/KRT19/KRT6C/KRT10/KRT2/DSG1/FLG/TCHH/ST14/CDSN/DSC3/KRT80/IVL/KRT1/PKP1/PKP2/DSC2/KRT7	25
GO:0007416	synapse assembly	27/835	150/17381	2.57921159014992e-09	1.11602485505787e-06	9.75756468947245e-07	SYNDIG1/CBLN2/PCDHB6/SLITRK5/NLGN4Y/DNER/PCDHB12/EPHA7/FLRT2/PCDHB7/SHANK2/PTPRD/CUX2/LRRN3/SLITRK2/NRXN1/ADGRL3/PCDHB8/SLITRK4/ADGRB3/PCDHB11/NTRK3/SLITRK6/SLITRK1/CLSTN2/NTRK2/KIRREL3	27
