ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	92/1312	485/17354	1.01745053315112e-16	7.57525392177239e-14	6.58494059074273e-14	EPHA7/CRLF1/CXCL2/RETN/AREG/BMP5/TTR/BMP3/ANGPT4/CHGB/PCSK9/EPGN/CXCL9/INS-IGF2/TAC4/GRP/SLURP1/SCT/CRH/PF4V1/CALCB/TFF1/LEFTY2/OGN/CD70/EFEMP1/GDF7/SAA4/FGF7/PGF/CCL4/SAA2/WNT9B/LHB/FGF5/IL36RN/CSF2/UCN2/GREM2/NRG4/ENDOU/TYMP/POMC/IL32/APOA1/NCOA2/CGB3/CXCL10/IFNG/CLCF1/IL36G/IL15/TGFB2/SAA1/WNT7A/CCL27/CCL13/NTS/CCL5/MIA/IL19/CCL20/TDGF1/CSF3/F2/LYPD6/IL11/CXCL11/GAL/CCL4L1/CCL8/CXCL5/VEGFC/CCL7/C1QTNF9/IL27/MAPT/PTHLH/WNT10B/WNT5A/CGB2/EREG/PPBP/CCL3L1/FASLG/CCL26/TNFSF15/KL/NRG1/ADCYAP1/CCL3/SCGB3A1	92
GO:0048018	receptor ligand activity	88/1312	456/17354	1.62908686489729e-16	7.57525392177239e-14	6.58494059074273e-14	EPHA7/CRLF1/CXCL2/RETN/AREG/BMP5/TTR/BMP3/CHGB/EPGN/CXCL9/INS-IGF2/TAC4/GRP/SLURP1/SCT/CRH/PF4V1/CALCB/TFF1/LEFTY2/OGN/CD70/EFEMP1/GDF7/SAA4/FGF7/PGF/CCL4/SAA2/WNT9B/LHB/FGF5/IL36RN/CSF2/UCN2/GREM2/NRG4/ENDOU/TYMP/POMC/IL32/APOA1/CGB3/CXCL10/IFNG/CLCF1/IL36G/IL15/TGFB2/SAA1/WNT7A/CCL27/CCL13/NTS/CCL5/MIA/IL19/CCL20/TDGF1/CSF3/F2/IL11/CXCL11/GAL/CCL4L1/CCL8/CXCL5/VEGFC/CCL7/C1QTNF9/IL27/MAPT/PTHLH/WNT10B/WNT5A/CGB2/EREG/PPBP/CCL3L1/FASLG/CCL26/TNFSF15/KL/NRG1/ADCYAP1/CCL3/SCGB3A1	88
GO:0005125	cytokine activity	45/1312	220/17354	6.37686682923524e-10	1.97682871706292e-07	1.71839779819392e-07	CRLF1/CXCL2/AREG/BMP5/BMP3/CXCL9/SLURP1/PF4V1/LEFTY2/CD70/GDF7/CCL4/IL36RN/CSF2/GREM2/IL32/CXCL10/IFNG/CLCF1/IL36G/IL15/TGFB2/WNT7A/CCL27/CCL13/CCL5/IL19/CCL20/CSF3/IL11/CXCL11/CCL4L1/CCL8/CXCL5/CCL7/IL27/WNT5A/PPBP/CCL3L1/FASLG/CCL26/TNFSF15/NRG1/CCL3/SCGB3A1	45
GO:0008009	chemokine activity	18/1312	48/17354	4.75811869848274e-09	1.10626259739724e-06	9.61640831693354e-07	CXCL2/CXCL9/PF4V1/CCL4/CXCL10/CCL27/CCL13/CCL5/CCL20/CXCL11/CCL4L1/CCL8/CXCL5/CCL7/PPBP/CCL3L1/CCL26/CCL3	18
GO:0042379	chemokine receptor binding	19/1312	60/17354	4.42339395058308e-08	7.1706559506285e-06	6.23323573297418e-06	CXCL2/DEFB1/CXCL9/PF4V1/CCL4/CXCL10/CCL27/CCL13/CCL5/CCL20/CXCL11/CCL4L1/CCL8/CXCL5/CCL7/PPBP/CCL3L1/CCL26/CCL3	19
GO:0005126	cytokine receptor binding	47/1312	268/17354	4.62622964556677e-08	7.1706559506285e-06	6.23323573297418e-06	CRLF1/CXCL2/DEFB1/BMP5/BMP3/CXCL9/PF4V1/LEFTY2/CD70/GDF7/PGF/CCL4/IL12RB1/CD300LF/IL36RN/CSF2/PIK3R1/ECM1/CXCL10/IFNG/GATA3/CLCF1/IL36G/IL15/TGFB2/TGFBR3/CCL27/CCL13/CCL5/CCL20/CSF3/EDA/IL11/CXCL11/CCL4L1/CCL8/CXCL5/VEGFC/CCL7/IL27/PPBP/CCL3L1/FASLG/CCL26/TNFSF15/CCL3/IL6ST	47
GO:0004867	serine-type endopeptidase inhibitor activity	23/1312	95/17354	4.35821322322735e-07	5.79019756800205e-05	5.03324474502046e-05	SERPINB4/SERPIND1/TFPI2/HMSD/SERPINB2/ITIH2/SERPINB3/SPINK4/SERPINB7/SERPINB1/SERPINE1/SERPINB11/CD109/SERPINA3/SLPI/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/SERPINB9/PI3	23
GO:0001664	G-protein coupled receptor binding	43/1312	262/17354	1.11129846638717e-06	0.000129188446717509	0.000112299634498072	CXCL2/MYOC/WNT11/DEFB1/PACRG/CXCL9/TAC4/CRH/PF4V1/PPP1R1B/CCL4/GNA14/WNT9B/UCN2/KISS1/POMC/CXCL10/AVPR1A/SAA1/WNT7A/CCL27/CCL13/GNAL/CCL5/CCL20/ADRB3/MARCO/NPW/UCHL1/CXCL11/GAL/CCL4L1/CCL8/CXCL5/CCL7/WNT10B/WNT5A/PPBP/CCL3L1/CCL26/ADCYAP1/CCL3/TAC1	43
GO:0005200	structural constituent of cytoskeleton	23/1312	106/17354	3.35276673467514e-06	0.000325243821105964	0.000282724679806882	TUBA3E/KRT9/KRT5/KRT20/SPTA1/DES/KRT31/LOR/TUBB6/TUBA4A/KRT16/SORBS2/DMD/KRT14/TUBB2B/PLS1/TUBB2A/SYNM/DSP/NEFL/KRT6B/KRT17/VILL	23
GO:0050786	RAGE receptor binding	7/1312	11/17354	3.49724538823618e-06	0.000325243821105964	0.000282724679806882	S100A7/S100B/FPR1/S100A8/S100A9/S100A4/S100A12	7
GO:0005539	glycosaminoglycan binding	36/1312	213/17354	4.09664656720581e-06	0.000346352846136491	0.000301074120920006	SERPIND1/PGLYRP4/SOST/TENM1/PF4V1/RSPO2/LPA/SELL/FGF7/SEMA5A/PGF/GREM2/LAMC2/ABI3BP/NOD2/PGLYRP3/CXCL10/ADAMTS1/FGFBP1/NDNF/SAA1/ADAMTS8/TGFBR3/COL25A1/CD44/F2/CXCL11/CCL8/CCL7/SLIT2/RNASE7/C6orf15/REG4/MPO/PGLYRP2/TREM2	36
GO:0015267	channel activity	63/1312	466/17354	4.52832053291752e-06	0.00034761040190275	0.000302167276356889	SCN4A/SCN8A/CLIC6/FXYD2/AQP9/CNGA1/SLC14A1/FAM155B/GABRQ/MCOLN3/GABRB3/CNGA3/BEST3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/JPH3/BCL2A1/NOX1/PKD1L1/GRIK5/SLC26A5/SCN11A/LRRIQ4/CACNB2/GJB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/NMUR2/CHRNA7/PRF1/RYR2/ITPR1/P2RX6/FXYD4/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/AQP6/CALHM6/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/GJB3/TMEM150C/SLC26A7/CACNA1H/TMC1	63
