ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010817	regulation of hormone levels	89/1859	486/17381	2.44711104934624e-07	0.00126749931314781	0.00116592456391618	BMP5/AFP/SLC30A8/FOXE1/FGA/GRP/AKR1D1/KLK6/STXBP5L/KCNB1/HNF4A/LEP/ADH4/IL11/IFNG/CYP19A1/CRABP2/FDX1L/DUOXA1/CYP26A1/NR0B2/CYP21A2/IYD/SERPINA7/VGF/CRHR1/KCNJ11/DUOXA2/RFX3/SYT9/CHST9/SLC5A5/CCL5/REST/GATA3/FOXD1/PCSK1N/WNT4/SELENOM/ALDH1A2/ACE2/C1QTNF12/NPFF/BAD/FAM3B/CYP26C1/KISS1/INHA/TSPO/FKBP1B/UCN/CPLX3/SLC22A9/NMU/P2RY1/GCK/SULT1B1/CHST8/HSD17B3/RETN/DUOX2/SLCO4A1/CLOCK/PLA2G6/UGT1A7/FOXA2/SDR16C5/DHRS2/STX1A/BCO2/PHPT1/CRABP1/IL6/HCAR2/UQCC2/RBP1/POMC/FOXA1/EGFR/LIF/STAR/DRD2/CPLX1/ASMT/ILDR2/SYT7/GIPR/BLK/NMB	89
GO:0034765	regulation of ion transmembrane transport	82/1859	444/17381	5.06073535223849e-07	0.00126749931314781	0.00116592456391618	EPO/KCNIP1/F2/TRDN/ABCB1/CD19/WNK2/KCNB1/NOS1/GSTO1/DRD4/BDKRB1/SCN3A/CNIH2/FXYD2/FXYD1/CLCN5/CACNG4/HCN2/GRIN1/RNF207/NOX1/KCND3/SCN2A/CBARP/MAPK8IP2/CACNG5/KCNH3/KCNK12/KCNJ1/CACNB3/JSRP1/CRHR1/KCNJ11/TCAF1/HTR3A/CLIC3/KCNS1/HAP1/KCNV1/COX17/S100A1/REM2/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/KCNK17/GRIN2D/CYBA/CACNA1I/KCNJ3/CLCNKB/SHISA9/KCNG3/XCL1/HAMP/FXYD3/TLR9/RRAD/PLA2G6/PIK3CG/AMIGO1/KCNH8/FXYD5/KCNJ13/KCNK15/CATSPER1/MMP9/CACNA1B/KCNAB3/CLIC5/DRD2/KCNK10/CLCNKA/CACNB1/SCN1A/ANK3/SLC30A1/KCNJ15	82
GO:0072676	lymphocyte migration	27/1859	92/17381	6.88110376301743e-07	0.00126749931314781	0.00116592456391618	CCL7/AIRE/CCL13/SAA1/CCL20/ADAM8/ZAP70/CCL11/CCL5/GATA3/GCSAML/CCL17/XCL2/CCL25/TNFSF14/CCL19/CXCL13/XCL1/PIK3CG/ARTN/DEFA1B/ECM1/GPR15/CYP7B1/PYCARD/CCL26/CXCR3	27
GO:0034762	regulation of transmembrane transport	83/1859	459/17381	1.05770883728874e-06	0.00146122475871439	0.00134412525664929	EPO/KCNIP1/F2/TRDN/ABCB1/CD19/WNK2/KCNB1/NOS1/TWIST1/GSTO1/DRD4/BDKRB1/SCN3A/CNIH2/FXYD2/FXYD1/CLCN5/CACNG4/HCN2/GRIN1/RNF207/NOX1/KCND3/SCN2A/CBARP/MAPK8IP2/CACNG5/KCNH3/KCNK12/KCNJ1/CACNB3/JSRP1/CRHR1/KCNJ11/TCAF1/HTR3A/CLIC3/KCNS1/HAP1/KCNV1/COX17/S100A1/REM2/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/KCNK17/GRIN2D/CYBA/CACNA1I/KCNJ3/CLCNKB/SHISA9/KCNG3/XCL1/HAMP/FXYD3/TLR9/RRAD/PLA2G6/PIK3CG/AMIGO1/KCNH8/FXYD5/KCNJ13/KCNK15/CATSPER1/MMP9/CACNA1B/KCNAB3/CLIC5/DRD2/KCNK10/CLCNKA/CACNB1/SCN1A/ANK3/SLC30A1/KCNJ15	83
GO:0006953	acute-phase response	17/1859	48/17381	4.80785283092535e-06	0.00416093607089034	0.00382748733952978	EPO/APCS/F2/LBP/SAA1/ITIH4/HP/SERPINA3/CRP/IL6R/ORM1/HAMP/AHSG/SAA2/IL6/CEBPB/SAA4	17
GO:0030049	muscle filament sliding	15/1859	39/17381	5.35916521474091e-06	0.00416093607089034	0.00382748733952978	TNNT2/MYH8/MYLK2/MYBPC2/TNNC1/TCAP/MYBPC3/TNNI2/TNNC2/MYH3/TPM2/DES/ACTN2/TNNT1/TNNT3	15
GO:0033275	actin-myosin filament sliding	15/1859	39/17381	5.35916521474091e-06	0.00416093607089034	0.00382748733952978	TNNT2/MYH8/MYLK2/MYBPC2/TNNC1/TCAP/MYBPC3/TNNI2/TNNC2/MYH3/TPM2/DES/ACTN2/TNNT1/TNNT3	15
GO:0042471	ear morphogenesis	29/1859	114/17381	6.59748333027635e-06	0.00416093607089034	0.00382748733952978	USH1G/EYA1/FOXI1/TWIST1/NKX3-2/SIX4/DLX5/FGF9/PDZD7/MYO3B/TCAP/GATA3/WNT1/GJB6/ITGA8/FOXG1/STRC/GSC/OSR2/CHRNA10/TFAP2A/TMIE/CTHRC1/TBX1/GBX2/OTX1/ATP6V1B1/CLIC5/FZD2	29
GO:0048247	lymphocyte chemotaxis	19/1859	59/17381	6.77676884509828e-06	0.00416093607089034	0.00382748733952978	CCL7/CCL13/SAA1/CCL20/ADAM8/CCL11/CCL5/CCL17/XCL2/CCL25/TNFSF14/CCL19/CXCL13/XCL1/PIK3CG/DEFA1B/CYP7B1/CCL26/CXCR3	19
GO:0045989	positive regulation of striated muscle contraction	9/1859	16/17381	1.01967293073987e-05	0.00522044036281783	0.00480208516906629	GSTO1/RGS2/CHGA/RNF207/ACE2/UCN/NPPA/ATP2A1/ADRA1A	9
