ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	92/2555	365/18511	3.4700150867383e-09	2.17222944429818e-06	2.01260875030822e-06	COL4A4/PTPRZ1/COL26A1/LAMC2/FBN3/NCAN/ANGPTL4/LAD1/HAPLN1/LRFN1/OGN/COL2A1/SFTPD/SPOCK2/C6orf15/MFAP2/SMOC1/COL4A6/WNT3A/KERA/FLRT3/SFRP1/COL22A1/CPA6/TLR9/CHI3L1/COL11A2/COL4A3/GPC2/LAMA2/MEGF9/CRTAC1/WNT10A/ADAMTSL4/COL12A1/PI3/EFNA5/VIT/VWC2/LAMB3/WNT6/NPNT/EMID1/ANOS1/ADAMTS3/MMP1/ADAMTS15/WISP3/ASPN/WNT5B/MMP12/ACAN/ECM1/COL19A1/CILP/WNT10B/COL10A1/HAPLN3/MATN1/WNT7A/FGF9/NTN4/IL1RL1/P3H2/LINGO3/COL27A1/COL9A1/PRELP/COL9A3/HMCN1/VWA2/OMD/EMILIN3/MMP7/NDNF/HAPLN4/COCH/ACHE/ADAMTS12/ALPL/LINGO2/COL4A5/WNT5A/BCAN/ADAMTS19/TNN/WNT16/LRFN4/FBN1/THSD4/TNR/COL6A5	92
GO:0097060	synaptic membrane	75/2555	295/18511	6.52385085932785e-08	2.04196531896962e-05	1.89191674920508e-05	AKAP9/SNPH/ARC/GRM4/SHC4/LRFN1/OLFM2/RIMS4/GABRR1/TMUB1/FAIM2/GABRE/SH2D5/IGSF9B/LRRTM4/PCDH8/CNKSR2/LIN7A/FLRT3/GRIK1/ANKS1B/GRIK3/GABBR2/NSG1/IL1RAPL1/ARHGAP32/CHRNA6/PSD3/CRYAB/DLGAP3/EPHA7/KCNC2/CADPS2/PRR7/ITGA8/ZC4H2/GLRA3/ADORA1/HOMER3/LRRC7/DDN/SYT1/KCNH1/KCNA2/PRKCG/GRIK4/IL31RA/CLSTN2/ADGRB1/GRIA2/LZTS3/GABRA2/CHRNA2/CNTNAP4/GABRA5/FOSL1/CHRNA7/HTR3A/DMD/RIMS1/LRRC4C/GRIA1/GABRP/LIN7B/NCS1/CHRM1/CHRM3/CHRNA5/TMEM108/SHANK1/GRIN2D/GRM6/CHRNB4/CNIH2/RAPSN	75
GO:0016323	basolateral plasma membrane	57/2555	207/18511	1.40822329318589e-07	2.93849260511457e-05	2.72256503349273e-05	MPZ/SLC26A5/EGFR/ENPP1/AQP5/SLC4A11/KCNJ10/SLC26A7/SLC7A8/LIN7A/TGFA/SLC4A4/TLR9/SLC38A3/ABCC6/HPGD/P2RY4/FXYD2/C5AR2/KCNQ4/SLC9A4/BSND/CTNNA2/KCNC2/ATP7A/SLC22A1/ADORA1/CLCA2/SLC4A10/ATP6V1B1/ATP12A/CEACAM5/KCNJ16/LPO/MET/SLCO4C1/SLC4A7/RHCG/TSHR/FRMPD2/AQP2/MLC1/ERBB4/MEGF11/CA9/TF/SLC16A10/ATP7B/CLDN1/SLC40A1/AQP4/UMOD/LIN7B/FOLR1/ANXA1/CHRM3/OTOF	57
GO:0045211	postsynaptic membrane	58/2555	225/18511	1.20447588355479e-06	0.000188500475776324	0.000174649003115444	ARC/SHC4/LRFN1/GABRR1/TMUB1/FAIM2/GABRE/SH2D5/IGSF9B/LRRTM4/PCDH8/CNKSR2/LIN7A/GRIK1/ANKS1B/GRIK3/GABBR2/NSG1/IL1RAPL1/ARHGAP32/CHRNA6/PSD3/DLGAP3/EPHA7/KCNC2/CADPS2/PRR7/ZC4H2/GLRA3/ADORA1/HOMER3/LRRC7/KCNH1/GRIK4/CLSTN2/ADGRB1/GRIA2/LZTS3/GABRA2/CHRNA2/GABRA5/CHRNA7/HTR3A/DMD/LRRC4C/GRIA1/GABRP/LIN7B/NCS1/CHRM1/CHRM3/CHRNA5/TMEM108/SHANK1/GRIN2D/CHRNB4/CNIH2/RAPSN	58
GO:0031225	anchored component of membrane	44/2555	156/18511	1.78943204842311e-06	0.000224036892462574	0.000207574117617081	RGMA/RAB27B/LY6E/ART3/MELTF/GFRA1/PRSS27/NTNG1/CD177/GP2/GPC2/RAET1L/CNTN3/ULBP2/MSLN/RAET1G/CNTFR/LY6D/PRSS21/NRN1L/CD52/EFNA5/LYPD5/MDGA2/CEACAM5/RTN4R/LYNX1/RAB3B/LYPD6/ULBP1/ENPP6/GFRA2/LYPD1/CD14/ULBP3/UMOD/ACHE/FOLR1/GFRA3/ALPL/LY6K/BCAN/VNN1/CNTN1	44
GO:1902495	transmembrane transporter complex	75/2555	325/18511	3.65373770269703e-06	0.000332470578661294	0.000308039833264457	UQCC3/NOS1AP/AKAP9/RYR2/OLFM2/GABRR1/CACNA1B/GABRE/DPP10/KCNS1/BEST3/SCN8A/CFTR/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CLIC3/CACNA1D/FXYD2/SCN7A/KCNQ4/CHRNA6/DPP6/KCNC2/KCNS2/ATP1A2/GLRA3/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/ATP12A/GRIA2/GABRA2/KCNJ16/KCNB2/RYR1/UQCRH/SHISA6/CHRNA2/KCNC1/CATSPERZ/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/CNGA3/SCN1A/GRIA1/UQCRHL/TTYH1/KCNN1/ABCC8/GABRP/KCNMA1/KCNN4/CHRNA5/SHANK1/CNGB1/GRIN2D/BEST4/SCNN1B/CHRNB4/CNIH2/KCNG1/ATP1A4	75
GO:0016324	apical plasma membrane	69/2555	292/18511	3.71772212560552e-06	0.000332470578661294	0.000308039833264457	SLC7A5/RAB27B/AMN/SLC39A4/TRPM6/EGFR/DUOX2/LRP2/CYP4A11/P2RX2/AQP5/STC1/CSPG4/CFTR/KISS1/GJB6/TLR9/ABCC6/SCNN1A/SLC5A12/TRPV4/LCT/P2RY4/KCNE4/SLC9A4/SLC1A1/MGAM/CNTFR/SLC26A3/KCNC2/CLCA4/ATP7A/PDZK1/TNIK/ABCC2/ATP6V1B1/ATP8B1/MUC13/SLC34A2/SLC5A8/TRPV5/SLC4A7/RHCG/CHRNA7/SLC29A4/SLC26A9/SLC14A2/AQP2/MLC1/CYBA/TF/ADGRG2/SHROOM3/UPK2/MAL/CLDN1/ABCG2/UMOD/FOLR1/KCNMA1/ANXA1/AGER/DSG1/PROM1/RAPGEF6/SCNN1B/F2RL2/SLC44A4/PIP	69
GO:1990351	transporter complex	75/2555	332/18511	8.2454589479071e-06	0.000618930607208027	0.00057345008335568	UQCC3/NOS1AP/AKAP9/RYR2/OLFM2/GABRR1/CACNA1B/GABRE/DPP10/KCNS1/BEST3/SCN8A/CFTR/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CLIC3/CACNA1D/FXYD2/SCN7A/KCNQ4/CHRNA6/DPP6/KCNC2/KCNS2/ATP1A2/GLRA3/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/ATP12A/GRIA2/GABRA2/KCNJ16/KCNB2/RYR1/UQCRH/SHISA6/CHRNA2/KCNC1/CATSPERZ/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/CNGA3/SCN1A/GRIA1/UQCRHL/TTYH1/KCNN1/ABCC8/GABRP/KCNMA1/KCNN4/CHRNA5/SHANK1/CNGB1/GRIN2D/BEST4/SCNN1B/CHRNB4/CNIH2/KCNG1/ATP1A4	75
GO:0034702	ion channel complex	67/2555	288/18511	8.89836336241572e-06	0.000618930607208027	0.00057345008335568	NOS1AP/AKAP9/RYR2/OLFM2/GABRR1/CACNA1B/GABRE/DPP10/KCNS1/BEST3/SCN8A/CFTR/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CLIC3/CACNA1D/SCN7A/KCNQ4/CHRNA6/DPP6/KCNC2/KCNS2/GLRA3/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/GRIA2/GABRA2/KCNJ16/KCNB2/RYR1/SHISA6/CHRNA2/KCNC1/CATSPERZ/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/SCN1A/GRIA1/TTYH1/KCNN1/ABCC8/GABRP/KCNMA1/KCNN4/CHRNA5/SHANK1/CNGB1/GRIN2D/BEST4/SCNN1B/CHRNB4/CNIH2/KCNG1	67
GO:0005581	collagen trimer	28/2555	88/18511	1.14355250779661e-05	0.000715863869880676	0.000663260454522032	COL4A4/COL26A1/COL23A1/COL2A1/SFTPD/COL4A6/COL22A1/COL11A2/COL4A3/FCN2/COL12A1/FCN3/EMID1/C1QL2/C1QL4/COL19A1/COLEC11/COL10A1/COL27A1/COL9A1/C1QL1/C1QTNF1/COL9A3/FCN1/MARCO/COL4A5/C1QA/COL6A5	28
GO:0045177	apical part of cell	79/2555	363/18511	2.00730193464566e-05	0.00114233728280744	0.00105839556554044	SLC7A5/RAB27B/AMN/SLC39A4/MYO7B/TRPM6/EGFR/DUOX2/LRP2/CYP4A11/P2RX2/AQP5/STC1/CSPG4/CFTR/KISS1/GJB6/TLR9/ABCC6/SCNN1A/SLC5A12/TRPV4/LCT/P2RY4/KCNE4/C5AR2/SLC9A4/SLC1A1/MGAM/CNTFR/SLC26A3/KCNC2/EDAR/CTSV/CLCA4/ATP7A/ITGA8/PDZK1/DAB1/TNIK/ABCC2/SLC25A27/DYNC2H1/ATP6V1B1/ATP8B1/MUC13/SLC34A2/SLC5A8/TRPV5/NLRP5/SLC4A7/RHCG/CHRNA7/SLC29A4/SLC26A9/SLC14A2/USH1C/AQP2/MLC1/CYBA/TF/ADGRG2/SHROOM3/UPK2/MAL/CLDN1/ABCG2/UMOD/FOLR1/KCNMA1/ANXA1/AGER/DSG1/PROM1/RAPGEF6/SCNN1B/F2RL2/SLC44A4/PIP	79
GO:0034703	cation channel complex	51/2555	212/18511	3.96020995947633e-05	0.00206590952886015	0.00191410148041356	NOS1AP/AKAP9/RYR2/OLFM2/CACNA1B/DPP10/KCNS1/SCN8A/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CACNA1D/SCN7A/KCNQ4/DPP6/KCNC2/KCNS2/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/GRIA2/KCNJ16/KCNB2/RYR1/SHISA6/KCNC1/CATSPERZ/KCNJ3/HTR3A/KCNE5/KCND3/SCN1A/GRIA1/KCNN1/ABCC8/KCNMA1/KCNN4/SHANK1/CNGB1/GRIN2D/SCNN1B/CNIH2/KCNG1	51
GO:0098794	postsynapse	88/2555	424/18511	4.58168765919855e-05	0.00220625882666022	0.00204413757102704	GHRL/ARC/SHC4/LRFN1/GABRR1/TMUB1/FAIM2/GABRE/BCL11A/P2RX2/SH2D5/IGSF9B/LRRTM4/PCDH8/CNKSR2/LIN7A/NEFH/GRIK1/ANKS1B/GRIK3/GABBR2/NSG1/IL1RAPL1/ARHGAP32/NRGN/LAMA2/MT3/CHRNA6/ADD2/PSD3/CRYAB/CTNNA2/DLGAP3/EPHA7/KCNC2/DCLK1/CADPS2/PRR7/ITGA8/ZC4H2/KIF1A/ATP1A2/P2RX5/LYN/GLRA3/DAB1/NPFF/ADORA1/HOMER3/LRRC7/DDN/KCNH1/PRKCG/GRIK4/ITPR1/CLSTN2/NTSR1/ADGRB1/GRIA2/LZTS3/GABRA2/CHRNA2/CD3E/GABRA5/CALB1/CHRNA7/SEZ6/HTR3A/DMD/CTTNBP2/LRRC4C/GRIA1/LRP8/GABRP/LIN7B/NCS1/AGER/CHRM1/CHRM3/CHRNA5/TMEM108/SHANK1/MAP2/GRIN2D/CHRNB4/CNIH2/RAPSN/LRRK2	88
GO:0043025	neuronal cell body	89/2555	436/18511	7.80494657487743e-05	0.00340210332004419	0.00315210850738919	ASCL1/AKAP9/SNPH/ARC/C4A/MAPT/CACNA1B/SLC5A7/L1CAM/TMPRSS5/SEZ6L/SERPINI1/DNER/UCHL1/IGSF9B/CNKSR2/PPARGC1A/BMPR1B/CKB/KISS1/ALCAM/UCN/CNTNAP2/GRIK3/SNCG/TMEM100/CACNA1A/NRGN/S100A5/CRYAB/SLC4A8/TH/EPHA7/KCNC2/CTSV/ATP7A/ITGA8/CNNM1/KIF1A/GLRA3/DAB1/NPFF/ADORA1/ADA/SLC25A27/SLC4A10/DDN/KCNH1/KCNA2/KNDC1/TPX2/NTSR1/ELOVL5/RTN4R/DPYSL5/TBX21/CX3CR1/IFNG/KCNB2/KCNC1/PDE9A/GABRA5/CALB1/TUBB4A/SEZ6/HTR3A/APOD/OPRK1/CYBA/STAR/CNGA3/SCN1A/GRIA1/RBFOX3/NGB/KCNN1/FABP7/LRP8/APOE/CASP5/GNRH1/PNOC/KCNN4/IL6ST/S100B/MAP2/GAL/LRRK2/ANXA3	89
GO:0043235	receptor complex	70/2555	325/18511	8.15200476048928e-05	0.00340210332004419	0.00315210850738919	CD8B/CD6/NOS1AP/CR2/GPR37L1/ITGA2B/GPR84/OLFM2/EGFR/GABRR1/LRP2/GABRE/P2RX2/FCRL5/ADGRV1/BMPR1B/ALCAM/ITGB7/CR1L/CD79A/CD79B/GABBR2/TRPV3/CHRNA6/PEX5L/IGF1R/CNTFR/SLITRK5/LRP1B/GPR160/ITGA8/NTRK3/LYN/IFNL1/BMP2/KLRC1/VWC2/CD247/GRIK4/NPNT/GRIA2/GABRA2/MTTP/SHISA6/CHRNA2/CD3E/GABRA5/CHRNA7/HTR3A/TSHR/CD14/ERBB4/TFR2/GRIA1/TF/LRP8/GABRP/LOXL4/ABCG2/CD3D/ZAP70/IL6ST/CHRNA5/ADCYAP1R1/SHANK1/CNGB1/GRIN2D/CHRNB4/CNIH2/GHR	70
GO:0098793	presynapse	74/2555	354/18511	0.000140911117070799	0.00551314745539501	0.00510802799381646	SYT13/RAB27B/SNPH/APBA1/GRM4/RIMS4/SYN2/CACNA1B/SLC5A7/SLC6A17/CALB2/KCNJ10/PCDH8/WNT3A/LIN7A/FLRT3/SLC6A4/UCN/GRIK3/KCNIP3/DOC2B/STX19/PRSS12/SLC30A3/MT3/SYT8/APBA2/HRH3/SYTL5/TH/GAD1/KCNC2/CADPS2/KIF1A/NPFF/ADORA1/SYT1/KCNH1/KCNA2/GRIK4/IL31RA/OXT/ATP6V1B1/NTSR1/GABRA2/SLC18A2/RAB3B/NMU/TULP1/SYT9/HAP1/CNTNAP4/FOSL1/CALB1/WNT7A/RIMS1/OPRK1/CTTNBP2/C1QL1/SYT17/GRIA1/CPLX3/KCNK9/ABCC8/SLC40A1/LIN7B/GNRH1/PNOC/CHRM1/CHRM3/CNGB1/GRM6/OTOF/LRRK2	74
GO:0044297	cell body	98/2555	500/18511	0.000172068259466457	0.00633616061329424	0.00587056414650266	ASCL1/AKAP9/PTPN13/SNPH/ARC/C4A/MAPT/CACNA1B/GFAP/SLC5A7/L1CAM/TMPRSS5/RDH10/SEZ6L/SERPINI1/DNER/UCHL1/IGSF9B/CNKSR2/PPARGC1A/BMPR1B/CKB/KISS1/ALCAM/UCN/ACTG2/CNTNAP2/GRIK3/SNCG/TMEM100/CACNA1A/NRGN/S100A5/CRYAB/SLC4A8/TH/EPHA7/KCNC2/CTSV/ATP7A/ITGA8/CNNM1/KIF1A/GLRA3/DAB1/NPFF/ADORA1/ADA/SLC25A27/SLC4A10/DDN/KCNH1/KCNA2/ACTA1/KNDC1/TPX2/NTSR1/ELOVL5/RTN4R/DPYSL5/TBX21/CX3CR1/IFNG/KCNB2/KCNC1/PDE9A/TACR1/CD3E/GABRA5/CALB1/TUBB4A/SEZ6/HTR3A/APOD/OPRK1/CYBA/STAR/CNGA3/SCN1A/GRIA1/RBFOX3/NGB/KCNN1/FABP7/LRP8/APOE/CASP5/GNRH1/ACTC1/PNOC/KCNN4/IL6ST/GNB3/S100B/MAP2/GAL/LRRK2/ANXA3	98
GO:0005796	Golgi lumen	28/2555	103/18511	0.000252898059092323	0.00840775085277704	0.00778992890512889	NCAN/OGN/WNT3A/KERA/CSPG4/GPC2/LHB/MUC15/CGA/MUCL1/SOD3/WNT6/DEFB1/MUC16/MUC6/MUC13/WNT5B/MUC2/ACAN/MUC12/NGF/WNT7A/PRELP/OMD/PCSK6/UMOD/WNT5A/BCAN	28
GO:0034705	potassium channel complex	27/2555	98/18511	0.000255187326202498	0.00840775085277704	0.00778992890512889	NOS1AP/AKAP9/DPP10/KCNS1/KCNMB1/CNTNAP2/KCNT1/KCNA7/KCNIP3/KCNQ4/DPP6/KCNC2/KCNS2/KCNH1/KCNA2/GRIK4/KCNJ16/KCNB2/KCNC1/KCNJ3/KCNE5/KCND3/KCNN1/ABCC8/KCNMA1/KCNN4/KCNG1	27
GO:0008076	voltage-gated potassium channel complex	26/2555	94/18511	0.000307655752844657	0.00962962506403777	0.00892201683249506	NOS1AP/AKAP9/DPP10/KCNS1/KCNMB1/CNTNAP2/KCNT1/KCNA7/KCNIP3/KCNQ4/DPP6/KCNC2/KCNS2/KCNH1/KCNA2/KCNJ16/KCNB2/KCNC1/KCNJ3/KCNE5/KCND3/KCNN1/ABCC8/KCNMA1/KCNN4/KCNG1	26
GO:0009897	external side of plasma membrane	58/2555	270/18511	0.000341642635114776	0.0101842042658024	0.0094358442079319	CD8B/MFGE8/PCSK9/ITGA2B/LAG3/CXCR5/CCR7/LRP2/CXCL10/TNFRSF13B/IL2RG/FGB/PDCD1/ALCAM/TNFRSF13C/CD79A/CD79B/CD244/FGG/CTLA4/IL12RB2/CTSV/TRPM8/MS4A1/MS4A2/ADA/CD27/EFNA5/CXCR3/IL31RA/CEACAM5/RTN4R/CD19/GRIA2/IFNG/TNF/CD3E/KCNJ3/SCUBE1/CHRNA7/CD14/TNFRSF18/IL1RL1/TFR2/ICOS/CXCL9/TF/FCN1/IL2RA/AQP4/FOLR1/GFRA3/ANXA1/SERPINE2/IL6ST/UMODL1/SCNN1B/FCER2	58
GO:0043204	perikaryon	29/2555	114/18511	0.000659404975220029	0.0187630688403517	0.0173843129830735	SLC5A7/SERPINI1/UCN/CNTNAP2/GRIK3/TMEM100/CRYAB/TH/KCNC2/CTSV/ATP7A/ITGA8/GLRA3/NPFF/DDN/KCNH1/KCNA2/KNDC1/NTSR1/RTN4R/IFNG/KCNB2/PDE9A/OPRK1/CNGA3/RBFOX3/NGB/GNRH1/LRRK2	29
GO:0036379	myofilament	10/2555	24/18511	0.000759079506525338	0.0206601639602114	0.0191420049471607	TNNC1/TNNT2/TMOD1/TNNI3/TMOD4/MYBPC3/ACTA1/TNNI2/TPM2/TNNC2	10
GO:0030425	dendrite	93/2555	495/18511	0.00105588115178636	0.0274295337974294	0.0254139450519314	AKAP9/KIRREL3/ARC/C4A/MAPT/CACNA1B/SLC5A7/LRP2/L1CAM/DNER/IGSF9B/PCDH8/PPARGC1A/BMPR1B/CKB/ALCAM/UCN/CNTNAP2/ANKS1B/GRIK3/KCNIP3/NSG1/IL1RAPL1/ARHGAP32/NRGN/LAMA2/PRSS12/MT3/CRYAB/TH/EPHA7/KCNC2/PRR7/ITGA8/CNNM1/KIF1A/ATP1A2/GLRA3/NPFF/ADORA1/ADA/SLC4A10/DDN/KCNH1/KCNA2/PRKCG/TUBB3/KNDC1/NTSR1/ADGRB1/ELOVL5/RTN4R/DPYSL5/GRIA2/CDKL5/LYNX1/NECAB2/KCNB2/KCNC1/CNTNAP4/TACR1/CD3E/GABRA5/CALB1/EPHB1/SEZ6/APOD/OPRK1/CTTNBP2/EPHB3/KCND3/CYBA/PREX1/CNGA3/UHMK1/GRIA1/VSTM5/LRP8/APOE/NCS1/GNRH1/PNOC/CHRM1/IL6ST/GNB3/CHRM3/TMEM108/SHANK1/MAP2/GRM6/CNIH2/LRRK2/ANXA3	93
GO:0005865	striated muscle thin filament	9/2555	21/18511	0.00109542866603153	0.0274295337974294	0.0254139450519314	TNNC1/TNNT2/TMOD1/TNNI3/TMOD4/ACTA1/TNNI2/TPM2/TNNC2	9
