ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	64/1408	365/18511	2.33234109423214e-10	1.10552967866603e-07	9.18205862360863e-08	MYOC/SPON1/WNT11/ZP1/TFPI2/ZPLD1/SOST/AMTN/COL6A5/COL2A1/CCBE1/CRTAC1/COL4A3/SPARCL1/LAMA1/OGN/EFEMP1/ADAMTSL4/MMP9/COL17A1/PTPRZ1/WNT9B/MMP3/GPLD1/P3H2/HPSE/LAMC2/ECM1/ABI3BP/CRISP3/COL8A1/LGALS1/TFF3/PODNL1/ADAMTS1/ADAMTS19/IMPG1/SBSPON/RBP3/NDNF/MFAP4/ADAMTS8/WNT7A/TGFBR3/LRFN4/COL22A1/SFTPA2/LAMA3/CHI3L1/LRFN5/COL7A1/COL26A1/SERPINA1/COL19A1/HPSE2/WNT10B/WNT5A/TGFBI/ADAMTSL3/C6orf15/LINGO2/MMP12/PI3/MMP1	64
GO:0009897	external side of plasma membrane	50/1408	270/18511	3.33833446696932e-09	7.91185268671729e-07	6.57124784550803e-07	CCR4/CD209/NCAM1/PCSK9/CXCL9/FOLR1/MS4A1/SLC22A11/SELL/CD163/CD274/CD14/IL12RB1/ANPEP/KLRD1/LY6G6C/CD8A/FCGR3A/LAG3/ITGA3/CXCL10/IFNG/SCNN1G/SLC2A4/TGFBR3/PDPN/IL12RB2/NLGN1/TNFRSF18/CD80/CHRNA7/CD24/F2/ASTN1/ANXA1/IL31RA/SCNN1B/FOLR2/CD33/F3/CD86/PKHD1/FASLG/FCER1G/NRG1/GFRA3/CTLA4/TMC1/CTSV/IL6ST	50
GO:0001533	cornified envelope	20/1408	64/18511	2.81079307552539e-08	4.44105305933011e-06	3.68854950963683e-06	DSC3/KRT1/DSG4/LOR/FLG/CDSN/SPRR1B/SPRR2D/DSC2/SPRR2E/SPRR2A/CNFN/DSP/CST6/TGM1/ANXA1/DSG3/SPRR2F/PI3/PKP1	20
GO:0098552	side of membrane	71/1408	482/18511	5.24410717003234e-08	6.21426699648833e-06	5.16130547787394e-06	CCR4/CD209/HLA-DQA1/RGS6/NCAM1/PCSK9/CXCL9/SPTA1/FOLR1/MS4A1/CNR2/TH/SLC22A11/SELL/HLA-DQB2/CD163/GNG4/CD274/CD14/PGM5/IL12RB1/GNA14/ANPEP/KLRD1/LY6G6C/ALOX15/CD8A/FCGR3A/LAG3/NTSR1/ITGA3/TGM3/HCK/CXCL10/HLA-DQB1/CAV2/IFNG/SCNN1G/SLC2A4/TGFBR3/PDPN/IL12RB2/GNAL/NLGN1/SRMS/TNFRSF18/CD80/CHRNA7/CD24/F2/ASTN1/CACNB4/ANXA1/IL31RA/SCNN1B/FOLR2/HLA-F/CD33/F3/TXK/CD86/PKHD1/FASLG/FCER1G/NRG1/GFRA3/GNGT2/CTLA4/TMC1/CTSV/IL6ST	71
GO:0043292	contractile fiber	39/1408	224/18511	9.03571130387561e-07	8.56585431607408e-05	7.11443374241995e-05	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/CDK5R1/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYH11/IDO1/MYOM3/SYNM/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/MYH7B/MYH15/DUSP27/CASQ2	39
GO:0031674	I band	27/1408	132/18511	1.86859976664159e-06	0.00011810418367693	9.80923044529689e-05	ACTC1/SCN8A/KY/TRIM54/DES/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/FBP2/MYOM3/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/PARVB/CACNA1C/CASQ2	27
GO:0005581	collagen trimer	21/1408	88/18511	1.95210679303793e-06	0.00011810418367693	9.80923044529689e-05	COL6A5/COL2A1/CCBE1/COL4A3/COL17A1/C1QB/COL23A1/COL8A1/C1QC/C1QL4/COL22A1/SFTPA2/COL25A1/EDA/MARCO/COL7A1/COL26A1/COL19A1/C1QTNF9/C1QTNF7/C1QA	21
GO:0031225	anchored component of membrane	30/1408	156/18511	1.99331955572878e-06	0.00011810418367693	9.80923044529689e-05	PRSS21/NCAM1/PSCA/FOLR1/DPEP3/ART4/RAET1L/CD14/LY6G6C/MELTF/NT5E/CNTN3/VNN1/VNN3/CD109/TDGF1/LY6K/CD24/LYPD6/ALPP/FOLR2/BST2/CEACAM7/PKHD1/ITLN1/RAET1G/ART3/GFRA3/PLAUR/CD177	30
GO:0043025	neuronal cell body	61/1408	436/18511	2.60660413802813e-06	0.000137281151269482	0.000114019876914915	CCR4/EPHA7/PPARGC1A/KLHL14/KIF5A/CPEB1/KNDC1/IGSF9B/CNGA3/CPNE6/BMPR1B/DNER/CRH/DAB1/CNR2/TH/PPP1R1B/SYT5/SEZ6L/OPRK1/AIF1/CDK5R1/PPP1R9A/TMEM100/GRIK5/NTSR1/KISS1/SLC5A7/S100B/BRINP2/BRINP1/IFNG/CTNND2/TRPM5/GLRA3/DDN/TBX21/TGFB2/SRD5A2/PDE1A/L1CAM/CHRM2/CNKSR2/PITX3/ASTN1/UCHL1/GAL/CASP5/MAPT/PDE10A/KCNB1/RIC3/NRXN1/ANXA3/RBFOX3/CALB1/PDE1B/TAC1/ITGA8/CTSV/IL6ST	61
GO:0044449	contractile fiber part	36/1408	209/18511	3.03158289620429e-06	0.000143697029280083	0.000119348631913727	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYH11/IDO1/MYOM3/SYNM/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/DUSP27/CASQ2	36
