ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032496	response to lipopolysaccharide	36/708	316/17381	2.58849360411698e-08	6.42229224137995e-05	5.63459165779725e-05	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BDKRB1/IL6/LCN2/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/NPPB/CXCL1/TNIP3/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/LY96/TNFRSF18/CPS1	36
GO:1903522	regulation of blood circulation	34/708	289/17381	2.85562127228988e-08	6.42229224137995e-05	5.63459165779725e-05	EGFR/TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/CHRM1/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/ASIC2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7/CD38	34
GO:0008016	regulation of heart contraction	30/708	242/17381	5.80553159390413e-08	8.70442703646026e-05	7.63682033177073e-05	TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7	30
GO:0002237	response to molecule of bacterial origin	36/708	333/17381	9.88669854878031e-08	0.000111175925181035	9.75400864720458e-05	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BDKRB1/IL6/LCN2/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/NPPB/CXCL1/TNIP3/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/LY96/TNFRSF18/CPS1	36
GO:0030593	neutrophil chemotaxis	16/708	90/17381	6.24848279318005e-07	0.000521324606775395	0.000457383620977968	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0060047	heart contraction	30/708	272/17381	7.54446512691054e-07	0.000521324606775395	0.000457383620977968	TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7	30
GO:0070098	chemokine-mediated signaling pathway	15/708	81/17381	8.11309970526404e-07	0.000521324606775395	0.000457383620977968	CCL2/CXCL13/XCL1/XCL2/CXCL2/CXCL1/CXCL5/CCL7/PF4V1/CXCL6/CCL20/CCL26/CCL18/GPR75/CCL14	15
GO:0003015	heart process	30/708	276/17381	1.02744338166844e-06	0.000531439894386043	0.000466258258419713	TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7	30
GO:0051290	protein heterotetramerization	11/708	44/17381	1.06335238983424e-06	0.000531439894386043	0.000466258258419713	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/GRIN1/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/CNGB1/HIST1H4C	11
GO:0006836	neurotransmitter transport	23/708	183/17381	1.59443765318747e-06	0.000717178056403723	0.000629215448610507	TH/SNCA/CPLX3/RAB3A/SYN1/SLC6A20/HRH3/SNAP25/NOS1/SV2B/SLC6A7/SYN2/CHRNA3/SLC17A6/SLC17A7/SLC18A1/DOC2A/CPLX2/SYT13/CACNA1B/UNC13C/SNCG/CAMK2A	23
GO:0043270	positive regulation of ion transport	27/708	241/17381	1.98409533836493e-06	0.00081131462108777	0.000711806069237334	CCL2/SNCA/XCL1/BDKRB1/TRDN/S100A1/TNFSF11/NOS1/CAPN3/NPY2R/RNF207/GRIN1/CCK/CHRM1/RYR2/HTR3A/LPAR3/KCNE5/PKP2/OPRK1/GSTO1/P2RY1/NPPA/WNK3/CAMK2A/DMD/ADCYAP1R1	27
GO:0042493	response to drug	38/708	411/17381	2.27437685374447e-06	0.000811744548696576	0.000712183265793795	EGFR/CCL2/NOS2/TH/TRPA1/SNCA/CDK4/NAT8/MT3/IL6/LCN2/NOS1/NNMT/SFRP1/NTRK1/SLC12A5/SLC18A1/ADRA1A/SFRP2/ANKRD1/NPPB/GABRG3/SST/NPPC/PDE3A/PTCH1/MDM2/NFATC2/PPP1R14A/STAR/REST/MGMT/APOA1/APOD/CPS1/GATA6/CD38/ADCYAP1R1	38
GO:0008217	regulation of blood pressure	22/708	175/17381	2.66537179248185e-06	0.000811744548696576	0.000712183265793795	NOS2/GJA5/MYH6/NPR1/TAC4/BDKRB1/NOS1/TRHDE/ADRA1A/NPY/NPPB/CACNA1B/CPA3/CHGA/POSTN/EDN2/ASIC2/NPPA/AR/CYP4F12/CARTPT/DRD5	22
GO:0030198	extracellular matrix organization	33/708	335/17381	2.72107266270041e-06	0.000811744548696576	0.000712183265793795	FERMT1/DCN/DDR2/HAS1/COL10A1/COL6A3/TNR/COL4A3/KAZALD1/TCF15/COL13A1/KLK7/FAP/HAPLN1/COL3A1/DPT/ELF3/HAPLN2/SFRP2/COL2A1/VIT/EGFL6/MMP10/POSTN/LUM/NDNF/COL4A4/MMP7/CARMIL2/MFAP2/MMP13/CYP1B1/TIMP1	33
GO:0043062	extracellular structure organization	33/708	336/17381	2.90330797726777e-06	0.000811744548696576	0.000712183265793795	FERMT1/DCN/DDR2/HAS1/COL10A1/COL6A3/TNR/COL4A3/KAZALD1/TCF15/COL13A1/KLK7/FAP/HAPLN1/COL3A1/DPT/ELF3/HAPLN2/SFRP2/COL2A1/VIT/EGFL6/MMP10/POSTN/LUM/NDNF/COL4A4/MMP7/CARMIL2/MFAP2/MMP13/CYP1B1/TIMP1	33
GO:0030574	collagen catabolic process	13/708	68/17381	3.01538657968507e-06	0.000811744548696576	0.000712183265793795	COL10A1/COL6A3/COL4A3/COL13A1/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	13
GO:1990266	neutrophil migration	16/708	101/17381	3.06795405243259e-06	0.000811744548696576	0.000712183265793795	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0006335	DNA replication-dependent nucleosome assembly	9/708	32/17381	3.54198087074102e-06	0.00083851736613648	0.000735672370327318	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0034723	DNA replication-dependent nucleosome organization	9/708	32/17381	3.54198087074102e-06	0.00083851736613648	0.000735672370327318	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0019932	second-messenger-mediated signaling	30/708	300/17381	5.69552169031017e-06	0.00128092282815076	0.00112381635878804	EGFR/UCN2/NOS2/NEUROD2/CHP2/TRDN/HPCA/TNFSF11/NOS1/VIP/NPY2R/GRIN1/RYR2/CRHR1/SELP/ADRA1A/HTR5A/CHGA/EDN2/CCL20/GSTO1/PDE3A/NDNF/TSHR/NFATC2/PTGIR/MCTP2/DMD/ADCYAP1R1/DRD5	30
GO:0007631	feeding behavior	16/708	110/17381	9.52661461585342e-06	0.00194775966100494	0.00170886498539878	TH/PMCH/TCF15/MC4R/NPY2R/NPY4R/GRIN1/CCK/NPY/TBR1/OPRK1/P2RY1/STRA6/CARTPT/NPW/NTRK2	16
GO:0071621	granulocyte chemotaxis	16/708	110/17381	9.52661461585342e-06	0.00194775966100494	0.00170886498539878	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0006937	regulation of muscle contraction	20/708	163/17381	1.08597473101941e-05	0.00197346130609782	0.0017314142979478	GJA5/NOS1/NPY2R/CTNNA3/RNF207/CHRM1/RYR2/CHRNA3/TNNT1/ADRA1A/TNNT2/MYBPH/CHGA/PKP2/EDN2/GSTO1/MYL9/NPPA/MYH7/DMD	20
GO:0044243	multicellular organismal catabolic process	13/708	76/17381	1.08783550942771e-05	0.00197346130609782	0.0017314142979478	COL10A1/COL6A3/COL4A3/COL13A1/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	13
GO:0002026	regulation of the force of heart contraction	8/708	28/17381	1.09685488333583e-05	0.00197346130609782	0.0017314142979478	MYH6/MYL4/NOS1/RYR2/ADRA1A/CHGA/EDN2/MYH7	8
GO:0000183	chromatin silencing at rDNA	9/708	38/17381	1.65319686375621e-05	0.00285245516203656	0.00250259867601391	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	21/708	182/17381	1.71223409015089e-05	0.00285245516203656	0.00250259867601391	CCL2/UCN2/RXFP1/HRH3/MC4R/VIP/NPY2R/CHRM1/CRHR1/ADRA1A/NPY/HTR1E/LPAR3/HTR5A/CHGA/SSTR1/OPRK1/P2RY1/TSHR/PTGIR/DRD5	21
GO:0035637	multicellular organismal signaling	22/708	200/17381	2.31241409162139e-05	0.00371472806575465	0.00325911294341677	GJA5/NPR1/TNR/TRDN/CACNA1I/IL6/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ATP2B3/KCNE5/PKP2/KCNK15/CACNG2/NPPC/RYR1/NPPA/FXYD7/CARTPT/DRD5	22
GO:0003007	heart morphogenesis	24/708	235/17381	3.4270368275186e-05	0.00531545229316506	0.00466350673915326	TH/SNAI1/GJA5/MYH6/WNT2/NPY2R/RNF207/RBP4/RYR2/SFRP2/ANKRD1/TNNT2/LBX1/COL2A1/PKP2/PTCH1/RYR1/MDM2/PROX1/DNAAF1/BMP5/MYH7/GATA6/FHL2	24
GO:0002687	positive regulation of leukocyte migration	16/708	123/17381	3.95230508893422e-05	0.00578094099037538	0.00507190278086572	CCL2/CXCL13/XCL1/BDKRB1/IL6/CXCL2/SELP/CXCL1/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/TNFRSF18	16
GO:0002548	monocyte chemotaxis	11/708	63/17381	4.22051827360611e-05	0.00578094099037538	0.00507190278086572	CCL2/XCL1/XCL2/IL6/TNFSF11/S100A12/CCL7/CCL20/CCL26/CCL18/CCL14	11
GO:0006865	amino acid transport	17/708	137/17381	4.23131928609076e-05	0.00578094099037538	0.00507190278086572	SNCA/RAB3A/SLC6A20/HRH3/SNAP25/GLS2/SLC6A7/CCK/SLC38A4/SLC17A6/SLC17A7/SLC7A4/SLC7A3/SLC38A8/OCA2/SERINC5/NTRK2	17
GO:0097529	myeloid leukocyte migration	20/708	179/17381	4.2997958840159e-05	0.00578094099037538	0.00507190278086572	CCL2/XCL1/XCL2/IL6/TNFSF11/CXCL2/CXCL1/ROR2/CHGA/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	20
GO:0097530	granulocyte migration	16/708	124/17381	4.36976419903875e-05	0.00578094099037538	0.00507190278086572	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0051602	response to electrical stimulus	9/708	43/17381	4.76592126335104e-05	0.00602935431067892	0.00528984795832891	TH/NEUROD2/RAB3A/IL6/HPCA/MSTN/GJB6/NTRK1/REST	9
GO:0032963	collagen metabolic process	16/708	125/17381	4.82562817217521e-05	0.00602935431067892	0.00528984795832891	CCL2/WNT4/COL10A1/COL6A3/COL4A3/COL13A1/IL6/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	16
GO:0072507	divalent inorganic cation homeostasis	37/708	456/17381	5.58112671257621e-05	0.00661300818710197	0.0058019161015294	EGFR/CCL2/CXCL13/TRPA1/SNCA/TAC4/XCL1/MT3/BDKRB1/TRDN/FATE1/FAM20A/TNFSF11/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/SLC24A4/ATP2B3/LPAR3/CCL28/GPR6/CCL7/EDN2/GSTO1/P2RY1/RYR1/GNG3/CCL14/CD52/DMD/CD38/ADCYAP1R1/CNGB1/DRD5	37
GO:0050880	regulation of blood vessel size	17/708	140/17381	5.5868010473516e-05	0.00661300818710197	0.0058019161015294	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/NPPA/CPS1/CD38/DRD5	17
GO:0035150	regulation of tube size	17/708	141/17381	6.11698682264388e-05	0.00685495872036005	0.00601419115925904	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/NPPA/CPS1/CD38/DRD5	17
GO:0001503	ossification	32/708	373/17381	6.19153016596075e-05	0.00685495872036005	0.00601419115925904	EGFR/IGF2/SNAI1/MGP/WNT4/DDR2/COL10A1/OMD/TWIST2/KAZALD1/RIPPLY2/COL13A1/WNT10B/IL6/TNFSF11/SIX2/SFRP1/SFRP2/BMP3/ROR2/COL2A1/AREG/ATP6V0A4/CTHRC1/NPPC/PTCH1/RYR1/BMP5/MMP13/IL6ST/KREMEN2/FHL2	32
GO:0055074	calcium ion homeostasis	35/708	424/17381	6.24840612571725e-05	0.00685495872036005	0.00601419115925904	CCL2/CXCL13/TRPA1/SNCA/TAC4/XCL1/BDKRB1/TRDN/FATE1/FAM20A/TNFSF11/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/SLC24A4/ATP2B3/LPAR3/CCL28/GPR6/CCL7/EDN2/GSTO1/P2RY1/RYR1/GNG3/CCL14/CD52/DMD/CD38/ADCYAP1R1/CNGB1/DRD5	35
GO:0050804	modulation of chemical synaptic transmission	28/708	308/17381	6.50561164304127e-05	0.00696720027866658	0.00611266617788515	EGFR/CCL2/SNCA/CPLX3/NEUROD2/RAB3A/SYN1/TNR/SNAP25/NPY2R/GRIN1/GRID2/CNTN4/CHRNA3/NTRK1/CPLX2/ADRA1A/CELF4/ROR2/UNC13C/STAR/SNCG/CAMK2A/NRGN/CD38/NTRK2/DRD5/GRIK1	28
GO:0015850	organic hydroxy compound transport	23/708	230/17381	6.87623209914346e-05	0.00703203957243843	0.00616955286725601	APOB/SNCA/HRH3/LIPG/NOS1/NPY2R/RBP4/CRHR1/SLC18A1/CHGA/FABP6/OPRK1/P2RY1/PTCH1/SELENOM/SLC16A8/STAR/SNCG/STRA6/APOA1/APOC1/NCOA2/CARTPT	23
GO:0060048	cardiac muscle contraction	16/708	129/17381	7.09565725623322e-05	0.00703203957243843	0.00616955286725601	GJA5/MYH6/MYL4/NOS1/CTNNA3/RNF207/RYR2/ADRA1A/TNNT2/KCNE5/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	16
GO:0002685	regulation of leukocyte migration	19/708	171/17381	7.15347041573622e-05	0.00703203957243843	0.00616955286725601	CCL2/CXCL13/XCL1/BDKRB1/IL6/CXCL2/SELP/CXCL1/CCL28/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/BMP5/TNFRSF18/APOD	19
GO:0061337	cardiac conduction	17/708	143/17381	7.3121105976379e-05	0.00703203957243843	0.00616955286725601	GJA5/NPR1/TRDN/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ATP2B3/KCNE5/PKP2/KCNK15/CACNG2/NPPC/RYR1/NPPA/FXYD7	17
GO:0006941	striated muscle contraction	19/708	172/17381	7.74224384240172e-05	0.00703203957243843	0.00616955286725601	GJA5/MYH6/MYL4/NOS1/CTNNA3/CHRND/RNF207/RYR2/TNNT1/ADRA1A/TNNT2/MYBPH/KCNE5/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	19
GO:0044259	multicellular organismal macromolecule metabolic process	16/708	130/17381	7.79215093838511e-05	0.00703203957243843	0.00616955286725601	CCL2/WNT4/COL10A1/COL6A3/COL4A3/COL13A1/IL6/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	16
GO:0006942	regulation of striated muscle contraction	13/708	91/17381	7.79580582685789e-05	0.00703203957243843	0.00616955286725601	GJA5/NOS1/CTNNA3/RNF207/RYR2/ADRA1A/MYBPH/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	13
GO:0071356	cellular response to tumor necrosis factor	26/708	279/17381	7.81685145891333e-05	0.00703203957243843	0.00616955286725601	CCL2/KRT18/APOB/XCL1/XCL2/IL6/TNFSF11/LCN2/SFRP1/HAMP/ANKRD1/POSTN/CCL7/EDAR/CCL20/CCL26/CCL18/TNFRSF6B/TNFSF9/CD70/FABP4/TNFRSF4/CCL14/APOA1/PYDC1/TNFRSF18	26
GO:0070555	response to interleukin-1	15/708	117/17381	8.094593713735e-05	0.00713911422046668	0.00626349470233076	CCL2/SNCA/XCL1/XCL2/IL1RL2/IL6/LCN2/SFRP1/ANKRD1/CCL7/CCL20/CCL26/CCL18/CCL14/CD38	15
