ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04080	Neuroactive ligand-receptor interaction	58/497	272/5894	1.14095712000745e-11	2.09936110081371e-09	1.87357169180171e-09	2859/2903/2898/3362/55879/2742/3972/1129/4986/2925/2492/2894/3351/5024/2895/2565/116443/3356/5617/3001/6869/1143/1909/2890/6751/3973/3062/1142/2568/11255/1081/3355/5733/148/155/186/2834/4887/2556/2567/799/2555/3952/9340/165829/23566/552/153/2147/887/2897/150/1141/2911/2831/2917/1812/117	58
hsa05414	Dilated cardiomyopathy	27/497	90/5894	2.23451079620414e-09	2.05574993250781e-07	1.83465096951498e-07	6444/8515/781/775/108/4607/1674/3696/776/59283/6262/4625/111/8516/7042/59284/779/3908/153/4624/785/5350/70/6546/27091/7137/3690	27
hsa04020	Calcium signaling pathway	37/497	177/5894	1.31538369657742e-07	8.06768667234151e-06	7.19999497073956e-06	2903/3362/4842/1129/2774/2925/51806/3706/5260/816/5024/6263/775/3356/108/6869/776/1909/6262/3973/8913/5733/148/155/779/5535/1956/2066/552/153/887/5137/5350/6546/2911/4638/1812	37
hsa05410	Hypertrophic cardiomyopathy (HCM)	23/497	83/5894	1.80423413442395e-07	8.29947701835017e-06	7.40685592026674e-06	6444/8515/781/775/4607/1674/3696/776/59283/6262/4625/8516/7042/59284/779/3908/4624/785/70/6546/27091/7137/3690	23
hsa04610	Complement and coagulation cascades	20/497	69/5894	5.21410953994958e-07	1.91879231070145e-05	1.7124233436466e-05	733/2243/732/712/3818/5345/730/5648/725/3053/2266/5624/2153/2159/729/2147/462/2155/727/5329	20
hsa04970	Salivary secretion	20/497	89/5894	3.6028285906544e-05	0.00110486743446735	0.00098603729849489	4842/820/51806/54831/6263/482/108/3778/1469/477/111/727897/1470/148/155/1472/153/5592/3783/362	20
hsa04974	Protein digestion and absorption	18/497	81/5894	0.000102797045481254	0.0023697170095885	0.00211485042045656	7373/11136/1301/482/2006/1278/477/131873/1277/1297/340024/6519/1281/1303/9056/3783/6546/1302	18
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	17/497	74/5894	0.000103031174329935	0.0023697170095885	0.00211485042045656	6444/8515/781/775/1674/3696/776/59283/6262/8516/59284/779/3908/785/6546/27091/3690	17
hsa04950	Maturity onset diabetes of the young	9/497	25/5894	0.000119902777411802	0.00245134567153017	0.00218769979839077	3172/6927/3175/3651/6928/3375/4825/3170/3171	9
hsa04060	Cytokine-cytokine receptor interaction	40/497	265/5894	0.000173323505687923	0.00290309364966075	0.00259086160953705	8200/6348/10850/2056/3606/6349/4050/8784/269/2829/3561/7850/2920/53832/8792/5617/3575/6363/1437/6362/6361/8807/6372/23495/8600/6369/7042/3576/282618/2921/3952/6359/1956/6346/3572/650/9180/3563/3589/8764	40
hsa04260	Cardiac muscle contraction	17/497	77/5894	0.000173554511664501	0.00290309364966075	0.00259086160953705	781/775/482/776/59283/477/6262/4625/59284/170712/779/4624/785/70/6546/27091/7137	17
hsa05323	Rheumatoid arthritis	18/497	92/5894	0.000551402414701655	0.00845483702542538	0.00754550672749634	6348/3606/3119/245972/3123/6349/4050/54/8792/3112/1437/3117/3127/6372/8600/7042/3576/3589	18
hsa04512	ECM-receptor interaction	17/497	85/5894	0.000599228846845147	0.00848139290919284	0.00756920648646501	22798/8515/1301/2811/3696/1311/1278/63923/131873/8516/1277/1281/3908/1101/1302/7448/3690	17
hsa05322	Systemic lupus erythematosus	23/497	138/5894	0.00109199565438546	0.014351942886209	0.0128083700815137	2903/3119/8338/3123/733/158983/732/8366/286436/3012/712/3112/3117/3127/730/474382/8354/8331/729/8335/8337/727/2209	23
hsa04270	Vascular smooth muscle contraction	20/497	116/5894	0.00148394903696201	0.018203108186734	0.0162453368256894	84647/51806/59/775/108/5321/776/3778/1909/72/111/3779/148/779/552/10335/5592/4660/4638/4629	20
hsa05150	Staphylococcus aureus infection	12/497	56/5894	0.00202510825298827	0.0232887449093651	0.0207840057543533	3119/3123/3858/712/3112/3117/3127/5648/2266/1828/727/2209	12
