ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022626	cytosolic ribosome	62/3094	113/18511	2.29777566318282e-20	1.53950969433249e-17	1.33270988464604e-17	RPL12/RPL8/RPL35A/RPL31/RPS24/RPL22L1/RPS19/RPL29/RPS8/RPS3/RPL13AP3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	62
GO:0022625	cytosolic large ribosomal subunit	38/3094	61/18511	1.64201243164829e-15	5.50074164602177e-13	4.76183605178004e-13	RPL12/RPL8/RPL35A/RPL31/RPL22L1/RPL29/RPL13AP3/RPL28/RPL24/RPL38/RPL37A/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPL23/RPL23A/RPL36/RPL14/RPLP2/RPL21/RPL7A/RPL27/RPL13A/RPLP0/RPL32/RPL18/RPL9/RPLP1/RPL39/RPL4/RPL37/RPL18A/RPL26/RPL34	38
GO:0016324	apical plasma membrane	98/3094	292/18511	1.18146664032129e-12	2.63860883005089e-10	2.2841688379545e-10	AJAP1/SLC9A3/MGAM/PKHD1/AQP5/MYO1A/TDGF1/PDPN/SLC12A3/CLDN4/RHCG/CFTR/KCNC2/ADGRG2/SLC34A3/SLC17A3/SLC17A4/SLC1A1/ABCG2/ABCB1/SLC22A12/SLC34A1/DPP4/MFRP/RAPGEF6/SLC29A4/UPK3A/ADRB2/MIP/MAL/TEK/SLC17A1/KCNMA1/ATP6V0D2/DSG1/ENPEP/AQP6/STX3/CD300LG/SAPCD2/NAALADL1/EPCAM/PROM2/OXTR/IL6R/MTCL1/SLC34A2/KCNE1/AGER/TRPV4/ABCC2/P2RY6/SLC9B2/LRP2/GPR143/RAPGEF2/SLC2A5/SPTBN2/SLC22A4/TRPM6/MUC1/SLC22A11/DUOX2/SLC6A20/MUC20/KISS1/SLC12A1/SLC2A1/CACNB3/VANGL2/DUOX1/ANO1/MAL2/ABCB4/SLC14A2/DPEP1/CYBA/UPK1A/CYP4A11/ATP6V1B1/SLC23A2/PROM1/CA4/MPDZ/USH2A/SLC39A4/GJB6/CEACAM20/ABCG8/SLC4A5/CRB2/CYP4F2/EGFR/SLC26A9/SLC2A2/FOLR1/ABCC6/SORBS2	98
GO:0045177	apical part of cell	113/3094	363/18511	6.0619545275452e-12	1.01537738336382e-09	8.78983406494053e-10	AJAP1/SLC9A3/CTSV/MGAM/PKHD1/AQP5/MYO1A/TDGF1/PDPN/SLC12A3/CLDN4/ITGA8/RHCG/CFTR/KCNC2/ADGRG2/SLC34A3/SLC17A3/MYO1B/HFE/SLC17A4/SLC1A1/ABCG2/ABCB1/SLC22A12/SLC34A1/DPP4/MFRP/RAPGEF6/SLC29A4/UPK3A/ADRB2/MIP/MAL/TEK/SLC17A1/KCNMA1/ATP6V0D2/DSG1/ITPR3/ENPEP/AQP6/STX3/AQP8/CHL1/CD300LG/SAPCD2/NAALADL1/EPCAM/ADCY10/DAB1/PROM2/OXTR/IL6R/MTCL1/SLC34A2/KCNE1/AGER/TRPV4/FAT4/ABCC2/ABCB11/P2RY6/SLC9B2/LRP2/GPR143/RAPGEF2/SLC2A5/SPTBN2/SLC22A4/TRPM6/MUC1/SLC22A11/DUOX2/SLC6A20/MUC20/KISS1/SLC12A1/SLC2A1/CACNB3/VANGL2/DUOX1/ANO1/MAL2/ABCB4/SLC14A2/DPEP1/CYBA/UPK1A/CYP4A11/ATP6V1B1/SLC23A2/PROM1/CA4/MPDZ/USH2A/EDAR/SLC39A4/FABP1/GJB6/CEACAM20/ABCG8/SLC4A5/CRB2/CYP4F2/EGFR/SLC26A9/SLC2A2/REN/FOLR1/ABCC6/EPB41L4B/SORBS2	113
GO:0044391	ribosomal subunit	67/3094	185/18511	1.07148285239235e-10	1.43578702220575e-08	1.24292010877512e-08	RPL12/RPL8/RPL35A/RPL31/RPS24/RPL22L1/RPS19/MRPS12/RPL29/RPS8/RPS3/MRPL27/RPL13AP3/RPL28/RPSA/MRPL23/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/MRPL52/RPS12/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/RPL18/MRPS17/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	67
GO:0044445	cytosolic part	79/3094	240/18511	5.07808079800343e-10	5.6705235577705e-08	4.90881143806999e-08	RPL12/RPL8/NPR2/RPL35A/RPL31/RPS24/RPL22L1/RPS19/RPL29/AHR/RPS8/RPS3/RPL13AP3/RPL28/RPSA/RPL24/RPS6/RPS29/DTNBP1/SNAP25/RPS5/RPL38/NLRP6/PYCARD/GUCY2D/RPS15A/TRIM40/MAP3K13/RPL37A/RPS12/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/NEFL/ADCY1/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/ENO2/RPLP0/RPS27/BCAS4/CASP5/RPL32/RPL18/PFKFB1/RPS2/RPS28/RPL9/CCT6B/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/AIM2/RPS21/RPL26/RPS27A/RPS16/RPL34	79
GO:0022627	cytosolic small ribosomal subunit	24/3094	45/18511	2.08731565331163e-08	1.9978592681697e-06	1.72949011274392e-06	RPS24/RPS19/RPS8/RPS3/RPSA/RPS6/RPS29/RPS5/RPS15A/RPS12/RPS15/RPS20/RPS17/RPS9/RPS14/RPS11/RPS10/RPS27/RPS2/RPS28/RPS7/RPS21/RPS27A/RPS16	24
GO:0098794	postsynapse	112/3094	424/18511	2.27473698895364e-07	1.90509222824868e-05	1.64918431699139e-05	NTSR1/PCLO/ANKS1B/ADORA1/HTR3A/CHRNA4/ITGA8/GRIK4/GRIN2A/GRM1/NLGN1/CHRNA2/KCNC2/MT3/PPP1R9A/CRYAB/DLGAP1/IGF2BP1/P2RX5/CPEB4/BCL11A/CPEB3/CHRNA5/HOMER3/NCS1/DLGAP2/GPHN/CALB1/DDN/GABRD/NETO2/KCNAB2/ATP1A3/ZNF804A/LRRK2/SLC8A2/KCNJ4/MPP2/ACTN2/IQSEC3/DTNBP1/SEZ6/STX3/SNAP25/DMD/ADGRB1/PLCB4/NPFF/P2RX6/KCNB1/DAB1/GAP43/IFNGR1/AGER/NCK2/COL13A1/LRP8/STX1A/LRRTM2/LRFN1/P2RX3/GABBR1/LRRTM1/CNKSR2/GRIN1/KCND2/TENM2/GRIN2D/PSD3/DLG3/CAP2/PDPK1/NEDD4/RGS10/ATP1A2/DLGAP3/ITPKA/P2RX4/DRP2/GRIK5/CHRNB4/STRN/GRIP1/DISC1/PRR7/CHRNA1/CHRM3/SYNDIG1/KCNN2/DRD4/EPHB2/NECTIN3/GRID2IP/MPDZ/PTPRS/SYN3/NRGN/PALM/SH2D5/NEURL1/CTNNA2/PDLIM4/CD3E/ARHGEF2/GPM6A/CNIH2/CHRNB2/SHC4/LRRTM4/ADD2/SHISA9/NEFH	112
GO:0005840	ribosome	70/3094	235/18511	4.07608539783473e-07	3.03441912949919e-05	2.62681058971572e-05	MT3/RPL12/RPL8/RPL35A/RPL31/RPS24/RPL22L1/RPS19/MRPS12/RPL29/RPS8/RPS3/MRPL27/RPL13AP3/RPL28/RPSA/MRPL23/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/MRPL52/RPS12/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/MRPS17/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/GADD45GIP1/RPS27A/RPS16/RPL34	70
GO:0015934	large ribosomal subunit	41/3094	115/18511	6.86293190782652e-07	4.59816437824377e-05	3.98050050653938e-05	RPL12/RPL8/RPL35A/RPL31/RPL22L1/RPL29/MRPL27/RPL13AP3/RPL28/MRPL23/RPL24/RPL38/RPL37A/MRPL52/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPL23/RPL23A/RPL36/RPL14/RPLP2/RPL21/RPL7A/RPL27/RPL13A/RPLP0/RPL32/RPL18/RPL9/RPLP1/RPL39/RPL4/RPL37/RPL18A/RPL26/RPL34	41
