ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019838	growth factor binding	36/1218	130/17354	4.49532187271383e-13	3.9963411448426e-10	3.44483612982702e-10	FGFBP2/LTBP3/CXCL13/PDGFRB/FGFR3/CD36/IGFBP4/SORT1/THBS1/LIFR/NTRK1/PXDN/IGFBP5/IL1RN/PDGFRA/IGFBP3/PDGFA/NTRK3/COL1A2/COL3A1/ESM1/IL2RA/NRP1/FGFR2/IGF2R/NRP2/OSMR/COL2A1/COL6A1/PCSK6/BMPR2/IGFBP2/IGF1R/FLT4/ITGB4/FGFR1	36
GO:0004714	transmembrane receptor protein tyrosine kinase activity	22/1218	62/17354	7.79425082252738e-11	3.13955884889901e-08	2.70629192113963e-08	EPHA2/PDGFRB/FGFR3/LTK/INSRR/NTRK1/PDGFRA/NTRK3/AXL/NRP1/FGFR2/IGF2R/NRP2/ROR2/EPHB1/EFNB3/DDR2/IGF1R/FLT4/MST1R/DDR1/FGFR1	22
GO:1901681	sulfur compound binding	46/1218	232/17354	1.05946867791868e-10	3.13955884889901e-08	2.70629192113963e-08	CBS/VEGFA/MPO/GPC5/MSTN/CXCL13/APP/ADAMTS1/CRISPLD2/RTN4RL1/MPIG6B/FBLN7/PTPRS/THBS1/LIPC/FSTL1/PRELP/COL5A3/CXCL6/CFH/PTGES/SLIT2/PNPLA3/BMP4/PF4V1/GAL3ST3/CXCL11/DPYSL3/NRP1/AGRN/MMP7/FGFR2/GPC3/NRP2/GPC4/FST/RTN4R/PCSK6/OGDHL/ELANE/PC/PTCH1/ADAMTS5/CCL23/CXCL10/FGFR1	46
GO:0019199	transmembrane receptor protein kinase activity	24/1218	79/17354	4.38222479293426e-10	9.73949460229639e-08	8.39542012962143e-08	EPHA2/PDGFRB/FGFR3/LTK/INSRR/NTRK1/PDGFRA/NTRK3/AXL/NRP1/FGFR2/IGF2R/NRP2/ROR2/EPHB1/EFNB3/BMPR2/DDR2/IGF1R/SOSTDC1/FLT4/MST1R/DDR1/FGFR1	24
GO:0005539	glycosaminoglycan binding	41/1218	213/17354	2.74420752436602e-09	4.87920097832279e-07	4.20585911102835e-07	VEGFA/MPO/PGLYRP1/MSTN/CXCL13/TNFAIP6/APP/ADAMTS1/CRISPLD2/RTN4RL1/MPIG6B/FBLN7/PTPRS/THBS1/LIPC/LAYN/VCAN/FSTL1/PRELP/COL5A3/CXCL6/CFH/SLIT2/BMP4/PF4V1/CXCL11/DPYSL3/NRP1/AGRN/MMP7/FGFR2/NRP2/RTN4R/PCSK6/ELANE/TREM2/PTCH1/ADAMTS5/CCL23/CXCL10/FGFR1	41
GO:0008201	heparin binding	34/1218	160/17354	4.5276296993549e-09	6.70843800454418e-07	5.78265687917609e-07	VEGFA/MPO/MSTN/CXCL13/APP/ADAMTS1/CRISPLD2/RTN4RL1/MPIG6B/FBLN7/PTPRS/THBS1/LIPC/FSTL1/PRELP/COL5A3/CXCL6/CFH/SLIT2/BMP4/PF4V1/CXCL11/NRP1/MMP7/FGFR2/NRP2/RTN4R/PCSK6/ELANE/PTCH1/ADAMTS5/CCL23/CXCL10/FGFR1	34
GO:0004713	protein tyrosine kinase activity	33/1218	179/17354	2.74487858446754e-07	3.12903919629269e-05	2.69722400675043e-05	FGR/PTK2/GRAP2/EPHA2/PDGFRB/FGFR3/STYK1/LTK/PKDCC/INSRR/NTRK1/PDGFRA/NTRK3/IL5/AXL/NRP1/FGFR2/IGF2R/NRP2/ROR2/HCK/PRAG1/EPHB1/PRKCD/EFNB3/DDR2/IGF1R/NRG4/FLT4/MST1R/HGF/DDR1/FGFR1	33
GO:0005201	extracellular matrix structural constituent	20/1218	78/17354	2.81578330375045e-07	3.12903919629269e-05	2.69722400675043e-05	TINAGL1/COL4A2/MGP/LAMC1/VCAN/PRELP/PXDN/COL5A3/MATN3/COL1A2/COL3A1/CHI3L1/LAMA4/COL9A3/COL2A1/FBLN1/EMILIN1/EFEMP2/COL9A2/COL27A1	20
GO:0005518	collagen binding	17/1218	65/17354	1.6149575540573e-06	0.000159521918395215	0.000137507497000434	SRGN/PODN/ITGA11/ANTXR1/VWF/MRC2/THBS1/COL5A3/PDGFA/TGFBI/CTSL/ADGRG6/SPARC/SERPINH1/DDR2/ITGA9/DDR1	17
GO:0048407	platelet-derived growth factor binding	7/1218	11/17354	2.11810192421581e-06	0.000188299261062786	0.000162313494824117	PDGFRB/PDGFRA/PDGFA/COL1A2/COL3A1/COL2A1/COL6A1	7
GO:0038024	cargo receptor activity	17/1218	68/17354	3.17910010505068e-06	0.000256929090308187	0.000221472236983435	COLEC12/TMPRSS3/TINAGL1/CD163L1/ACKR3/LRP2/CD36/FOLR2/CXCL16/ENPP3/CD163/SSC5D/MEGF10/LOXL4/LRP6/PRSS12/LGALS3BP	17
GO:0005044	scavenger receptor activity	14/1218	50/17354	5.5870583098719e-06	0.00041390790312301	0.000356787583297083	COLEC12/TMPRSS3/TINAGL1/CD163L1/ACKR3/CD36/CXCL16/ENPP3/CD163/SSC5D/MEGF10/LOXL4/PRSS12/LGALS3BP	14
GO:0050840	extracellular matrix binding	14/1218	51/17354	7.20745132822888e-06	0.000492878786984267	0.000424860288821913	TINAGL1/VEGFA/THBS1/SLIT2/SPP1/TGFBI/AGRN/CD248/SSC5D/ADGRG6/ECM1/SPARC/ITGA9/ADAMTS5	14
GO:0005178	integrin binding	21/1218	111/17354	2.60960215401588e-05	0.00165709736780008	0.00142841381061922	LAMB2/CD9/CD226/VWF/EDIL3/COL16A1/THBS1/JAML/DST/ADAM22/COL3A1/ESM1/TGFBI/CD177/THY1/JAM3/EMILIN1/ICAM4/MMP14/ICAM5/ADAMTS5	21
GO:0043394	proteoglycan binding	11/1218	38/17354	4.00513018201702e-05	0.00237370715454209	0.00204612966491817	GPC5/PTPRS/THBS1/COL5A3/CFH/SLIT2/AGRN/GPC3/CTSL/GPC4/FST	11
GO:0015267	channel activity	56/1218	466/17354	5.44157567331324e-05	0.00280961272204418	0.00242187918021214	AQP3/FXYD3/TRPM4/KCNA5/AQP9/KCNJ2/TRPV4/RYR1/DLG3/GJB2/TRPC1/KCNIP3/ASIC1/GABRD/KCNK12/SLC26A7/KCNJ12/TRPV6/KCNJ15/CACNA2D2/KCNQ4/KCNA2/P2RX6/KCNK13/TRPM6/SCN9A/KCNC3/KCNA6/GLRB/GABRR1/KCNK16/TRPA1/CACNA2D4/GABRE/KCNG2/SLC24A3/FXYD7/CACNB4/GRIK3/KCNJ11/CLCN1/PDE2A/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/GJA1/KCNE1/RYR3/BCL2A1/SCN1B/GRID1/TRPV3/CACNA1H/ASIC4	56
GO:0022803	passive transmembrane transporter activity	56/1218	467/17354	5.7726768334133e-05	0.00280961272204418	0.00242187918021214	AQP3/FXYD3/TRPM4/KCNA5/AQP9/KCNJ2/TRPV4/RYR1/DLG3/GJB2/TRPC1/KCNIP3/ASIC1/GABRD/KCNK12/SLC26A7/KCNJ12/TRPV6/KCNJ15/CACNA2D2/KCNQ4/KCNA2/P2RX6/KCNK13/TRPM6/SCN9A/KCNC3/KCNA6/GLRB/GABRR1/KCNK16/TRPA1/CACNA2D4/GABRE/KCNG2/SLC24A3/FXYD7/CACNB4/GRIK3/KCNJ11/CLCN1/PDE2A/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/GJA1/KCNE1/RYR3/BCL2A1/SCN1B/GRID1/TRPV3/CACNA1H/ASIC4	56
GO:0022838	substrate-specific channel activity	53/1218	435/17354	5.94140023000855e-05	0.00280961272204418	0.00242187918021214	AQP3/FXYD3/TRPM4/KCNA5/AQP9/KCNJ2/TRPV4/RYR1/DLG3/TRPC1/KCNIP3/ASIC1/GABRD/KCNK12/SLC26A7/KCNJ12/TRPV6/KCNJ15/CACNA2D2/KCNQ4/KCNA2/P2RX6/KCNK13/TRPM6/SCN9A/KCNC3/KCNA6/GLRB/GABRR1/KCNK16/TRPA1/CACNA2D4/GABRE/KCNG2/SLC24A3/FXYD7/CACNB4/GRIK3/KCNJ11/CLCN1/PDE2A/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/KCNE1/RYR3/SCN1B/GRID1/TRPV3/CACNA1H/ASIC4	53
GO:0003779	actin binding	50/1218	403/17354	6.0047965937952e-05	0.00280961272204418	0.00242187918021214	COBL/PTK2/HOMER2/TRPV4/ESPNL/CNN3/WIPF3/WASF3/MYO1A/ANTXR1/MYO5C/MYO7B/ENAH/MYO18B/PLEKHH2/CAMK2B/MYO10/COBLL1/PLS1/OBSL1/FLNC/DMD/DST/EPB41L1/PLS3/TMSB15A/MYO16/PAWR/PRKN/MYBPH/KLHL4/PARVA/SHROOM4/MYO7A/ANXA8/PHACTR3/FGD4/SYN1/MARCKS/TNNI2/SYNPO/CORO6/CORO2B/LIMCH1/CAPG/FSCN1/EPB41L3/AIF1/AFAP1/MYOZ3	50
GO:0019955	cytokine binding	19/1218	101/17354	6.75147224617187e-05	0.0030010294134234	0.00258687989221743	LTBP3/ACKR3/CD36/THBS1/CCR1/PXDN/IL1RN/IL31RA/IL2RA/NRP1/IL12RB1/NRP2/CXCR1/NBL1/CXCR2/CX3CR1/BMPR2/ELANE/SOSTDC1	19
GO:0031994	insulin-like growth factor I binding	6/1218	12/17354	7.54755115154444e-05	0.00319512998748715	0.00275419410442323	IGFBP4/IGFBP5/IGFBP3/IGFBP2/IGF1R/ITGB4	6
GO:0019865	immunoglobulin binding	8/1218	23/17354	0.00010879479390773	0.00439629871745328	0.00378959856291041	FCGR3B/LILRA2/FCGR1B/FCER1G/VWF/FCGR1A/MS4A2/FCGR3A	8
GO:0005216	ion channel activity	51/1218	425/17354	0.000119637147919869	0.00462423584785929	0.00398607980254758	FXYD3/TRPM4/KCNA5/KCNJ2/TRPV4/RYR1/DLG3/TRPC1/KCNIP3/ASIC1/GABRD/KCNK12/SLC26A7/KCNJ12/TRPV6/KCNJ15/CACNA2D2/KCNQ4/KCNA2/P2RX6/KCNK13/TRPM6/SCN9A/KCNC3/KCNA6/GLRB/GABRR1/KCNK16/TRPA1/CACNA2D4/GABRE/KCNG2/SLC24A3/FXYD7/CACNB4/GRIK3/KCNJ11/CLCN1/PDE2A/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/KCNE1/RYR3/SCN1B/GRID1/TRPV3/CACNA1H/ASIC4	51
GO:0004896	cytokine receptor activity	17/1218	91/17354	0.000175180696368577	0.00622302963040594	0.00536423606765204	F3/ACKR3/IFNLR1/LIFR/CCR1/IL31RA/GFRA1/GHR/IL2RA/GPR35/IL12RB1/MPL/OSMR/CXCR1/CXCR2/CX3CR1/IL17RE	17
GO:0008236	serine-type peptidase activity	36/1218	272/17354	0.0001767924159686	0.00622302963040594	0.00536423606765204	PRSS36/TMPRSS3/C1QB/AEBP1/TPSAB1/F3/PRSS23/GZMH/PCSK5/PRSS50/FCN1/CPZ/RELN/F7/CFB/SCPEP1/TLL2/MMP7/MMP2/C1QC/CTSL/TPSB2/ZFYVE9/MST1/PCSK6/KLK1/MMP14/ELANE/C2/C1QA/CTSD/MMP8/PRSS12/CPM/F12/TPSD1	36
