ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	189/2977	365/18511	3.65170136167614e-57	2.2348412333458e-54	1.71053379573251e-54	COL9A1/FREM1/WNT3A/RBP3/COL2A1/EPYC/ADAMTS10/CTHRC1/LTBP2/CHL1/MFAP2/P3H2/HPSE2/ADAMTS8/KERA/CCDC80/NDNF/TNC/TIMP1/CRTAC1/NTN3/THSD4/FGF1/MYOC/POSTN/HSPG2/ENAM/COL6A6/NTN1/LUM/EFEMP2/TIMP2/COL24A1/TNN/FBN1/COL4A4/VWC2/BGN/COL6A1/MFAP4/VIT/SPON1/WNT11/WNT9A/COLQ/COL6A3/LRRN2/MMP2/DCN/ENTPD2/COL8A2/LRRN3/CILP2/FLRT1/MMP12/LAMB4/GPLD1/MATN3/LINGO2/COL3A1/WNT7A/TNR/COL10A1/TIMP3/EMILIN1/CCBE1/PXDN/FBLN7/WNT9B/ADAMTS1/SPARCL1/ADAMTS3/TFPI2/PTN/COL6A2/MMP17/FLRT2/OMD/MAMDC2/VCAN/COL5A2/SMOC2/WISP1/LOXL1/NOV/ADAMTSL4/LRRC55/COL1A2/ELN/RELN/LTBP1/CD248/THBS4/VWF/ADAMTS12/TLR9/COL9A2/ADAMTS2/CTGF/WNT2B/LRRC70/LOX/ECM2/COL19A1/OGN/PODNL1/CRISPLD2/MGP/COL1A1/NID1/COL7A1/LAMA1/WISP2/LAMB2/EFEMP1/ASPN/TNXB/C6orf15/ADAMTSL3/SPOCK1/DPT/MATN2/ADAMTS18/ADAMTS15/COL4A2/SFRP1/ADAMTSL1/ADAMTS5/COL4A3/FBLN2/EMILIN3/LRFN2/MFAP5/LRFN5/COMP/SBSPON/SFTPD/LRRN1/LTBP4/COL16A1/MMP16/TGFBI/SERPINF1/LINGO3/THBS2/ZPLD1/PODN/COL6A5/IMPG2/PRELP/MMP11/LGALS1/HMCN1/LAMC1/COL14A1/LAMA4/FMOD/LAMA2/MMP23B/FBLN5/FBLN1/CYR61/NID2/COL12A1/ADAMTS16/TIMP4/CPZ/GPC6/CILP/COL4A6/TGFBR3/COL4A5/SPOCK3/COL5A1/GLDN/MMRN2/ABI3BP/GPC5/SPARC/FBN3/COL21A1/COL15A1/ANOS1/COL8A1/COL26A1/TECTA/FN1/DST/PI3	189
GO:0044420	extracellular matrix component	66/2977	120/18511	1.30864387289249e-22	4.00445025105102e-20	3.06498170230083e-20	FREM1/RBP3/COL2A1/ADAMTS10/MFAP2/P3H2/CCDC80/TNC/TIMP1/THSD4/HSPG2/NTN1/LUM/EFEMP2/FBN1/COL4A4/VWC2/MFAP4/COLQ/ENTPD2/COL8A2/LAMB4/COL3A1/TNR/TIMP3/EMILIN1/ADAMTS1/PTN/COL5A2/SMOC2/LOXL1/COL1A2/ELN/LTBP1/THBS4/COL1A1/NID1/COL7A1/LAMA1/LAMB2/TNXB/MATN2/COL4A2/COL4A3/MFAP5/TGFBI/SERPINF1/THBS2/HMCN1/LAMC1/COL14A1/LAMA4/LAMA2/FBLN5/FBLN1/NID2/COL12A1/COL4A6/COL4A5/COL5A1/MMRN2/SPARC/COL15A1/COL8A1/FN1/DST	66
GO:0097060	synaptic membrane	112/2977	295/18511	5.06503621310543e-20	1.03326738747351e-17	7.9085653151997e-18	CHRNA4/NETO1/GABRA2/OPRD1/SRPX2/GSG1L/NLGN4Y/GRIN2A/RIMS4/NLGN4X/CHRNB4/RIMS2/CNR1/BAALC/UNC13A/KCNA2/KCTD8/PALM/ANKS1B/GRIK1/CHRM4/LZTS1/SNAP25/KCNB1/IL31RA/UTRN/CHRNA6/GRIA2/MUSK/SYNE1/SYNDIG1/CRYAB/GABBR1/CHRNA3/GPER1/KCTD12/MAGEE1/CPEB1/DRP2/LRRC4/TMEM240/SHANK1/GABBR2/KCNH1/ITGA8/GRM6/UNC13C/CHRNB2/SYP/NLGN2/RIMS1/GRID1/GRM5/GRIA1/GRM7/NRXN1/ANK2/IL1RAPL1/DLGAP2/CNKSR2/LRRC4C/SLC8A1/GLRA2/PDLIM4/CHRM2/GRIK5/DLG2/MPP2/SHANK3/ARC/GRIA3/SHISA9/LRFN2/ADGRB1/PDE2A/PCDH8/KCTD16/CPE/DGKI/DDN/P2RY1/PTPRS/LRRC4B/SYNPO/APBB1/NLGN3/GRIK2/MPDZ/LRRC7/LRRTM1/GABRA5/NLGN1/CAMK2A/GLRB/GABRG2/TMEM108/NCS1/DMD/GRIK3/SHC4/IQSEC3/SSPN/EPHA7/SYT11/TENM2/F2R/KCNA1/P2RX1/KCND2/LIN7A/DLG4/CBLN1	112
GO:0034703	cation channel complex	89/2977	212/18511	1.73380953885048e-19	2.65272859444124e-17	2.03038222312754e-17	KCNA5/KCNIP3/KCNA3/GRIN2A/KCNT2/AMIGO1/TRPC5/KCNIP2/KCNA2/PKD1L1/CACNB2/KCNMB1/VWC2/CATSPERB/SCN2B/KCND3/AKAP6/SNAP25/KCNB1/KCNS3/RYR2/KCNJ8/CACNG1/CACNA1B/GRIA2/KCNJ5/CASQ2/SCN3B/KCND1/CACNA1G/DPP10/CACNA2D2/SCN11A/CNTNAP1/KCNIP1/KCNH2/CATSPER1/SHANK1/CACNA1C/ABCC8/KCNB2/KCNH1/TRPC4/GRIA1/LRRC55/KCNAB1/KCNA6/KCNA4/PDE4B/KCNQ4/KCNC1/GRIK5/DPP6/DLG2/SCNN1B/SCN4A/NOS1/CPT1C/ATP2A1/CATSPERZ/GRIA3/SHISA9/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/GRIK2/KCNQ5/KCNQ1/NLGN1/CNTN2/KCNK2/KCNJ6/KCNS2/SCN7A/SCN4B/KCNT1/HSPA2/KCNMA1/SHISA7/ABCC9/KCNA1/KCND2/KCNMB2/CACNA2D1/SCN1B/DLG4	89
GO:0098794	postsynapse	142/2977	424/18511	3.69370155287687e-19	3.9841307029207e-17	3.04942924458155e-17	CHRNA4/NETO1/SORCS3/GABRA2/OPRD1/MAP1B/ITPR1/GSG1L/PTPRO/NLGN4Y/GRIN2A/NLGN4X/CHRNB4/MAGI2/SEZ6/BAALC/KCTD8/SLC8A2/PALM/ANKS1B/P2RX6/CAP2/GRIK1/NPAS4/ITPKA/FCGR2B/CHRM4/LZTS1/SNAP25/KCNB1/UTRN/CHRNA6/GRIA2/PRNP/PALMD/DCLK1/MUSK/SYNE1/SYNDIG1/CRYAB/GABBR1/CHRNA3/ADGRB3/MAP2/GPER1/KCTD12/SLC8A3/MAGEE1/SNCA/CTTNBP2/CPEB1/DRP2/EPB41L3/LRRC4/SHANK1/CACNA1C/GABBR2/KCNH1/ITGA8/CHRNB2/NLGN2/GRID1/GRM5/GRIA1/GPM6A/GRM7/KIF1A/DAB1/PRKAR2B/ANK2/IL1RAPL1/DLGAP2/PDE4B/CNKSR2/LRRC4C/ATP1A2/SLC8A1/GLRA2/PDLIM4/CALB1/CHRM2/GRIK5/DLG2/MPP2/SPOCK1/SHANK3/ARC/NEFH/NOS1/GRIA3/SHISA9/TIAM1/LRFN2/ADGRB1/ACTN2/PCDH8/GHRL/KCTD16/DGKI/LRRK2/DDN/P2RY1/PTPRS/SYNPO/APBB1/NLGN3/GRIK2/MPDZ/LRRC7/PSD/P2RX7/LRRTM1/P2RX2/GABRA5/NLGN1/CAMK2A/GLRB/MEF2C/GABRG2/LAMA2/SLC17A7/TMEM108/NCS1/DMD/GRIK3/ADD2/SHC4/GAP43/IQSEC3/SSPN/EPHA7/SYT11/TENM2/F2R/P2RX1/KCND2/LRP8/LIN7A/DOCK10/LPAR1/DLG4/CBLN1	142
GO:0005581	collagen trimer	51/2977	88/18511	3.90601049305951e-19	3.9841307029207e-17	3.04942924458155e-17	COL9A1/COL2A1/CTHRC1/COL6A6/LUM/COL24A1/COL4A4/COL6A1/COLQ/ADIPOQ/COL6A3/DCN/COL8A2/SCARA3/COL3A1/COL10A1/COL25A1/EMILIN1/CCBE1/C1QTNF3/COL6A2/COL5A2/COL1A2/FCN1/COL9A2/LOX/COL19A1/COLEC12/COL1A1/COL7A1/TNXB/C1QL1/COL4A2/C1QTNF7/COL4A3/C1QTNF2/SFTPD/COL16A1/COL6A5/COL14A1/COL12A1/COL4A6/COL4A5/COL5A1/GLDN/COL23A1/COL21A1/COL15A1/COL8A1/COL26A1/COLEC11	51
GO:0030425	dendrite	158/2977	495/18511	6.76161268218248e-19	5.91158137356526e-17	4.52468818582136e-17	CHRNA4/NECAB2/OPRD1/BRINP2/KIRREL3/PENK/MAP1B/KCNIP3/PTPRO/FEZ1/CHL1/NLGN4X/MAGI2/AMIGO1/SEZ6/TRPC5/BMPR1B/SLC5A7/ADCY4/KCNA2/SLC8A2/KIRREL1/PALM/ANKS1B/APOD/CNR2/SAMD4A/SEMA3A/EPHA5/KCND3/GABARAPL1/ITPKA/FCGR2B/LZTS1/ARHGEF15/CRHBP/KCNB1/C4A/CACNA1B/GRIA2/CTNND2/SGCE/PRNP/PALMD/ROR2/SYNDIG1/CRYAB/GABBR1/NFASC/CHRNA3/KCND1/MAP2/GPER1/SLC8A3/MAGEE1/CNGA3/CTTNBP2/CPEB1/KCNIP1/DRP2/LRRC4/ADCY2/SHANK1/FLNA/KCNB2/KCNH1/IL6ST/ITGA8/GRM6/KIF5A/DPYSL5/NTRK1/SV2A/FGF13/PNOC/WLS/RCVRN/NOV/GRIA1/LRP1/GPM6A/KCNAB1/GRM7/KIF1A/RELN/PRKAR2B/ZWINT/CKB/IL1RAPL1/PDE4B/GNAO1/ATP1A2/SLC8A1/CCR2/JPH4/PDLIM4/LYNX1/THY1/KCNC1/CALB1/BRINP1/CHRM2/PCSK2/GRIK5/MPP2/SHANK3/ARC/NOS1/CPT1C/LAMP5/SHISA9/TIAM1/ADGRB1/AZIN2/ACTN2/NSG2/PCDH8/SYT4/DGKI/LRRK2/DDN/P2RY1/SYNPO/TACR1/ATCAY/APBB1/GRIK2/MPDZ/PSD/PLXDC1/TRIM9/GABRA5/NLGN1/GLRB/ILK/CLU/GABRG2/RET/CCL2/TTLL7/LAMA2/TMEM108/NCS1/GRIK3/MAPT/GNAZ/HTR2A/EPHA7/SYT11/TENM2/KCNA1/BRINP3/KCND2/CPNE6/LRP8/DOCK10/LPAR1/DLG4	158
GO:0044449	contractile fiber part	87/2977	209/18511	8.51260133643342e-19	6.51214002237157e-17	4.98435209830641e-17	DUSP27/CASQ1/KCNA5/PPP1R12B/OBSL1/ADRA1A/FHOD3/ACTN1/PGM5/ARHGEF25/MYL3/KLHL41/VCL/IGFN1/MMP2/PALLD/MYL9/RYR2/KRT8/CASQ2/KY/AHNAK2/MYOM1/FBXO32/SCN3B/SYNE1/CRYAB/JPH2/ANKRD2/IDO1/LMOD1/CFL2/FERMT2/CACNA1C/FLNA/JUP/TNNT3/LDB3/LMOD3/NEXN/ANK2/TNNI3/PDE4B/TMOD2/SLC8A1/MYL4/FBXL22/SMPX/TPM1/PDLIM3/MYOZ3/NOS1/SORBS2/ACTN2/MYH11/PARVA/RYR1/SYNPO2L/SYNC/ATP2B4/SYNPO/MYOT/KRT19/TPM2/ILK/TCAP/MYBPC2/ITGB1BP2/DMD/TMOD1/ACTA2/SVIL/SYNM/TIMP4/ABRA/ACTC1/ABCC9/AHNAK/TRIM63/HRC/CMYA5/MYOZ2/FLNC/DES/SYNPO2/DST/ACTA1	87
GO:0043292	contractile fiber	89/2977	224/18511	1.21805242876685e-17	8.2827565156146e-16	6.33957112048245e-16	DUSP27/CASQ1/KCNA5/PPP1R12B/OBSL1/ADRA1A/FHOD3/ACTN1/PGM5/ARHGEF25/MYL3/KLHL41/CALD1/VCL/IGFN1/MMP2/PALLD/MYL9/RYR2/KCNJ8/KRT8/CASQ2/KY/AHNAK2/MYOM1/FBXO32/SCN3B/SYNE1/CRYAB/JPH2/ANKRD2/IDO1/LMOD1/CFL2/FERMT2/CACNA1C/FLNA/JUP/TNNT3/LDB3/LMOD3/NEXN/ANK2/TNNI3/PDE4B/TMOD2/SLC8A1/MYL4/FBXL22/SMPX/TPM1/PDLIM3/MYOZ3/NOS1/SORBS2/ACTN2/MYH11/PARVA/RYR1/SYNPO2L/SYNC/ATP2B4/SYNPO/MYOT/KRT19/TPM2/ILK/TCAP/MYBPC2/ITGB1BP2/DMD/TMOD1/ACTA2/SVIL/SYNM/TIMP4/ABRA/ACTC1/ABCC9/AHNAK/TRIM63/HRC/CMYA5/MYOZ2/FLNC/DES/SYNPO2/DST/ACTA1	89
GO:0030016	myofibril	85/2977	213/18511	4.7824519179865e-17	2.92686057380774e-15	2.24020116158315e-15	DUSP27/CASQ1/KCNA5/PPP1R12B/OBSL1/ADRA1A/FHOD3/ACTN1/PGM5/ARHGEF25/MYL3/KLHL41/CALD1/VCL/IGFN1/MMP2/PALLD/RYR2/KCNJ8/KRT8/CASQ2/KY/AHNAK2/MYOM1/FBXO32/SCN3B/SYNE1/CRYAB/JPH2/ANKRD2/LMOD1/CFL2/FERMT2/CACNA1C/FLNA/JUP/TNNT3/LDB3/LMOD3/NEXN/ANK2/TNNI3/PDE4B/TMOD2/SLC8A1/MYL4/FBXL22/SMPX/TPM1/PDLIM3/MYOZ3/NOS1/SORBS2/ACTN2/PARVA/RYR1/SYNPO2L/SYNC/ATP2B4/SYNPO/MYOT/KRT19/TPM2/ILK/TCAP/MYBPC2/ITGB1BP2/DMD/TMOD1/SVIL/SYNM/TIMP4/ABRA/ACTC1/ABCC9/AHNAK/TRIM63/HRC/CMYA5/MYOZ2/FLNC/DES/SYNPO2/DST/ACTA1	85
