ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000786	nucleosome	18/621	105/18511	1.19702319266547e-08	4.47147415147558e-06	3.94225613141048e-06	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST2H2AB/HIST1H2BH/HIST1H1B/HIST1H2AL/HIST2H2AA3/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	18
GO:0005578	proteinaceous extracellular matrix	35/621	365/18511	2.61371473023161e-08	4.47147415147558e-06	3.94225613141048e-06	USH2A/EMILIN3/COL5A3/CPA6/CRISP3/POSTN/COL6A6/VWC2/MMP11/ZG16/IMPG2/COCH/CD248/PI3/COL6A5/HPSE2/HAPLN1/MMP13/IHH/MATN1/SMOC1/SOST/SPOCK1/MMP10/ABI3BP/LTBP4/WNT2B/COL21A1/MYOC/MMP12/COL4A3/WNT3A/COL4A4/WNT16/MMP1	35
GO:0044815	DNA packaging complex	18/621	112/18511	3.4046757498545e-08	4.47147415147558e-06	3.94225613141048e-06	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST2H2AB/HIST1H2BH/HIST1H1B/HIST1H2AL/HIST2H2AA3/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	18
GO:0098794	postsynapse	35/621	424/18511	9.81693546529427e-07	7.75238719896677e-05	6.83485913881655e-05	ADGRB1/PRKCG/GAP43/ADGRB3/CHRM2/HTR3A/GRIN2A/ATP1A3/KCNB1/GLRA2/NETO1/GRM5/GRIN2B/LRRC7/NTSR1/NSG1/PALMD/IGF2BP1/SHANK1/ATP1A2/SPOCK1/HTR3B/CHRM1/GABBR1/NLGN3/ANK2/P2RX6/CHRNA1/CAMK2N1/CHRNA3/ANK1/CHRNA4/GPM6A/CALB1/ANKS1B	35
GO:0044297	cell body	39/621	500/18511	9.83805482102382e-07	7.75238719896677e-05	6.83485913881655e-05	NTRK1/KLHL1/ADAM21/ASTN1/GNAO1/CYP17A1/TRPM5/TMEM100/ACTC1/GJB2/PITX3/PCSK2/BRINP2/IFNG/CHRM2/NGB/HTR3A/SLC6A3/ATP1A3/KCNB1/CPLX2/PVALB/STAR/KCNA1/NTSR1/SEZ6L/S100B/S100A5/TH/CPNE6/TGFB2/PODXL/CAMK2N1/CHRNA3/GFAP/RIC3/CHRNA4/GPM6A/CALB1	39
GO:0043025	neuronal cell body	34/621	436/18511	4.91694920480516e-06	0.000282449826108027	0.000249020685588162	NTRK1/KLHL1/ADAM21/ASTN1/CYP17A1/TRPM5/TMEM100/PITX3/PCSK2/BRINP2/IFNG/CHRM2/NGB/HTR3A/SLC6A3/ATP1A3/KCNB1/CPLX2/PVALB/STAR/KCNA1/NTSR1/SEZ6L/S100B/S100A5/TH/CPNE6/TGFB2/CAMK2N1/CHRNA3/RIC3/CHRNA4/GPM6A/CALB1	34
GO:0030425	dendrite	37/621	495/18511	5.01814411867053e-06	0.000282449826108027	0.000249020685588162	NTRK1/KLHL1/ADGRB1/PRKCG/GNAO1/TRPM5/NFASC/GNG13/PCSK2/MME/ADCY2/BRINP2/CHRM2/ATP1A3/KCNB1/CPLX2/KCNA1/NTSR1/NSG1/PALMD/LYNX1/NECAB2/IGF2BP1/JPH4/SHANK1/ATP1A2/CHRM1/GABBR1/TH/CPNE6/CAMK2N1/CHRNA3/GCHFR/CHRNA4/GPM6A/CALB1/ANKS1B	37
GO:0045211	postsynaptic membrane	22/621	225/18511	7.48080826593017e-06	0.000335519138091295	0.000295809018354601	ADGRB1/CHRM2/HTR3A/GRIN2A/KCNB1/GLRA2/NETO1/GRIN2B/LRRC7/NSG1/SHANK1/HTR3B/CHRM1/GABBR1/NLGN3/ANK2/CHRNA1/CAMK2N1/CHRNA3/ANK1/CHRNA4/ANKS1B	22
GO:0097060	synaptic membrane	26/621	295/18511	7.6641427482783e-06	0.000335519138091295	0.000295809018354601	ADGRB1/PRKCG/CHRM2/HTR3A/GRIN2A/KCNB1/GLRA2/NETO1/GRM5/GRIN2B/LRRC7/KCNA1/NSG1/SHANK1/GRM8/HTR3B/CHRM1/GABBR1/NLGN3/ANK2/CHRNA1/CAMK2N1/CHRNA3/ANK1/CHRNA4/ANKS1B	26
GO:0032993	protein-DNA complex	19/621	201/18511	4.92516032920237e-05	0.00194051316970573	0.00171084516698609	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST2H2AB/HIST1H2BH/HIST1H1B/HIST1H2AL/HIST2H2AA3/HOXA11/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	19
