ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005216	ion channel activity	66/1210	425/17354	5.98074471930042e-10	2.82319179414549e-07	2.45071066674453e-07	KCNA1/CLCN1/BEST3/CLCA3P/GABRA2/GRIA2/GABRR1/ANO4/PIEZO2/FXYD1/LRRC55/NALCN/LOXHD1/CATSPER1/GPM6A/KCNE4/GRID1/P2RX2/KCNJ5/NMUR2/TRPV3/SCN4B/CACNA1C/KCND3/FXYD2/SCN2B/SLC24A3/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/TTYH1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/SLC26A9/KCNA4/GRIN2A/KCNJ1/GABRB2/GRIK4/KCNA5/KCNH7/CLIC5/PKD1L3/HTR3C	66
GO:0046873	metal ion transmembrane transporter activity	68/1210	449/17354	9.72789399908948e-10	2.82319179414549e-07	2.45071066674453e-07	KCNA1/SLC5A11/SLC1A7/CLCA3P/SLC13A2/LRRC55/NALCN/LOXHD1/SLC5A5/CATSPER1/GPM6A/KCNE4/KCNJ5/TRPV3/SLC8A3/SCN4B/ATP1B2/SLC6A4/CACNA1C/KCND3/FXYD2/SCN2B/SLC24A3/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/SLC39A5/TTYH1/SCN11A/ASIC3/KCNF1/SCNN1G/ATP1A2/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/TF/KCNH6/SLC6A1/KCNG3/SLC6A13/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/CLDN16/ATP1A3/KCNA4/GRIN2A/KCNJ1/SLC8A2/GRIK4/KCNA5/SLC5A9/ATP2A1/SLC13A5/SLC5A4/KCNH7/SLC9C2/PKD1L3	68
GO:0022836	gated channel activity	55/1210	332/17354	1.5539939206491e-09	2.82319179414549e-07	2.45071066674453e-07	KCNA1/CLCN1/CLCA3P/GABRA2/GRIA2/GABRR1/ANO4/PIEZO2/LRRC55/NALCN/CATSPER1/KCNE4/GRID1/P2RX2/KCNJ5/NMUR2/SCN4B/CACNA1C/KCND3/SCN2B/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/GABRB2/GRIK4/KCNA5/KCNH7/CLIC5/HTR3C	55
GO:0005261	cation channel activity	53/1210	314/17354	1.5657680347118e-09	2.82319179414549e-07	2.45071066674453e-07	KCNA1/CLCA3P/GRIA2/PIEZO2/LRRC55/NALCN/LOXHD1/CATSPER1/GPM6A/KCNE4/P2RX2/KCNJ5/TRPV3/SCN4B/CACNA1C/KCND3/SCN2B/SLC24A3/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/GRIK4/KCNA5/KCNH7/PKD1L3/HTR3C	53
GO:0022838	substrate-specific channel activity	66/1210	435/17354	1.59682793786509e-09	2.82319179414549e-07	2.45071066674453e-07	KCNA1/CLCN1/BEST3/CLCA3P/GABRA2/GRIA2/GABRR1/ANO4/PIEZO2/FXYD1/LRRC55/NALCN/LOXHD1/CATSPER1/GPM6A/KCNE4/GRID1/P2RX2/KCNJ5/NMUR2/TRPV3/SCN4B/CACNA1C/KCND3/FXYD2/SCN2B/SLC24A3/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/TTYH1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/SLC26A9/KCNA4/GRIN2A/KCNJ1/GABRB2/GRIK4/KCNA5/KCNH7/CLIC5/PKD1L3/HTR3C	66
GO:0022803	passive transmembrane transporter activity	69/1210	467/17354	2.12412068323671e-09	3.12953780663542e-07	2.71663855803432e-07	KCNA1/CLCN1/BEST3/CLCA3P/GABRA2/GRIA2/GABRR1/ANO4/PIEZO2/FXYD1/LRRC55/NALCN/LOXHD1/CATSPER1/GPM6A/KCNE4/GRID1/P2RX2/KCNJ5/NMUR2/TRPV3/SCN4B/GJA3/CACNA1C/KCND3/FXYD2/SCN2B/SLC24A3/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/TTYH1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/SLC5A8/KCNE1/HCN4/SLC26A9/KCNA4/GRIN2A/GJB3/KCNJ1/GABRB2/GRIK4/KCNA5/KCNH7/CLIC5/PKD1L3/HTR3C	69
GO:0008201	heparin binding	34/1210	160/17354	3.83127283367159e-09	4.8383502642367e-07	4.19999683570916e-07	ANGPTL3/APOA5/COL25A1/ADAMTS8/LTBP2/PTCH1/SELP/RSPO1/SLIT2/FGFBP1/LPL/TNXB/FGF1/RSPO2/PTN/VTN/THBS2/ABI3BP/CTSG/F11/AZU1/ADAMTS15/CLEC3B/ECM2/FGF7/PRELP/AGER/FGF10/CXCL11/TGFBR3/REG4/LTF/CCL8/CXCL10	34
GO:0015267	channel activity	68/1210	466/17354	4.68930937314102e-09	5.18168685732083e-07	4.49803491186816e-07	KCNA1/CLCN1/BEST3/CLCA3P/GABRA2/GRIA2/GABRR1/ANO4/PIEZO2/FXYD1/LRRC55/NALCN/LOXHD1/CATSPER1/GPM6A/KCNE4/GRID1/P2RX2/KCNJ5/NMUR2/TRPV3/SCN4B/GJA3/CACNA1C/KCND3/FXYD2/SCN2B/SLC24A3/GRIA1/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/KCNN1/TTYH1/SCN11A/ASIC3/KCNF1/SCNN1G/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/ABCC9/CHRNB2/CHRNA2/KCNH6/KCNG3/TRPM3/HCN2/SCNN1B/KCNE1/HCN4/SLC26A9/KCNA4/GRIN2A/GJB3/KCNJ1/GABRB2/GRIK4/KCNA5/KCNH7/CLIC5/PKD1L3/HTR3C	68
GO:1901681	sulfur compound binding	41/1210	232/17354	2.95170035084626e-08	2.89922567794233e-06	2.51671293072155e-06	ANGPTL3/APOA5/COL25A1/ADAMTS8/LTBP2/PTCH1/ACADL/SELP/HPSE2/RSPO1/SLIT2/SEMA5A/FGFBP1/LPL/TNXB/FGF1/RSPO2/PTN/VTN/THBS2/ABI3BP/CTSG/F11/AZU1/ADAMTS15/CLEC3B/GPC2/ECM2/FGF7/PRELP/ATP1A3/AGER/FGF10/GPC3/CXCL11/TGFBR3/LRP1/REG4/LTF/CCL8/CXCL10	41
GO:0005244	voltage-gated ion channel activity	36/1210	198/17354	9.74311535072581e-08	7.82992179094692e-06	6.7968718571092e-06	KCNA1/CLCN1/CLCA3P/LRRC55/NALCN/CATSPER1/KCNE4/KCNJ5/SCN4B/CACNA1C/KCND3/SCN2B/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/SCN11A/KCNF1/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/KCNA5/KCNH7/CLIC5	36
