ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030198	extracellular matrix organization	69/1147	335/17381	1.14842435093146e-17	3.44112017033218e-14	2.81459607765888e-14	NOX1/COL6A3/TLL1/COL4A3/COL1A2/COL14A1/COL5A1/MADCAM1/FLRT2/MMP14/COL3A1/LUM/FOXC2/DPP4/CTGF/HAS2/TNR/COL2A1/SCUBE1/FERMT1/SPP1/MPZL3/ADAMTS4/COL11A1/COL27A1/ELANE/FBN2/ACAN/ITGA9/HSPG2/GREM1/LAMC2/TNFRSF11B/FBN1/TNC/PDGFRA/ITGB3/NID2/ADAM19/DDR2/ITGA1/MFAP5/ITGA4/ITGA2/VCAN/ANTXR1/LAMB3/FN1/COL5A2/CARMIL2/POSTN/PHLDB2/SCUBE3/ITGA8/COL12A1/ADAMTS2/THBS1/PXDN/SULF2/ADAM10/COL8A1/KDR/DCN/NPNT/ITGA11/CYP1B1/CCDC80/LAMA2/LOX	69
GO:0043062	extracellular structure organization	69/1147	336/17381	1.35557225539972e-17	3.44112017033218e-14	2.81459607765888e-14	NOX1/COL6A3/TLL1/COL4A3/COL1A2/COL14A1/COL5A1/MADCAM1/FLRT2/MMP14/COL3A1/LUM/FOXC2/DPP4/CTGF/HAS2/TNR/COL2A1/SCUBE1/FERMT1/SPP1/MPZL3/ADAMTS4/COL11A1/COL27A1/ELANE/FBN2/ACAN/ITGA9/HSPG2/GREM1/LAMC2/TNFRSF11B/FBN1/TNC/PDGFRA/ITGB3/NID2/ADAM19/DDR2/ITGA1/MFAP5/ITGA4/ITGA2/VCAN/ANTXR1/LAMB3/FN1/COL5A2/CARMIL2/POSTN/PHLDB2/SCUBE3/ITGA8/COL12A1/ADAMTS2/THBS1/PXDN/SULF2/ADAM10/COL8A1/KDR/DCN/NPNT/ITGA11/CYP1B1/CCDC80/LAMA2/LOX	69
GO:0019233	sensory perception of pain	28/1147	94/17381	6.11758380971103e-12	1.03529910006343e-08	8.46802390502105e-09	IL10/LXN/EPHB1/GRIN1/KCNK4/CALCA/TRPA1/OPRD1/SCN1A/MME/CHRNA4/GIP/HTR2A/NOV/ASIC3/CXCL12/GRM1/F2R/ACPP/ITGA2/NPFF/CCK/POMK/PTAFR/P2RY1/P2RX7/P2RX3/SPX	28
GO:0001501	skeletal system development	72/1147	491/17381	1.16530064298787e-10	1.47905784111235e-07	1.20976606225977e-07	ZBTB16/TLL1/COL1A2/GLI2/FREM1/MMP14/COL3A1/LUM/FOXC2/CYP26B1/FGFRL1/SOX6/HES7/SFRP1/WNT7B/DLL3/OSR1/OSR2/CTGF/HAS2/HES5/HOXA6/MSX2/COL2A1/MSX1/FMN1/BMP2/SCIN/ADAMTS4/CHAD/SIGLEC15/COL11A1/COL27A1/FBN2/CHRDL2/ACAN/FRZB/GREM1/TNFRSF11B/PAPPA2/NPR3/NOV/FBN1/SMAD9/PDGFRA/NPPC/KIT/VCAN/PDGFC/EVC/BGLAP/COL5A2/POSTN/TEK/HMGA2/SOX5/SFRP4/PCSK5/PAPSS2/RANBP3L/COL12A1/TGFBR2/IRX5/SULF2/WNT9A/WNT5A/BMP3/SNAI2/P2RX7/FAT4/GNA11/NOG	72
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	44/1147	239/17381	4.58671177163977e-10	4.65734713292303e-07	3.80938482928819e-07	IL10/FAT1/PCDHGB7/PCDHB1/PCDHGB5/CLDN1/CLSTN2/FGFRL1/PCDHGA7/IGSF9/PCDHGA2/CDH7/CD226/PCDHGA10/PCDH8/CBLN1/PCDHGB4/BMP2/AMIGO2/PCDHGA9/PCDH7/DSG2/CDH19/PCDH15/CDH23/GRID2/PCDH18/CLDN9/CDH13/PCDHA1/FAT3/ADGRL3/DAB1/CDH17/KLF4/CD84/APOA1/TGFBR2/CDH8/PCDHGB1/PTPRT/PCDHGA6/UNC5D/FAT4	44
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	32/1147	155/17381	6.14347293564169e-09	5.19840201570881e-06	4.25192995282569e-06	S1PR3/ADRA1A/GRM6/ADGRD1/ADRA1D/CALCA/RXFP3/ADM2/LHCGR/OPRD1/GCGR/GPR26/VIP/GPR37/NPR3/GRM4/ADRA2A/GRM1/DRD1/ADCY8/ADRB3/RXFP1/CORT/HTR1B/FLNA/ADCY5/P2RY1/HTR1D/DRD4/GRIK3/GNA11/CALCRL	32
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	35/1147	182/17381	8.55261699190565e-09	6.20309092398643e-06	5.07369534331847e-06	S1PR3/ADRA1A/GRM6/ADGRD1/ADRA1D/CALCA/RXFP3/ADM2/LHCGR/HRH3/OPRD1/GCGR/GPR26/VIP/GPR37/NPR3/HTR4/GRM4/ADRA2A/GRM1/DRD1/ADCY8/ADRB3/RXFP1/CORT/HTR1B/FLNA/ADCY5/P2RY1/HTR1D/DRD4/HRH2/GRIK3/GNA11/CALCRL	35
GO:0015837	amine transport	22/1147	85/17381	2.00517142989853e-08	1.15172422523779e-05	9.42030015355746e-06	NPY5R/OSR1/SLC32A1/SNCG/HRH3/CHRNA7/CRH/CHRNA4/HTR2A/CXCL12/ADRA2A/DRD1/CCK/SLC6A1/AVPR1A/HTR1B/P2RY1/DRD4/P2RX7/SLC18A2/RAB3B/ATP1A2	22
GO:0050804	modulation of chemical synaptic transmission	48/1147	308/17381	2.2258995461021e-08	1.15172422523779e-05	9.42030015355746e-06	ADRA1A/SLC24A2/GRM6/NPY5R/CLSTN2/GRIN1/ACHE/TNR/CBLN1/SNCG/UNC13C/CHRNA7/GRID2/CRH/UTS2/STAR/NEUROD2/GIP/EGFR/HTR2A/SNCAIP/INS/AGER/GRM4/GRM1/F2R/DRD1/RASGRF1/ITPKA/KIT/SLC30A1/ITPR3/MCTP1/SLC6A1/UCN/NRGN/VGF/SHISA6/HTR1B/DRD4/HRH2/LAMA2/GRIK3/P2RX3/NTRK2/RAB3B/CX3CR1/ATP1A2	48
GO:0040017	positive regulation of locomotion	66/1147	490/17381	2.26851334496314e-08	1.15172422523779e-05	9.42030015355746e-06	F10/F3/CD274/DAPK2/ZNF703/THBS4/CXCL5/MADCAM1/MMP14/TNFSF18/FOXC2/SEMA3A/TNFAIP6/HAS2/FPR2/CXCL3/CCR4/CGA/BMP2/TNFRSF18/ELANE/FAM110C/AZU1/UTS2/EGFR/NTN1/DOCK1/LAMC2/CDH13/INS/AGER/SLIT2/PDGFRA/CEMIP/ITGB3/CXCL12/ADRA2A/DDR2/F2R/DRD1/IL6R/ITGA4/PROX1/ITGA2/SRPX2/KIT/FN1/PDGFC/DOCK8/CARMIL2/POSTN/TEK/ROCK2/CXCL14/TGFBR2/THBS1/MYLK/ADAM10/WNT5A/KDR/FLNA/SNAI2/PTAFR/CAMK1D/IL1R1/LRRC15	66
