ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	60/2917	91/17381	1.52433422847853e-25	9.02253429836443e-22	7.95060642327487e-22	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	60
GO:0006613	cotranslational protein targeting to membrane	61/2917	96/17381	1.18504785754066e-24	3.50714913439158e-21	3.0904800705863e-21	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/SSR2/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	61
GO:0045047	protein targeting to ER	61/2917	100/17381	2.78292354783937e-23	5.49070815988707e-20	4.8383811156295e-20	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/SEC61G/RPL34	61
GO:0072599	establishment of protein localization to endoplasmic reticulum	61/2917	104/17381	5.1077211977981e-22	7.55815044244173e-19	6.66019961449726e-19	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/SEC61G/RPL34	61
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	62/2917	120/17381	1.59405386692342e-18	1.88704096766395e-15	1.66284987591696e-15	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/SMG9/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/PNLDC1/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	62
GO:0070972	protein localization to endoplasmic reticulum	62/2917	125/17381	2.19537427000312e-17	2.16573671735808e-14	1.90843500137991e-14	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/GRIK5/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/SEC61G/RPL34	62
GO:0006805	xenobiotic metabolic process	53/2917	106/17381	2.95970036003693e-15	2.5026380615798e-12	2.20531056902e-12	GSTM2/CYP2E1/UGT1A8/NQO1/UGT1A10/CYP26A1/ALDH3A1/CES1/CES3/AHR/HNF4A/UGT1A4/CBR3/GLYAT/GSTP1/CYP26B1/AOC1/ARNT2/AADAC/CYP2C19/UGT2B28/UGT1A1/PON3/ACSM2B/CMBL/EPHX2/NAT2/GGT1/UGT1A3/CYP2A13/GRIN1/SULT1B1/GSTO2/CYP2C8/CYP1A1/CYP2J2/DPEP1/CES2/CYP1A2/RORA/NCEH1/GSTM1/FMO3/NR1I2/AKR7A3/UGT1A5/UGT2B15/CYP2B6/ACSL1/UGT1A9/CYP3A4/CYP2C9/CYP2W1	53
GO:0071466	cellular response to xenobiotic stimulus	53/2917	110/17381	2.1332103347702e-14	1.5783089964381e-11	1.39079700115609e-11	GSTM2/CYP2E1/UGT1A8/NQO1/UGT1A10/CYP26A1/ALDH3A1/CES1/CES3/AHR/HNF4A/UGT1A4/CBR3/GLYAT/GSTP1/CYP26B1/AOC1/ARNT2/AADAC/CYP2C19/UGT2B28/UGT1A1/PON3/ACSM2B/CMBL/EPHX2/NAT2/GGT1/UGT1A3/CYP2A13/GRIN1/SULT1B1/GSTO2/CYP2C8/CYP1A1/CYP2J2/DPEP1/CES2/CYP1A2/RORA/NCEH1/GSTM1/FMO3/NR1I2/AKR7A3/UGT1A5/UGT2B15/CYP2B6/ACSL1/UGT1A9/CYP3A4/CYP2C9/CYP2W1	53
GO:0009410	response to xenobiotic stimulus	55/2917	117/17381	2.60146950592152e-14	1.71089977839438e-11	1.50763525167732e-11	SLITRK5/GSTM2/CYP2E1/UGT1A8/NQO1/UGT1A10/CYP26A1/ALDH3A1/CES1/CES3/AHR/HNF4A/UGT1A4/CBR3/GLYAT/GSTP1/CYP26B1/AOC1/ARNT2/AADAC/CYP2C19/UGT2B28/UGT1A1/PON3/ACSM2B/CMBL/EPHX2/NAT2/GGT1/UGT1A3/CYP2A13/GRIN1/SULT1B1/GSTO2/CYP2C8/CYP1A1/CYP2J2/DPEP1/CES2/GCLC/CYP1A2/RORA/NCEH1/GSTM1/FMO3/NR1I2/AKR7A3/UGT1A5/UGT2B15/CYP2B6/ACSL1/UGT1A9/CYP3A4/CYP2C9/CYP2W1	55
GO:0006612	protein targeting to membrane	67/2917	163/17381	1.42230300766972e-13	8.41861150239706e-11	7.41843305579311e-11	ADORA1/RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/RPS6/RPS29/RPS5/RPL38/RPS15A/KCNB1/RPL37A/RPS12/MTCL1/RPL13/RPL30/KCNE1/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/SSR2/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/NCF1/RPL18A/RTP3/RPS21/RPL26/RPS27A/RPS16/RPL34	67
