ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04060	Cytokine-cytokine receptor interaction	49/459	265/5894	5.37882587356507e-09	6.76544115123312e-07	5.69721360103841e-07	7042/7850/3601/3458/356/10663/4283/3570/7292/4804/10344/6354/3590/3627/7043/958/1234/3626/6373/1439/8771/6846/3082/3594/2833/9966/3561/5159/8784/116379/8743/6351/6358/939/6357/3560/3572/269/970/2322/1950/10563/5473/53833/10913/8995/3952/6355/6352	49
hsa04514	Cell adhesion molecules (CAMs)	32/459	136/5894	7.73193274426642e-09	6.76544115123312e-07	5.69721360103841e-07	8516/926/58494/925/4099/9071/3134/3106/3107/57502/23562/914/958/3696/933/5133/6614/1462/3683/3680/1493/4897/26047/9378/257194/9369/4684/9379/80380/1272/10686/54413	32
hsa04512	ECM-receptor interaction	22/459	85/5894	3.07226241135525e-07	1.79215307329056e-05	1.50918153540258e-05	8516/1101/1293/3912/3679/5649/3696/1286/284217/50509/3908/9899/3680/131873/1281/7448/1282/1284/63923/8515/7060/3371	22
hsa04974	Protein digestion and absorption	20/459	81/5894	2.38566128454701e-06	0.000104372681198932	8.78927841675215e-05	1293/2006/643834/7373/5646/1286/50509/6547/131873/1281/1297/1282/1284/1803/1306/482/6510/1298/1299/477	20
hsa04650	Natural killer cell mediated cytotoxicity	27/459	136/5894	4.23768966712326e-06	0.000126467110301408	0.000106498619201186	7305/5551/22914/3458/356/4773/3002/3106/3107/3805/3822/53358/4776/919/3683/4068/8743/3824/3823/154064/3821/3932/5582/80329/399694/10870/2207	27
hsa04080	Neuroactive ligand-receptor interaction	43/459	272/5894	4.33601521033399e-06	0.000126467110301408	0.000106498619201186	2913/7433/1136/6344/5028/2890/117/5031/2565/5646/8973/2893/1128/155/2798/53637/6865/9340/887/6755/1137/799/5745/1812/4923/7253/2915/10203/2891/59350/3357/3356/2846/2917/3952/1909/3001/2892/2899/55879/2900/146/2914	43
hsa04510	Focal adhesion	32/459	200/5894	5.99520185288446e-05	0.00149880046322112	0.00126214775850199	8516/1101/1293/3912/3679/5649/53358/3696/3082/1286/284217/50509/3908/5159/3680/131873/1281/7448/85366/1282/5228/1284/57144/91807/1950/5582/5063/63923/399694/8515/7060/3371	32
hsa04020	Calcium signaling pathway	27/459	177/5894	0.000497197892253775	0.0107108457665405	0.00901965959287624	491/952/5137/51196/2066/1128/155/6865/6547/8912/5159/887/1812/4923/2915/85366/3357/6262/7125/91807/5582/3356/492/8913/1909/776/146	27
hsa05410	Hypertrophic cardiomyopathy (HCM)	16/459	83/5894	0.000550843496564941	0.0107108457665405	0.00901965959287624	8516/7042/6444/9254/3679/53632/7043/3696/3908/3680/5563/781/6262/1674/8515/776	16
hsa05340	Primary immunodeficiency	9/459	35/5894	0.00110080225446496	0.0192640394531368	0.0162223490131678	6890/926/925/958/915/3561/916/930/3932	9
hsa04360	Axon guidance	20/459	130/5894	0.00234405545783713	0.035846232402868	0.0301863009708362	2047/2045/6586/4773/3983/25791/4776/1630/223117/4917/9353/56896/2044/9423/54437/57144/5063/57556/2042/6092	20
hsa04612	Antigen processing and presentation	14/459	78/5894	0.00245802736476809	0.035846232402868	0.0301863009708362	6890/926/3458/925/3134/3106/3107/3805/3822/3824/3823/3821/5721/10437	14
hsa04640	Hematopoietic cell lineage	15/459	88/5894	0.00295379189840652	0.03976258324778	0.0334842806297095	926/7850/2209/925/3570/952/909/914/3590/915/933/916/930/2322/929	15
hsa05414	Dilated cardiomyopathy	15/459	90/5894	0.00369161720129907	0.0461452150162384	0.0388591284347271	8516/7042/6444/9254/3679/7043/3696/3908/3680/781/6262/1674/8515/111/776	15
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	13/459	74/5894	0.00420579786337756	0.0470852912214614	0.0396507715549148	8516/6444/9254/3679/3696/3908/3680/781/6262/1674/8515/29119/776	13
hsa05200	Pathways in cancer	39/459	327/5894	0.00434673021199928	0.0470852912214614	0.0396507715549148	7042/6258/2735/2258/3912/356/4312/332/898/7475/26281/7043/7483/862/2736/1630/3082/1286/11211/64399/284217/4313/3908/5159/2246/7473/7849/2247/1282/5228/1284/2322/8326/1950/5582/367/5727/8643/29119	39
hsa05323	Rheumatoid arthritis	15/459	92/5894	0.00457399971865625	0.0470852912214614	0.0396507715549148	7042/1513/3458/4312/7043/525/534/245972/127124/3683/1493/50617/5228/7010/6352	15
hsa05332	Graft-versus-host disease	9/459	43/5894	0.00503396088696718	0.0489412864010698	0.0412137148640588	5551/3458/356/3002/3134/3106/3107/3824/3821	9
