ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031424	keratinization	50/1329	105/14673	6.09979634802191e-25	3.06758758342022e-21	2.57732447799579e-21	KRT33A/KRT9/KRT5/KRT83/DSC3/KRT20/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/SFN/KRT6C/SPRR1B/CDSN/KRT16/CASP14/KRT78/DSP/KRT24/SPRR2E/SPRR2A/TGM3/CDH3/KRT81/KRTAP5-2/DSC2/CNFN/TGM1/KLK13/KRT6B/KLK5/PI3/KRT79/KRT17/KRT34/KRT6A/SPRR2F/DSG3/KRT36/KRT75/PKP1/KRT14/KLK14/KLK8	50
GO:0070268	cornification	45/1329	87/14673	1.68815487872611e-24	4.24486544255681e-21	3.56644930695085e-21	KRT33A/KRT9/KRT5/KRT83/DSC3/KRT20/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/KRT6C/SPRR1B/CDSN/KRT16/CASP14/KRT78/DSP/KRT24/SPRR2E/SPRR2A/KRT81/DSC2/TGM1/KLK13/KRT6B/KLK5/PI3/KRT79/KRT17/KRT34/KRT6A/SPRR2F/DSG3/KRT36/KRT75/PKP1/KRT14/KLK14/KLK8	45
GO:0008544	epidermis development	88/1329	320/14673	3.77063369341708e-22	6.32083894806483e-19	5.31063987557058e-19	MYCN/KRT33A/MCOLN3/HOXB13/KRT9/KRT5/ALOX15B/KRT83/DSC3/KRT20/FOXE1/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/HPSE/SFN/KRT6C/LAMA3/LAMC2/SPRR1B/CDSN/CST6/SLC44A4/KRT16/TMC1/IGFBP5/CASP14/KRT78/KLK7/FGF7/STS/DSP/KRT24/SPRR2E/CTSL/CD109/SPRR2A/TGM3/CDH3/PTHLH/SATB1/TGFB2/EDA/KRT81/WNT5A/KRTAP5-2/DSC2/ANXA1/CNFN/TGM1/FST/COL7A1/CYP27B1/KLK13/KRT6B/KLK5/SERPINB13/WNT10B/PI3/KRT79/KRT17/KRT34/CTSV/KRT6A/DLL1/EREG/SPRR2F/BNC1/DSG3/KRT36/GRHL3/S100A7/FOXQ1/COL17A1/KRT75/PKP1/KRT14/KLK14/KLK8/SULT2B1/GAL	88
GO:0030216	keratinocyte differentiation	60/1329	173/14673	6.20090890569396e-21	7.79609272168373e-18	6.55011798617251e-18	KRT33A/KRT9/KRT5/ALOX15B/KRT83/DSC3/KRT20/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/SFN/KRT6C/SPRR1B/CDSN/KRT16/CASP14/KRT78/DSP/KRT24/SPRR2E/CTSL/CD109/SPRR2A/TGM3/CDH3/KRT81/WNT5A/KRTAP5-2/DSC2/ANXA1/CNFN/TGM1/CYP27B1/KLK13/KRT6B/KLK5/SERPINB13/PI3/KRT79/KRT17/KRT34/CTSV/KRT6A/EREG/SPRR2F/DSG3/KRT36/S100A7/KRT75/PKP1/KRT14/KLK14/KLK8	60
GO:0010469	regulation of receptor activity	103/1329	448/14673	2.21419112049039e-19	2.22703342898924e-16	1.87110803318915e-16	TNFSF14/PLN/RETN/PPARGC1A/BMP3/PSCA/BMP5/TTR/GRP/CXCL9/CHGB/PCSK9/TAC4/EPGN/IL24/INS-IGF2/CRH/SLURP1/PF4V1/CALCB/TFF1/MAPT/UCN2/CGB3/SERPINE1/PPBP/CCL4/IL36RN/IL15/GREM2/PGF/OGN/CSF2/IL36G/POMC/APLN/NOG/TNFSF15/ENDOU/KL/LYPD6/IL11/CCL7/CXCL11/IL27/CCL3/GDF7/FOXH1/TDGF1/WNT9B/SCT/IFNG/FGF7/CCL5/WNT7A/JPH4/CRLF1/CCL8/AREG/CCL27/GAS6/NCOA2/MIA/IL19/CCL20/PTHLH/CCL4L1/TGFB2/NRG4/CD70/WNT5A/CSF3/CXCL5/FGF5/LHB/CCL13/OSM/CCL3L1/GDF9/IL32/NLGN1/CCL26/WNT10B/CXCL10/NTS/NLGN3/CAV1/NRG1/EREG/JSRP1/CGB2/ADCYAP1/CLCF1/SCGB3A1/EFEMP1/FASLG/CASQ2/NGF/JPH3/TYMP/F2/VEGFC/GAL	103
GO:0009913	epidermal cell differentiation	66/1329	219/14673	3.5939227443385e-19	3.01230624687972e-16	2.5308782273289e-16	MYCN/KRT33A/MCOLN3/KRT9/KRT5/ALOX15B/KRT83/DSC3/KRT20/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/SFN/KRT6C/SPRR1B/CDSN/SLC44A4/KRT16/TMC1/CASP14/KRT78/DSP/KRT24/SPRR2E/CTSL/CD109/SPRR2A/TGM3/CDH3/KRT81/WNT5A/KRTAP5-2/DSC2/ANXA1/CNFN/TGM1/CYP27B1/KLK13/KRT6B/KLK5/SERPINB13/PI3/KRT79/KRT17/KRT34/CTSV/KRT6A/DLL1/EREG/SPRR2F/DSG3/KRT36/S100A7/KRT75/PKP1/KRT14/KLK14/KLK8/SULT2B1	66
GO:0043588	skin development	76/1329	280/14673	6.45354726534875e-19	4.63641274249127e-16	3.89541935685863e-16	KRT33A/KRT9/KRT5/ALOX15B/KRT83/DSC3/KRT20/FOXE1/KRT3/KRT13/KRT12/KRT37/KRT1/KRT31/DSG4/LOR/SPRR2D/FLG/HPSE/SFN/KRT6C/SPRR1B/CDSN/KRT16/IGFBP5/CASP14/KRT78/FGF7/DSP/KRT24/SPRR2E/CTSL/CD109/SPRR2A/TGM3/ITGA3/CDH3/TGFB2/EDA/KRT81/WNT5A/KRTAP5-2/DSC2/ANXA1/ALOX12B/CNFN/TGM1/FST/CYP27B1/KLK13/KRT6B/KLK5/SERPINB13/WNT10B/PI3/KRT79/KRT17/KRT34/CTSV/KRT6A/DLL1/EREG/SPRR2F/DSG3/KRT36/GRHL3/S100A7/FOXQ1/KRT75/ALOXE3/PKP1/KRT14/KLK14/KLK8/GJB3/GAL	76
GO:0009617	response to bacterium	87/1329	438/14673	1.23259230275319e-12	7.74838336318226e-10	6.51003355690963e-10	DEFB1/PPARGC1A/CCR4/GBP6/PGLYRP4/CPEB1/DEFA1B/CXCL9/IL24/IRGM/NR1H4/PF4V1/CNR2/TH/SERPINE1/PPBP/DMBT1/OPRK1/HPGD/NLRP3/CD80/GNLY/NLRP10/CD14/GJB2/CSF2/HAVCR2/HCK/ISG15/PGLYRP2/IL12RB2/AXL/PGLYRP3/CLEC4E/CXCL11/LEAP2/KLK7/SERPINB9/IL27/CCL3/IFNG/CCL5/ANXA3/TNIP3/SELE/CNR1/IL22RA1/TREM2/FCER1G/RNASE6/CD86/PTGER1/IDO1/ANKRD1/CCL20/WNT5A/CSF3/S100A8/TAC1/S100A9/CD24/RNASE7/CXCL5/PLAC8/CYP27B1/NGFR/SLPI/KLK5/RNASE3/SLC11A1/GJB6/S100A12/CXCL10/CAV1/MPO/S100A7/LILRB2/TREM1/NOD2/GFI1/TNFRSF6B/FASLG/F2/CEBPE/CYP1A1/NOS2/CYP1A2	87
GO:0019730	antimicrobial humoral response	25/1329	64/14673	8.42369485206774e-11	4.70697349011652e-08	3.95470305686549e-08	DEFB1/PGLYRP4/DEFA1B/DMBT1/IL36RN/GNLY/PGLYRP2/PGLYRP3/LEAP2/KLK7/BPIFB1/RNASE6/S100A8/S100A9/RNASE7/ITLN1/SLPI/CCL13/KLK5/RNASE3/SLC11A1/PI3/S100A12/S100A7/F2	25
GO:0042742	defense response to bacterium	41/1329	159/14673	4.57089227543148e-10	2.29870172531449e-07	1.93132227300863e-07	DEFB1/GBP6/PGLYRP4/DEFA1B/IRGM/NR1H4/SERPINE1/PPBP/DMBT1/NLRP3/GNLY/NLRP10/HAVCR2/ISG15/PGLYRP2/PGLYRP3/CLEC4E/LEAP2/KLK7/IFNG/ANXA3/IL22RA1/FCER1G/RNASE6/CCL20/S100A8/S100A9/RNASE7/PLAC8/SLPI/KLK5/RNASE3/SLC11A1/S100A12/MPO/S100A7/TREM1/NOD2/F2/CEBPE/NOS2	41
