ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04974	Protein digestion and absorption	16/214	71/5107	2.13861895450971e-08	3.25070081085476e-06	2.65638985928575e-06	5646/4311/6564/478/131873/482/1360/7512/643834/477/1357/5644/643847/1358/5222/1286	16
hsa04080	Neuroactive ligand-receptor interaction	27/214	216/5107	2.18166283335136e-07	1.65806375334703e-05	1.35492744387084e-05	4887/5646/3001/1128/11255/3362/2151/9127/3354/2904/1129/2903/1812/2915/2742/2565/1511/1136/2550/2918/1137/4923/117/5644/1134/10886/4160	27
hsa04060	Cytokine-cytokine receptor interaction	24/214	224/5107	1.67006770310402e-05	0.000677539684789263	0.00055366816347045	5197/6363/11009/3458/50604/6374/6356/6362/5473/1437/7042/8784/4050/3568/8771/3604/8744/970/4804/6357/3576/10563/2919/4283	24
hsa04970	Salivary secretion	13/214	80/5107	2.22874896312257e-05	0.000677539684789263	0.00055366816347045	478/108/51806/482/1755/810/1473/653247/477/276/114/1470/5582	13
hsa04972	Pancreatic secretion	13/214	80/5107	2.22874896312257e-05	0.000677539684789263	0.00055366816347045	5646/478/108/482/5320/1360/477/114/1357/5644/1358/5321/5582	13
hsa05322	Systemic lupus erythematosus	16/214	118/5107	2.68607322277277e-05	0.000680471883102434	0.00055606428120559	8968/3458/3118/2904/8346/2903/1511/8340/8358/8332/8360/8331/317772/8338/8335/8354	16
hsa05323	Rheumatoid arthritis	12/214	87/5107	0.000236716515062951	0.00514013004136693	0.00420038327480123	1513/1493/3458/3118/6374/1437/4314/7042/4312/4050/3576/2919	12
hsa00140	Steroid hormone biosynthesis	7/214	33/5107	0.000346023109267186	0.00657443907607653	0.00537246406493788	3294/1588/1577/6783/3284/1586/1545	7
hsa00830	Retinol metabolism	7/214	34/5107	0.000420445508892083	0.00710085748351073	0.00580263977184395	130/1577/10170/1544/1579/56603/1548	7
hsa04976	Bile secretion	9/214	61/5107	0.000873362583290576	0.0132751112660168	0.010848082613504	478/108/482/28234/361/64241/477/366/114	9
hsa00982	Drug metabolism - cytochrome P450	7/214	44/5107	0.00209780040075175	0.0272789152601605	0.0222916343538707	130/316/1577/1544/2326/1548/218	7
hsa04614	Renin-angiotensin system	4/214	14/5107	0.00215359857317056	0.0272789152601605	0.0222916343538707	183/4311/5972/1511	4
