ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022803	passive transmembrane transporter activity	83/1320	375/14620	6.77968580499823e-15	5.95934382259344e-12	5.1311516776776e-12	TRPC5/KCNG3/BCL2A1/FAM155B/KCNN4/SLC5A8/CACNA2D2/KCNMB2/CHRNA4/AQP4/BCL2/KCNK2/CACNA1B/GABRA5/KCNK17/REST/CACNA2D3/FXYD2/KCNIP4/CACNB4/GABRG1/KCNK16/GRIK4/GJB3/KCNB1/CACNA2D1/KCNAB1/CLCNKB/KCND3/RYR2/RYR3/KCNJ13/SCN4A/GABRG3/CACNB2/JPH2/CATSPER1/KCNJ1/FXYD3/GJA3/GRIN2C/CLCNKA/AQP9/GABRA6/SLC26A3/GABRR2/SLC24A3/CACNG4/SLC26A4/ABCC8/KCNA1/TRPM3/PIEZO2/CFTR/ANO3/TTYH2/NMUR2/CHRFAM7A/GPM6A/SLC26A7/TMEM150C/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/ANO4/TMEM63C/GABRB3/GABRQ/KCNA2/ITPR1/GRIK2/HCN2/TRPC6/GJB1/KCNIP1/NOX5/PKD2L1	83
GO:0015267	channel activity	82/1320	374/14620	1.73747975160034e-14	7.63622350828351e-12	6.57498916526656e-12	TRPC5/KCNG3/BCL2A1/FAM155B/KCNN4/CACNA2D2/KCNMB2/CHRNA4/AQP4/BCL2/KCNK2/CACNA1B/GABRA5/KCNK17/REST/CACNA2D3/FXYD2/KCNIP4/CACNB4/GABRG1/KCNK16/GRIK4/GJB3/KCNB1/CACNA2D1/KCNAB1/CLCNKB/KCND3/RYR2/RYR3/KCNJ13/SCN4A/GABRG3/CACNB2/JPH2/CATSPER1/KCNJ1/FXYD3/GJA3/GRIN2C/CLCNKA/AQP9/GABRA6/SLC26A3/GABRR2/SLC24A3/CACNG4/SLC26A4/ABCC8/KCNA1/TRPM3/PIEZO2/CFTR/ANO3/TTYH2/NMUR2/CHRFAM7A/GPM6A/SLC26A7/TMEM150C/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/ANO4/TMEM63C/GABRB3/GABRQ/KCNA2/ITPR1/GRIK2/HCN2/TRPC6/GJB1/KCNIP1/NOX5/PKD2L1	82
GO:0022838	substrate-specific channel activity	77/1320	351/14620	1.0880096674002e-13	3.18786832548258e-11	2.74483842407278e-11	TRPC5/KCNG3/FAM155B/KCNN4/CACNA2D2/KCNMB2/CHRNA4/AQP4/KCNK2/CACNA1B/GABRA5/KCNK17/REST/CACNA2D3/FXYD2/KCNIP4/CACNB4/GABRG1/KCNK16/GRIK4/KCNB1/CACNA2D1/KCNAB1/CLCNKB/KCND3/RYR2/RYR3/KCNJ13/SCN4A/GABRG3/CACNB2/JPH2/CATSPER1/KCNJ1/FXYD3/GRIN2C/CLCNKA/AQP9/GABRA6/SLC26A3/GABRR2/SLC24A3/CACNG4/SLC26A4/ABCC8/KCNA1/TRPM3/PIEZO2/CFTR/ANO3/TTYH2/NMUR2/CHRFAM7A/GPM6A/SLC26A7/TMEM150C/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/ANO4/TMEM63C/GABRB3/GABRQ/KCNA2/ITPR1/GRIK2/HCN2/TRPC6/KCNIP1/NOX5/PKD2L1	77
GO:0005216	ion channel activity	75/1320	343/14620	2.73309704146458e-13	6.00598074861841e-11	5.1713072968764e-11	TRPC5/KCNG3/FAM155B/KCNN4/CACNA2D2/KCNMB2/CHRNA4/KCNK2/CACNA1B/GABRA5/KCNK17/REST/CACNA2D3/FXYD2/KCNIP4/CACNB4/GABRG1/KCNK16/GRIK4/KCNB1/CACNA2D1/KCNAB1/CLCNKB/KCND3/RYR2/RYR3/KCNJ13/SCN4A/GABRG3/CACNB2/JPH2/CATSPER1/KCNJ1/FXYD3/GRIN2C/CLCNKA/GABRA6/SLC26A3/GABRR2/SLC24A3/CACNG4/SLC26A4/ABCC8/KCNA1/TRPM3/PIEZO2/CFTR/ANO3/TTYH2/NMUR2/CHRFAM7A/GPM6A/SLC26A7/TMEM150C/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/ANO4/TMEM63C/GABRB3/GABRQ/KCNA2/ITPR1/GRIK2/HCN2/TRPC6/KCNIP1/NOX5/PKD2L1	75
GO:0048018	receptor ligand activity	72/1320	330/14620	9.27368922098588e-13	1.54749288929399e-10	1.33243205484986e-10	WNT7A/PYY/SST/MAPT/CCL7/TDGF1/EREG/C1QTNF12/IL23A/TNFRSF11B/UCN/FGF11/NPPC/SCGB3A1/FGF12/IL17C/GDF15/IL27/BMP8B/CD70/KITLG/GDF10/MACC1/DKK1/NBL1/EDN3/NRG2/LGALS3/EGF/SAA1/LEFTY2/SPX/TNFSF9/INHBC/IGF1/IL1RN/NDP/CKLF/GDF6/CCL20/AGRP/CCL22/CRLF1/FBN1/TDGF1P3/BMP8A/IL18/IL36RN/CARTPT/TIMP1/TG/EBI3/OGN/COLEC10/VGF/WNT10A/CXCL5/WNT3A/GAL/NPY/CXCL14/CD320/INSL3/VEGFD/LHB/BMP5/CCL17/LTB/SAA2/CSF2/PDGFD/RETN	72
GO:0022836	gated channel activity	62/1320	263/14620	1.05630913944982e-12	1.54749288929399e-10	1.33243205484986e-10	KCNG3/FAM155B/KCNN4/CACNA2D2/KCNMB2/CHRNA4/KCNK2/CACNA1B/GABRA5/KCNK17/REST/CACNA2D3/KCNIP4/CACNB4/GABRG1/KCNK16/GRIK4/KCNB1/CACNA2D1/KCNAB1/CLCNKB/KCND3/RYR2/RYR3/KCNJ13/SCN4A/GABRG3/CACNB2/JPH2/CATSPER1/KCNJ1/GRIN2C/CLCNKA/GABRA6/GABRR2/CACNG4/ABCC8/KCNA1/TRPM3/PIEZO2/CFTR/ANO3/NMUR2/CHRFAM7A/TMEM150C/TMEM38A/KCNK7/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/ANO4/TMEM63C/GABRB3/GABRQ/KCNA2/ITPR1/GRIK2/HCN2/KCNIP1/PKD2L1	62
GO:0030545	receptor regulator activity	75/1320	354/14620	1.46445745004129e-12	1.83894014083756e-10	1.58337579936795e-10	WNT7A/PYY/SST/MAPT/CCL7/TDGF1/EREG/C1QTNF12/IL23A/TNFRSF11B/UCN/ACTN2/FGF11/NPPC/SCGB3A1/FGF12/IL17C/GDF15/IL27/BMP8B/CD70/KITLG/GDF10/MACC1/DKK1/NBL1/EDN3/NRG2/LGALS3/EGF/CLEC12B/SAA1/LEFTY2/SPX/TNFSF9/INHBC/IGF1/NCOA2/IL1RN/NDP/CKLF/GDF6/CCL20/AGRP/CCL22/CRLF1/FBN1/TDGF1P3/BMP8A/IL18/IL36RN/CARTPT/TIMP1/TG/EBI3/OGN/COLEC10/VGF/WNT10A/CXCL5/WNT3A/GAL/NPY/CXCL14/CD320/INSL3/VEGFD/LHB/BMP5/CCL17/LTB/SAA2/CSF2/PDGFD/RETN	75
GO:0046873	metal ion transmembrane transporter activity	78/1320	379/14620	2.47210698615875e-12	2.71622755104193e-10	2.33874331980019e-10	TRPC5/SLC9A4/KCNG3/FAM155B/SLC30A8/KCNN4/ATP1A3/SLC4A4/SLC30A4/CACNA2D2/SLC6A14/KCNMB2/KCNK2/CACNA1B/SLC1A2/SLC11A1/KCNK17/REST/CACNA2D3/SLC5A1/FXYD2/SLC5A4/KCNIP4/SLC5A7/CACNB4/KCNK16/SLC4A1/ATP2C2/GRIK4/NIPAL4/KCNB1/CACNA2D1/NIPAL1/KCNAB1/ATP1A2/KCND3/RYR2/RYR3/KCNJ13/SCN4A/CACNB2/JPH2/CATSPER1/KCNJ1/ATP12A/SLC6A4/SLC10A6/GRIN2C/SLC9C2/SLC24A3/CACNG4/SLC6A20/SLC34A2/ABCC8/KCNA1/TRPM3/SLC5A5/GPM6A/SLC34A3/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/SLC6A15/KCNK9/FAM155A/SCN3A/KCNC1/KCNA2/ITPR1/GRIK2/SLC6A17/SLC10A4/HCN2/TRPC6/KCNIP1/PKD2L1	78
GO:0005261	cation channel activity	54/1320	252/14620	1.34172181413472e-09	1.31041497180491e-07	1.12830173609691e-07	TRPC5/KCNG3/FAM155B/KCNN4/CACNA2D2/KCNMB2/CHRNA4/KCNK2/CACNA1B/KCNK17/REST/CACNA2D3/KCNIP4/CACNB4/KCNK16/GRIK4/KCNB1/CACNA2D1/KCNAB1/KCND3/RYR2/RYR3/KCNJ13/SCN4A/CACNB2/JPH2/CATSPER1/KCNJ1/GRIN2C/SLC24A3/CACNG4/ABCC8/KCNA1/TRPM3/PIEZO2/GPM6A/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/KCNK9/FAM155A/SCN3A/KCNC1/TMEM63C/KCNA2/ITPR1/GRIK2/HCN2/TRPC6/KCNIP1/NOX5/PKD2L1	54
GO:0022890	inorganic cation transmembrane transporter activity	82/1320	467/14620	2.66841152091506e-09	2.34553372688434e-07	2.01956619319782e-07	TRPC5/ATP6V0A4/SLC9A4/KCNG3/FAM155B/SLC30A8/KCNN4/ATP1A3/SLC4A4/SLC30A4/CACNA2D2/SLC6A14/KCNMB2/CHRNA4/KCNK2/CACNA1B/SLC1A2/SLC11A1/KCNK17/REST/CACNA2D3/SLC5A1/FXYD2/C15orf48/SLC5A4/KCNIP4/SLC5A7/CACNB4/KCNK16/SLC4A1/ATP2C2/GRIK4/NIPAL4/KCNB1/CACNA2D1/NIPAL1/KCNAB1/ATP1A2/KCND3/RYR2/RYR3/KCNJ13/SCN4A/CACNB2/JPH2/CATSPER1/KCNJ1/ATP12A/SLC6A4/SLC10A6/GRIN2C/SLC47A2/SLC9C2/SLC24A3/CACNG4/SLC6A20/SLC34A2/ABCC8/KCNA1/TRPM3/SLC5A5/GPM6A/SLC34A3/TMEM38A/ABCC9/KCNK7/LOXHD1/CHRNA7/SLC6A15/KCNK9/FAM155A/SCN3A/KCNC1/KCNA2/ITPR1/GRIK2/SLC6A17/SLC10A4/HCN2/TRPC6/KCNIP1/PKD2L1	82
