ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004930	G-protein coupled receptor activity	108/2141	338/14941	6.53644783934722e-17	5.72762632180745e-14	4.79685953958519e-14	ADGRA1/GRM7/GPR50/FRZB/GPR15/CALCRL/CXCR5/HPGD/P2RY12/ADGRE3/AGTR1/P2RY14/CYSLTR1/PTGER2/F2RL2/GALR2/GPR141/GLP1R/CCR4/CHRM4/GRIK3/HRH4/ADRA1A/FFAR4/VIPR2/FPR2/PDGFRB/ACKR1/DRD1/EDNRB/S1PR1/ADORA1/MTNR1A/CRHR1/FPR3/PDGFRL/GPRC5D/CXCR4/C5AR1/CCR2/CHRM1/GPR34/GAL/APLNR/HRH2/OXGR1/UTS2R/LPAR4/CCR1/ADGRF5/CX3CR1/ADGRA2/CNR2/MRGPRX3/P2RY8/SFRP4/GPR82/OR13A1/HTR2B/OR7A5/CCR8/GPR174/SSTR2/TACR1/HTR1F/GPR173/PTGFR/HTR2A/SSTR3/GP1BA/FZD1/P2RY13/ADGRD2/AVPR1A/PTGER3/SORCS1/GPRC5B/ADRA2B/ADGRD1/GRM8/ADGRL4/GPR183/FPR1/ADGRG2/GPR78/GPR20/SFRP2/ADRA2A/SUCNR1/NPY1R/SSTR1/F2R/CCR6/GPR88/ADCYAP1R1/S1PR3/GPR21/P2RY10/FZD4/GRM1/CYSLTR2/XCR1/TSHR/CRHR2/ADGRB3/HTR1B/CNR1/CCKAR	108
GO:0005539	glycosaminoglycan binding	74/2141	194/14941	1.44262733890293e-16	5.72762632180745e-14	4.79685953958519e-14	SPOCK3/SHH/COL25A1/ABI3BP/SUSD5/POSTN/COL5A1/LPA/ELANE/FGF10/TGFBR3/FGFR1/WISP2/FSTL1/SPOCK2/CTSG/RSPO4/FGF2/SOD3/CCDC80/CXCL11/HAPLN2/JCHAIN/EPYC/LTBP2/THBS4/LTF/ADAMTS8/VCAN/LYVE1/SMOC2/RSPO1/FN1/FBN1/GREM2/PRELP/SLIT2/SAA1/TNFAIP6/ECM2/PGF/COMP/RSPO3/ADAMTS5/CRISPLD2/SELL/ADA2/SEMA5A/CXCL10/ADAMTS3/FGF9/WISP1/ACAN/ANOS1/LPL/BGN/THBS1/FGFBP1/SELP/RSPO2/CEMIP/THBS2/DCN/FGF7/CEL/STAB2/PLA2G2D/PCOLCE/DPYSL3/TNXB/CHRD/LXN/CTGF/NDNF	74
GO:0022838	substrate-specific channel activity	114/2141	370/14941	1.7917496314309e-16	5.72762632180745e-14	4.79685953958519e-14	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	114
GO:0022836	gated channel activity	92/2141	278/14941	1.20151040978488e-15	2.3349286056352e-13	1.95549149453889e-13	CALHM1/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/CHRNA6/GRIA3/RYR1/REST/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/CLIC5/KCNT2/FAM155A/CACNB2/KCNN3/CNGA3/KCNJ11/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/KCNQ3/SCN4A/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	92
GO:0015267	channel activity	117/2141	394/14941	1.46085209945893e-15	2.3349286056352e-13	1.95549149453889e-13	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/BCL2/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/GJA5/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/GJB1/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	117
GO:0022803	passive transmembrane transporter activity	117/2141	394/14941	1.46085209945893e-15	2.3349286056352e-13	1.95549149453889e-13	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/SLC14A1/AQP5/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/BCL2/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/AQP4/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/GJA5/KCNH8/TRPM8/AQP7/KCNQ3/SCN4A/AQP9/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/GJB1/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	117
GO:0005216	ion channel activity	109/2141	362/14941	4.90644938223527e-15	6.72183565366232e-13	5.62950508066994e-13	TRPV6/CALHM1/SLC26A5/GABRA4/JPH2/CACNA2D2/CACNB4/CNGA4/GRID1/GJD3/CHRNA6/GRIA3/RYR1/SLC40A1/REST/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/KCNA1/HTR3E/AQP1/TRPC3/CACNA1D/GRIK3/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/KCNC1/SCN7A/ASIC4/CACNG1/KCNB2/SLC24A2/KCNJ6/KCNK7/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CALHM3/CACNB1/CACNA1E/TMEM38A/KCND3/LRRC55/PIEZO2/KCNA7/DENND5B/CLIC5/KCNT2/SLC24A4/FAM155A/CACNB2/KCNN3/ABCC9/CNGA3/KCNJ11/FXYD1/CYBB/CFTR/CHRFAM7A/CLIC3/CLIC6/BEST3/CHRNA7/TMEM150C/KCNA3/GABRP/KCNH8/TRPM8/KCNQ3/SCN4A/CACNA1G/GLRB/KCNA5/NALCN/KCND2/ANXA6/KCNE4/CACNA1C/P2RX7/ANO5/FXYD3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/KCNK15/BEST4/CHRNA1/HCN4/TRPM3/CLCN4/CACNG6/KCNN2/KCNQ4/KCNT1/SCNN1D/KCNB1	109
GO:0048018	receptor ligand activity	105/2141	349/14941	1.670051377002e-14	2.00197408818114e-12	1.67664368506911e-12	EPHA7/IL17C/WNT8B/TFF1/LEP/SHH/IFNK/IL17D/IGF1/INHA/THPO/CXCL14/MAPT/TGFB3/IL24/PYY2/TNFSF4/GDF5/FGF10/IL18/AGT/BMP8B/CD40LG/IL1A/APOA1/IFNL1/GRP/SLURP1/WNT9B/TNFSF8/FGF2/KL/GREM1/CXCL11/CD70/IL36G/PENK/FGF18/GDF10/NPPC/CHGB/EDN3/TG/NRG3/WNT1/THBS4/IL37/ADCYAP1/AREG/DKK1/GAL/TDGF1/CCL19/IGF2/OGN/IL20/CCL24/EGF/SCGB3A1/FBN1/PDGFD/C1QTNF12/NPFF/GREM2/CGB2/BMP3/VGF/INS-IGF2/TNFSF14/SAA1/CCL21/BMP5/BMP8A/CSF2/IL1F10/PGF/VEGFD/FNDC5/CCL14/CXCL12/EPO/HGF/ADA2/IFNE/CSF3/CXCL10/FGF9/UCN/FGF14/IL16/TNFSF15/SFRP2/FGF7/CCL18/SCG2/C1QTNF9/CCL11/LHB/WNT2/C10orf99/GDF3/GAST/GDF6/CTGF/NMB	105
GO:0030545	receptor regulator activity	109/2141	373/14941	4.60230468513428e-14	4.90401132560419e-12	4.10708593538884e-12	EPHA7/IL17C/WNT8B/TFF1/LEP/SHH/IFNK/IL17D/IGF1/INHA/THPO/CXCL14/MAPT/TGFB3/IL24/PYY2/TNFSF4/GDF5/FGF10/IL18/AGT/BMP8B/CD40LG/IL1A/APOA1/IFNL1/GRP/SLURP1/WNT9B/TNFSF8/FGF2/ACTN2/KL/GREM1/CXCL11/CD70/IL36G/PENK/FGF18/GDF10/NPPC/CHGB/EDN3/TG/NRG3/WNT1/THBS4/IL37/ADCYAP1/AREG/DKK1/GAL/TDGF1/CCL19/IGF2/OGN/IL20/CCL24/LYNX1/EGF/SCGB3A1/FBN1/PDGFD/C1QTNF12/NPFF/GREM2/CGB2/PXDN/BMP3/VGF/INS-IGF2/TNFSF14/SAA1/CCL21/BMP5/BMP8A/CSF2/IL1F10/PGF/VEGFD/FNDC5/CCL14/CXCL12/EPO/NCOA2/HGF/ADA2/IFNE/CSF3/CXCL10/FGF9/UCN/FGF14/IL16/TNFSF15/SFRP2/FGF7/CCL18/SCG2/C1QTNF9/CCL11/LHB/WNT2/C10orf99/GDF3/GAST/GDF6/CTGF/NMB	109
GO:0008201	heparin binding	57/2141	144/14941	6.95285154954516e-14	6.40298049158146e-12	5.36246541361797e-12	COL25A1/ABI3BP/POSTN/COL5A1/LPA/ELANE/FGF10/TGFBR3/FGFR1/WISP2/FSTL1/CTSG/RSPO4/FGF2/SOD3/CCDC80/CXCL11/LTBP2/THBS4/LTF/ADAMTS8/SMOC2/RSPO1/FN1/FBN1/GREM2/PRELP/SLIT2/SAA1/ECM2/PGF/COMP/RSPO3/ADAMTS5/CRISPLD2/SELL/ADA2/CXCL10/ADAMTS3/FGF9/WISP1/ANOS1/LPL/THBS1/FGFBP1/SELP/RSPO2/THBS2/FGF7/CEL/PLA2G2D/PCOLCE/TNXB/CHRD/LXN/CTGF/NDNF	57
