ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04080	Neuroactive ligand-receptor interaction	75/852	201/5068	8.11836315860499e-13	1.64802772119681e-10	1.4613053685489e-10	5746/10800/2151/1138/11255/1394/2564/165829/8001/136/4923/8973/886/10888/5026/185/2925/706/10316/1139/5737/5731/887/2690/8811/2798/1128/4986/2890/4887/5540/5030/2900/7434/9568/117/2569/2740/6753/2891/2914/2897/2555/2916/3355/1903/1143/53637/5644/3001/2358/5032/5618/6869/6752/1135/5646/2899/2906/8698/2558/1131/3972/4886/7253/1815/5733/151/3362/2568/1081/134/7068/22953/2743	75
hsa04060	Cytokine-cytokine receptor interaction	80/852	224/5068	1.99022906496584e-12	2.02008250094033e-10	1.79120615846926e-10	2322/970/1956/3576/6374/23495/6351/6361/6364/6352/6357/9547/655/51561/4233/8200/10344/3594/27190/2921/3552/2920/658/3976/1440/3458/4283/6363/85480/650/1524/3592/8807/2690/3561/7293/282618/1950/4049/6370/58985/3559/115650/3572/2833/3595/6846/2056/8771/608/53833/6373/2919/3627/6355/8718/6362/6375/83729/7124/1236/338376/643/8744/4050/5618/943/1271/116379/6354/10913/939/8784/51330/6372/3601/4254/7850/6376/27242	80
hsa05340	Primary immunodeficiency	16/852	32/5068	1.46514977380342e-05	0.000991418013606979	0.00087908986428205	3932/23495/926/916/57379/100/6891/3561/29851/7535/115650/3718/930/973/915/6890	16
hsa04972	Pancreatic secretion	29/852	84/5068	5.53026927531409e-05	0.0028066116572219	0.00248862117389134	107/1359/279/1811/22802/5321/1360/886/1506/26279/111/952/477/491/1080/9635/5874/5644/487/5646/5582/1131/486/492/480/1358/3778/3708/8671	29
hsa04974	Protein digestion and absorption	25/852	70/5068	9.5556255202397e-05	0.00387958396121732	0.00344002518728629	1359/6564/1303/117247/6505/1360/1286/1506/1287/3783/23428/1280/1288/477/643834/3769/1299/5644/1297/1302/5646/486/8645/480/1358	25
hsa00982	Drug metabolism - cytochrome P450	20/852	52/5068	0.000148186746565429	0.00501365159213034	0.00444560239696286	2950/1565/10720/54490/7365/7363/218/2328/2327/2944/124/7364/2939/1548/7366/222/1549/4128/2330/2938	20
hsa00500	Starch and sucrose metabolism	15/852	36/5068	0.000360132418867405	0.00976407631414364	0.00865780165786136	279/10720/54490/178/80201/7365/7363/7358/8972/2645/5167/276/7364/7366/3101	15
hsa04020	Calcium signaling pathway	44/852	160/5068	0.000384791184793838	0.00976407631414364	0.00865780165786136	107/10800/1956/51806/2769/136/4923/8877/886/9630/2066/5026/185/2925/952/1139/5737/773/776/5731/7125/887/1128/85366/6263/491/6261/774/163688/487/5260/6869/2906/5582/5336/1131/492/5733/7134/5613/3362/5137/3708/22953	44
hsa04970	Salivary secretion	25/852	78/5068	0.000650519946764131	0.0145261326978808	0.0128803147074805	107/51806/362/4025/111/2977/952/3783/1755/477/6263/276/491/5592/163688/1472/1473/5582/1131/486/492/5613/480/3778/3708	25
hsa00053	Ascorbate and aldarate metabolism	8/852	14/5068	0.000715573039304475	0.0145261326978808	0.0128803147074805	10720/54490/7365/7363/7358/55586/7364/7366	8
hsa04650	Natural killer cell mediated cytotoxicity	32/852	113/5068	0.00137949406648628	0.0254579359542467	0.0225735392697754	27040/3932/3135/3804/51744/3811/79465/3002/80328/10451/3105/919/9437/3458/353091/10870/5551/259197/3821/7535/154064/53358/80329/3384/7124/3805/399694/3809/3812/5582/5336/3265	32
