ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	114/1538	337/15463	9.09875794038185e-34	4.1126385890526e-31	3.40006217772164e-31	WNT16/COL9A1/COL2A1/COL22A1/WISP2/MMP1/LRFN2/ELN/EMID1/RELN/SFTPA2/CRISP3/SPOCK3/FGF9/EPYC/FBN3/LAMA1/CHAD/DPT/ADAMTS12/VWF/OMD/ADAMTS8/POSTN/MYOC/ADAMTS2/ADAMTS19/FREM1/THBS2/EMILIN1/COL1A1/FBLN5/SERPINF1/HAPLN4/VCAN/PI3/COL10A1/SPARCL1/NTN1/MMP2/LAMA2/GPC6/ECM2/SMOC1/EGFLAM/CTGF/MFAP4/VTN/COL4A1/HPSE2/FBN1/PODN/TFPI2/COL11A2/SMOC2/CRISPLD2/LUM/ADAMTS9/WNT2/BGN/COL3A1/COL26A1/CCBE1/HMCN1/COL1A2/FMOD/FBLN1/ALPL/ADAMTS16/MMP16/COL19A1/SPARC/MMP11/CILP/LRFN5/ADAMTSL2/ABI3BP/ADAMTS7/COL6A3/PRELP/COL14A1/OGN/IMPG1/TNC/CD248/KERA/COL11A1/NDNF/ASPN/EFEMP1/IHH/THBS4/TNN/COL27A1/GP5/COL8A1/ADAMTS10/ADAMTS5/LRRC55/MGP/ANGPTL4/COL5A2/SBSPON/SPON1/C6orf15/SPON2/COMP/WNT9B/COL15A1/WISP1/ADAMTS18/DCN/TGFBI/CILP2	114
GO:0034702	ion channel complex	61/1538	234/15463	1.00389569885287e-12	2.26880427940748e-10	1.87569985838299e-10	KCNMA1/SCN2B/CACNA1D/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/SHANK1/KCNIP1/KCNC1/SCN7A	61
GO:0034703	cation channel complex	51/1538	178/15463	1.54427263306011e-12	2.27511700102138e-10	1.88091880615415e-10	KCNMA1/SCN2B/CACNA1D/KCNQ4/CASQ2/KCNQ3/KCNA6/DLG2/KCNB2/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/SCNN1G/GRIA3/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/SHANK1/KCNIP1/KCNC1/SCN7A	51
GO:1902495	transmembrane transporter complex	66/1538	268/15463	2.01337787701007e-12	2.27511700102138e-10	1.88091880615415e-10	KCNMA1/SCN2B/CACNA1D/FXYD1/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/ATP1A2/PLN/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/CNGA3/SHANK1/KCNIP1/ATP1B2/KCNC1/SCN7A	66
GO:1990351	transporter complex	66/1538	275/15463	7.01857916691311e-12	6.34479556688946e-10	5.24546443000875e-10	KCNMA1/SCN2B/CACNA1D/FXYD1/KCNQ4/CASQ2/KCNQ3/CLIC6/KCNA6/CFTR/GABRQ/DLG2/GABRB2/KCNB2/CHRNG/BEST3/LRRIQ4/CHRNA9/KCNJ1/SCN11A/KCNS2/CACNA2D1/KCND2/GRIK4/GRIA1/GRIA4/NLGN1/ABCC9/CATSPERZ/DPP6/CACNA2D2/CNGB1/KCNE1/KCNJ8/KCNK2/CATSPER1/GRIA2/KCNA5/CNIH3/CHRNA6/SCN5A/KCNA3/CACNA1H/KCNT1/TRPC4/KCNMB1/GRIK2/CHRNA1/SCNN1G/GRIA3/ATP1A2/PLN/GRIN2A/SHISA6/CACNA1F/KCNT2/KCNMB2/CACNA1G/KCNJ5/LRRC55/CNGA3/SHANK1/KCNIP1/ATP1B2/KCNC1/SCN7A	66
GO:0044420	extracellular matrix component	36/1538	115/15463	1.93807055837429e-10	1.46001315397529e-08	1.20704394425065e-08	COL2A1/ELN/FGF9/LAMA1/FREM1/THBS2/EMILIN1/COL1A1/FBLN5/SERPINF1/NTN1/LAMA2/SMOC1/EGFLAM/MFAP4/VTN/COL4A1/FBN1/COL11A2/SMOC2/LUM/COL3A1/HMCN1/COL1A2/FBLN1/SPARC/COL14A1/TNC/COL11A1/THBS4/COL27A1/COL8A1/ADAMTS10/COL5A2/COL15A1/TGFBI	36
GO:0005581	collagen trimer	28/1538	79/15463	8.34625972932206e-10	5.3892991395051e-08	4.45552211114185e-08	FCN1/COL9A1/COL2A1/COL22A1/EMID1/SFTPA2/EMILIN1/COL1A1/COL10A1/COL4A1/C1QL1/COL11A2/LUM/COL3A1/COL26A1/CCBE1/COL1A2/C1QTNF7/COL19A1/COLEC12/COL6A3/COL14A1/COL11A1/COL27A1/COL8A1/COL5A2/COL15A1/DCN	28
GO:0097060	synaptic membrane	56/1538	255/15463	8.94116636148483e-09	5.05175899423893e-07	4.17646586621989e-07	P2RY1/CNR1/DLGAP1/LRFN2/GABRQ/GRM6/SYNDIG1/DLG2/GABRB2/RIMS4/CHRNG/NRXN1/CHRNA9/ANK2/ITGA8/KCND2/FOSL1/GRIK4/GRIA1/GRIK3/TMEM108/GRIA4/NLGN1/GRM7/IGSF9B/ANKS1B/SLC8A1/CBLN1/GRIA2/GRM4/LZTS1/PRKCG/CNIH3/GRID1/CHRNA6/LRRTM4/FAIM2/GRIK2/SYNE1/CHRNA1/GRIA3/EPHA7/GRIN2A/SH2D5/DDN/TMEM240/ADGRB1/DMD/SYT11/LRRC4B/LRRC4C/SHANK1/CHRM4/SSPN/F2R/ZC4H2	56
GO:0098794	postsynapse	73/1538	381/15463	2.69619456691369e-08	1.35408882693888e-06	1.11947259795832e-06	P2RY1/DLGAP1/MAP2/MT3/LRFN2/GABRQ/CTTNBP2/SLC8A2/SYNDIG1/GPM6A/DLG2/GABRB2/CHRNG/DRD2/CHRNA9/PPP1R9A/ANK2/ITGA8/KCND2/P2RX2/GRIK4/GRIA1/FBXO2/PRKAR2B/GRIK3/TMEM108/GRIA4/NPAS4/MEF2C/NLGN1/GRM7/LAMA2/IGSF9B/ANKS1B/SLC8A1/DCLK1/CBLN1/GRIA2/DOCK10/LZTS1/PRKCG/CNIH3/GRID1/CALB1/PTCH1/CHRNA6/LRRTM4/FAIM2/KIF1A/GRIK2/SYNE1/CHRNA1/GRIA3/ATP1A2/EPHA7/GRIN2A/SH2D5/DDN/ADGRB1/DMD/SYT11/ZNF804A/LRRC4C/ASIC2/DAB1/PLCB4/ADGRB3/SHANK1/CHRM4/PSD/SSPN/F2R/ZC4H2	73
GO:0034705	potassium channel complex	26/1538	83/15463	6.2203643810126e-08	2.81160470021769e-06	2.32445195290471e-06	KCNMA1/KCNQ4/KCNQ3/KCNA6/DLG2/KCNB2/KCNJ1/KCNS2/KCND2/GRIK4/ABCC9/DPP6/KCNE1/KCNJ8/KCNK2/KCNA5/KCNA3/KCNT1/KCNMB1/GRIK2/KCNT2/KCNMB2/KCNJ5/LRRC55/KCNIP1/KCNC1	26
