ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022626	cytosolic ribosome	59/3216	107/14973	2.48648973282952e-14	1.61870481607202e-11	1.44216404504112e-11	RPL37A/RPS17/RPL23A/RPL9/RPS10/RPS19/RPS21/RPL8/RPL4/RPS7/RPL35/RPS28/RPS27/RPL18/RPS20/RPL14/RPL22L1/RPL23/RPS11/RPL13AP3/RPL21/RPL7A/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPS14/RPS15/RPL36/RPS3/RPL37/RPL17/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/RPL35A/RPL13A/RPL32/RPS24/RPS5/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/RPS27A/RPL38/RPSA/PPARGC1A/RPLP1/RPL27A/RPS9/RPS12	59
GO:0022625	cytosolic large ribosomal subunit	35/3216	58/14973	1.54436992730178e-10	4.33944074864143e-08	3.86616840892785e-08	RPL37A/RPL23A/RPL9/RPL8/RPL4/RPL35/RPL18/RPL14/RPL22L1/RPL23/RPL13AP3/RPL21/RPL7A/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPL36/RPL37/RPL17/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/RPL35A/RPL13A/RPL32/RPL31/RPL38/RPLP1/RPL27A	35
GO:0016324	apical plasma membrane	100/3216	259/14973	1.99974228047992e-10	4.33944074864143e-08	3.86616840892785e-08	PKHD1/AJAP1/PDPN/SLC29A4/AQP5/SLC12A3/TDGF1/MGAM/CFTR/SLC5A1/KCNC2/UPK3A/CYP4A11/SLC17A1/MIP/PROM1/MAL2/ABCG2/TRPM6/SAPCD2/ABCB1/DPEP1/KCNMA1/VANGL2/RAPGEF6/CYP4F2/KCNE1/SLC1A1/CACNB3/SORBS2/SLC34A3/ABCC6/SLC52A3/IL6R/CA4/ABCB4/RAPGEF2/LRP2/SLC34A2/DSG1/ATP1B2/SLC12A1/SLC6A20/SLC17A3/ABCC2/SLC34A1/SPTBN2/ATP6V0D2/SLC2A5/CYBA/ADRB2/MUC20/EPCAM/SLC17A4/CD300LG/ABCG8/GJB6/SLC2A1/MUC1/KISS1/SLC22A12/AGER/EGFR/MTCL1/MYO1A/ANO1/SLC22A4/UPK1A/MAL/SLC4A5/TEK/DPP4/OXTR/SLC9B2/DUOX1/SLC26A9/CEACAM20/SLC22A11/STX3/ATP6V1B1/AQP6/SLC23A2/SLC39A4/GPR143/MFRP/P2RY6/CLDN4/MPDZ/TRPV4/PROM2/SLC2A2/FOLR1/DUOX2/CRB2/NAALADL1/ADGRG2/SLC14A2/SLC9A3/USH2A/ENPEP	100
GO:0045177	apical part of cell	116/3216	324/14973	1.62636153637915e-09	2.64690340045706e-07	2.35822422774977e-07	FAP/PKHD1/CTSV/AJAP1/PDPN/SLC29A4/AQP5/SLC12A3/ITGA8/TDGF1/MGAM/CFTR/SLC5A1/KCNC2/UPK3A/CYP4A11/SLC17A1/MIP/HFE/PROM1/MAL2/ABCG2/TRPM6/SAPCD2/ABCB1/DPEP1/KCNMA1/VANGL2/RAPGEF6/DAB1/CYP4F2/KCNE1/SLC1A1/CACNB3/SORBS2/SLC34A3/ABCC6/SLC52A3/IL6R/CA4/ABCB4/RAPGEF2/LRP2/SLC34A2/DSG1/ATP1B2/SLC12A1/SLC6A20/SLC17A3/ABCC2/SLC34A1/SPTBN2/ATP6V0D2/SLC2A5/MYO1B/CYBA/ADRB2/MUC20/ITPR3/EPCAM/SLC17A4/CD300LG/ABCG8/GJB6/SLC2A1/AQP8/MUC1/KISS1/SLC22A12/AGER/EGFR/MTCL1/MYO1A/REN/ANO1/SLC22A4/UPK1A/MAL/SLC4A5/FABP1/TEK/DPP4/ADCY10/OXTR/SLC9B2/DUOX1/EDAR/SLC26A9/ABCB11/CEACAM20/SLC22A11/STX3/ATP6V1B1/AQP6/SLC23A2/SLC39A4/GPR143/MFRP/P2RY6/CLDN4/MPDZ/TRPV4/PROM2/SLC2A2/FOLR1/DUOX2/EPB41L4B/CRB2/NAALADL1/FAT4/ADGRG2/CHL1/SLC14A2/SLC9A3/USH2A/ENPEP	116
GO:0034702	ion channel complex	76/3216	211/14973	7.83341957440153e-07	0.000101991122858708	9.08676670630577e-05	CLCNKA/DPP6/CLIC6/ABCC8/GRIN2A/NLGN1/SCN2B/CHRNA4/CFTR/KCNJ16/GRIK4/CHRNA2/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CHRNB2/CACNB1/MCUB/GABRD/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/CHRNA5/KCNB1/KCNMB3/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/KCNC1/SCN8A/CLCN1/KCNJ11/CACNA1G/SCN4A/ANO1/KCND2/KCNJ8/CACNA2D2/CHRNB4/CATSPER1/SCN3B/CLIC3/GRIN1/GRIK5/CACNA1I/CHRNA1/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CLIC1/CACNA1F/TTYH1/ABHD6/CACNA1A/TRPC5/ABCC9	76
GO:0031225	anchored component of membrane	50/3216	124/14973	1.48486747952168e-06	0.000161108121528103	0.000143537189687096	PKHD1/MMP17/GPC5/TDGF1/LSAMP/ENPP6/CEACAM6/TECTB/ULBP1/LYPD6B/DPEP1/LY6K/LY6H/PRSS21/TREH/HFE2/CA4/NTNG2/CD2/SMPDL3B/PLAUR/LYPD1/ART3/RHBG/CD177/FCGR3B/GPC2/LYPD6/CD24/RGMB/GPC3/CNTN3/GP2/MELTF/EFNA3/SPRN/EFNA5/PSCA/MDGA1/GFRA3/BCAN/LY6E/PRSS22/VNN2/GFRA1/CD48/FOLR1/GPC4/CD52/VNN3	50
GO:0034703	cation channel complex	61/3216	165/14973	3.54678449639155e-06	0.000266430899430671	0.000237373151566496	DPP6/ABCC8/GRIN2A/NLGN1/SCN2B/KCNJ16/GRIK4/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CACNB1/MCUB/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/KCNB1/KCNMB3/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/KCNC1/SCN8A/KCNJ11/CACNA1G/SCN4A/KCND2/KCNJ8/CACNA2D2/CATSPER1/SCN3B/GRIN1/GRIK5/CACNA1I/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CACNA1F/ABHD6/CACNA1A/TRPC5/ABCC9	61
GO:0005578	proteinaceous extracellular matrix	102/3216	315/14973	3.73033806155072e-06	0.000266430899430671	0.000237373151566496	ACAN/MMP17/COL16A1/COMP/IL1RL1/POSTN/COL10A1/CRTAC1/GPC5/GLDN/CHI3L1/ADAMTS16/HAPLN1/COL28A1/TINAG/COL22A1/LINGO1/TECTB/LRFN4/LAMA3/MMP1/ZP3/FREM1/FBN2/HAPLN4/LAD1/MMP16/WNT10B/ECM2/APLP1/MGP/EMID1/ZPLD1/COL11A1/EFEMP2/ADAMTSL3/TFF3/HPSE/FBN3/TIMP1/FRAS1/PI3/LAMC2/HAPLN3/SBSPON/TIMP2/LRRN1/BMP4/MMP12/COL2A1/EGFL6/TGFB1/MFAP2/LAMB3/LAMA1/FMOD/TGFBR3/CPA6/NTN3/ADAMTS14/ADAMTS17/COL5A3/WNT9B/COL9A2/MMP7/SHH/MMP11/GPC2/VCAN/ANXA2/COL9A3/CTHRC1/COL7A1/KAZALD1/LGALS3BP/COL8A2/EMILIN2/GPLD1/GP5/COL11A2/FREM2/GPC3/MMP23B/EFNA5/LGALS1/FGF9/CILP2/MMP10/ADAMTS3/WNT10A/BCAN/ENTPD2/LRFN1/FBLN1/GPC4/CHL1/USH2A/WNT9A/EMILIN3/WNT7B/SPARCL1/MMP9	102
GO:0044445	cytosolic part	76/3216	219/14973	3.95140933661467e-06	0.000266430899430671	0.000237373151566496	RPL37A/RPS17/CCT6B/RPL23A/NEFL/RPL9/RPS10/DTNBP1/NPR2/RPS19/RPS21/RPL8/RPL4/RPS7/SNAP25/RPL35/RPS28/PFKFB1/RPS27/RPL18/ENO2/RPS20/RPL14/RPL22L1/RPL23/TRIM40/PYCARD/RPS11/RPL13AP3/MAP3K13/RPL21/CASP5/RPL7A/AIM2/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPS14/RPS15/RPL36/RPS3/RPL37/RPL17/NLRP6/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/BCAS4/RPL35A/GUCY2D/RPL13A/RPL32/RPS24/RPS5/AHR/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/RPS27A/RPL38/ADCY1/RPSA/PPARGC1A/RPLP1/RPL27A/RPS9/RPS12	76
GO:0022627	cytosolic small ribosomal subunit	23/3216	43/14973	4.09264054424993e-06	0.000266430899430671	0.000237373151566496	RPS17/RPS10/RPS19/RPS21/RPS7/RPS28/RPS27/RPS20/RPS11/RPS14/RPS15/RPS3/RPS24/RPS5/RPS6/RPS2/RPS8/RPS16/RPS29/RPS27A/RPSA/RPS9/RPS12	23
