ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005201	extracellular matrix structural constituent	35/2090	68/15061	1.87123136479191e-13	1.87684505888629e-10	1.65259275269517e-10	MFAP5/HAPLN2/COL19A1/FBN3/COL5A1/COL4A6/COL4A1/BCAN/COL9A2/COL11A1/IMPG2/COL12A1/COL14A1/COL11A2/COL4A4/FBLN1/FBN1/VCAN/PRELP/ELN/PXDN/COL3A1/FBN2/FBLN2/COL9A3/COL1A2/COL15A1/LUM/ANOS1/COL24A1/COL5A2/COL2A1/MATN3/COL8A2/COL4A5	35
GO:0004930	G-protein coupled receptor activity	101/2090	363/15061	1.47300847853928e-12	7.3871375198745e-10	6.50449533418136e-10	SSTR1/MC2R/SFRP2/GPR174/OR2B6/GHSR/FFAR4/ADRB3/CNR1/SUCNR1/CHRM1/ADCYAP1R1/GPR156/GPR20/GLP1R/SSTR5/ADGRV1/GPR1/CXCR5/KISS1R/MC5R/GHRHR/MC4R/ADGRG4/NPFFR2/GPR78/GPR87/GPR150/FFAR1/AMHR2/HRH3/EDNRA/HTR1F/CCR8/GPR82/ADRB1/CELSR3/MTNR1A/GABBR2/PTAFR/ADGRB1/F2R/PDGFRB/FPR2/GPR63/GPR34/GPR141/ADGRF5/CALCRL/GPR176/ADGRD1/GPR37L1/LPAR3/GLP2R/P2RY14/CXCR2/NPR3/HRH4/GRIK3/AGTR2/CCR1/ADGRL2/EDNRB/GRPR/HRH2/DRD4/NMUR1/LPAR4/GIPR/RXFP4/ADORA3/DRD2/ADGRE3/FFAR2/SFRP4/FPR3/GPR19/PTGER3/AVPR1A/PTGFR/P2RY12/P2RY11/P2RY13/CCR4/ADGRA2/P2RY1/C3AR1/HTR2A/CXCR6/VIPR2/FPR1/CMKLR1/CCR5/XCR1/CYSLTR1/CCR2/GPRC5D/LPAR2/F2RL2/CX3CR1/MRGPRE	101
GO:0005539	glycosaminoglycan binding	63/2090	198/15061	6.31065679319352e-11	2.10986292119103e-08	1.85776878929451e-08	KNG1/AOC1/LYVE1/LPA/F11/CXCL10/EPYC/CCL15/HAPLN2/C6orf15/SPOCK3/GPNMB/CEL/NDNF/SUSD5/ABI3BP/TMEM184A/FGF2/COL5A1/REG4/ADAMTS3/CCDC80/WISP1/BCAN/FGF10/IMPG2/ADAMTS15/ADAMTSL5/THBS2/FN1/CTGF/POSTN/FGFBP3/NRP1/SERPINC1/LTBP2/FBN1/THBS4/RSPO1/FSTL1/SMOC2/RSPO3/TNFAIP6/VCAN/DCN/PRELP/ADAMTS8/ECM2/RSPO2/FGF7/F2/NLRP3/JCHAIN/TNXB/AGER/TGFBR3/ANOS1/SLIT2/PRG2/CRISPLD2/GREM2/PODXL2/THBS1	63
GO:0008201	heparin binding	51/2090	149/15061	2.2832177731093e-10	5.72516856607158e-08	5.04110450431239e-08	KNG1/AOC1/LPA/F11/CXCL10/CCL15/C6orf15/GPNMB/CEL/NDNF/ABI3BP/TMEM184A/FGF2/COL5A1/REG4/ADAMTS3/CCDC80/WISP1/FGF10/IMPG2/ADAMTS15/ADAMTSL5/THBS2/FN1/CTGF/POSTN/FGFBP3/NRP1/SERPINC1/LTBP2/FBN1/THBS4/RSPO1/FSTL1/SMOC2/RSPO3/PRELP/ADAMTS8/ECM2/RSPO2/FGF7/F2/TNXB/AGER/TGFBR3/ANOS1/SLIT2/PRG2/CRISPLD2/GREM2/THBS1	51
GO:0022838	substrate-specific channel activity	99/2090	385/15061	3.29735266102602e-10	5.90782540079757e-08	5.2019368329424e-08	KCNA3/CACNG1/GLRA1/SCNN1A/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/CHRNA3/AQP5/GABRE/CLCA4/P2RX5/KCNIP1/P2RX1/SCNN1B/AQP8/CHRNB3/KCNH6/GRIA2/AQP6/FXYD7/SLC26A5/KCNH3/CFTR/CACNG4/GABRA4/CLCN1/CLIC3/GLRA3/KCNB1/CACNG6/FXYD4/CALHM3/GABRG1/CHRNA4/KCNA7/CLCA1/P2RX6/TMEM175/CACNA1B/FXYD3/CACNA1F/CLIC4/KCNK2/KCNS2/ANO7/SLC24A4/SLC26A3/TMEM150C/CYBB/KCNK7/ANO9/KCNK15/CLDN4/PIEZO2/GRIK3/GRIN1/ASIC4/KCNJ5/CLIC2/LRRC26/TRPC3/SLC4A11/BEST4/CHRNA6/CALHM5/LRRC8C/P2RX7/KCND2/KCNMB1/REST/ABCC9/CACNA2D1/JPH2/SLC26A9/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/ITGAV/KCNA2/SLC26A6/KCNK9/KCNN4/KCNE4/RYR3/SCN4B/PKD2/ITPR2/SLC26A4/ASIC3/KCNAB1	99
GO:0005216	ion channel activity	97/2090	375/15061	3.53409296159376e-10	5.90782540079757e-08	5.2019368329424e-08	KCNA3/CACNG1/GLRA1/SCNN1A/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/CHRNA3/GABRE/CLCA4/P2RX5/KCNIP1/P2RX1/SCNN1B/CHRNB3/KCNH6/GRIA2/AQP6/FXYD7/SLC26A5/KCNH3/CFTR/CACNG4/GABRA4/CLCN1/CLIC3/GLRA3/KCNB1/CACNG6/FXYD4/CALHM3/GABRG1/CHRNA4/KCNA7/CLCA1/P2RX6/TMEM175/CACNA1B/FXYD3/CACNA1F/CLIC4/KCNK2/KCNS2/ANO7/SLC24A4/SLC26A3/TMEM150C/CYBB/KCNK7/ANO9/KCNK15/CLDN4/PIEZO2/GRIK3/GRIN1/ASIC4/KCNJ5/CLIC2/LRRC26/TRPC3/SLC4A11/BEST4/CHRNA6/CALHM5/LRRC8C/P2RX7/KCND2/KCNMB1/REST/ABCC9/CACNA2D1/JPH2/SLC26A9/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/ITGAV/KCNA2/SLC26A6/KCNK9/KCNN4/KCNE4/RYR3/SCN4B/PKD2/ITPR2/SLC26A4/ASIC3/KCNAB1	97
GO:0004252	serine-type endopeptidase activity	52/2090	156/15061	4.53978500936023e-10	6.50486337769759e-08	5.72763853060637e-08	HGFAC/CTRC/PRSS3P2/CELA2B/PCSK9/CTSV/CTRL/KLK9/LPA/CELA2A/PROZ/PRSS45/F11/TMPRSS11D/TPSD1/KLK2/CELA3A/PRSS21/TMPRSS6/CELA3B/CTRB1/KLK1/CMA1/PRTN3/CTRB2/PCSK4/F7/PRSS41/RHBDD2/C1S/MST1/MASP1/FAP/KLK12/CTSK/FCN1/F12/RHBDL1/KLK3/MMP3/TMPRSS5/PRSS27/F2/PRSS50/PRSS1/PCSK5/PROC/MMP2/TPSG1/TLL1/CORIN/PRSS3	52
GO:0015267	channel activity	102/2090	410/15061	1.27861013024793e-09	1.42493995626519e-07	1.25468292313218e-07	KCNA3/CACNG1/GLRA1/SCNN1A/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/CHRNA3/AQP5/GABRE/CLCA4/P2RX5/KCNIP1/P2RX1/GJD2/SCNN1B/AQP8/CHRNB3/GJC2/KCNH6/GRIA2/AQP6/FXYD7/SLC26A5/KCNH3/CFTR/CACNG4/GABRA4/CLCN1/CLIC3/GLRA3/KCNB1/CACNG6/FXYD4/CALHM3/GABRG1/CHRNA4/KCNA7/CLCA1/P2RX6/TMEM175/CACNA1B/FXYD3/CACNA1F/CLIC4/KCNK2/KCNS2/ANO7/SLC24A4/SLC26A3/TMEM150C/CYBB/KCNK7/ANO9/KCNK15/CLDN4/PIEZO2/GRIK3/GRIN1/ASIC4/KCNJ5/CLIC2/LRRC26/TRPC3/SLC4A11/GJA1/BEST4/CHRNA6/CALHM5/LRRC8C/P2RX7/KCND2/KCNMB1/REST/ABCC9/CACNA2D1/JPH2/SLC26A9/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/ITGAV/KCNA2/SLC26A6/KCNK9/KCNN4/KCNE4/RYR3/SCN4B/PKD2/ITPR2/SLC26A4/ASIC3/KCNAB1	102
GO:0022803	passive transmembrane transporter activity	102/2090	410/15061	1.27861013024793e-09	1.42493995626519e-07	1.25468292313218e-07	KCNA3/CACNG1/GLRA1/SCNN1A/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/CHRNA3/AQP5/GABRE/CLCA4/P2RX5/KCNIP1/P2RX1/GJD2/SCNN1B/AQP8/CHRNB3/GJC2/KCNH6/GRIA2/AQP6/FXYD7/SLC26A5/KCNH3/CFTR/CACNG4/GABRA4/CLCN1/CLIC3/GLRA3/KCNB1/CACNG6/FXYD4/CALHM3/GABRG1/CHRNA4/KCNA7/CLCA1/P2RX6/TMEM175/CACNA1B/FXYD3/CACNA1F/CLIC4/KCNK2/KCNS2/ANO7/SLC24A4/SLC26A3/TMEM150C/CYBB/KCNK7/ANO9/KCNK15/CLDN4/PIEZO2/GRIK3/GRIN1/ASIC4/KCNJ5/CLIC2/LRRC26/TRPC3/SLC4A11/GJA1/BEST4/CHRNA6/CALHM5/LRRC8C/P2RX7/KCND2/KCNMB1/REST/ABCC9/CACNA2D1/JPH2/SLC26A9/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/ITGAV/KCNA2/SLC26A6/KCNK9/KCNN4/KCNE4/RYR3/SCN4B/PKD2/ITPR2/SLC26A4/ASIC3/KCNAB1	102
GO:0030545	receptor regulator activity	98/2090	393/15061	2.37084249571292e-09	2.37795502320005e-07	2.09382826726646e-07	FGF11/LYNX1/SFRP2/FGF5/PCSK9/TG/CCL13/TNFSF8/TNFSF9/CGB3/MAPT/TFF1/CXCL10/EDN3/SCG2/CCK/EPHA7/CALCA/CGB7/VSTM1/IAPP/HCRT/GUCA2A/CCL15/GHRL/IL17C/VGF/PENK/FGF19/CCL17/IFNE/SLURP1/NTF4/GPNMB/GREM1/CSPG5/ZP3/FLRT2/WFIKKN1/PSPN/FGF2/EFEMP1/PDGFD/CSF1/VIP/DGKQ/INHBA/GDF6/FGF10/TNFSF4/HGF/ARTN/CXCL9/UCN/LHB/BMP3/C1QTNF12/NMB/CTGF/WNT3A/IL36G/ANGPT4/AGTR2/EGF/NPFF/TGFB2/GDF9/FBN1/THBS4/PXDN/OGN/IL33/FGF7/FAM3D/F2/IGF1/TNFSF18/FGF3/FGF17/TGFB3/CGB1/GDF10/TNFSF13B/GPHA2/TNFSF15/CXCL12/MIF/WNT4/GDNF/GREM2/GAST/ADM/GDF15/PDGFC/NCOA2/AMH/CCL26/WNT5A	98
