ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006936	muscle contraction	94/1985	313/14753	9.53237687366367e-15	5.15796912633941e-11	5.03710862166228e-11	MYL4/SMPX/MYH2/MYH7/NUP155/NDUFS6/ACTA1/KCNE5/GSTM2/DRD2/GDNF/PROK2/GAMT/FXYD1/MB/TMOD4/CCDC78/ADRA2B/DOCK5/SCN7A/PIK3C2A/NOS1/CRYAB/CACNA2D1/ITGA2/MYLPF/ARHGAP42/SMTN/UTRN/HRC/MYOM3/C12orf57/ACTC1/SPHK1/TNNT2/NOS1AP/ROCK2/SGCA/ACTG2/P2RX2/UCN/TNNC1/MYL6B/DSG2/MYL5/P2RX1/MYBPC3/MYH6/ANKRD2/CAV3/CACNG1/TNNI3/CKMT2/STAC3/TACR2/GHRL/ATP8A2/TAZ/ADRA2C/KCND3/PIK3CG/TNNT1/DES/HTR2A/MYOT/TPM2/ROCK1/DOCK4/DMPK/HOMER1/TCAP/JSRP1/ADRA1D/HSPB6/PTAFR/ACTA2/MYL9/CHGA/TRIM63/TNNC2/MYL3/NPPA/GSTO1/TNNI2/CNN1/PRKG1/PIK3CA/MYH3/CHRM3/MYL6/UTS2/CACNA1D/CALCA/P2RX6	94
GO:0003012	muscle system process	101/1985	381/14753	5.22650933364236e-12	1.41403210021694e-08	1.38089878183603e-08	MYL4/SMPX/MYH2/HAND2/MYH7/NUP155/NDUFS6/ACTA1/KCNE5/GSTM2/DRD2/GDNF/PROK2/GAMT/FXYD1/MB/TMOD4/CCDC78/ADRA2B/DOCK5/SCN7A/PIK3C2A/SLN/NOS1/CRYAB/HAMP/CACNA2D1/ITGA2/MYLPF/IL6ST/ARHGAP42/SMTN/UTRN/HRC/MYOM3/C12orf57/ACTC1/SPHK1/TNNT2/NOS1AP/ROCK2/SGCA/CYBA/ACTG2/P2RX2/UCN/TNNC1/MYL6B/DSG2/MYL5/P2RX1/MYBPC3/MYH6/ANKRD2/CAV3/CACNG1/TNNI3/CKMT2/STAC3/TACR2/GHRL/ATP8A2/TAZ/ADRA2C/KCND3/PIK3CG/TNNT1/DES/HTR2A/MYOT/GTF2I/TPM2/ROCK1/DOCK4/DMPK/HOMER1/TCAP/JSRP1/ADRA1D/HSPB6/PTAFR/ACTA2/MYL9/CHGA/TRIM63/TNNC2/MYL3/NPPA/GSTO1/TNNI2/CNN1/P2RY1/PRKG1/PIK3CA/MYH3/CHRM3/MYL6/UTS2/CACNA1D/CALCA/P2RX6	101
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	37/1985	91/14753	1.09454120300316e-10	1.97418748315003e-07	1.92792871546521e-07	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/RPL27A/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/RPS15	37
GO:0006613	cotranslational protein targeting to membrane	37/1985	96/14753	6.72066606964743e-10	9.09138102571556e-07	8.87835359727108e-07	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/RPL27A/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/RPS15	37
GO:0030049	muscle filament sliding	20/1985	35/14753	1.47922263211217e-09	1.33401227705983e-06	1.30275396722861e-06	MYL4/MYH2/MYH7/ACTA1/ACTC1/TNNT2/TNNC1/MYL6B/MYBPC3/MYH6/TNNI3/TNNT1/DES/TPM2/TCAP/TNNC2/MYL3/TNNI2/MYH3/MYL6	20
GO:0033275	actin-myosin filament sliding	20/1985	35/14753	1.47922263211217e-09	1.33401227705983e-06	1.30275396722861e-06	MYL4/MYH2/MYH7/ACTA1/ACTC1/TNNT2/TNNC1/MYL6B/MYBPC3/MYH6/TNNI3/TNNT1/DES/TPM2/TCAP/TNNC2/MYL3/TNNI2/MYH3/MYL6	20
GO:0045047	protein targeting to ER	37/1985	100/14753	2.55352043662849e-09	1.97387129751382e-06	1.92761993862782e-06	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/RPL27A/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/RPS15	37
GO:0072599	establishment of protein localization to endoplasmic reticulum	37/1985	104/14753	8.84370521724551e-09	5.98166111631443e-06	5.84150002507533e-06	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/RPL27A/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/RPS15	37
GO:0003009	skeletal muscle contraction	19/1985	36/14753	2.25238654290388e-08	1.3541848426281e-05	1.32245385326052e-05	MYH7/GSTM2/MB/CCDC78/C12orf57/TNNC1/CAV3/TNNI3/STAC3/ATP8A2/TNNT1/DMPK/HOMER1/TCAP/JSRP1/TNNC2/GSTO1/TNNI2/MYH3	19
GO:0006937	regulation of muscle contraction	44/1985	142/14753	4.46876180703956e-08	2.41804701378911e-05	2.36138781803564e-05	AKAP9/MYH7/GSTM2/PROK2/ADRA2B/DOCK5/NOS1/ITGA2/ARHGAP42/HRC/C12orf57/SPHK1/TNNT2/NOS1AP/UCN/TNNC1/DSG2/MYL5/P2RX1/MYBPC3/CAV3/TNNI3/TACR2/GHRL/ADRA2C/PIK3CG/TNNT1/RANGRF/DOCK4/DMPK/ADRA1D/HSPB6/PTAFR/MYL9/CHGA/TNNC2/MYL3/NPPA/GSTO1/TNNI2/CNN1/PRKG1/CHRM3/CALCA	44
