ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010817	regulation of hormone levels	53/910	425/14577	1.04932220948382e-06	0.00501261219470422	0.00466893155735591	OXCT1/VGF/IL6/RBP1/PTPRN/ITPR2/RDH11/ACE/CYP1A1/UGT2B4/CFTR/PCK2/SYT7/PCSK2/RDH10/CPLX1/ADH4/SELENOM/TNF/MYRIP/MME/ITPR3/CACNA2D2/KISS1/ITPR1/TFAP2B/ADORA1/PLB1/LHB/KCNB1/CYP27C1/NR0B2/EGR1/OSM/BMP5/CGA/NKX6-1/CRABP1/ABCB4/P2RY1/CCKAR/UCP2/CHST9/SCG5/DGAT2/GIPR/SSTR5/CYP26A1/CYP1B1/DPP4/LIF/CYP26C1/CORIN	53
GO:0001523	retinoid metabolic process	16/910	70/14577	4.75513131263104e-06	0.0113576311402192	0.0105789158202586	APOB/LRP2/RBP1/GPC6/RDH11/CYP1A1/RDH10/ADH4/APOE/PLB1/CYP27C1/CRABP1/DGAT2/CYP26A1/CYP1B1/CYP26C1	16
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	32/910	226/14577	1.14817891888824e-05	0.0165870869929874	0.015449823544695	UNC5D/CLSTN2/GRID2/CDH8/PCDH9/PCDHGA10/PCDHGA4/PCDH7/CDH6/CDH22/PCDHA6/FAT2/PCDHGB2/PCDHAC2/PCDHB18P/PCDH19/AJUBA/CXADR/ICAM1/NECTIN3/PCDHGA9/ALCAM/TENM2/FXYD5/FLRT3/CDH24/PCDHB8/NECTIN4/PCDHB16/PCDHGB5/CDH3/CLDN14	32
GO:0010469	regulation of receptor activity	51/910	441/14577	1.45261651166741e-05	0.0165870869929874	0.015449823544695	VGF/IL6/CCL20/CCL2/WNT10B/CSF1/IL32/CCL11/BMP3/CFTR/CXCL2/NRTN/IL23A/CCL17/HAMP/GDF10/TNF/CMTM8/C1QTNF9/MDK/CRLF1/WNT5A/WNT10A/CSPG5/TNFSF12/WNT7B/SST/CASQ2/TGFA/EBI3/UTS2B/BMP7/CXCL10/ADORA1/LHB/NDP/CHGB/CORT/OSM/BMP5/UCN2/CGA/GREM1/KCNK3/IL1A/P2RY1/PHLDA2/TYMP/FOXH1/IGF1/LIF	51
GO:0016101	diterpenoid metabolic process	16/910	77/14577	1.73614056866102e-05	0.0165870869929874	0.015449823544695	APOB/LRP2/RBP1/GPC6/RDH11/CYP1A1/RDH10/ADH4/APOE/PLB1/CYP27C1/CRABP1/DGAT2/CYP26A1/CYP1B1/CYP26C1	16
GO:0007517	muscle organ development	40/910	326/14577	3.19657190673128e-05	0.0214198792451007	0.0199512641867371	LRP2/PROX1/IL6/MSX1/SRPK3/WNT10B/TCAP/TEAD4/ACHE/SOX15/HAMP/MEOX2/SPEG/SAP30/MYBPC3/WNT5A/FZD7/P2RX2/ACTA1/DCN/MYH3/HDAC9/PITX1/TWIST1/CXCL10/MAPK11/CHODL/DLL1/KLHL41/COL11A1/GLI1/EGR1/GATA6/GREM1/CRYAB/MYL3/MSC/FOXH1/IGF1/LIF	40
GO:1901342	regulation of vasculature development	32/910	239/14577	3.59194518786524e-05	0.0214198792451007	0.0199512641867371	IL6/CCL2/CYSLTR2/ADGRB2/HMGA2/CCL11/ANGPTL4/SEMA5A/XDH/MEOX2/WNT5A/TNMD/THBS2/DCN/TNFSF12/LRG1/HDAC9/TWIST1/BMP7/CXCL10/DLL1/EGR1/GATA6/ECM1/GREM1/PTGIS/IL1A/HSPB6/C6/CYP1B1/SPINK5/TNFRSF12A	32
GO:0048514	blood vessel morphogenesis	53/910	481/14577	3.79708825848204e-05	0.0214198792451007	0.0199512641867371	APOB/LRP2/PROX1/IL6/CCL2/CYSLTR2/ADGRB2/HMGA2/CCL11/ANGPTL4/PIK3CA/SEMA5A/XDH/STAB2/MEOX2/FZD8/WNT5A/ARHGAP22/TNMD/TNFAIP2/THBS2/DCN/TNFSF12/NTRK2/WNT7B/LRG1/HDAC9/TFAP2B/TWIST1/COL8A2/CXCL10/ETV2/APOE/SPI1/PLCD3/DLL1/THSD7A/FOXF1/GATA6/ECM1/GREM1/PTGIS/IL1A/HSPB6/CYR61/TYMP/FOXH1/RAMP1/C6/CYP1B1/SPINK5/SERPINF2/TNFRSF12A	53
GO:0060572	morphogenesis of an epithelial bud	7/910	17/14577	4.0355644380554e-05	0.0214198792451007	0.0199512641867371	RDH10/TP63/WNT5A/GLI2/SOSTDC1/BMP7/AR	7
GO:0042573	retinoic acid metabolic process	7/910	18/14577	6.24873196068653e-05	0.0273011237273886	0.0254292718388929	RBP1/CYP1A1/RDH10/CYP27C1/CRABP1/CYP26A1/CYP26C1	7
