ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044449	contractile fiber part	86/2963	197/15342	3.58064239285233e-15	2.22715956835415e-12	1.88831772507265e-12	MYBPHL/TNNT2/SCN8A/KLHL40/SYNPO2L/SLC4A1/ANKRD1/KRT8/SCN1A/SMPX/TNNT1/DMD/ATP2B4/ACTN1/PARVB/VCL/FKBP1B/RYR2/TNNI3/LMOD3/ITGB1BP2/PPP1R12B/NPNT/KCNA5/TMOD1/MYH3/ANK2/PDLIM3/SYNE2/LMOD1/FBXL22/KLHL41/KRT19/ARHGEF25/SYNPO2/KCNN2/SYNE1/TRIM63/CAPN3/FERMT2/SYNM/PPP1R12A/JPH2/MYO18B/JPH1/ACTC1/ACTA2/NEXN/FBXO32/CASQ1/PALLD/MYL9/TNNI2/MYOZ3/FHOD3/IDO1/CACNA1C/DES/DUSP27/ABCC9/SVIL/ADRA1A/NOS1AP/SCN3B/KY/ANK3/TPM1/PGM5/DST/LDB3/ACTA1/MYOM1/NEBL/IGFN1/TCAP/TNNC1/ENO1/FLNA/CASQ2/CFL2/CRYAB/MYH11/ACTN2/SLC8A1/TPM2/ABRA	86
GO:0043292	contractile fiber	89/2963	212/15342	2.0355036754567e-14	6.33041643067034e-12	5.36730179686214e-12	MYBPHL/TNNT2/SCN8A/KLHL40/SYNPO2L/SLC4A1/ANKRD1/KRT8/SCN1A/SMPX/TNNT1/DMD/CALD1/ATP2B4/ACTN1/PARVB/VCL/FKBP1B/RYR2/TNNI3/LMOD3/ITGB1BP2/PPP1R12B/NPNT/KCNA5/TMOD1/MYH3/ANK2/PDLIM3/SYNE2/LMOD1/FBXL22/KLHL41/KRT19/ARHGEF25/SYNPO2/KCNN2/SYNE1/TRIM63/CAPN3/FERMT2/SYNM/PPP1R12A/JPH2/MYO18B/JPH1/ACTC1/ACTA2/NEXN/FBXO32/CASQ1/PALLD/MYL9/TNNI2/MYOZ3/FHOD3/IDO1/CACNA1C/DES/DUSP27/ABCC9/SVIL/ADRA1A/NOS1AP/SCN3B/KY/ANK3/CST3/TPM1/PGM5/DST/LDB3/ACTA1/MYOM1/NEBL/MYH7B/IGFN1/TCAP/TNNC1/ENO1/FLNA/CASQ2/CFL2/CRYAB/MYH11/ACTN2/SLC8A1/TPM2/ABRA	89
GO:0030017	sarcomere	78/2963	180/15342	1.10677599258541e-13	2.29471555796041e-11	1.94559569222908e-11	MYBPHL/TNNT2/SCN8A/KLHL40/SYNPO2L/SLC4A1/ANKRD1/KRT8/SCN1A/SMPX/TNNT1/DMD/ATP2B4/ACTN1/PARVB/FKBP1B/RYR2/TNNI3/LMOD3/ITGB1BP2/PPP1R12B/KCNA5/TMOD1/MYH3/ANK2/PDLIM3/SYNE2/LMOD1/FBXL22/KLHL41/KRT19/ARHGEF25/SYNPO2/KCNN2/SYNE1/TRIM63/CAPN3/FERMT2/PPP1R12A/JPH2/MYO18B/JPH1/ACTC1/NEXN/FBXO32/CASQ1/PALLD/TNNI2/MYOZ3/FHOD3/CACNA1C/DES/DUSP27/ABCC9/ADRA1A/NOS1AP/SCN3B/KY/ANK3/TPM1/PGM5/DST/LDB3/ACTA1/MYOM1/NEBL/IGFN1/TCAP/TNNC1/ENO1/FLNA/CASQ2/CFL2/CRYAB/ACTN2/SLC8A1/TPM2/ABRA	78
GO:0034703	cation channel complex	79/2963	187/15342	3.97041460262154e-13	5.66678235281859e-11	4.80463353995958e-11	KCNA1/VWC2/SHISA6/CACNA1A/SCN8A/SCN9A/KCNS2/LRRC55/KCNT2/KCNG2/CACNG7/CNTNAP2/ABCC8/SCN1A/CACNA1E/GRIA1/KCNJ4/GRIN1/KCNF1/SCN2B/LRRC26/HCN1/KCNB1/KCNN4/FKBP1B/ATP2A1/GRIA2/RYR2/KCND1/CACNA2D4/GRIK5/AKAP6/KCNA5/CATSPER1/PDE4D/PKD2L1/KCNS3/KCNJ3/KCNIP1/NLGN1/CACNB4/KCNMB1/KCNA4/CNIH3/HSPA2/KCNQ1/KCNMA1/TRPC4/KCNIP3/KCNK2/HCN4/GRIN3B/KCNK6/SCNN1B/DPP6/SHISA7/GRIN2A/TRDN/GRIA3/KCNAB1/CACNA1C/ABCC9/CACNA1H/NOS1AP/SCN3B/KCND3/KCNH2/DLG3/STX1A/SNAP25/KCNC3/CACNB2/KCNQ4/CATSPERZ/KCNC1/KCNS1/CASQ2/CACNA2D1/SCN3A	79
GO:0030016	myofibril	83/2963	201/15342	4.55529128040079e-13	5.66678235281859e-11	4.80463353995958e-11	MYBPHL/TNNT2/SCN8A/KLHL40/SYNPO2L/SLC4A1/ANKRD1/KRT8/SCN1A/SMPX/TNNT1/DMD/CALD1/ATP2B4/ACTN1/PARVB/VCL/FKBP1B/RYR2/TNNI3/LMOD3/ITGB1BP2/PPP1R12B/KCNA5/TMOD1/MYH3/ANK2/PDLIM3/SYNE2/LMOD1/FBXL22/KLHL41/KRT19/ARHGEF25/SYNPO2/KCNN2/SYNE1/TRIM63/CAPN3/FERMT2/SYNM/PPP1R12A/JPH2/MYO18B/JPH1/ACTC1/NEXN/FBXO32/CASQ1/PALLD/TNNI2/MYOZ3/FHOD3/CACNA1C/DES/DUSP27/ABCC9/SVIL/ADRA1A/NOS1AP/SCN3B/KY/ANK3/TPM1/PGM5/DST/LDB3/ACTA1/MYOM1/NEBL/MYH7B/IGFN1/TCAP/TNNC1/ENO1/FLNA/CASQ2/CFL2/CRYAB/ACTN2/SLC8A1/TPM2/ABRA	83
GO:0034702	ion channel complex	93/2963	243/15342	3.59590161393582e-12	3.72775133978014e-10	3.16060826066991e-10	ANO1/KCNA1/CHRNA9/VWC2/GABRQ/SHISA6/CACNA1A/SCN8A/SCN9A/KCNS2/LRRC55/KCNT2/CLCNKB/KCNG2/CACNG7/CNTNAP2/ABCC8/SCN1A/CACNA1E/GRIA1/KCNJ4/GRIN1/GABRR1/KCNF1/SCN2B/SHANK2/LRRC26/HCN1/KCNB1/KCNN4/FKBP1B/ATP2A1/GRIA2/RYR2/KCND1/CLIC4/CACNA2D4/CHRNA3/GRIK5/AKAP6/CHRNA7/KCNA5/CATSPER1/PDE4D/PKD2L1/CLIC1/KCNS3/GABRR2/KCNJ3/KCNIP1/NLGN1/CACNB4/KCNMB1/KCNA4/CLIC3/CNIH3/HSPA2/KCNQ1/KCNMA1/TRPC4/KCNIP3/KCNK2/HCN4/GRIN3B/KCNK6/SCNN1B/DPP6/SHISA7/GRIN2A/TRDN/GRIA3/KCNAB1/CACNA1C/ABCC9/CACNA1H/NOS1AP/GLRA4/SCN3B/KCND3/KCNH2/DLG3/LRRC8B/STX1A/SNAP25/KCNC3/CACNB2/KCNQ4/CATSPERZ/KCNC1/KCNS1/CASQ2/CACNA2D1/SCN3A	93
GO:1990351	transporter complex	102/2963	282/15342	1.74450047886579e-11	1.33198117067478e-09	1.12933248689806e-09	ANO1/KCNA1/CHRNA9/VWC2/GABRQ/SHISA6/CACNA1A/SCN8A/SCN9A/KCNS2/LRRC55/KCNT2/CLCNKB/KCNG2/CACNG7/CNTNAP2/ABCC8/SCN1A/CACNA1E/FXYD1/GRIA1/KCNJ4/GRIN1/CNGA3/GABRR1/KCNF1/SCN2B/SHANK2/LRRC26/HCN1/KCNB1/KCNN4/FKBP1B/ATP2A1/GRIA2/RYR2/KCND1/CLIC4/CACNA2D4/CHRNA3/GRIK5/TIMM13/TIMM10/AKAP6/CHRNA7/KCNA5/CATSPER1/PDE4D/PKD2L1/CLIC1/KCNS3/GABRR2/KCNJ3/KCNIP1/NLGN1/CACNB4/KCNMB1/KCNA4/CLIC3/CNIH3/HSPA2/KCNQ1/KCNMA1/TRPC4/KCNIP3/KCNK2/HCN4/GRIN3B/KCNK6/SCNN1B/DPP6/SHISA7/GRIN2A/UQCC3/TRDN/GRIA3/ATP1B1/KCNAB1/CACNA1C/ABCC9/CACNA1H/NOS1AP/GLRA4/SCN3B/KCND3/KCNH2/DLG3/LRRC8B/STX1A/SNAP25/FXYD2/KCNC3/CACNB2/KCNQ4/CATSPERZ/KCNC1/PLN/KCNS1/CASQ2/ATP1A2/CACNA2D1/SCN3A	102
GO:0031674	I band	57/2963	125/15342	1.87023725055069e-11	1.33198117067478e-09	1.12933248689806e-09	MYBPHL/SCN8A/KLHL40/SYNPO2L/SLC4A1/ANKRD1/KRT8/SCN1A/DMD/ATP2B4/ACTN1/PARVB/FKBP1B/RYR2/ITGB1BP2/PPP1R12B/KCNA5/ANK2/PDLIM3/SYNE2/FBXL22/KRT19/SYNPO2/KCNN2/TRIM63/CAPN3/FERMT2/PPP1R12A/JPH2/JPH1/ACTC1/NEXN/FBXO32/CASQ1/PALLD/MYOZ3/FHOD3/CACNA1C/DES/ADRA1A/NOS1AP/SCN3B/KY/ANK3/PGM5/DST/LDB3/MYOM1/NEBL/IGFN1/TCAP/FLNA/CASQ2/CFL2/CRYAB/ACTN2/SLC8A1	57
GO:1902495	transmembrane transporter complex	100/2963	275/15342	1.92730394470627e-11	1.33198117067478e-09	1.12933248689806e-09	ANO1/KCNA1/CHRNA9/VWC2/GABRQ/SHISA6/CACNA1A/SCN8A/SCN9A/KCNS2/LRRC55/KCNT2/CLCNKB/KCNG2/CACNG7/CNTNAP2/ABCC8/SCN1A/CACNA1E/FXYD1/GRIA1/KCNJ4/GRIN1/CNGA3/GABRR1/KCNF1/SCN2B/SHANK2/LRRC26/HCN1/KCNB1/KCNN4/FKBP1B/ATP2A1/GRIA2/RYR2/KCND1/CLIC4/CACNA2D4/CHRNA3/GRIK5/AKAP6/CHRNA7/KCNA5/CATSPER1/PDE4D/PKD2L1/CLIC1/KCNS3/GABRR2/KCNJ3/KCNIP1/NLGN1/CACNB4/KCNMB1/KCNA4/CLIC3/CNIH3/HSPA2/KCNQ1/KCNMA1/TRPC4/KCNIP3/KCNK2/HCN4/GRIN3B/KCNK6/SCNN1B/DPP6/SHISA7/GRIN2A/UQCC3/TRDN/GRIA3/ATP1B1/KCNAB1/CACNA1C/ABCC9/CACNA1H/NOS1AP/GLRA4/SCN3B/KCND3/KCNH2/DLG3/LRRC8B/STX1A/SNAP25/FXYD2/KCNC3/CACNB2/KCNQ4/CATSPERZ/KCNC1/PLN/KCNS1/CASQ2/ATP1A2/CACNA2D1/SCN3A	100
GO:0005578	proteinaceous extracellular matrix	114/2963	332/15342	5.10116227661522e-11	3.17292293605467e-09	2.69019189535182e-09	HMCN1/FREM2/WNT6/SPON2/ANGPTL4/PODNL1/COL6A6/RTBDN/COL4A5/COL9A1/VWC2/ADAMTS14/LAD1/ACHE/PODN/MMP16/COL14A1/EPYC/DCN/WNT5A/COMP/LRRC55/VTN/BCAN/ACAN/COL22A1/WNT11/MMP23B/WNT2B/LINGO2/SFRP1/COL6A5/CILP2/POSTN/MMP7/SMOC1/COL26A1/ZPLD1/CPZ/HAPLN1/THSD4/COL11A2/MMP1/ALPL/COL8A1/MMP24/OGN/ANXA2P2/HAPLN2/NPNT/COL28A1/LAMA3/SPARCL1/FBN3/NTN3/CD248/MYOC/TGFB1/IL1RL1/COL9A3/PHOSPHO1/MAMDC2/TIMP1/ENAM/ECM1/COL11A1/SBSPON/MMP9/HPSE2/WNT2/PI3/WNT4/OTOA/ADAMTS8/MMP17/COL21A1/LOX/PRELP/ANXA2/COL4A2/MMP19/COL10A1/SPOCK3/CHI3L1/TFF3/FGF9/ZP3/WNT7B/COL4A6/WISP2/MATN1/SERPINA1/MMP13/EMILIN3/ZP1/COL2A1/CST3/IMPG2/LOXL1/SPON1/MATN2/DST/TGFBI/TFPI2/EMILIN1/COL19A1/NAV2/MMP3/NTN4/WISP3/ADAMTS19/WNT5B/PRSS36/EFEMP1	114
