ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	38/851	177/14583	1.67754893943285e-12	1.22293317684655e-09	1.02771945552623e-09	RSPO1/VIT/EPYC/LTF/REG3G/HAPLN1/THBS2/TNXB/CCDC80/EGFLAM/SLIT2/SMOC2/NDNF/FGFR2/RNASE7/DCN/STAB2/GREM2/THBS4/CHRD/LYVE1/TMEM184A/CEMIP/COL5A1/THBS1/LTBP2/COMP/ECM2/CRISPLD2/ABI3BP/WISP1/VCAN/PTN/ADAMTS15/POSTN/FBN1/ADAMTS8/SELP	38
GO:0019838	growth factor binding	30/851	127/14583	3.00690767581772e-11	1.09601784783556e-08	9.21063298592586e-09	EGFR/IL36RN/COL2A1/COL1A2/KLB/COL1A1/HTRA1/SRPX2/TGFB3/COL3A1/FGFR2/KDR/SCN5A/CD36/FGFR3/PXDN/TEK/COL6A1/NTRK3/COL5A1/THBS1/LTBP2/KL/IL6ST/ESM1/PDGFRA/NTRK2/WISP1/PDGFRB/PTN	30
GO:0004714	transmembrane receptor protein tyrosine kinase activity	20/851	60/14583	7.63407936652361e-11	1.85508128606524e-08	1.55895936537429e-08	EGFR/EPHA1/INSRR/EFEMP1/PDGFRL/FGFR2/KDR/FGFR3/EPHA7/EPHB6/TEK/EPHA8/ROR2/NTRK3/EPHA3/PDGFRA/NTRK2/PDGFRB/ERBB4/EPHA6	20
GO:0005201	extracellular matrix structural constituent	20/851	66/14583	5.30198442793369e-10	9.66286661990915e-08	8.12040772909844e-08	COL4A6/COL2A1/HAPLN1/COL1A2/MFAP5/COL14A1/COL1A1/COL3A1/PXDN/FBN3/COL5A1/LUM/ELN/COMP/FBLN2/TFPI2/COL5A2/COL12A1/VCAN/FBN1	20
GO:0048018	receptor ligand activity	48/851	316/14583	9.26373212138174e-10	1.14751271157668e-07	9.64338167840049e-08	GDNF/TSLP/BTC/IL17B/WNT7B/LEFTY2/LEP/IL36RN/SEMA3A/TTR/EDN2/CXCL14/EDN3/CCL24/WNT2/IGF1/NDP/FNDC5/WNT9A/ADM/HGF/TGFB3/CHGB/EFEMP1/FLRT2/GREM2/SFRP2/THBS4/WNT9B/PENK/EPHA7/WNT5A/OGN/INHBA/GDF10/ADCYAP1/KL/FGF18/INS-IGF2/TG/CRLF1/CCL20/PTN/LHB/TNFSF18/FBN1/FGF14/UCN2	48
GO:0030545	receptor regulator activity	50/851	337/14583	9.44454906647471e-10	1.14751271157668e-07	9.64338167840049e-08	GDNF/TSLP/BTC/IL17B/WNT7B/LEFTY2/PCSK9/LEP/IL36RN/SEMA3A/TTR/EDN2/CXCL14/EDN3/CCL24/WNT2/IGF1/NDP/FNDC5/WNT9A/ADM/HGF/TGFB3/CHGB/EFEMP1/FLRT2/GREM2/SFRP2/PXDN/THBS4/WNT9B/PENK/EPHA7/WNT5A/OGN/INHBA/GDF10/ADCYAP1/KL/FGF18/INS-IGF2/TG/CRLF1/CCL20/PTN/LHB/TNFSF18/FBN1/FGF14/UCN2	50
GO:0022838	substrate-specific channel activity	51/851	355/14583	2.00342906019459e-09	2.08642826411693e-07	1.75337701208007e-07	CLCNKA/AQP3/KCNK10/CLCA2/GRIK1/KCNA6/KCNC1/SCNN1B/SLC24A2/GRIA1/GABRB2/KCNJ4/ABCC9/HCN1/ANO1/KCND2/CACNA1G/GABRA2/TRPV6/CACNA1I/HCN2/GRID1/KCNA1/GRIK4/SLC40A1/SCN5A/KCNA2/TRPC3/LOXHD1/JPH3/KCNQ3/KCNJ5/SCN2B/KCNB1/CALHM5/LRRC55/SCN7A/CLDN4/AQP7/KCNS2/SLC24A3/SCNN1A/AQP5/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A/CLIC6	51
GO:0005261	cation channel activity	41/851	259/14583	4.65354743722103e-09	4.24054510216767e-07	3.563637642714e-07	KCNK10/GRIK1/KCNA6/KCNC1/SCNN1B/SLC24A2/GRIA1/KCNJ4/ABCC9/HCN1/ANO1/KCND2/CACNA1G/TRPV6/CACNA1I/HCN2/KCNA1/GRIK4/SLC40A1/SCN5A/KCNA2/TRPC3/LOXHD1/JPH3/KCNQ3/KCNJ5/SCN2B/KCNB1/CALHM5/LRRC55/SCN7A/KCNS2/SLC24A3/SCNN1A/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A	41
GO:0015267	channel activity	52/851	378/14583	6.37783181582383e-09	4.64943939373557e-07	3.90726117558892e-07	CLCNKA/AQP3/KCNK10/CLCA2/GRIK1/KCNA6/KCNC1/SCNN1B/SLC24A2/GRIA1/GABRB2/KCNJ4/ABCC9/HCN1/ANO1/KCND2/CACNA1G/GABRA2/TRPV6/CACNA1I/HCN2/GRID1/KCNA1/GRIK4/SLC40A1/SCN5A/KCNA2/TRPC3/LOXHD1/JPH3/KCNQ3/KCNJ5/SCN2B/KCNB1/CALHM5/LRRC55/SCN7A/CLDN4/AQP7/KCNS2/GJA1/SLC24A3/SCNN1A/AQP5/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A/CLIC6	52
GO:0022803	passive transmembrane transporter activity	52/851	378/14583	6.37783181582383e-09	4.64943939373557e-07	3.90726117558892e-07	CLCNKA/AQP3/KCNK10/CLCA2/GRIK1/KCNA6/KCNC1/SCNN1B/SLC24A2/GRIA1/GABRB2/KCNJ4/ABCC9/HCN1/ANO1/KCND2/CACNA1G/GABRA2/TRPV6/CACNA1I/HCN2/GRID1/KCNA1/GRIK4/SLC40A1/SCN5A/KCNA2/TRPC3/LOXHD1/JPH3/KCNQ3/KCNJ5/SCN2B/KCNB1/CALHM5/LRRC55/SCN7A/CLDN4/AQP7/KCNS2/GJA1/SLC24A3/SCNN1A/AQP5/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A/CLIC6	52
GO:0019199	transmembrane receptor protein kinase activity	20/851	76/14583	8.14837155833009e-09	5.22015278398774e-07	4.3868730348435e-07	EGFR/EPHA1/INSRR/EFEMP1/PDGFRL/FGFR2/KDR/FGFR3/EPHA7/EPHB6/TEK/EPHA8/ROR2/NTRK3/EPHA3/PDGFRA/NTRK2/PDGFRB/ERBB4/EPHA6	20
GO:0008201	heparin binding	27/851	132/14583	8.59284408886871e-09	5.22015278398774e-07	4.3868730348435e-07	RSPO1/LTF/THBS2/TNXB/CCDC80/SLIT2/SMOC2/NDNF/FGFR2/GREM2/THBS4/CHRD/TMEM184A/COL5A1/THBS1/LTBP2/COMP/ECM2/CRISPLD2/ABI3BP/WISP1/PTN/ADAMTS15/POSTN/FBN1/ADAMTS8/SELP	27
GO:0048407	platelet-derived growth factor binding	8/851	11/14583	1.83621743888502e-08	1.0296942407286e-06	8.65326760672942e-07	COL2A1/COL1A2/COL1A1/COL3A1/COL6A1/COL5A1/PDGFRA/PDGFRB	8
GO:0005216	ion channel activity	48/851	348/14583	2.26465823658713e-08	1.17923989605144e-06	9.91000822326096e-07	CLCNKA/KCNK10/CLCA2/GRIK1/KCNA6/KCNC1/SCNN1B/SLC24A2/GRIA1/GABRB2/KCNJ4/ABCC9/HCN1/ANO1/KCND2/CACNA1G/GABRA2/TRPV6/CACNA1I/HCN2/GRID1/KCNA1/GRIK4/SLC40A1/SCN5A/KCNA2/TRPC3/LOXHD1/JPH3/KCNQ3/KCNJ5/SCN2B/KCNB1/CALHM5/LRRC55/SCN7A/CLDN4/KCNS2/SLC24A3/SCNN1A/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A/CLIC6	48
