ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002526	acute inflammatory response	31/778	141/14556	1.08817947310789e-11	4.86960314215779e-08	4.28055441158333e-08	UGT1A1/CFHR2/A2M/C2/CD19/C8A/CD163/CPN2/CFHR5/CFP/C9/ADORA1/CREB3L3/HP/EDNRB/CCR7/SIGIRR/IL1A/F2/CFHR4/MBL2/IL1RN/SAA4/CD6/F3/OSMR/AHSG/SAA2/C6/SAA1/SERPINC1	31
GO:0015711	organic anion transport	57/778	408/14556	2.18228042715961e-11	4.88285245576963e-08	4.29220102962919e-08	SLC22A1/LRP2/SLC6A12/SLC6A20/SLC25A18/ABCA1/SLC10A1/CA9/ABCB11/SLC25A29/SLC6A17/APOA5/ACSL1/SLC51A/SLC2A2/PPARA/SLC22A10/AGXT/SLC16A1/SLC27A5/SLC35D1/ABCB4/ADORA1/SLC13A5/ABAT/ABCG8/PLIN2/PLA2G2D/THRSP/XK/CPT1B/HBB/SLC25A20/CA4/MFSD2A/APOC3/APBA1/FABP1/CALHM1/SLC2A9/APOC2/SLC22A3/SLC3A1/APOC1/SLC6A13/CYP4F2/APOA1/APOA4/PROCA1/HBA2/MAP2K6/ARG1/SLC13A2/SLC16A12/MTTP/AQP9/SLC38A4	57
GO:0072376	protein activation cascade	22/778	80/14556	1.09702719170505e-10	1.63639889429336e-07	1.43845284750939e-07	CFHR2/A2M/C2/CD19/C8A/APOH/CPN2/CFHR5/CFP/C9/FGB/VSIG4/FGA/MASP2/FCN2/F9/F2/CFHR4/MBL2/F3/C6/SERPINC1	22
GO:1901615	organic hydroxy compound metabolic process	58/778	454/14556	5.19651919929952e-10	5.81360585421633e-07	5.11036638099534e-07	MOGAT2/ACOX2/LRP2/APOF/NUDT11/PCK1/DIO2/ABCA1/SULT1B1/ABCB11/DUOX2/MAOA/SRD5A2/DUOXA2/DAO/HMGCS1/ADH1C/APOA5/SLC27A5/ALDH1A1/TTPA/SNAI2/BMP5/ANGPTL3/ABAT/CITED1/DDC/SULT2A1/EPHX1/CYP8B1/CYP26B1/SULT1C4/APOL1/SRD5A1/ADH4/FGF2/DIO1/MOXD1/NUDT10/GFI1/APOC1/CYP4F2/CYP26A1/SLC24A5/APOA1/PLB1/CYP4F12/APOA4/P2RY1/MOGAT3/SULT2B1/CHKA/CYP27A1/HAO1/CYP7A1/CYP3A4/HMGCS2/LEPR	58
GO:0006959	humoral immune response	31/778	167/14556	9.90304354643282e-10	8.86322397405737e-07	7.79108920695146e-07	POU2AF1/LEAP2/CFHR2/A2M/C2/CD19/C8A/LTF/SPINK5/CXCL13/CPN2/CFHR5/CFP/HRG/C9/POU2F2/CCR6/FGB/CCR7/VSIG4/FGA/MASP2/CTSG/FCN2/F2/CFHR4/MBL2/BST1/SPNS2/C6/HPX	31
GO:0006721	terpenoid metabolic process	22/778	90/14556	1.29772573256198e-09	9.67887108869145e-07	8.50807203962128e-07	LRP2/UGT1A1/UGT1A9/CYP2E1/GPC2/ALDH1A1/CYP1A2/CYP26B1/SRD5A1/ADH4/APOC3/EGFR/SDC2/APOC2/CYP26A1/APOA1/UGT1A3/CYP2C9/PLB1/APOA4/LRP1/CYP3A4	22
GO:0006720	isoprenoid metabolic process	24/778	111/14556	3.34784413685543e-09	2.0634384319742e-06	1.81383579424583e-06	LRP2/UGT1A1/UGT1A9/HMGCS1/CYP2E1/GPC2/ALDH1A1/CYP1A2/CYP26B1/SRD5A1/ADH4/APOC3/EGFR/SDC2/APOC2/CYP26A1/APOA1/UGT1A3/CYP2C9/PLB1/APOA4/LRP1/CYP3A4/HMGCS2	24
GO:0006869	lipid transport	44/778	313/14556	3.68882848174159e-09	2.0634384319742e-06	1.81383579424583e-06	APOF/ABCA1/SLC10A1/ABCB11/ABCA6/APOH/ABCA9/APOA5/ACSL1/SLC51A/PPARA/LPA/SLC27A5/ABCB4/TTPA/ABCG5/ABCA8/ABCG8/PLIN2/PLA2G2D/THRSP/CPT1B/APOL1/SLC25A20/ITGB3/MFSD2A/CFHR4/APOC3/APOC4/FABP1/APOC2/GHRL/APOC1/CYP4F2/ABCG2/APOA1/APOA4/LRP1/CHKA/PROCA1/MAP2K6/SPNS2/MTTP/AQP9	44
GO:0010876	lipid localization	46/778	344/14556	8.10957940983052e-09	4.03226309544351e-06	3.54450271982885e-06	APOF/ABCA1/SLC10A1/ABCB11/ABCA6/APOH/ABCA9/APOA5/ACSL1/SLC51A/PPARA/LPA/ENPP1/SLC27A5/ABCB4/TTPA/ABCG5/ANGPTL3/ABCA8/ABCG8/PLIN2/PLA2G2D/THRSP/CPT1B/APOL1/SLC25A20/ITGB3/MFSD2A/CFHR4/APOC3/APOC4/FABP1/APOC2/GHRL/APOC1/CYP4F2/ABCG2/APOA1/APOA4/LRP1/CHKA/PROCA1/MAP2K6/SPNS2/MTTP/AQP9	46
GO:0015849	organic acid transport	40/778	279/14556	1.08610875465883e-08	4.73493504869358e-06	4.16217636623767e-06	LRP2/SLC6A12/SLC6A20/SLC25A18/SLC10A1/ABCB11/SLC25A29/SLC6A17/ACSL1/SLC51A/PPARA/SLC22A10/AGXT/SLC16A1/SLC27A5/SLC35D1/ABCB4/ADORA1/SLC13A5/ABAT/PLIN2/PLA2G2D/THRSP/XK/CPT1B/SLC25A20/MFSD2A/APBA1/FABP1/SLC2A9/SLC3A1/SLC6A13/CYP4F2/PROCA1/MAP2K6/ARG1/SLC13A2/SLC16A12/AQP9/SLC38A4	40
