ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04974	Protein digestion and absorption	40/739	78/5163	7.77795735538997e-15	1.54003555636721e-12	1.34272105924627e-12	1360/51032/1506/63036/1358/6519/1357/10136/6550/23436/1504/1289/1288/1293/1282/477/1298/1301/1303/7373/1302/1286/206358/2006/131873/59272/1281/1299/1278/1306/5644/1359/3783/1290/478/1280/117247/5646/6546/1287	40
hsa04080	Neuroactive ligand-receptor interaction	76/739	223/5163	2.10262962819272e-14	2.08160333191079e-12	1.81490136328214e-12	2741/6751/4158/2693/1136/2564/5026/155/1268/5023/1128/1142/117/165829/2740/2891/2557/6755/84634/8001/4161/2692/4160/2565/10886/1137/11255/9127/1909/3355/153/4543/9568/5724/2149/2358/3953/10203/706/3972/23566/9340/9934/59340/2899/186/2902/1910/2925/3274/1815/8973/10316/2846/2696/5027/140/1813/2359/5733/552/2147/5737/5032/53829/5644/5028/719/3356/7434/2357/10800/9170/5646/2690/2151	76
hsa04512	ECM-receptor interaction	32/739	83/5163	3.44021272016895e-08	2.27054039531151e-06	1.97963117932529e-06	3381/3672/1289/3680/1288/22801/1293/1282/3371/1301/7058/63923/2335/3908/22987/1302/1286/7060/9899/131873/1281/2814/1278/7148/3690/8516/3685/3676/1290/1280/1287/7057	32
hsa04972	Pancreatic secretion	34/739	93/5163	6.05434104909491e-08	2.99689881930198e-06	2.6129261369778e-06	1360/22802/51032/1506/279/63036/1358/5582/1080/1357/5319/10136/5407/23436/1504/5408/1179/1056/8671/477/280/1811/487/5406/489/5644/6262/1359/8398/478/107/3709/5646/111	34
hsa04510	Focal adhesion	52/739	196/5163	3.49656402334986e-06	0.000138463935324654	0.00012072347364829	5582/3381/85366/3672/2316/1289/80310/10398/3680/1288/2318/5159/22801/1293/1282/3371/1301/3082/7058/4638/63923/2335/3908/1950/1302/1286/9475/3791/7060/5294/131873/1281/3479/5295/1278/7148/3690/10000/8516/3685/3676/5156/4636/5881/56034/1290/29895/1280/3265/1287/7057/23533	52
hsa05218	Melanoma	23/739	64/5163	1.18996550607049e-05	0.000392688617003261	0.000342376040343088	2256/1029/2250/9965/1869/2247/80310/4286/5159/2255/3082/1950/5294/2252/3479/5295/2248/8822/10000/5156/56034/3265/23533	23
hsa04020	Calcium signaling pathway	43/739	162/5163	2.45514506653039e-05	0.000687419073342501	0.000599344646614409	5137/3706/5026/155/5023/1128/5582/85366/51806/9127/1909/4842/774/778/5136/153/5724/2149/5159/4638/487/2902/1910/163688/2925/3274/5027/489/5350/5733/552/5737/810/7125/6262/3356/5156/10800/6263/816/107/3709/6546	43
hsa04060	Cytokine-cytokine receptor interaction	56/739	231/5163	2.77745080138384e-05	0.000687419073342501	0.000599344646614409	8784/6357/944/8744/3627/7850/7173/643/6359/6361/3568/338376/269/1237/3559/1435/1436/5159/1439/3624/3953/7292/3082/4283/8718/3579/1950/1230/658/3575/3791/7042/3554/64109/8995/9180/2322/1233/7043/3572/3977/5156/10663/10673/9966/1234/6387/3815/8771/2829/729230/56034/268/10344/2690/1524	56
hsa05414	Dilated cardiomyopathy	26/739	82/5163	4.18462800619723e-05	0.00092061816136339	0.000802665488908006	786/27092/7139/59285/3672/778/153/3680/22801/1756/3908/6444/7042/781/5350/3479/7043/3690/8516/6262/3685/3676/7137/107/111/6546	26
hsa05146	Amoebiasis	29/739	102/5163	0.000141955376914051	0.00281071646289821	0.00245059808567414	6317/5582/7850/735/383/1289/1288/1282/1301/2335/3908/1302/1286/7042/4583/3554/7099/5294/1281/5295/1278/7043/6318/3684/1290/107/1280/1287/23533	29
