ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	82/1282	403/15405	1.56554128414998e-14	1.36358645849463e-11	1.1749799322094e-11	EPO/C1QTNF9/FGF8/GUCA2A/CCL3/LYPD6B/AVP/NOV/LTB/CCL3L1/LHB/EPHA7/ADM/IL18/CCL18/PROK1/KL/PRL/GDF10/FBN1/CCL27/IL37/CALCB/CXCL2/GDF7/KCNK3/INS-IGF2/CCL19/SPX/OGN/CCL17/CER1/FGF2/CXCL6/WFIKKN1/WNT7B/TNFSF11/NPPB/ADIPOQ/FGF17/CCL21/PYY2/GREM2/GRP/CSF2/TGFB2/IL36G/CGA/CGB1/C1QTNF12/CCL24/CXCL8/AGTR2/IFNL1/CCL7/GNRH2/OXT/MSTN/UTS2/IAPP/WFIKKN2/CCL15/BMP3/F2/IL11/GMFG/C5/CMTM7/NCOA2/IL32/LEFTY1/CMTM1/BMP2/BTC/CGB3/THPO/PENK/LEFTY2/APOA1/CORT/CCL1/GDF5	82
GO:0048018	receptor ligand activity	77/1282	378/15405	9.57739333922892e-14	4.17095479923419e-11	3.59404286887906e-11	EPO/C1QTNF9/FGF8/GUCA2A/CCL3/AVP/NOV/LTB/CCL3L1/LHB/EPHA7/ADM/IL18/CCL18/PROK1/KL/PRL/GDF10/FBN1/CCL27/IL37/CALCB/CXCL2/GDF7/KCNK3/INS-IGF2/CCL19/SPX/OGN/CCL17/CER1/FGF2/CXCL6/WNT7B/TNFSF11/NPPB/ADIPOQ/FGF17/CCL21/PYY2/GREM2/GRP/CSF2/TGFB2/IL36G/CGA/CGB1/C1QTNF12/CCL24/CXCL8/IFNL1/CCL7/GNRH2/OXT/MSTN/UTS2/IAPP/CCL15/BMP3/F2/IL11/GMFG/C5/CMTM7/IL32/LEFTY1/CMTM1/BMP2/BTC/CGB3/THPO/PENK/LEFTY2/APOA1/CORT/CCL1/GDF5	77
GO:0022838	substrate-specific channel activity	73/1282	399/15405	9.16409904850312e-11	2.66064342374874e-08	2.29263249880096e-08	GRIN2A/CACNG5/ANO9/AQP5/GLRA2/GRIK2/GABRQ/AQP4/GPM6A/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/SLC24A3/KCNMA1/P2RX3/CACNA2D1/AQP2/GRID2/BEST2/CATSPER1/ANO1/CACNA1C/TRPA1/BEST3/CHRNB4/KCNK12/LRRC55/KCNS2/SCNN1G/AQP9/KCNK3/CACNA1D/TRPM3/GABRG1/RYR2/SCN2B/TMEM38A/CACNG8/CACNA1G/TRPM8/BEST4/GRIA1/CHRNB3/KCNT2/KCNMB1/GABRP/CACNG7/ABCC9/TRPM1/IL1RAPL1/KCNJ16/KCNB2/CACNA1S/GABRG3/GABRA3/KCNA5/CLIC6/GABRA2/GRIK1/KCNJ9/KCNQ4/CLCA2/SCN7A/KCNJ15/CACNB4/SLC26A7/KCNA1/CHRNB2/KCND3/SCNN1B/KCNB1	73
GO:0022836	gated channel activity	60/1282	302/15405	1.56183140702391e-10	3.40088788879456e-08	2.93048892949486e-08	GRIN2A/CACNG5/ANO9/GLRA2/GRIK2/GABRQ/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/KCNMA1/P2RX3/CACNA2D1/GRID2/CATSPER1/ANO1/CACNA1C/TRPA1/CHRNB4/KCNK12/LRRC55/KCNS2/SCNN1G/KCNK3/CACNA1D/TRPM3/GABRG1/RYR2/SCN2B/TMEM38A/CACNG8/CACNA1G/GRIA1/CHRNB3/KCNT2/KCNMB1/GABRP/CACNG7/IL1RAPL1/KCNJ16/KCNB2/CACNA1S/GABRG3/GABRA3/KCNA5/CLIC6/GABRA2/GRIK1/KCNJ9/KCNQ4/CLCA2/SCN7A/KCNJ15/CACNB4/KCNA1/CHRNB2/KCND3/SCNN1B/KCNB1	60
GO:0015267	channel activity	75/1282	424/15405	2.57317519208133e-10	4.17838205402967e-08	3.60044281167824e-08	GRIN2A/CACNG5/ANO9/BCL2A1/AQP5/GLRA2/GRIK2/GABRQ/AQP4/GPM6A/GJB1/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/SLC24A3/KCNMA1/P2RX3/CACNA2D1/AQP2/GRID2/BEST2/CATSPER1/ANO1/CACNA1C/TRPA1/BEST3/CHRNB4/KCNK12/LRRC55/KCNS2/SCNN1G/AQP9/KCNK3/CACNA1D/TRPM3/GABRG1/RYR2/SCN2B/TMEM38A/CACNG8/CACNA1G/TRPM8/BEST4/GRIA1/CHRNB3/KCNT2/KCNMB1/GABRP/CACNG7/ABCC9/TRPM1/IL1RAPL1/KCNJ16/KCNB2/CACNA1S/GABRG3/GABRA3/KCNA5/CLIC6/GABRA2/GRIK1/KCNJ9/KCNQ4/CLCA2/SCN7A/KCNJ15/CACNB4/SLC26A7/KCNA1/CHRNB2/KCND3/SCNN1B/KCNB1	75
GO:0022803	passive transmembrane transporter activity	75/1282	425/15405	2.87833436557727e-10	4.17838205402967e-08	3.60044281167824e-08	GRIN2A/CACNG5/ANO9/BCL2A1/AQP5/GLRA2/GRIK2/GABRQ/AQP4/GPM6A/GJB1/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/SLC24A3/KCNMA1/P2RX3/CACNA2D1/AQP2/GRID2/BEST2/CATSPER1/ANO1/CACNA1C/TRPA1/BEST3/CHRNB4/KCNK12/LRRC55/KCNS2/SCNN1G/AQP9/KCNK3/CACNA1D/TRPM3/GABRG1/RYR2/SCN2B/TMEM38A/CACNG8/CACNA1G/TRPM8/BEST4/GRIA1/CHRNB3/KCNT2/KCNMB1/GABRP/CACNG7/ABCC9/TRPM1/IL1RAPL1/KCNJ16/KCNB2/CACNA1S/GABRG3/GABRA3/KCNA5/CLIC6/GABRA2/GRIK1/KCNJ9/KCNQ4/CLCA2/SCN7A/KCNJ15/CACNB4/SLC26A7/KCNA1/CHRNB2/KCND3/SCNN1B/KCNB1	75
GO:0004930	G-protein coupled receptor activity	71/1282	398/15405	5.32150257467885e-10	6.62146963220754e-08	5.70561103119702e-08	ADRA2A/GPR158/CHRM2/HTR6/FFAR2/ADGRG2/OPRK1/FSHR/GRPR/XCR1/TAS2R4/AMHR2/ADGRF1/FZD5/OR1F1/FZD4/SORCS2/OR3A1/NPR3/HTR2A/OR13A1/LHCGR/ADGRA2/P2RY4/MRGPRF/SFRP5/EDNRA/GPR22/TACR1/SSTR1/OR2L13/HCRTR2/SUCNR1/NPY2R/ADGRG7/PROKR1/PROKR2/OR10AD1/GP1BA/ADRB3/GPR20/AGTR2/GPR87/ADRA1A/PRLHR/GPR78/GLP2R/PTGER3/GPR1/NPFFR1/ADGRE3/CALCR/PTGFR/ADGRL3/GRM1/LPAR3/ADRB1/DRD1/ADGRB3/GPR35/PDGFRL/GPR63/GPR17/GRM7/NPBWR1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/GPR156/HTR1B	71
GO:0005216	ion channel activity	69/1282	389/15405	1.20298859886124e-09	1.30975383701018e-07	1.12859325130009e-07	GRIN2A/CACNG5/ANO9/GLRA2/GRIK2/GABRQ/GPM6A/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/SLC24A3/KCNMA1/P2RX3/CACNA2D1/GRID2/BEST2/CATSPER1/ANO1/CACNA1C/TRPA1/BEST3/CHRNB4/KCNK12/LRRC55/KCNS2/SCNN1G/KCNK3/CACNA1D/TRPM3/GABRG1/RYR2/SCN2B/TMEM38A/CACNG8/CACNA1G/TRPM8/BEST4/GRIA1/CHRNB3/KCNT2/KCNMB1/GABRP/CACNG7/ABCC9/TRPM1/IL1RAPL1/KCNJ16/KCNB2/CACNA1S/GABRG3/GABRA3/KCNA5/CLIC6/GABRA2/GRIK1/KCNJ9/KCNQ4/CLCA2/SCN7A/KCNJ15/CACNB4/SLC26A7/KCNA1/CHRNB2/KCND3/SCNN1B/KCNB1	69
GO:0005125	cytokine activity	41/1282	178/15405	1.42513723095208e-09	1.37921614239918e-07	1.18844777271209e-07	EPO/CCL3/LTB/CCL3L1/IL18/CCL18/GDF10/CCL27/IL37/CXCL2/GDF7/CCL19/CCL17/CER1/FGF2/CXCL6/TNFSF11/ADIPOQ/CCL21/GREM2/CSF2/TGFB2/IL36G/CCL24/CXCL8/IFNL1/CCL7/MSTN/CCL15/BMP3/IL11/C5/CMTM7/IL32/LEFTY1/CMTM1/BMP2/THPO/LEFTY2/CCL1/GDF5	41
GO:0005179	hormone activity	27/1282	95/15405	8.00989598439608e-09	6.86216536241115e-07	5.91301456692145e-07	EPO/C1QTNF9/GUCA2A/AVP/LHB/ADM/KL/PRL/FBN1/CALCB/INS-IGF2/SPX/NPPB/ADIPOQ/PYY2/GRP/CGA/CGB1/C1QTNF12/GNRH2/OXT/UTS2/IAPP/CGB3/THPO/PENK/CORT	27
