ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	96/1315	364/14748	4.05419163705917e-23	2.12292831889198e-20	1.83427412948408e-20	TNFSF14/EPHA7/RETN/BMP3/BMP5/TTR/GRP/CXCL9/CHGB/PCSK9/TAC4/EPGN/ANGPT4/IL24/INS-IGF2/CRH/SLURP1/PF4V1/CALCB/TFF1/MAPT/UCN2/CGB3/PPBP/CCL4/IL36RN/IL15/GREM2/PGF/OGN/CSF2/IL36G/POMC/APLN/TNFSF15/ENDOU/KL/LYPD6/IL11/CCL7/CXCL11/SAA1/IL27/CCL3/GDF7/TDGF1/WNT9B/SCT/IFNG/FGF7/CCL5/WNT7A/CRLF1/CCL8/AREG/CCL27/APOA1/SAA2/GAS6/NCOA2/MIA/IL19/CCL20/PTHLH/CCL4L1/TGFB2/NRG4/CD70/WNT5A/CSF3/CXCL5/FGF5/LHB/CCL13/OSM/CCL3L1/GDF9/IL32/CCL26/WNT10B/CXCL10/NTS/NRG1/EREG/CGB2/ADCYAP1/CLCF1/SCGB3A1/EFEMP1/FASLG/SAA4/NGF/TYMP/F2/VEGFC/GAL	96
GO:0048018	receptor ligand activity	92/1315	340/14748	4.75459869852626e-23	2.12292831889198e-20	1.83427412948408e-20	TNFSF14/EPHA7/RETN/BMP3/BMP5/TTR/GRP/CXCL9/CHGB/TAC4/EPGN/IL24/INS-IGF2/CRH/SLURP1/PF4V1/CALCB/TFF1/MAPT/UCN2/CGB3/PPBP/CCL4/IL36RN/IL15/GREM2/PGF/OGN/CSF2/IL36G/POMC/APLN/TNFSF15/ENDOU/KL/IL11/CCL7/CXCL11/SAA1/IL27/CCL3/GDF7/TDGF1/WNT9B/SCT/IFNG/FGF7/CCL5/WNT7A/CRLF1/CCL8/AREG/CCL27/APOA1/SAA2/GAS6/MIA/IL19/CCL20/PTHLH/CCL4L1/TGFB2/NRG4/CD70/WNT5A/CSF3/CXCL5/FGF5/LHB/CCL13/OSM/CCL3L1/GDF9/IL32/CCL26/WNT10B/CXCL10/NTS/NRG1/EREG/CGB2/ADCYAP1/CLCF1/SCGB3A1/EFEMP1/FASLG/SAA4/NGF/TYMP/F2/VEGFC/GAL	92
GO:0005125	cytokine activity	47/1315	174/14748	2.36140862460755e-12	7.02912633924846e-10	6.07337726960467e-10	TNFSF14/BMP3/BMP5/CXCL9/IL24/SLURP1/PF4V1/PPBP/CCL4/IL36RN/IL15/GREM2/CSF2/IL36G/TNFSF15/IL11/CCL7/CXCL11/IL27/CCL3/GDF7/IFNG/CCL5/WNT7A/CRLF1/CCL8/AREG/CCL27/IL19/CCL20/CCL4L1/TGFB2/CD70/WNT5A/CSF3/CXCL5/CCL13/OSM/CCL3L1/GDF9/IL32/CCL26/CXCL10/NRG1/CLCF1/SCGB3A1/FASLG	47
GO:0004252	serine-type endopeptidase activity	37/1315	145/14748	2.86257872326069e-09	6.13495951053381e-07	5.3007901470163e-07	PRSS21/PCSK9/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/TMPRSS2/CTSC/C1QC/KLK7/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	37
GO:0005126	cytokine receptor binding	49/1315	226/14748	3.4350277214635e-09	6.13495951053381e-07	5.3007901470163e-07	TNFSF14/DEFB1/BMP3/BMP5/CXCL9/PF4V1/PPBP/CCL4/IL12RB1/IL36RN/IL15/PGF/CSF2/IL36G/TGFBR3/TNFSF15/CD300LF/IL11/CCL7/CXCL11/IL27/CCL3/GDF7/IL6ST/IFNG/CCL5/CRLF1/CCL8/CCL27/CCL20/CCL4L1/TGFB2/EDA/CD70/CSF3/CXCL5/CCL13/OSM/GATA3/CCL3L1/GDF9/CCL26/CXCL10/CLCF1/ECM1/FASLG/NGF/VEGFC/PIK3R1	49
GO:0017171	serine hydrolase activity	41/1315	175/14748	6.21143431792184e-09	9.24468474317367e-07	7.9876865877837e-07	AADAC/PRSS21/PCSK9/DPP6/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/ENDOU/TMPRSS2/CTSC/C1QC/KLK7/RBP3/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	41
GO:0008236	serine-type peptidase activity	40/1315	170/14748	8.32896803863948e-09	1.0415219675762e-06	8.99906409186488e-07	PRSS21/PCSK9/DPP6/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/ENDOU/TMPRSS2/CTSC/C1QC/KLK7/RBP3/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	40
GO:0004867	serine-type endopeptidase inhibitor activity	23/1315	68/14748	9.33054394245198e-09	1.0415219675762e-06	8.99906409186488e-07	TFPI2/HMSD/SERPINB2/SPINK4/SERPINB3/SERPINB11/SERPINE1/SERPINB1/SERPINB9/SERPINF2/CD109/SERPIND1/WFDC3/COL7A1/SLPI/SERPINB4/SERPINB13/PI3/WFDC5/SERPINA3/PZP/SERPINA1/SERPINB7	23
GO:0004866	endopeptidase inhibitor activity	32/1315	126/14748	3.75468097063469e-08	3.72547789641864e-06	3.21892532336284e-06	TNFSF14/TFPI2/HMSD/SERPINB2/SPINK4/SERPINB3/SERPINB11/LPA/SERPINE1/CST6/CST4/SERPINB1/SERPINB9/BIRC7/SERPINF2/CD109/SERPIND1/WFDC3/GAS6/CST1/COL7A1/SLPI/SERPINB4/SERPINB13/PI3/WFDC5/SERPINA3/PTTG1/PZP/SERPINA1/NGF/SERPINB7	32
GO:0030414	peptidase inhibitor activity	33/1315	134/14748	5.17006191738072e-08	4.61686529222099e-06	3.98911093204218e-06	TNFSF14/TFPI2/HMSD/SERPINB2/SPINK4/SERPINB3/SERPINB11/LPA/SERPINE1/CST6/CST4/SERPINB1/SERPINB9/BIRC7/SERPINF2/SSPO/CD109/SERPIND1/WFDC3/GAS6/CST1/COL7A1/SLPI/SERPINB4/SERPINB13/PI3/WFDC5/SERPINA3/PTTG1/PZP/SERPINA1/NGF/SERPINB7	33
GO:0008009	chemokine activity	17/1315	44/14748	8.57462368347511e-08	6.96103540849389e-06	6.01454465070551e-06	CXCL9/PF4V1/PPBP/CCL4/CCL7/CXCL11/CCL3/CCL5/CCL8/CCL27/CCL20/CCL4L1/CXCL5/CCL13/CCL3L1/CCL26/CXCL10	17
GO:0061135	endopeptidase regulator activity	32/1315	132/14748	1.21694876088455e-07	9.05612702891586e-06	7.82476703270505e-06	TNFSF14/TFPI2/HMSD/SERPINB2/SPINK4/SERPINB3/SERPINB11/LPA/SERPINE1/CST6/CST4/SERPINB1/SERPINB9/BIRC7/SERPINF2/CD109/SERPIND1/WFDC3/GAS6/CST1/COL7A1/SLPI/SERPINB4/SERPINB13/PI3/WFDC5/SERPINA3/PTTG1/PZP/SERPINA1/NGF/SERPINB7	32
GO:0042379	chemokine receptor binding	18/1315	53/14748	3.5368882183752e-07	2.42957013769927e-05	2.09922191422593e-05	DEFB1/CXCL9/PF4V1/PPBP/CCL4/CCL7/CXCL11/CCL3/CCL5/CCL8/CCL27/CCL20/CCL4L1/CXCL5/CCL13/CCL3L1/CCL26/CXCL10	18
GO:0005539	glycosaminoglycan binding	39/1315	191/14748	6.95261216208224e-07	3.89632311271132e-05	3.3665407457033e-05	PGLYRP4/SOST/LIPC/TENM1/PF4V1/LPA/RSPO2/SLIT2/NLRP3/LAMC2/GREM2/PGF/PGLYRP2/SEMA5A/TGFBR3/PGLYRP3/ADAMTS8/CCL7/CXCL11/FGFBP1/SAA1/FGF7/CD44/TREM2/SERPIND1/CCL8/C6orf15/HAPLN3/NDNF/RNASE7/COL25A1/ABI3BP/CXCL10/MPO/NOD2/REG4/ADAMTS1/F2/SELL	39
GO:0015267	channel activity	63/1315	377/14748	7.40631919041214e-07	3.89632311271132e-05	3.3665407457033e-05	AQP9/FAM155B/MCOLN3/SLC14A1/CNGB1/CLIC6/GABRQ/BEST3/CNGA3/GABRB3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/GJB2/FXYD2/SLC26A5/TRPV2/AQP6/SLC26A7/PKD1L1/SCN4A/CHRFAM7A/LRRIQ4/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/PRF1/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/BCL2A1/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H/GJB3	63
GO:0022803	passive transmembrane transporter activity	63/1315	377/14748	7.40631919041214e-07	3.89632311271132e-05	3.3665407457033e-05	AQP9/FAM155B/MCOLN3/SLC14A1/CNGB1/CLIC6/GABRQ/BEST3/CNGA3/GABRB3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/GJB2/FXYD2/SLC26A5/TRPV2/AQP6/SLC26A7/PKD1L1/SCN4A/CHRFAM7A/LRRIQ4/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/PRF1/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/BCL2A1/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H/GJB3	63
GO:0061134	peptidase regulator activity	36/1315	170/14748	7.41741242061505e-07	3.89632311271132e-05	3.3665407457033e-05	TNFSF14/TFPI2/HMSD/SERPINB2/SPINK4/SERPINB3/MAL/SERPINB11/LPA/SERPINE1/CST6/CST4/CTSC/SERPINB1/SERPINB9/BIRC7/SERPINF2/SSPO/CD109/SERPIND1/WFDC3/GAS6/CST1/COL7A1/SLPI/SERPINB4/SERPINB13/PI3/WFDC5/SERPINA3/PTTG1/CAV1/PZP/SERPINA1/NGF/SERPINB7	36
GO:0022838	substrate-specific channel activity	59/1315	353/14748	1.64921733424499e-06	8.18195044155985e-05	7.06945208188056e-05	AQP9/FAM155B/MCOLN3/SLC14A1/CNGB1/CLIC6/GABRQ/BEST3/CNGA3/GABRB3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/FXYD2/SLC26A5/TRPV2/AQP6/SLC26A7/PKD1L1/SCN4A/CHRFAM7A/LRRIQ4/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	59
GO:0005179	hormone activity	19/1315	66/14748	2.92869717599509e-06	0.000137648767271769	0.000118932688642903	RETN/TTR/GRP/CHGB/INS-IGF2/CRH/CALCB/UCN2/CGB3/POMC/APLN/KL/SCT/PTHLH/LHB/NTS/CGB2/ADCYAP1/GAL	19
GO:0001664	G-protein coupled receptor binding	42/1315	225/14748	3.12856909626102e-06	0.000139690610148055	0.000120696902503122	WNT11/DEFB1/PACRG/MYOC/CXCL9/TAC4/CRH/PF4V1/PPP1R1B/NPW/UCN2/PPBP/CCL4/POMC/APLN/KISS1/CCL7/CXCL11/SAA1/CCL3/WNT9B/CCL5/WNT7A/CCL8/ADRB3/CCL27/AVPR1A/CCL20/CCL4L1/WNT5A/TAC1/CXCL5/MARCO/CCL13/CCL3L1/CCL26/WNT10B/CXCL10/GNAL/UCHL1/ADCYAP1/GAL	42
GO:0004930	G-protein coupled receptor activity	55/1315	334/14748	5.833435610022e-06	0.000248059904749983	0.000214331243215345	OXGR1/CCR4/ADGRF1/HCRTR1/GPR25/GPR12/GCGR/OR1Q1/DRD5/CNR2/NPY5R/ADGRG7/ADGRD1/CYSLTR1/CXCR2/C3AR1/OPRK1/HPGD/OXTR/TACR2/FPR1/NTSR1/TAS2R38/GABBR2/NPY4R/OR13A1/CNR1/GRM3/GRM7/PTGER3/ADRB3/HTR1D/PTGER1/AVPR1A/CHRM2/GPR84/NMUR2/HTR1F/GRM5/ADGRG3/GPR15/GLP1R/ADGRF2/CMKLR1/GPR1/C5AR2/HTR1B/HRH3/VIPR2/SPHK1/GPR150/GPR88/SORCS1/GPR68/GAL	55
GO:0005216	ion channel activity	56/1315	345/14748	7.4886334596216e-06	0.000290946347966839	0.000251386424305644	FAM155B/MCOLN3/CNGB1/CLIC6/GABRQ/BEST3/CNGA3/GABRB3/KCNK9/KCNQ5/CALHM3/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/FXYD2/SLC26A5/TRPV2/AQP6/SLC26A7/PKD1L1/SCN4A/CHRFAM7A/LRRIQ4/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	56
GO:0008083	growth factor activity	29/1315	136/14748	7.49357895099361e-06	0.000290946347966839	0.000251386424305644	BMP3/BMP5/EPGN/TFF1/PPBP/PGF/OGN/CSF2/ENDOU/IL11/GDF7/TDGF1/FGF7/AREG/MIA/TGFB2/NRG4/CSF3/FGF5/OSM/GDF9/NRG1/EREG/CLCF1/EFEMP1/NGF/TYMP/F2/VEGFC	29
GO:0030280	structural constituent of epidermis	7/1315	11/14748	1.05540071453323e-05	0.00036248955310699	0.000313201912450549	KRT1/LOR/FLG/SPRR2E/PI3/KRT36/PKP1	7
GO:0042834	peptidoglycan binding	7/1315	11/14748	1.05540071453323e-05	0.00036248955310699	0.000313201912450549	PGLYRP4/NLRP3/PGLYRP2/PGLYRP3/TREM2/RNASE7/NOD2	7
GO:0050786	RAGE receptor binding	7/1315	11/14748	1.05540071453323e-05	0.00036248955310699	0.000313201912450549	S100A4/S100B/FPR1/S100A8/S100A9/S100A12/S100A7	7
GO:0048020	CCR chemokine receptor binding	12/1315	33/14748	1.44530614327793e-05	0.000478021624424886	0.000413025108390925	DEFB1/CCL4/CCL7/CCL3/CCL5/CCL8/CCL27/CCL20/CCL4L1/CCL13/CCL3L1/CCL26	12
GO:0004857	enzyme inhibitor activity	53/1315	329/14748	1.6231854452668e-05	0.000517680215222589	0.000447291327586677	TNFSF14/PLN/TFPI2/CDKN2A/HMSD/SERPINB2/UGT1A8/SNCB/SPINK4/ELFN2/SERPINB3/SERPINB11/PPP1R1B/LPA/SLIT2/SERPINE1/SFN/KAT2B/WARS/CST6/APOC2/CST4/SERPINB1/SERPINB9/ANXA3/BIRC7/SERPINF2/SSPO/CD109/SERPIND1/WFDC3/APOA1/GAS6/CST1/ANXA1/COL7A1/SLPI/SERPINB4/SLN/SERPINB13/PI3/WFDC5/SERPINA3/PPP1R14C/LRRC4C/PTTG1/PZP/CAMK2N2/SERPINA1/NGF/SERPINB7/PODNL1/PHACTR1	53
GO:0008201	heparin binding	29/1315	142/14748	1.79603758399755e-05	0.000553055711210281	0.00047785682361895	SOST/LIPC/TENM1/PF4V1/LPA/RSPO2/SLIT2/LAMC2/GREM2/PGF/TGFBR3/ADAMTS8/CCL7/CXCL11/FGFBP1/SAA1/FGF7/SERPIND1/CCL8/C6orf15/NDNF/COL25A1/ABI3BP/CXCL10/MPO/REG4/ADAMTS1/F2/SELL	29
GO:0046873	metal ion transmembrane transporter activity	59/1315	381/14748	1.87011389354649e-05	0.000556670568979005	0.000480980169813886	FAM155B/MCOLN3/CNGB1/SLC4A9/SLC5A1/CNGA3/KCNK9/KCNQ5/SLC6A4/SLC30A8/SLC1A6/KCNQ4/SLC6A15/SLC6A2/TRPC3/SLC9A4/SLC9A2/CACNB2/KCND3/TMC1/FXYD2/TRPV2/PKD1L1/SLC13A5/SCN4A/SLC39A5/CACNB4/SLC10A6/SLC4A4/NIPAL1/KCNH3/SCNN1G/CHRNA7/HCN4/SLC6A7/GAS6/SCN11A/CACNA1C/SLC6A17/SLC5A5/ITPR1/CATSPER1/SCN7A/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/SLC11A1/RYR2/REST/SLC5A7/SLC6A14/TRPA1/JPH3/KCNJ13/GRIK5/ATP1A2/CACNA1H	59
GO:1901681	sulfur compound binding	38/1315	211/14748	2.1213629731735e-05	0.000611089398401271	0.000527999680589535	SOST/LIPC/TENM1/PF4V1/LPA/RSPO2/GSTM1/SLIT2/LAMC2/GPC2/GREM2/HPSE2/PGF/SEMA5A/TGFBR3/ADAMTS8/CCL7/SOAT2/CXCL11/FGFBP1/SAA1/FGF7/ACOT7/SERPIND1/CCL8/C6orf15/NDNF/FST/COL25A1/ABI3BP/ACADL/RYR2/CXCL10/MPO/REG4/ADAMTS1/F2/SELL	38
GO:0005200	structural constituent of cytoskeleton	22/1315	96/14748	2.86278455141757e-05	0.000798895813879966	0.000690270090851671	KRT9/KRT5/KRT20/SPTA1/DES/KRT31/LOR/TUBB2A/TUBB6/KRT16/SYNM/TUBB2B/DSP/TUBA4A/KRT6B/KRT17/NEFL/SORBS2/VILL/KRT14/PLS1/TUBA3E	22
GO:0004175	endopeptidase activity	54/1315	347/14748	3.63869270278882e-05	0.000984652298057701	0.000850769298610591	PRSS21/PCSK9/CAPN9/KLK4/CLCA4/PAPPA2/LPA/C1QA/PRSS1/PGA3/C1QB/TMPRSS6/ADAM22/GZMB/TMPRSS2/CASP14/CTSC/ADAMTS8/C1QC/KLK7/CAPN13/ADAMTS19/MMP9/CTSL/F3/PSMB9/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/CAPN6/KLK5/CASP5/TMPRSS11D/ADAMTSL3/KLK10/MMP3/KLK6/CTSV/UCHL1/DPP4/MMP12/ADAMTS1/GZMA/CAPN5/KLK14/CFB/F2/KLK8/MEP1A	54
GO:0071855	neuropeptide receptor binding	9/1315	21/14748	3.78552199444244e-05	0.000994256217952088	0.000859067375209383	TAC4/CRH/UCN2/POMC/APLN/KISS1/TAC1/ADCYAP1/GAL	9
GO:0022836	gated channel activity	43/1315	262/14748	6.39859423507334e-05	0.00163255561483443	0.00141057731558158	FAM155B/CNGB1/CLIC6/GABRQ/CNGA3/GABRB3/KCNK9/KCNQ5/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/CACNB2/KCND3/TMC1/SCN4A/CHRFAM7A/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	43
GO:0015081	sodium ion transmembrane transporter activity	27/1315	137/14748	6.62151856563475e-05	0.00164250446641995	0.00141917342357025	SLC4A9/SLC5A1/SLC6A4/SLC1A6/SLC6A15/SLC6A2/SLC9A4/SLC9A2/FXYD2/SLC13A5/SCN4A/SLC10A6/SLC4A4/SCNN1G/HCN4/SLC6A7/SCN11A/SLC6A17/SLC5A5/SCN7A/SCNN1B/TRPM5/SLC5A7/SLC6A14/GRIK5/ATP1A2/CACNA1H	27
GO:0051393	alpha-actinin binding	10/1315	29/14748	0.00012654287785942	0.003054129457526	0.00263886001339843	MYPN/SYNPO2/MYBPHL/MYBPC2/MAGI1/CACNA1C/MYOM3/MYBPC1/PDLIM4/C10orf90	10
