ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006936	muscle contraction	142/2177	325/14867	2.13959731939204e-37	1.10353670969899e-33	8.91204020104408e-34	NDUFS6/TRIM72/PLN/ACTN3/UTRN/PLCE1/LMOD3/CALCRL/RYR1/SLC8A3/LMOD2/GUCY1A3/TRIM63/PROK2/TIFAB/KCNJ8/MYOM1/SCN5A/DES/GALR2/KIT/SULF1/TNNC2/AGT/KCNA1/MYL3/MB/HRC/CACNA1D/ACTC1/CSRP3/DYSF/KCNJ5/ADRA1A/KCNJ2/MYH3/MYH6/NEB/SCN7A/ACTN2/CACNG1/KCNB2/MYLK2/DRD1/MYOT/EDNRB/MYLPF/STAC3/CACNA1S/KCNE3/ADORA1/CKMT2/MYL4/SCN1B/DTNA/CHRNG/CACNA2D1/MYH4/TNNI2/PPP1R12B/KCND3/MYH13/KLHL41/EDN3/TTN/CHRM1/ACTG2/TNNC1/ANK2/ATP1A2/ATP2A1/CACNB2/ACTA1/TMOD4/MYH11/MYBPC2/SMPX/ACTA2/HTR2B/TCAP/FXYD1/MYL1/LMOD1/SSTR2/MYOCD/TACR1/NOS1/PDE4B/ANKRD2/SSPN/HTR2A/MYH8/GJA5/TNNT3/MYL2/SCN4A/CTNNA3/CACNA1G/PGAM2/PTGER3/CASQ1/TRDN/MYOM2/KCNA5/PIK3CG/ADRA2B/MYOM3/ANXA6/DOCK4/TNNI3/CACNA1C/MYBPC1/UCN/SGCA/RCSD1/SYNM/CHRND/PRKG1/RYR2/ADRA2A/MYH2/TNNI1/DMD/CHRNA1/CASQ2/CAV3/HCN4/F2R/CNN1/TMOD1/MYH1/SORBS1/PDE5A/HSPB6/KCNN2/SNTB1/CTGF/MYBPHL/SLC8A1/MYBPH/MYH7/ITGA1	142
GO:0003012	muscle system process	160/2177	395/14867	4.08414770428938e-37	1.10353670969899e-33	8.91204020104408e-34	LEP/MYOC/NDUFS6/TRIM72/PLN/IGF1/IGFBP5/ACTN3/UTRN/PLCE1/LMOD3/CALCRL/NR4A3/RYR1/SLC8A3/LMOD2/GUCY1A3/TRIM63/PROK2/TIFAB/KCNJ8/MYOM1/HAND2/SCN5A/IL6ST/DES/GALR2/KIT/SULF1/TNNC2/AGT/KCNA1/MYL3/MB/HRC/TRPC3/CACNA1D/ACTC1/CSRP3/DYSF/KCNJ5/ADRA1A/KCNJ2/MYH3/MYH6/NEB/SCN7A/ACTN2/CACNG1/KCNB2/MYLK2/DRD1/MYOT/EDNRB/MYLPF/STAC3/CACNA1S/KCNE3/ADORA1/CKMT2/MYL4/SCN1B/DTNA/MLIP/CHRNG/CACNA2D1/MYH4/TNNI2/PPP1R12B/CAMK2B/KCND3/MYH13/KLHL41/EDN3/TTN/CHRM1/ACTG2/KLF15/TNNC1/ANK2/ATP1A2/ATP2A1/CACNB2/ACTA1/TMOD4/MYH11/MYBPC2/SMPX/ACTA2/HTR2B/TCAP/FXYD1/MYL1/LMOD1/SSTR2/MYOCD/TACR1/NOS1/PDE4B/ANKRD2/SSPN/HTR2A/MYH8/MEF2C/GJA5/TNNT3/MYL2/SCN4A/CTNNA3/CACNA1G/MYOD1/PGAM2/PTGER3/CASQ1/TRDN/MYOM2/SORBS2/KCNA5/PIK3CG/ADRA2B/MYOM3/ANXA6/DOCK4/TNNI3/CACNA1C/MYBPC1/UCN/SGCA/RCSD1/SYNM/CHRND/PRKG1/RYR2/ADRA2A/MYH2/TNNI1/LMCD1/DMD/CHRNA1/CASQ2/CAV3/HCN4/F2R/MYOG/CNN1/TMOD1/AKAP6/SLN/MYH1/SORBS1/PDE5A/HSPB6/KCNN2/SNTB1/CTGF/MYBPHL/SLC8A1/MYBPH/MYH7/ITGA1	160
GO:0044057	regulation of system process	146/2177	451/14867	3.58746865497152e-22	6.4622268704887e-19	5.21882282228489e-19	FGA/LEP/CACNA2D2/CACNB4/PLN/IGF1/INHA/IGFBP5/ACTN3/UTRN/PLCE1/CALCRL/NR4A3/RYR1/POPDC2/SLC8A3/AGTR1/GUCY1A3/TRIM63/CELF2/TNR/PROK2/TIFAB/HAND2/SCN5A/IL6ST/DES/KIT/GLP1R/FGF10/TNNC2/AGT/KCNA1/MYL3/HRC/AQP1/TRPC3/CACNA1D/FGFR1/CSRP3/APOA1/ABCB4/KCNJ5/ADRA1A/KCNJ2/MYH6/CACNG1/KCNB2/MYLK2/EDNRB/CACNA1S/KCNE3/ADORA1/MYL4/SCN1B/MLIP/ACE/CRHR1/CACNA2D1/GRIN2A/TNNI2/PPP1R12B/CACNB1/CAMK2B/KCND3/NPPC/EDN3/WNK3/CHRM1/S100A1/TNNC1/ANK2/ATP1A2/GAL/ATP2A1/CACNB2/HRH2/UTS2R/TH/ABCC9/NPFF/KCNJ11/ATP1A4/FXYD1/SSTR2/MYOCD/TACR1/NOS1/HSPB7/PDE4B/KLK8/NCMAP/CHRNA7/TMEM100/HTR2A/GJA5/TNNT3/MYL2/CTNNA3/CACNA1G/SMTNL1/AVPR1A/PTGER3/HGF/CASQ1/TRDN/NLGN1/KCNA5/PIK3CG/KCND2/ADRA2B/ANXA6/DOCK4/TNNI3/CACNA1C/UCN/CORIN/SGCA/FXYD3/PRKG1/RYR2/SOX10/ADRA2A/KCNK15/TNNI1/LMCD1/DMD/C1QTNF3/CASQ2/CAV3/HCN4/F2R/MYOG/CNN1/AKAP6/SLN/ATP2B2/GRM1/CACNG6/PDE5A/HSPB6/KCNN2/CTGF/SLC8A1/MYBPH/MYH7	146
GO:0006941	striated muscle contraction	75/2177	163/14867	6.29552326838233e-22	8.50525193558453e-19	6.86874722913504e-19	PLN/ACTN3/LMOD3/SLC8A3/KCNJ8/MYOM1/SCN5A/TNNC2/MYL3/MB/HRC/CACNA1D/ACTC1/CSRP3/KCNJ5/ADRA1A/KCNJ2/MYH3/MYH6/MYLK2/STAC3/KCNE3/ADORA1/MYL4/SCN1B/DTNA/CACNA2D1/TNNI2/KCND3/KLHL41/TTN/TNNC1/ANK2/ATP1A2/ATP2A1/CACNB2/MYBPC2/SMPX/TCAP/MYL1/NOS1/PDE4B/MYH8/GJA5/TNNT3/MYL2/CTNNA3/CACNA1G/PGAM2/CASQ1/MYOM2/KCNA5/PIK3CG/MYOM3/TNNI3/CACNA1C/MYBPC1/UCN/RCSD1/SYNM/CHRND/RYR2/TNNI1/DMD/CHRNA1/CASQ2/CAV3/HCN4/PDE5A/KCNN2/CTGF/MYBPHL/SLC8A1/MYBPH/MYH7	75
GO:0003013	circulatory system process	146/2177	462/14867	4.74422783919125e-21	5.1275614485979e-18	4.14096181500777e-18	FGA/LEP/CYP4F2/CACNA2D2/CACNB4/PLN/POSTN/ENPEP/NOS2/COL4A3/RYR1/POPDC2/SLC8A3/AGTR1/PCSK5/GUCY1A3/CELF2/KCNJ8/CYSLTR1/SCN5A/LPA/DES/GLP1R/AGT/LNPEP/ANPEP/MYL3/HRC/CACNA1D/ACTC1/CSRP3/KCNJ5/CTSG/PDE3A/ADRA1A/KCNJ2/SGCD/MYH6/ELN/SLC6A4/CACNG1/MYLK2/DRD1/EDNRB/CACNA1S/KCNE3/ADORA1/NR2F2/GUCY1B3/MYL4/SCN1B/ACE/CACNA2D1/TNNI2/CACNB1/KCND3/NPPC/EDN3/TTN/CPA3/CHRM1/S100A1/TNNC1/ANK2/ATP1A2/HOXB2/ADCYAP1/ATP2A1/CACNB2/HRH2/UTS2R/TH/ABCC9/CMA1/ACTA2/HTR2B/NPFF/KCNJ11/ATP1A4/TCAP/FXYD1/MYL1/F5/TACR1/NOS1/HSPB7/PDE4B/SLIT2/MYLK3/SLC2A5/FLI1/KEL/CHRNA7/HTR2A/GJA5/MYL2/CTNNA3/AR/SGCG/CACNA1G/CXCL12/SMTNL1/AVPR1A/COL1A2/EPO/CASQ1/MEOX2/TRDN/KCNA5/PIK3CG/KCND2/ADRA2B/DOCK4/TEK/CXCL10/TNNI3/HEG1/CACNA1C/UCN/CORIN/CD34/FXYD3/PRKG1/RYR2/ADRA2A/KCNK15/TNNI1/DMD/NPY1R/CASQ2/CAV3/HCN4/F2R/ADAMTS16/ANGPT1/ATP2B2/CACNG6/PDE5A/KCNN2/CTGF/SLC8A1/MYH7/HTR1B/CNR1/NPY6R/ITGA1	146
GO:0008015	blood circulation	144/2177	458/14867	1.52068183890432e-20	1.36962744290649e-17	1.10609594808725e-17	FGA/LEP/CYP4F2/CACNA2D2/CACNB4/PLN/POSTN/ENPEP/NOS2/COL4A3/RYR1/POPDC2/SLC8A3/AGTR1/PCSK5/GUCY1A3/CELF2/KCNJ8/SCN5A/LPA/DES/GLP1R/AGT/LNPEP/ANPEP/MYL3/HRC/CACNA1D/ACTC1/CSRP3/KCNJ5/CTSG/PDE3A/ADRA1A/KCNJ2/SGCD/MYH6/ELN/SLC6A4/CACNG1/MYLK2/DRD1/EDNRB/CACNA1S/KCNE3/ADORA1/NR2F2/GUCY1B3/MYL4/SCN1B/ACE/CACNA2D1/TNNI2/CACNB1/KCND3/NPPC/EDN3/TTN/CPA3/CHRM1/S100A1/TNNC1/ANK2/ATP1A2/HOXB2/ADCYAP1/ATP2A1/CACNB2/HRH2/UTS2R/TH/ABCC9/CMA1/ACTA2/HTR2B/NPFF/KCNJ11/ATP1A4/TCAP/FXYD1/MYL1/F5/TACR1/NOS1/HSPB7/PDE4B/SLIT2/MYLK3/SLC2A5/FLI1/KEL/CHRNA7/HTR2A/GJA5/MYL2/CTNNA3/AR/SGCG/CACNA1G/CXCL12/SMTNL1/AVPR1A/COL1A2/EPO/CASQ1/MEOX2/TRDN/KCNA5/PIK3CG/KCND2/ADRA2B/DOCK4/TEK/CXCL10/TNNI3/CACNA1C/UCN/CORIN/CD34/FXYD3/PRKG1/RYR2/ADRA2A/KCNK15/TNNI1/DMD/NPY1R/CASQ2/CAV3/HCN4/F2R/ADAMTS16/ANGPT1/ATP2B2/CACNG6/PDE5A/KCNN2/CTGF/SLC8A1/MYH7/HTR1B/CNR1/NPY6R/ITGA1	144
GO:0030198	extracellular matrix organization	110/2177	318/14867	2.17082434254686e-19	1.67587639244618e-16	1.35341920664651e-16	FGA/NID1/COL12A1/COL19A1/ABI3BP/POSTN/SCUBE3/COL4A3/ADAMTS2/TNR/COL5A1/CYP1B1/JAM2/ANTXR1/CTSS/VWF/ELANE/SULF1/COL8A2/ITGA11/AGT/SPOCK2/ITGAL/CTSG/FGF2/ITGA7/ELN/GREM1/CCDC80/NID2/HAPLN2/CREB3L1/COL14A1/KDR/CTSK/COL4A1/LUM/VCAN/SCUBE1/COL6A3/ITGA9/MYH11/SMOC2/COL8A1/FN1/FBLN5/FBN1/ITGA4/CMA1/SPARC/HPSE2/PXDN/COL3A1/ADAMTS9/FBLN1/LAMA2/A2M/CSGALNACT1/JAM3/RECK/LOXL3/ECM2/LRP1/COL6A2/PDGFRA/FMOD/COL11A1/LCP1/COMP/MMP8/ADAMTS5/COL1A2/CRISPLD2/DPT/HSPG2/COL6A1/VCAM1/ITGB2/TIMP2/ADAMTS3/COL4A4/ADAMTS4/ITGB3/ACAN/EGFL6/FOXF1/BGN/COL10A1/SFRP2/THBS1/LOXL1/TCF15/MFAP4/COL1A1/MMP16/FBLN2/LAMA4/DCN/ADAM12/ITGA8/ITGAM/TNXB/CAPNS2/MMP11/COL5A2/CTGF/DDR2/NDNF/MMP2/ITGA1	110
GO:0043062	extracellular structure organization	110/2177	319/14867	2.84879410980274e-19	1.92436042117175e-16	1.55409215516344e-16	FGA/NID1/COL12A1/COL19A1/ABI3BP/POSTN/SCUBE3/COL4A3/ADAMTS2/TNR/COL5A1/CYP1B1/JAM2/ANTXR1/CTSS/VWF/ELANE/SULF1/COL8A2/ITGA11/AGT/SPOCK2/ITGAL/CTSG/FGF2/ITGA7/ELN/GREM1/CCDC80/NID2/HAPLN2/CREB3L1/COL14A1/KDR/CTSK/COL4A1/LUM/VCAN/SCUBE1/COL6A3/ITGA9/MYH11/SMOC2/COL8A1/FN1/FBLN5/FBN1/ITGA4/CMA1/SPARC/HPSE2/PXDN/COL3A1/ADAMTS9/FBLN1/LAMA2/A2M/CSGALNACT1/JAM3/RECK/LOXL3/ECM2/LRP1/COL6A2/PDGFRA/FMOD/COL11A1/LCP1/COMP/MMP8/ADAMTS5/COL1A2/CRISPLD2/DPT/HSPG2/COL6A1/VCAM1/ITGB2/TIMP2/ADAMTS3/COL4A4/ADAMTS4/ITGB3/ACAN/EGFL6/FOXF1/BGN/COL10A1/SFRP2/THBS1/LOXL1/TCF15/MFAP4/COL1A1/MMP16/FBLN2/LAMA4/DCN/ADAM12/ITGA8/ITGAM/TNXB/CAPNS2/MMP11/COL5A2/CTGF/DDR2/NDNF/MMP2/ITGA1	110
GO:0030239	myofibril assembly	38/2177	62/14867	3.82477059398015e-17	2.29656225442986e-14	1.85467823188792e-14	LMOD3/LMOD2/MYOM1/MYOZ1/ACTC1/CSRP3/MYOZ2/MYH3/MYH6/PDGFRB/ACTN2/OBSCN/MYOZ3/KLHL41/TTN/PROX1/ANKRD1/ACTA1/TMOD4/MYH11/MYBPC2/TCAP/LMOD1/MYPN/MYLK3/MEF2C/MYL2/PDGFRA/CASQ1/MYOM2/MYOM3/MYBPC1/LDB3/CASQ2/CAV3/TMOD1/MYBPHL/MYBPH	38
GO:0070252	actin-mediated cell contraction	51/2177	103/14867	5.03029103759175e-17	2.71836927671458e-14	2.19532490966899e-14	PLN/ACTN3/KCNJ8/SCN5A/DES/TNNC2/MYL3/CACNA1D/ACTC1/KCNJ5/KCNJ2/MYH3/MYH6/NEB/ACTN2/MYLK2/KCNE3/MYL4/SCN1B/CACNA2D1/MYH4/TNNI2/KCND3/TTN/TNNC1/ANK2/ATP1A2/CACNB2/ACTA1/MYBPC2/TCAP/MYL1/PDE4B/MYH8/GJA5/TNNT3/MYL2/CTNNA3/CACNA1G/KCNA5/TNNI3/CACNA1C/MYBPC1/RYR2/MYH2/TNNI1/DMD/CAV3/TMOD1/KCNN2/MYH7	51
