ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04060	Cytokine-cytokine receptor interaction	50/485	223/5032	5.02718540794774e-09	9.40083671286228e-07	8.09641439385268e-07	8740/5618/1233/658/4283/11009/5197/5473/6351/3579/3594/3600/1437/1436/3595/9966/3589/6354/6373/6348/3572/3458/6352/7850/58985/6355/2690/10850/116379/29949/6364/388372/7042/1896/970/1440/6374/3601/4804/6357/5008/6349/10344/3627/23529/51330/8771/356/7424/53833	50
hsa04080	Neuroactive ligand-receptor interaction	43/485	186/5032	2.47712689322702e-08	2.31611364516726e-06	1.99473902454597e-06	5618/55879/3061/2562/2642/1816/1269/4889/2561/9127/5644/10800/719/4986/5021/6865/2357/4923/9568/5540/1268/2913/8001/2917/1139/2690/5733/155/3352/5731/552/1129/3972/56923/3355/2915/2740/3351/11255/7434/3001/2147/2901	43
hsa04514	Cell adhesion molecules (CAMs)	28/485	128/5032	2.25558533274379e-05	0.00140598152407696	0.00121089317863088	9378/57502/9073/149461/9071/3119/941/23562/29126/6401/80380/6614/942/8516/1001/9074/25945/3134/3117/1493/22871/3897/54413/3680/1013/6402/925/9080	28
hsa05332	Graft-versus-host disease	12/485	34/5032	4.24589471364638e-05	0.00164556351453757	0.00141723173500843	3804/3119/941/3002/3458/5551/942/3134/3117/3821/3824/356	12
hsa05323	Rheumatoid arthritis	21/485	86/5032	4.39990244528762e-05	0.00164556351453757	0.00141723173500843	3119/3600/941/5228/1437/3589/6348/50617/3458/6352/245973/1514/942/6364/7042/4312/6374/3117/6349/1493/4314	21
hsa04020	Calcium signaling pathway	31/485	157/5032	6.89329657208151e-05	0.0021484107649654	0.00185030592197977	5350/952/1816/5260/3706/5333/9127/10800/5021/6865/5136/5153/4923/5137/51196/1139/5733/155/5731/552/1129/775/3708/2066/2915/108/6262/2774/8877/8912/4843	31
hsa00140	Steroid hormone biosynthesis	13/485	42/5032	9.7827807461341e-05	0.0026133999993244	0.00225077511903536	3283/6783/54576/54575/54490/7366/1545/1583/412/3292/6716/1543/6820	13
hsa04640	Hematopoietic cell lineage	18/485	78/5032	0.000329158770643712	0.0064250003897651	0.00553349315864937	952/2208/929/1437/915/1436/3589/960/7850/909/3675/945/1440/100133941/2209/290/924/925	18
hsa00982	Drug metabolism - cytochrome P450	15/485	59/5032	0.000337783125003269	0.0064250003897651	0.00553349315864937	2939/2938/54576/124/54575/54490/2944/7366/4128/2330/127/1548/130/126/1544	15
hsa00830	Retinol metabolism	13/485	47/5032	0.000343582908543588	0.0064250003897651	0.00553349315864937	54576/124/54575/54490/7366/127/1548/130/145226/8854/126/1543/1544	13
hsa04610	Complement and coagulation cascades	14/485	56/5032	0.000637546496323053	0.0108382904374919	0.00933441281697867	712/5054/719/713/714/5345/5329/2152/3053/5624/730/5265/629/2147	14
hsa00980	Metabolism of xenobiotics by cytochrome P450	14/485	57/5032	0.000772218163945314	0.0120337330548145	0.0103639806213713	2939/2938/54576/124/54575/54490/2944/7366/1545/127/130/126/1543/1544	14
hsa04380	Osteoclast differentiation	23/485	126/5032	0.0018172833002921	0.0258950059293431	0.0223019189822094	27035/2212/7305/1436/8061/5602/3458/54209/11006/79168/126014/11025/7042/4688/11026/10990/2209/4773/10288/2214/140885/6688/5295	23
hsa05320	Autoimmune thyroid disease	9/485	31/5032	0.00193866354551232	0.0258950059293431	0.0223019189822094	3119/941/3002/5551/942/3134/3117/1493/356	9
hsa05330	Allograft rejection	9/485	32/5032	0.00247190385615191	0.0308164014066938	0.0265404414028942	3119/941/3002/3458/5551/942/3134/3117/356	9
hsa05146	Amoebiasis	19/485	101/5032	0.00311629540391296	0.0364217025332327	0.0313679734735976	4583/5055/1280/284217/6317/3909/3918/929/1437/1992/5272/3458/7850/7042/6318/5275/2774/5295/4843	19
hsa04612	Antigen processing and presentation	14/485	66/5032	0.00345768791212695	0.0380345670333964	0.0327570433780448	3804/3119/10437/6890/3805/3458/1514/3134/3117/3821/3824/925/6891/3822	14
