ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010469	regulation of receptor activity	121/1838	444/14737	1.25812350621699e-17	6.76367196942252e-14	6.20850841804761e-14	CXCL6/LEFTY2/F2/PENK/TRDN/GRP/CACNG4/HAMP/CGB7/SHISA9/ANGPTL8/JSRP1/C1QTNF12/NCOA2/RETN/FOXH1/NRG1/CCL19/GPHA2/CLEC11A/C1QTNF4/GPRC5A/PSPN/TNFSF18/IGF2/PNOC/CCL25/LYPD6/IL34/WNT1/INSL3/CNIH2/LYPD6B/FGF17/METRNL/GNRH1/MIF/AMH/MIA/RASGRF1/TDGF1/CORT/NPFF/CCL20/NEURL1/NMB/INHA/UCN2/XCL1/CXCL3/LEFTY1/DAND5/BMP7/MDK/NBL1/SCGB3A1/TNFSF14/CXCL1/CBLC/CRLF1/WNT3A/VGF/PYY2/AGRP/PHLDA2/VIP/NOS1/CXCL13/MAPT/WNT10A/LTB/IL27/CCL11/EREG/GREM1/LIF/IL17B/P2RY1/FKBP1B/PPBP/EPO/FGF18/CACNG5/CCL7/ARTN/NENF/TIMP1/PSCA/IL11/MSTN/IFNE/PF4V1/WNT7B/LEP/GHRL/WNT2/IFNG/PMCH/FGF7/INHBE/GDF5/GSTO1/IL6/FGF9/XCL2/ACTN2/NPPA/CXCL2/CCL26/CCL5/UCN/PGF/FAM3B/NOG/NRG4/CCL17/CCL13/CSF3/POMC/AGER/WNT10B	121
GO:0007600	sensory perception	102/1838	433/14737	7.75792398626292e-11	2.08532996750747e-07	1.91416566566319e-07	POU4F1/USH1G/TRPM5/PENK/UGT2A1/CST1/SYT10/POMK/OPN4/TMPRSS3/GABRB3/HSF4/ATP6V1B1/BDKRB1/ALOXE3/TMIE/TBX1/SFRP5/ASIC1/SCN1A/CRYBB2/SCNN1A/SCNN1B/PJVK/PDZD7/PNOC/PPEF2/OLFM2/CLIC5/HOMER2/REEP2/CHRNA10/MYO3B/GRIN2D/POU6F2/OR2T5/NPFF/TAS1R1/CST2/TFAP2A/BIRC5/ZIC2/ROR1/FSCN2/COL11A2/NMU/GJB6/PDE6G/LRIT3/GRIN1/SLC52A3/SCNN1D/GPX1/OR7A5/ASIC3/P2RY1/CHRNA7/NTRK1/ABCA4/OR7C1/LRP2/OR13A1/SIX3/EYA3/TAS1R3/ATP6V0A4/LEF1/BFSP2/NR2E3/TRPM8/VAX2/GJB4/IFNG/DRD2/CRYBB3/OR14I1/SCNN1G/OTOF/GJB2/TRPM3/STRC/OR2T10/SLC45A2/HOXB8/LPO/MYO9A/UCN/RTP5/GUCA1B/CDH3/UCHL1/GRM6/GUCY2D/HMCN1/ESPNL/TACSTD2/ROM1/FZD2/CNGB1/CRYAA/RP1/WNT10B	102
GO:0015672	monovalent inorganic cation transport	102/1838	468/14737	7.2174998362785e-09	1.29337597066111e-05	1.18721541166574e-05	KCNK15/TRPM5/SLC34A1/CNTN1/SLC6A15/NKAIN4/SLC10A2/SCN2A/ATP5J2/SLC9A7/SLC5A1/ATP6V1B1/SLC10A6/FXYD3/KCNN4/FXYD1/ASIC1/ATP1A3/SCN1A/KCND1/REST/GRIK1/SLC5A5/SCNN1A/SCNN1B/SLC4A3/SLC5A8/SLC9A5/KCNJ1/ATP1A4/TWIST1/FXYD5/SLC13A1/CACNA1I/ASIC4/FXYD7/KCNJ13/C15orf48/ATP6V1C2/SLC13A4/KCNK10/KCNK12/CATSPER2/SLC9C2/SCN3A/SLC2A6/ATP5EP2/KCNAB3/ATP5D/AMIGO1/SLC9A2/COX7A1/UQCRQ/NOS1/COX6B1/COX17/SCNN1D/GCK/COX4I2/KCNN3/ASIC3/UCP3/ATP5E/KCNIP1/COX5B/SLC24A5/SLC9A4/ATP6V0A4/DMPK/SLC4A5/KCNJ15/HCN2/KCNV1/UQCR10/KCNB1/KEL/NOX1/DRD2/ANK3/KCNG3/SCNN1G/KCNJ3/SLC12A3/ACTN2/NPPA/SLC2A9/WNK2/RNF207/FXYD2/ATP5I/DRD4/COX6C/KCNH3/SLC38A3/CNGB1/KCNH8/KCNS1/TCIRG1/PKP2/KCND3/P2RY12/KCNK17	102
GO:0031424	keratinization	27/1838	70/14737	2.65732396277226e-08	3.57144340596592e-05	3.27829861512536e-05	TGM5/KRT32/KRTAP5-9/TGM1/SFN/KRT10/KRT17/KRT81/PKP3/KRTAP5-10/CNFN/KRT72/KRTAP5-8/KRT13/KRT19/KRT23/KRT16/PI3/KRT7/TCHH/CDH3/KRTAP5-1/KRT14/PKP2/KLK14/KRT5/KRT15	27
GO:0007631	feeding behavior	27/1838	72/14737	5.33757608807107e-08	5.03137466664066e-05	4.61839842520587e-05	POU4F1/MCHR1/OXTR/RETN/ACE2/ADRB3/RXFP4/MRAP2/NPW/NMU/PYY2/AGRP/GRIN1/TCF15/MMP17/NPY6R/ASIP/P2RY1/NMUR2/CNTFR/STRA6/LEP/GHRL/PMCH/DRD2/UCN/UCHL1	27
GO:0034765	regulation of ion transmembrane transport	85/1838	383/14737	5.61537351187574e-08	5.03137466664066e-05	4.61839842520587e-05	KCNK15/TRPM5/SLC34A1/F2/TRDN/CACNG4/HAMP/PIK3CG/SHISA9/CLCNKA/JSRP1/SCN2A/PLA2G6/CACNB3/CD19/BDKRB1/FXYD3/TCAF1/FXYD1/SCN1A/KCND1/REM2/CNIH2/KCNJ1/CLIC5/RRAD/FXYD5/CACNA1I/FXYD7/KCNJ13/GRIN2D/RASGRF1/CLCN5/KCNK10/CLCNKB/KCNK12/CATSPER2/SCN3A/XCL1/KCNAB3/AMIGO1/CYBA/S100A1/CATSPER1/NOS1/CACNB1/GRIN1/COX17/FKBP1B/KCNIP1/MMP9/EPO/CACNG5/CBARP/KCNJ15/HCN2/KCNV1/KCNB1/KEL/NOX1/SLN/DRD2/GSTO1/ANK3/KCNG3/KCNJ3/ACTN2/NPPA/CACNA1B/WNK2/RNF207/FXYD2/HTR3A/DRD4/KCNH3/SLC30A1/ABCB1/KCNH8/KCNS1/CLIC3/TLR9/KCND3/CACNA2D1/CRHR1/KCNK17	85
GO:0019730	antimicrobial humoral response	25/1838	65/14737	9.25690553172069e-08	6.704864521482e-05	6.15452789722502e-05	CXCL6/DEFA1B/CAMP/F2/PLA2G6/RPS19/S100A8/DEFB1/RPL39/PLA2G2A/CHGA/RARRES2/SLPI/BCL3/PRSS3/PGLYRP2/JCHAIN/LCN2/PI3/ROMO1/HIST1H2BF/ITLN1/GNLY/FGA/CCL13	25
GO:0007218	neuropeptide signaling pathway	24/1838	61/14737	1.00427767991088e-07	6.704864521482e-05	6.15452789722502e-05	MCHR1/SSTR3/PENK/NPFFR2/GRP/GPR83/CYSLTR2/NPB/PNOC/ECEL1/NPFF/NMB/RXFP4/NPW/NMU/PYY2/AGRP/NMUR2/PMCH/NPPA/PCSK1N/SSTR1/UCN/POMC	24
GO:0006959	humoral immune response	46/1838	167/14737	1.12246615873025e-07	6.704864521482e-05	6.15452789722502e-05	CXCL6/DEFA1B/CAMP/F2/C4BPA/PDCD1/TREM1/PLA2G6/RPS19/S100A8/POU2AF1/DEFB1/CD19/RPL39/GATA3/C9/AIRE/PLA2G2A/CFD/CHGA/CXCL13/RARRES2/HPX/MS4A1/FCER2/CPN2/SLPI/BCL3/PRSS3/IFNE/PSMB10/IFNG/MNX1/PGLYRP2/JCHAIN/IL6/LCN2/PI3/ROMO1/SUSD4/HIST1H2BF/ITLN1/VTN/GNLY/FGA/CCL13	46
GO:0034762	regulation of transmembrane transport	86/1838	397/14737	1.46509783885806e-07	7.30932644579079e-05	6.70937546559117e-05	KCNK15/TRPM5/SLC34A1/F2/TRDN/CACNG4/HAMP/PIK3CG/SHISA9/CLCNKA/JSRP1/SCN2A/PLA2G6/CACNB3/CD19/BDKRB1/FXYD3/TCAF1/FXYD1/SCN1A/KCND1/REM2/CNIH2/KCNJ1/CLIC5/RRAD/TWIST1/FXYD5/CACNA1I/FXYD7/KCNJ13/GRIN2D/RASGRF1/CLCN5/KCNK10/CLCNKB/KCNK12/CATSPER2/SCN3A/XCL1/KCNAB3/AMIGO1/CYBA/S100A1/CATSPER1/NOS1/CACNB1/GRIN1/COX17/FKBP1B/KCNIP1/MMP9/EPO/CACNG5/CBARP/KCNJ15/HCN2/KCNV1/KCNB1/KEL/NOX1/SLN/DRD2/GSTO1/ANK3/KCNG3/KCNJ3/ACTN2/NPPA/CACNA1B/WNK2/RNF207/FXYD2/HTR3A/DRD4/KCNH3/SLC30A1/ABCB1/KCNH8/KCNS1/CLIC3/TLR9/KCND3/CACNA2D1/CRHR1/KCNK17	86
GO:0042742	defense response to bacterium	44/1838	158/14737	1.49558390817892e-07	7.30932644579079e-05	6.70937546559117e-05	CXCL6/DEFA1B/CAMP/F2/HAMP/TREM1/PLA2G6/RPS19/S100A8/DEFB1/CEBPB/RPL39/PYCARD/CRP/PLA2G2A/CCL20/IL6R/CYBA/VGF/CHGA/CXCL13/LBP/RARRES2/S100A14/SSC5D/PPBP/SLPI/BCL3/IFNE/HP/IFNG/ADGRB1/PGLYRP2/JCHAIN/IL6/ROMO1/HIST1H2BF/ARG2/LPO/ISG15/GNLY/FGA/TLR3/TLR9	44
