ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022626	cytosolic ribosome	40/2097	108/15517	6.48332343648287e-10	4.20767691027739e-07	4.04695873456247e-07	RPS17/RPL28/RPS2/RPL18A/RPS10/RPS4Y2/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/HBA2/RPL38/RPL21/RPS9/RPS28/HBA1/RPL27A/RPL37A/RPL11/RPL39/RPL37/NAA10/RPL13AP3/RPL35/RPS16/RPS29/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/RPS15	40
GO:0022625	cytosolic large ribosomal subunit	24/2097	58/15517	1.49596920466984e-07	4.85442006915362e-05	4.66899862299585e-05	RPL28/RPL18A/RPLP1/RPL13/RPL32/RPL24/RPL14/RPL38/RPL21/RPL27A/RPL37A/RPL11/RPL39/RPL37/RPL13AP3/RPL35/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPL36	24
GO:0044391	ribosomal subunit	49/2097	181/15517	9.2611193636508e-07	0.000200348882233646	0.00019269627307526	RPS17/RPL28/RPS2/RPL18A/RPS10/RPS4Y2/MRPL27/MRPS21/RPLP1/MRPL52/RPL13/RPL32/RPS20/RPL24/RPL14/HBA2/RPL38/MRPL53/RPL21/RPS9/RPS28/MRPL28/HBA1/MRPL41/RPL27A/RPL37A/RPL11/RPL39/RPL37/RPL13AP3/RPL35/MRPL23/RPS16/RPS29/MRPL54/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/MRPL12/RPS21/RPS19/MRPL55/RPL36/RPS15	49
GO:0015934	large ribosomal subunit	33/2097	112/15517	7.81160288455444e-06	0.0010328170344989	0.000993367125874382	RPL28/RPL18A/MRPL27/RPLP1/MRPL52/RPL13/RPL32/RPL24/RPL14/RPL38/MRPL53/RPL21/MRPL28/MRPL41/RPL27A/RPL37A/RPL11/RPL39/RPL37/RPL13AP3/RPL35/MRPL23/MRPL54/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/MRPL12/MRPL55/RPL36	33
GO:0005840	ribosome	55/2097	227/15517	8.50198586390647e-06	0.0010328170344989	0.000993367125874382	RPS17/RPL28/AURKAIP1/RPS2/RPL18A/RPS10/RPS4Y2/MRPL27/MRPS21/RPLP1/MRPL52/RPL13/RPL32/RPS20/RPL24/RPL14/HBA2/RPL38/UBA52/MRPL53/RPL21/RPS9/RPS28/MRPL28/HBA1/MRPL41/RPL27A/RPL37A/RPL11/RPL39/RPL37/NAA10/RPL13AP3/RPL35/MRPL23/RPS16/RPS29/MRPL54/EIF2AK2/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/MT3/GADD45GIP1/MRPL12/RPS21/RPS19/MRPL55/RPL36/RPS15	55
GO:0044449	contractile fiber part	48/2097	190/15517	9.54838552695443e-06	0.0010328170344989	0.000993367125874382	MYL4/SMPX/MYH2/MYH7/ACTA1/TMOD4/NOS1/CRYAB/MYLPF/SYNC/HRC/MYOM3/ITGB1BP2/ACTC1/TNNT2/FHL3/NOS1AP/TNNC1/HSPB1/MYL6B/CAPN3/MYL5/MYBPC3/BIN1/MYH6/ANKRD2/CAV3/TRIM54/TNNI3/MYOZ2/TNNT1/DES/MYOT/TPM2/HOMER1/TCAP/S100A1/AHNAK/ACTA2/MYL9/SCN8A/TRIM63/TNNC2/MYL3/TNNI2/MYH3/CACNA1D/ANKRD1	48
GO:0043292	contractile fiber	50/2097	204/15517	1.53769888520039e-05	0.00135886451465598	0.00130696076099424	MYL4/SMPX/MYH2/MYH7/ACTA1/TMOD4/MYH7B/NOS1/CRYAB/MYLPF/SYNC/HRC/MYOM3/ITGB1BP2/ACTC1/TNNT2/FHL3/NOS1AP/TNNC1/HSPB1/MYL6B/CAPN3/MYL5/MYBPC3/BIN1/MYH6/ANKRD2/CAV3/TRIM54/TNNI3/MYOZ2/TNNT1/DES/MYOT/TPM2/HOMER1/TCAP/S100A1/AHNAK/ACTA2/MYL9/SCN8A/TRIM63/TNNC2/MYL3/TNNI2/MYH3/CACNA1D/ANKRD1/CST3	50
GO:0044445	cytosolic part	53/2097	221/15517	1.67502559587795e-05	0.00135886451465598	0.00130696076099424	RPS17/RPL28/IDE/RPS2/GSDMD/RPL18A/RPS10/BLOC1S1/RPS4Y2/RPLP1/GUCY1A2/RPL13/ADCY1/RPL32/RPS20/RPL24/RPL14/HBA2/RPL38/PYCARD/RPL21/RPS9/RPS28/HBA1/MAP3K13/RPL27A/HBE1/RPL37A/RPL11/RPL39/RPL37/NAA10/PYDC1/RPL13AP3/RPL35/RPS16/RPS29/BCAS4/ENO3/RPL23/RPL34/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/FAM96B/RPS21/GUCY2D/RPS19/RPL36/RPS15	53
GO:0005859	muscle myosin complex	11/2097	21/15517	2.55477691798475e-05	0.00184227802196901	0.00177190960510522	MYH2/MYH7/MYLPF/MYOM3/MYL6B/MYL5/MYBPC3/MYH6/MYL9/MYL3/MYH3	11
GO:0072562	blood microparticle	27/2097	90/15517	3.57409335290334e-05	0.00231958658603427	0.00223098669291756	ACTA1/SERPINC1/ITGA2B/F2/PON1/HPX/HBA2/POTEF/ACTC1/ACTG2/HPR/HBA1/F13A1/POTEE/HSPA7/HBE1/APOA1/FCN3/HP/ITIH4/ANGPTL4/CLU/A1BG/C8G/AMBP/ALB/ORM1	27
GO:0030017	sarcomere	42/2097	173/15517	8.99491638560727e-05	0.00530700066750829	0.0051042922647513	MYL4/SMPX/MYH2/MYH7/ACTA1/TMOD4/NOS1/CRYAB/SYNC/HRC/MYOM3/ITGB1BP2/ACTC1/TNNT2/FHL3/NOS1AP/TNNC1/HSPB1/CAPN3/MYBPC3/BIN1/MYH6/ANKRD2/CAV3/TRIM54/TNNI3/MYOZ2/TNNT1/DES/MYOT/TPM2/HOMER1/TCAP/S100A1/SCN8A/TRIM63/TNNC2/MYL3/TNNI2/MYH3/CACNA1D/ANKRD1	42
GO:0034364	high-density lipoprotein particle	10/2097	21/15517	0.000168928312234825	0.00895232353606388	0.0086103768662491	APOM/PON1/SAA4/APOC1/HPR/LCAT/ABCA1/APOA1/SAA1/CLU	10
GO:0070469	respiratory chain	24/2097	83/15517	0.00017932235126168	0.00895232353606388	0.0086103768662491	NDUFS6/NDUFA3/NDUFB2/UQCR10/HIGD2A/NDUFA2/UQCR11/COX4I2/NDUFA13/NDUFB7/COX5B/NDUFS7/NDUFS5/COX7A1/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/NDUFA1/NDUFB11	24
GO:0098800	inner mitochondrial membrane protein complex	30/2097	116/15517	0.000273281410649179	0.0123384201542455	0.0118671367309505	NDUFS6/NDUFA3/NDUFB2/UQCR10/NDUFA2/APOOL/C19orf70/COX4I2/USMG5/NDUFA13/NDUFB7/ATP5EP2/PAM16/C14orf2/COX5B/NDUFS7/NDUFS5/UQCRB/NDUFA11/ATP5E/NDUFS8/NDUFB1/UQCRQ/ATP5D/COX4I1/ATP5I/NDUFB10/UQCC3/NDUFA1/NDUFB11	30
GO:0030016	myofibril	44/2097	193/15517	0.000285171498172083	0.0123384201542455	0.0118671367309505	MYL4/SMPX/MYH2/MYH7/ACTA1/TMOD4/MYH7B/NOS1/CRYAB/SYNC/HRC/MYOM3/ITGB1BP2/ACTC1/TNNT2/FHL3/NOS1AP/TNNC1/HSPB1/CAPN3/MYBPC3/BIN1/MYH6/ANKRD2/CAV3/TRIM54/TNNI3/MYOZ2/TNNT1/DES/MYOT/TPM2/HOMER1/TCAP/S100A1/AHNAK/SCN8A/TRIM63/TNNC2/MYL3/TNNI2/MYH3/CACNA1D/ANKRD1	44
GO:0098803	respiratory chain complex	21/2097	71/15517	0.000316442241761949	0.0128356884314691	0.0123454111424234	NDUFS6/NDUFA3/NDUFB2/UQCR10/NDUFA2/COX4I2/NDUFA13/NDUFB7/COX5B/NDUFS7/NDUFS5/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/NDUFA1/NDUFB11	21
GO:0022627	cytosolic small ribosomal subunit	15/2097	44/15517	0.000421415308320256	0.0148060224347446	0.014240485449361	RPS17/RPS2/RPS10/RPS4Y2/RPS20/HBA2/RPS9/RPS28/HBA1/RPS16/RPS29/RPS11/RPS21/RPS19/RPS15	15
GO:0036379	myofilament	10/2097	23/15517	0.000423724086812751	0.0148060224347446	0.014240485449361	ACTA1/TMOD4/TNNT2/TNNC1/MYBPC3/TNNI3/TNNT1/TPM2/TNNC2/TNNI2	10
GO:0016460	myosin II complex	11/2097	27/15517	0.00043345828391394	0.0148060224347446	0.014240485449361	MYH2/MYH7/MYLPF/MYOM3/MYL6B/MYL5/MYBPC3/MYH6/MYL9/MYL3/MYH3	11
GO:0005746	mitochondrial respiratory chain	22/2097	78/15517	0.000480772907272266	0.015601080840985	0.0150051754743397	NDUFS6/NDUFA3/NDUFB2/UQCR10/NDUFA2/COX4I2/NDUFA13/NDUFB7/COX5B/NDUFS7/NDUFS5/COX7A1/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/NDUFA1/NDUFB11	22
GO:0005865	striated muscle thin filament	9/2097	20/15517	0.000607395221061725	0.0187714046890028	0.0180544043152683	ACTA1/TMOD4/TNNT2/TNNC1/TNNI3/TNNT1/TPM2/TNNC2/TNNI2	9
GO:0005882	intermediate filament	22/2097	81/15517	0.000843520703479087	0.0248838607526331	0.0239333864671339	KRTAP13-2/KRT83/KRT13/SYNC/KRT9/KRT81/KRTAP3-3/KRTAP5-9/NEFM/MYO5A/KRTAP3-1/SHANK2/KRT14/DES/PRPH/KRT17/KRT16/KRT15/FLG/EPPK1/KRT86/KRT7	22
GO:0005747	mitochondrial respiratory chain complex I	14/2097	44/15517	0.00140649208541789	0.0365125345374485	0.0351178865959078	NDUFS6/NDUFA3/NDUFB2/NDUFA2/NDUFA13/NDUFB7/NDUFS7/NDUFS5/NDUFA11/NDUFS8/NDUFB1/NDUFB10/NDUFA1/NDUFB11	14
GO:0030964	NADH dehydrogenase complex	14/2097	44/15517	0.00140649208541789	0.0365125345374485	0.0351178865959078	NDUFS6/NDUFA3/NDUFB2/NDUFA2/NDUFA13/NDUFB7/NDUFS7/NDUFS5/NDUFA11/NDUFS8/NDUFB1/NDUFB10/NDUFA1/NDUFB11	14
GO:0045271	respiratory chain complex I	14/2097	44/15517	0.00140649208541789	0.0365125345374485	0.0351178865959078	NDUFS6/NDUFA3/NDUFB2/NDUFA2/NDUFA13/NDUFB7/NDUFS7/NDUFS5/NDUFA11/NDUFS8/NDUFB1/NDUFB10/NDUFA1/NDUFB11	14
