IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	39/1019	305/15882	2.93813475968566e-05	0.00895333249501666	0.00819079987103917	GLRA2/KCND3/SCN7A/NOS1/KCNE5/AKAP6/GABRA3/ATP12A/KCNE1/GRIA3/CATSPER3/FKBP1B/GABRA5/SHISA9/CACNA2D1/GRIN2D/CACNA1A/SCN4B/SHANK1/ATP1A2/RYR2/GABRB2/KCNJ6/GRIN2A/KCNQ4/GABRR2/BEST4/GRIK4/ATP2A1/SCN2A/HCN2/CHRNA3/GABRR1/CACNG5/CNGA3/CLCNKB/CACNA2D2/LRRC8E/TIMM13	39
GO:1902495	transmembrane transporter complex	38/1019	297/15882	3.65295775189797e-05	0.00895333249501666	0.00819079987103917	GLRA2/KCND3/SCN7A/NOS1/KCNE5/AKAP6/GABRA3/ATP12A/KCNE1/GRIA3/CATSPER3/FKBP1B/GABRA5/SHISA9/CACNA2D1/GRIN2D/CACNA1A/SCN4B/SHANK1/ATP1A2/RYR2/GABRB2/KCNJ6/GRIN2A/KCNQ4/GABRR2/BEST4/GRIK4/ATP2A1/SCN2A/HCN2/CHRNA3/GABRR1/CACNG5/CNGA3/CLCNKB/CACNA2D2/LRRC8E	38
GO:0045211	postsynaptic membrane	31/1019	227/15882	5.47073864555524e-05	0.00895333249501666	0.00819079987103917	GLRA2/P2RY1/HOMER3/GABRA3/NTRK2/GRIA3/NLGN3/GABRA5/ANK2/SHISA9/LRRTM3/MAGEE1/GRIP1/PCDH8/IL1RAPL1/GRIN2D/KCTD16/SHANK1/STRN/GABRB2/CNKSR2/GRIN2A/GABRR2/GRIK4/KLHL17/CLSTN2/ANKS1B/CHRNA3/GABRR1/CACNG5/CPEB4	31
GO:0034702	ion channel complex	35/1019	272/15882	6.5115145418303e-05	0.00895333249501666	0.00819079987103917	GLRA2/KCND3/SCN7A/NOS1/KCNE5/AKAP6/GABRA3/KCNE1/GRIA3/CATSPER3/FKBP1B/GABRA5/SHISA9/CACNA2D1/GRIN2D/CACNA1A/SCN4B/SHANK1/RYR2/GABRB2/KCNJ6/GRIN2A/KCNQ4/GABRR2/BEST4/GRIK4/ATP2A1/SCN2A/HCN2/CHRNA3/GABRR1/CACNG5/CLCNKB/CACNA2D2/LRRC8E	35
GO:0098794	postsynapse	48/1019	429/15882	0.000118800752966528	0.0130680828263181	0.011955107351158	GLRA2/P2RY1/DRD4/NOS1/GPM6A/HOMER3/GABRA3/GIPC1/NTRK2/GRIA3/FRMPD4/NLGN3/GABRA5/PTCH1/ANK2/SHISA9/LRRTM3/MAGEE1/KCNN2/GRIP1/DCLK1/PCDH8/IL1RAPL1/GRIN2D/KCTD16/SHANK1/SLC17A7/STRN/ATP1A2/GABRB2/CNKSR2/BSN/GRIN2A/GNG3/SEZ6/GABRR2/GRIK4/KLHL17/CLSTN2/ANKS1B/DDN/CHRNA3/SYN3/GABRR1/CAMK2A/CACNG5/CPEB4/CAP2	48
GO:0044447	axoneme part	9/1019	33/15882	0.00016863097424042	0.0154578393053718	0.0141413343310387	DNAH3/RSPH4A/NME8/DNAI1/DNAH5/DNAI2/DYNLRB2/SAXO2/WDR66	9
GO:0022626	cytosolic ribosome	18/1019	116/15882	0.000413722937577743	0.0316538198167094	0.0289579442533725	RPL35/RPL27A/RPL37A/RPL41/RPL39/RPL36/RPS19/NAA10/RPS27L/RPL28/RPL38/RPL13AP3/RPLP2/UBA52/RPS21/RPS28/RPS15/RPLP1	18
GO:0005858	axonemal dynein complex	6/1019	17/15882	0.000460419197333955	0.0316538198167094	0.0289579442533725	DNAH3/NME8/DNAI1/DNAH5/DNAI2/DYNLRB2	6
GO:0022625	cytosolic large ribosomal subunit	12/1019	65/15882	0.000776767205158117	0.0398175655080485	0.0364264044265018	RPL35/RPL27A/RPL37A/RPL41/RPL39/RPL36/RPL28/RPL38/RPL13AP3/RPLP2/UBA52/RPLP1	12
GO:0097060	synaptic membrane	34/1019	298/15882	0.000792406412634516	0.0398175655080485	0.0364264044265018	GLRA2/P2RY1/HOMER3/GABRA3/NTRK2/GRIA3/NLGN3/GABRA5/ANK2/SHISA9/LRRTM3/MAGEE1/GRIP1/PCDH8/IL1RAPL1/GRIN2D/KCTD16/SHANK1/STRN/GABRB2/CNKSR2/GRIN2A/GABRR2/CNR1/GRIK4/KLHL17/CLSTN2/ANKS1B/DDN/CHRNA3/GABRR1/CAMK2A/CACNG5/CPEB4	34
GO:0005578	proteinaceous extracellular matrix	39/1019	357/15882	0.00079635131016097	0.0398175655080485	0.0364264044265018	COMP/HPSE2/SLITRK2/TECTA/COL8A1/ADAMTS18/WISP1/COL4A6/ZP3/MATN2/MYOC/SLIT3/TNN/LGALS1/THBS2/NTN3/AMTN/COL4A4/COL4A5/BCAN/THBS4/COL9A1/DPT/IHH/COL4A3/ADAMTS2/FGF9/IMPG2/COL17A1/CHL1/LTBP2/ZP1/ACAN/NCAN/WNT4/TGFBI/UCMA/PHOSPHO1/EGFL6	39
GO:0031012	extracellular matrix	46/1019	448/15882	0.00107622838829046	0.0493271344633129	0.0451260675090212	COMP/HPSE2/SLITRK2/TECTA/COL8A1/CDH13/ADAMTS18/EGFL7/WISP1/COL4A6/ZP3/MATN2/EDIL3/MYOC/SLIT3/TNN/LGALS1/THBS2/NTN3/A1BG/AMTN/COL4A4/COL4A5/BCAN/THBS4/COL9A1/DPT/IHH/COL4A3/ADAMTS2/FGF9/IMPG2/COL17A1/RARRES2/CHL1/LTBP2/ZP1/SSC5D/ACAN/NCAN/WNT4/TGFBI/UCMA/PHOSPHO1/PRG4/EGFL6	46
