IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	28/966	154/15141	4.26128871332652e-07	0.00138320340447498	0.00133037230244852	PCDH17/PCDHB3/CDH13/PCDHGB4/PCDHB1/PCDHA12/PCDHB5/CD84/CADM1/PCDH8/CADM3/PCDHGA10/PCDHGA9/CDH17/PCDHAC1/CDHR5/PCDHGA12/PCDHB15/PCDHGB7/PTPRT/PCDHAC2/CLSTN2/PCDHGA2/PCDHA2/CDH26/PCDHB11/CDH6/PCDHGA8	28
GO:0006937	regulation of muscle contraction	27/966	148/15141	6.36813024820716e-07	0.00138320340447498	0.00133037230244852	UCN/NOS1/TBXA2R/MYH7/MYL2/FKBP1B/ANK2/OXTR/PPP1R12B/PIK3CG/TACR1/PTGS2/ATP1A2/ADRB2/RYR2/ADRA2A/GUCY1A1/ATP2A1/CHRNA3/PKP2/MYOCD/PROK2/KIT/MYLK2/TACR2/ADRA1A/C12orf57	27
GO:0006936	muscle contraction	45/966	330/15141	1.09506794043661e-06	0.00138320340447498	0.00133037230244852	KCND3/UCN/SCN7A/NOS1/TBXA2R/KCNE5/GNAO1/MYH7/KCNE1/MYL2/HTR7/FKBP1B/ANK2/OXTR/DRD1/MB/PPP1R12B/KCNN2/PIK3CG/TACR1/CACNA2D1/IGSF22/PTGS2/SCN4B/ATP1A2/ADRB2/RYR2/ADRA2A/MYL4/GUCY1A1/ROCK2/ATP2A1/CHRNA3/PKP2/MYOCD/PROK2/EDNRB/KIT/MYLK2/TACR2/MYL6B/TTN/ADRA1A/FGF12/C12orf57	45
GO:0001508	action potential	24/966	127/15141	1.37453386540015e-06	0.00138320340447498	0.00133037230244852	KCND3/SCN7A/KCNE5/AKAP6/KCNE1/CATSPER3/FKBP1B/ANK2/DRD1/KCNN2/TACR1/CACNA2D1/CACNA1A/SCN4B/ATP1A2/RYR2/GPR35/CNR1/SCN2A/HCN2/PKP2/NRCAM/ADRA1A/FGF12	24
GO:0007204	positive regulation of cytosolic calcium ion concentration	38/966	262/15141	1.67024853089964e-06	0.00138320340447498	0.00133037230244852	P2RY1/NOS1/TBXA2R/AKAP6/ESR1/P2RY8/FKBP1B/ANK2/OXTR/DRD1/PIK3CG/CYSLTR1/CCR4/TACR1/JPH1/CACNA2D1/GATA2/GRIN2D/CACNA1A/PTPRC/HAP1/ATP1A2/RYR2/ADCYAP1R1/EPO/GRIN2A/GNG3/FPR3/GPR35/FPR2/LPAR4/GPR157/GPR20/PROK2/ADCY5/EDNRB/CCL19/ADRA1A	38
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	35/966	232/15141	1.70906516203663e-06	0.00138320340447498	0.00133037230244852	PCDH17/PCDHB3/CDH13/PCDHGB4/TENM1/PCDHB1/PCDHA12/PCDHB5/CD84/CADM1/CLDN16/PCDH8/IL1RAPL1/CADM3/PCDHGA10/PCDHGA9/CDH17/FXYD5/PCDHAC1/CD177/UNC5D/CDHR5/PCDHGA12/PCDHB15/PCDHGB7/PTPRT/PCDHAC2/CLSTN2/PCDHGA2/PCDHA2/CDH26/PCDHB11/CD209/CDH6/PCDHGA8	35
GO:0051932	synaptic transmission, GABAergic	12/966	41/15141	5.96867679558598e-06	0.00414055635990936	0.0039824088634609	PLCL2/RAC3/GABRA3/GABRA5/OXTR/TACR1/HAP1/GABRB2/CNR1/SYN3/PLCL1/ADRA1A	12
GO:0006939	smooth muscle contraction	19/966	95/15141	7.20771875556424e-06	0.0042307146852654	0.0040691236145241	TBXA2R/HTR7/FKBP1B/OXTR/DRD1/TACR1/PTGS2/ATP1A2/ADRB2/ADRA2A/GUCY1A1/ROCK2/CHRNA3/MYOCD/PROK2/EDNRB/KIT/TACR2/ADRA1A	19
GO:0006940	regulation of smooth muscle contraction	14/966	56/15141	7.84111041338316e-06	0.0042307146852654	0.0040691236145241	TBXA2R/OXTR/TACR1/PTGS2/ATP1A2/ADRB2/ADRA2A/GUCY1A1/CHRNA3/MYOCD/PROK2/KIT/TACR2/ADRA1A	14
GO:0030317	flagellated sperm motility	15/966	64/15141	8.80472350437697e-06	0.00427557373372545	0.00411226928304427	CCDC39/SLIRP/CATSPER3/TMF1/TACR1/ROPN1B/NME8/DNAI1/TPGS1/DNAH5/LRRC6/RGN/CFAP157/TEKT1/TACR2	15
GO:0003012	muscle system process	49/966	405/15141	1.14282240715142e-05	0.005045041462843	0.00485234738806781	P2RY1/KCND3/UCN/SCN7A/NOS1/TBXA2R/KCNE5/GNAO1/AKAP6/MYH7/KCNE1/MYL2/HTR7/FKBP1B/ANK2/OXTR/MYOC/DRD1/MB/PPP1R12B/KCNN2/PIK3CG/TACR1/CACNA2D1/IGSF22/PTGS2/SCN4B/ATP1A2/ADRB2/RYR2/ADRA2A/MYL4/GUCY1A1/AGTR2/ROCK2/ATP2A1/CHRNA3/PKP2/MYOCD/PROK2/EDNRB/KIT/MYLK2/TACR2/MYL6B/TTN/ADRA1A/FGF12/C12orf57	49
GO:0003013	circulatory system process	55/966	478/15141	1.48160024247618e-05	0.00561129208429668	0.00539697021113855	P2RY1/KCND3/UCN/NOS1/TBXA2R/KCNE5/GNAO1/CASR/MYH7/KCNE1/MYL2/HTR7/FKBP1B/CPS1/ANK2/OXTR/REN/DRD1/CORIN/KCNN2/PIK3CG/CYSLTR1/TACR1/CACNA2D1/PTGS2/SCN4B/LNPEP/ATP1A2/ADRB2/RYR2/ADRA2A/EPO/FOXC2/MYL4/PDE3A/GUCY1A1/CNR1/AGTR2/ATP2A1/COL4A3/NPY6R/CACNG5/PKP2/SGCD/FGG/HRH2/EDNRB/NPPB/MYLK2/TACR2/CACNA2D2/TTN/ADRA1A/FGF12/AR	55
GO:0097722	sperm motility	15/966	67/15141	1.59402425782063e-05	0.00561129208429668	0.00539697021113855	CCDC39/SLIRP/CATSPER3/TMF1/TACR1/ROPN1B/NME8/DNAI1/TPGS1/DNAH5/LRRC6/RGN/CFAP157/TEKT1/TACR2	15
GO:0050880	regulation of blood vessel size	22/966	128/15141	1.82832734338139e-05	0.00561129208429668	0.00539697021113855	P2RY1/UCN/NOS1/TBXA2R/CASR/HTR7/CPS1/OXTR/DRD1/TACR1/PTGS2/ATP1A2/ADRB2/ADRA2A/FOXC2/GUCY1A1/AGTR2/FGG/HRH2/EDNRB/NPPB/ADRA1A	22
GO:0051480	regulation of cytosolic calcium ion concentration	38/966	290/15141	1.87088987581578e-05	0.00561129208429668	0.00539697021113855	P2RY1/NOS1/TBXA2R/AKAP6/ESR1/P2RY8/FKBP1B/ANK2/OXTR/DRD1/PIK3CG/CYSLTR1/CCR4/TACR1/JPH1/CACNA2D1/GATA2/GRIN2D/CACNA1A/PTPRC/HAP1/ATP1A2/RYR2/ADCYAP1R1/EPO/GRIN2A/GNG3/FPR3/GPR35/FPR2/LPAR4/GPR157/GPR20/PROK2/ADCY5/EDNRB/CCL19/ADRA1A	38
GO:0035150	regulation of tube size	22/966	129/15141	2.07398673488662e-05	0.00561129208429668	0.00539697021113855	P2RY1/UCN/NOS1/TBXA2R/CASR/HTR7/CPS1/OXTR/DRD1/TACR1/PTGS2/ATP1A2/ADRB2/ADRA2A/FOXC2/GUCY1A1/AGTR2/FGG/HRH2/EDNRB/NPPB/ADRA1A	22
