IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	32/553	307/14074	4.84594192630669e-07	0.000336308369685684	0.000288716118977851	DKK2/BMP5/FBN1/FGF12/THBS4/IGF2/TGFA/OXT/PTN/FLT3LG/OGN/DKKL1/ESR2/TGFB2/CLEC11A/WFIKKN2/CXCL12/XCL1/CTF1/TNFSF10/SEMA3E/TTR/HGF/PDGFD/C1QTNF12/CNTF/APOA1/SPX/TNFSF8/GAL/EGF/LYPD6B	32
GO:0005518	collagen binding	12/553	58/14074	2.05230014909192e-06	0.000712148151734898	0.000611369412834752	COL14A1/ABI3BP/ECM2/ITGA10/ITGA2/ITGA1/VTN/PODN/LUM/ADGRG6/COL5A3/SPARCL1	12
GO:0005201	extracellular matrix structural constituent	12/553	65/14074	7.2129605827002e-06	0.00166859821479798	0.00143246866309064	COL9A3/COL12A1/FBN1/COL4A4/COL14A1/COL3A1/ANOS1/VCAN/COL4A3/LUM/COL5A3/FBN2	12
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	6/553	16/14074	2.04765050724866e-05	0.00268651512111488	0.00230633635454424	PTPRR/PTPRB/PTPRO/PTPRC/PTPRK/PTPRD	6
GO:0019198	transmembrane receptor protein phosphatase activity	6/553	16/14074	2.04765050724866e-05	0.00268651512111488	0.00230633635454424	PTPRR/PTPRB/PTPRO/PTPRC/PTPRK/PTPRD	6
GO:0048018	receptor ligand activity	27/553	286/14074	2.35106295078975e-05	0.00268651512111488	0.00230633635454424	BMP5/FBN1/FGF12/THBS4/IGF2/TGFA/OXT/PTN/FLT3LG/OGN/TGFB2/CLEC11A/CXCL12/XCL1/CTF1/TNFSF10/SEMA3E/TTR/HGF/PDGFD/C1QTNF12/CNTF/APOA1/SPX/TNFSF8/GAL/EGF	27
GO:0008201	heparin binding	16/553	124/14074	2.77404911959043e-05	0.00268651512111488	0.00230633635454424	RPL29/FBN1/THBS4/ABI3BP/ECM2/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/SMOC2/RSPO4/TENM1/COL5A3/SLIT2	16
GO:0005539	glycosaminoglycan binding	19/553	167/14074	3.09684740186153e-05	0.00268651512111488	0.00230633635454424	RPL29/FBN1/THBS4/ABI3BP/ECM2/SEMA5A/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/VCAN/SMOC2/RSPO4/SPOCK2/TENM1/COL5A3/SLIT2	19
GO:1901681	sulfur compound binding	20/553	197/14074	9.83149393193723e-05	0.00758117420973826	0.00650833399470932	RPL29/FBN1/THBS4/ABI3BP/ECM2/SEMA5A/ITGA2/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/GPC3/SMOC2/RSPO4/GSTP1/TENM1/COL5A3/SLIT2	20
GO:0015081	sodium ion transmembrane transporter activity	14/553	115/14074	0.000163895123286152	0.011374321556059	0.00976469892420653	HCN2/ASIC3/ATP4A/ATP1A2/SLC6A13/ATP1B2/ATP1B1/SCNN1A/SLC9A7/SLC9A3/SLC6A20/GRIK2/SLC5A5/SLC8A1	14
GO:0008083	growth factor activity	14/553	122/14074	0.000306281980902874	0.0193236086133268	0.0165890527455528	BMP5/FGF12/THBS4/IGF2/TGFA/PTN/OGN/TGFB2/CLEC11A/CXCL12/HGF/PDGFD/CNTF/EGF	14
GO:0016405	CoA-ligase activity	5/553	19/14074	0.000676198137831479	0.036194841672919	0.0310727747411984	SLC27A5/SLC27A2/ACSBG1/ACSM5/ACSF2	5
GO:0008509	anion transmembrane transporter activity	22/553	262/14074	0.000678001356985514	0.036194841672919	0.0310727747411984	SLC38A11/SLC16A14/SLC27A5/SLC27A2/SLC16A12/ABCC2/SLC22A3/SLC16A8/CLCN4/ASIC3/CLIC5/CLIC6/SLC6A13/GABRD/SLC16A6/TTYH1/GABRB3/SLC26A4/SLC6A20/SLC25A41/SLC5A5/SLC3A1	22
GO:0005085	guanyl-nucleotide exchange factor activity	24/553	300/14074	0.000786074421125815	0.0389668320186654	0.0334524904027978	TEK/DOCK4/RASGEF1B/PSD2/TIAM2/PLCE1/GFRA1/PSD/DENND1C/GRIN2A/SH2D3A/KIT/ANGPT1/CSF2RB/RGL3/GFRA2/PLEKHG4/HGF/PDGFRA/DOCK11/PREX2/RASGRP1/EGF/PLEKHG6	24
GO:0022804	active transmembrane transporter activity	23/553	287/14074	0.000980036610262988	0.0425090879701571	0.0364934685137402	ABCB1/SLC16A14/SLC16A12/SLC15A2/ABCC2/SLC22A3/SLC16A8/CLCN4/ATP4A/ATP1A2/ATP6V0A4/SLC6A13/ATP1B2/SLC16A6/ATP1B1/ABCA6/SLC9A7/SLC26A4/SLC9A3/SLC6A20/SLC5A5/SLC8A1/ABCD2	23
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	5/553	21/14074	0.00110879065946324	0.042750039870416	0.0367003224126429	HPDL/RPE65/HPD/CDO1/IDO1	5
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	5/553	21/14074	0.00110879065946324	0.042750039870416	0.0367003224126429	HPDL/RPE65/HPD/CDO1/IDO1	5
GO:0048019	receptor antagonist activity	4/553	13/14074	0.00126970465349375	0.046377633132877	0.0398145614336545	DKK2/DKKL1/ESR2/WFIKKN2	4
GO:0004930	G-protein coupled receptor activity	23/553	295/14074	0.00141317382295993	0.0471412425223669	0.0404701096127099	SORCS1/ADGRL2/CHRM3/EDNRA/AVPR1A/TAS1R1/FRZB/GPR176/GPR158/F2R/OR2W3/GRM8/OR51E2/OXER1/F2RL2/TACR1/ACKR2/GPR83/RRH/PTGER4/ADGRG6/CXCR6/GAL	23
GO:0008528	G-protein coupled peptide receptor activity	10/553	83/14074	0.0014922658467787	0.0471412425223669	0.0404701096127099	SORCS1/EDNRA/AVPR1A/F2R/F2RL2/TACR1/ACKR2/GPR83/CXCR6/GAL	10
GO:0043394	proteoglycan binding	6/553	33/14074	0.00160348164235876	0.0471412425223669	0.0404701096127099	SEMA5A/ITGA2/PTN/GPC3/COL5A3/SLIT2	6
GO:0001653	peptide receptor activity	10/553	84/14074	0.00163579712519451	0.0471412425223669	0.0404701096127099	SORCS1/EDNRA/AVPR1A/F2R/F2RL2/TACR1/ACKR2/GPR83/CXCR6/GAL	10
