IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031012	extracellular matrix	95/1999	441/15589	1.6824194938217e-07	0.000107674847604589	0.000100413879262832	APCS/COLQ/PODNL1/FRAS1/EGFL6/EMILIN3/TNN/LRFN2/TGM4/RARRES2/FBN3/ZP1/CHI3L1/COCH/WNT2/COL17A1/LAMB3/FGF9/MFAP2/LRRN2/LRFN5/COL19A1/ADAMTS14/COMP/WNT7B/LGALS1/TFF3/LGALS3/MMP23B/COL11A2/COL9A1/SMOC1/MMP12/GPC2/WNT1/APOC3/COL10A1/NDNF/WNT4/DGCR6/MMP10/MFAP4/APOA1/A1BG/FLRT3/DMP1/PI3/SNORC/APLP1/COL7A1/ORM1/NPPA/SSC5D/EPYC/COL6A1/ADAMTS13/NCAN/LOXL1/HMCN1/HAPLN3/CTHRC1/ACHE/PRG4/EGFL7/LRFN4/TLR9/GPC3/AHSG/SLITRK2/FGFBP1/VTN/WNT10B/CILP2/L1CAM/WISP2/DEFA1B/ECM1/BMP7/MMP9/SPOCK3/VWC2/PCOLCE/CILP/VWA2/COL24A1/TIMP1/ADAMTSL3/MMP3/SLPI/SPON1/COL9A2/WNT10A/WNT16/MMP17/SFTPA2	95
GO:0005578	proteinaceous extracellular matrix	76/1999	345/15589	1.1707419654497e-06	0.000374637428943905	0.000349374049689464	COLQ/PODNL1/FRAS1/EGFL6/EMILIN3/TNN/LRFN2/FBN3/ZP1/CHI3L1/COCH/WNT2/COL17A1/LAMB3/FGF9/MFAP2/LRRN2/LRFN5/COL19A1/ADAMTS14/COMP/WNT7B/LGALS1/TFF3/MMP23B/COL11A2/COL9A1/SMOC1/MMP12/GPC2/WNT1/COL10A1/NDNF/WNT4/DGCR6/MMP10/MFAP4/FLRT3/DMP1/PI3/SNORC/APLP1/COL7A1/EPYC/COL6A1/ADAMTS13/NCAN/LOXL1/HMCN1/HAPLN3/CTHRC1/ACHE/LRFN4/TLR9/GPC3/SLITRK2/VTN/WNT10B/CILP2/WISP2/ECM1/MMP9/SPOCK3/VWC2/CILP/VWA2/COL24A1/TIMP1/ADAMTSL3/MMP3/SPON1/COL9A2/WNT10A/WNT16/MMP17/SFTPA2	76
GO:1902495	transmembrane transporter complex	60/1999	271/15589	1.29026742415701e-05	0.0027525705048683	0.00256695308595448	KCNIP1/TRDN/SCNN1B/KCNB1/NOS1/CNGB1/KCNN4/ATP1A3/SCN3A/CNIH2/FXYD2/FXYD1/CACNG4/HCN2/ATP1A4/TTYH1/GRIN1/SHISA6/KCND3/SCN2A/CACNG5/SCNN1G/KCNJ1/GABRQ/CACNB3/KCNJ11/HTR3A/CLIC3/KCNS1/CHRNA6/CATSPERB/KCNV1/CACNA2D1/SCNN1A/GRIN3B/FKBP1B/GABRB1/CHRNA10/GRIA2/GRIN2D/GABRB3/CACNA1I/KCNJ3/CLCNKB/SHISA9/KCNG3/ATP2A1/GRIA1/GRIK1/AMIGO1/STX1A/CATSPER1/CACNA1B/GABRP/VWC2/CLIC5/CLCNKA/CACNB1/SCN1A/CHRNA7	60
GO:1990351	transporter complex	60/1999	279/15589	3.23401288798861e-05	0.0041245460517184	0.00384641054494134	KCNIP1/TRDN/SCNN1B/KCNB1/NOS1/CNGB1/KCNN4/ATP1A3/SCN3A/CNIH2/FXYD2/FXYD1/CACNG4/HCN2/ATP1A4/TTYH1/GRIN1/SHISA6/KCND3/SCN2A/CACNG5/SCNN1G/KCNJ1/GABRQ/CACNB3/KCNJ11/HTR3A/CLIC3/KCNS1/CHRNA6/CATSPERB/KCNV1/CACNA2D1/SCNN1A/GRIN3B/FKBP1B/GABRB1/CHRNA10/GRIA2/GRIN2D/GABRB3/CACNA1I/KCNJ3/CLCNKB/SHISA9/KCNG3/ATP2A1/GRIA1/GRIK1/AMIGO1/STX1A/CATSPER1/CACNA1B/GABRP/VWC2/CLIC5/CLCNKA/CACNB1/SCN1A/CHRNA7	60
GO:0034364	high-density lipoprotein particle	11/1999	23/15589	4.60946083440545e-05	0.0041245460517184	0.00384641054494134	HPR/APOC1/APOC2/SAA1/APOC3/APOA1/PON1/LCAT/SAA2/APOC4/SAA4	11
GO:0005882	intermediate filament	23/1999	76/15589	5.0258651145211e-05	0.0041245460517184	0.00384641054494134	KRT14/KRT17/KRT32/KRT5/KRTAP5-9/NME1/SYNC/PKP2/DES/KRT81/KRT15/KRT13/KRT16/FBF1/KRTAP5-8/KRT10/KRTAP5-10/KRT7/KRT23/KRT72/KRT19/BFSP2/KRTAP5-1	23
GO:0005865	striated muscle thin filament	12/1999	27/15589	5.155682564648e-05	0.0041245460517184	0.00384641054494134	TNNT2/MYBPC2/TNNC1/MYBPC3/TNNI2/TMOD4/MYBPH/TNNC2/TPM2/TNNT1/IGSF22/TNNT3	12
GO:0097060	synaptic membrane	59/1999	285/15589	0.000115730506562284	0.00633955492707321	0.00591205204547782	CDH9/KCNB1/PRR7/KLHL17/LRFN2/GABBR1/STRN/CNIH2/CACNG4/GRM6/GRIN1/SHISA6/DRP2/LRRTM4/CACNG5/GABRQ/NEURL1/HTR3A/HOMER2/P2RX1/BAALC/CHRNA6/CHRM3/NDUFS7/PDLIM4/MPP2/NECTIN3/LIN7B/ITGA8/FAIM2/FLRT3/GRIN3B/GABRB1/RAPSN/FOSL1/CHRNA10/GRIA2/GRIN2D/GABRB3/P2RY1/RIMS4/KCTD16/DLGAP3/SHISA9/GRIA1/EPHA4/GRIK1/UNC13C/ADGRB1/CAMK2A/TMEM240/GRM4/STX1A/GABRP/IQSEC3/DGKI/SYT7/ANK3/CHRNA7	59
GO:0098793	presynapse	69/1999	350/15589	0.00015425497589096	0.00759409112078572	0.00708198958139063	SCGN/PVALB/CDH9/PENK/SYT10/CALB2/TNN/CNGB1/RAB40A/SV2C/GABBR1/KIF1A/GRM6/GRIN1/CLTB/CBARP/C2CD4B/BRSK1/SYT9/SYT3/CHRM3/LRRK2/HAP1/PNOC/APBA2/SYTL1/SYN1/RAB40AL/C1QL1/LIN7B/GNRH1/NPFF/FLRT3/LAMP5/UCN/CPLX3/FOSL1/SYT8/OTOF/NMU/PRSS12/RIMS4/SYNGR3/KCTD16/C2CD4A/GRIA1/EPHA4/GRIK1/UNC13C/STX19/ADRA1D/CAMK2A/ROR1/GRM4/STX1A/SYT5/SYNGR4/MT3/CACNA1B/ATP6V1B1/DOC2A/DRD2/CPLX1/GAD1/RAB26/DGKI/SYT7/RABAC1/SLC30A3	69
GO:0045111	intermediate filament cytoskeleton	28/1999	114/15589	0.000448876944961411	0.0191520829850202	0.0178605773889909	KRT14/KRT17/CARMIL2/SLC1A6/SYCE1L/KRT32/KRT5/KRTAP5-9/NME1/SYNC/PKP2/DES/KRT81/KRT15/KRT13/KRT16/FBF1/KRTAP5-8/KRT10/S100A8/KRTAP5-10/KRT7/KRT23/KRT72/KRT19/BFSP2/EXOSC4/KRTAP5-1	28
GO:0045177	apical part of cell	65/1999	341/15589	0.000613119500537138	0.0230821459025746	0.0215256196163813	ATP6V0A4/AQP2/SCNN1B/PRKG2/PROM2/ABCB1/RAPGEF6/MGAM/OXTR/SLC2A9/IGFBP2/CYP4F12/RHCG/SLC9A4/SAPCD2/FXYD1/CLCN5/SLC4A5/PARD3B/EDAR/SLC7A5/SCNN1G/EPB41L4B/CACNB3/ADCY10/HOMER2/PKHD1/DDR2/MAL/GJB6/KL/ITGA8/SLC12A3/KISS1/SCNN1A/TNIK/SLC5A8/IL6R/PARD6A/UPK1A/CNTFR/CUBN/CD44/CYBA/P2RY1/SPTBN2/LRP2/TDGF1/AQP8/TCIRG1/DUOX2/HAMP/TLR9/MUC1/SLC52A3/UPK2/AGER/PTPRH/SLC10A2/ATP6V1B1/EGFR/SLC14A2/FAT4/AQP6/AQP5	65
GO:0043679	axon terminus	26/1999	109/15589	0.00112369289231321	0.0382891081086949	0.0357071123316283	SCGN/PVALB/PENK/CALB2/TNN/CNGB1/GRIN1/CHRM3/LRRK2/PNOC/SYN1/GNRH1/NPFF/FLRT3/UCN/CPLX3/NMU/PRSS12/EPHA4/UNC13C/ROR1/DRD2/CPLX1/GAD1/DGKI/SYT7	26
GO:0031225	anchored component of membrane	30/1999	132/15589	0.00113670789697688	0.0382891081086949	0.0357071123316283	HJV/ITLN1/MELTF/OPCML/SPRN/LYPD6B/PRSS22/LYPD3/PLAUR/LSAMP/PKHD1/NRN1L/GPC2/SYN1/LY6H/RTN4R/NTNG1/CNTFR/ACHE/TDGF1/LYPD1/CD177/PSCA/GPC3/RHBG/LYPD6/VNN3/FOLR3/ART1/MMP17	30
GO:0008021	synaptic vesicle	35/1999	163/15589	0.0013617666483997	0.0398948131030874	0.0372045378773858	RAB40A/SV2C/KIF1A/GRIN1/CLTB/CBARP/C2CD4B/BRSK1/SYT9/LRRK2/HAP1/APBA2/SYN1/RAB40AL/LAMP5/SYT8/OTOF/SYNGR3/C2CD4A/GRIA1/UNC13C/STX19/ADRA1D/STX1A/SYT5/SYNGR4/MT3/ATP6V1B1/DOC2A/DRD2/RAB26/DGKI/SYT7/RABAC1/SLC30A3	35
GO:0030672	synaptic vesicle membrane	22/1999	88/15589	0.00137138420041863	0.0398948131030874	0.0372045378773858	SV2C/CLTB/CBARP/C2CD4B/SYT9/LRRK2/SYN1/LAMP5/SYT8/OTOF/SYNGR3/C2CD4A/UNC13C/ADRA1D/STX1A/SYT5/SYNGR4/ATP6V1B1/DOC2A/DRD2/SYT7/SLC30A3	22
GO:0099501	exocytic vesicle membrane	22/1999	88/15589	0.00137138420041863	0.0398948131030874	0.0372045378773858	SV2C/CLTB/CBARP/C2CD4B/SYT9/LRRK2/SYN1/LAMP5/SYT8/OTOF/SYNGR3/C2CD4A/UNC13C/ADRA1D/STX1A/SYT5/SYNGR4/ATP6V1B1/DOC2A/DRD2/SYT7/SLC30A3	22
GO:0098878	neurotransmitter receptor complex	13/1999	42/15589	0.00168427757192186	0.0449140685845828	0.0418853238280567	CNIH2/CACNG4/GRIN1/SHISA6/CACNG5/HTR3A/GRIN3B/GRIA2/GRIN2D/SHISA9/GRIA1/GRIK1/VWC2	13
GO:0072562	blood microparticle	25/1999	107/15589	0.00188629872829061	0.0482892474442396	0.0450329001659274	APCS/HBG2/AFM/F2/FGA/HPR/C4BPA/PLG/ITIH4/HP/SERPINA3/TMPRSS13/APOA1/A1BG/PON1/ORM1/CPN2/HBE1/ITGA2B/AHSG/VTN/HPX/JCHAIN/C9/HSPA7	25
